'Elapsed time','MLII','V1'
14.008,-0.160,-0.070
14.011,-0.165,-0.075
14.014,-0.145,-0.035
14.017,-0.140,-0.015
14.019,-0.130,-0.010
14.022,-0.145,-0.025
14.025,-0.150,-0.040
14.028,-0.145,-0.025
14.031,-0.135,0.010
14.033,-0.120,0.025
14.036,-0.115,0.025
14.039,-0.115,-0.010
14.042,-0.130,-0.020
14.044,-0.125,0.000
14.047,-0.115,0.015
14.050,-0.115,0.030
14.053,-0.115,0.035
14.056,-0.135,0.005
14.058,-0.160,0.000
14.061,-0.155,0.020
14.064,-0.160,0.030
14.067,-0.140,0.050
14.069,-0.125,0.050
14.072,-0.140,0.025
14.075,-0.145,0.010
14.078,-0.150,0.020
14.081,-0.130,0.040
14.083,-0.125,0.070
14.086,-0.120,0.055
14.089,-0.135,0.035
14.092,-0.135,0.015
14.094,-0.135,0.025
14.097,-0.120,0.045
14.100,-0.115,0.065
14.103,-0.100,0.050
14.106,-0.125,0.030
14.108,-0.125,0.020
14.111,-0.135,0.035
14.114,-0.115,0.055
14.117,-0.110,0.075
14.119,-0.120,0.065
14.122,-0.115,0.020
14.125,-0.145,0.035
14.128,-0.140,0.040
14.131,-0.115,0.065
14.133,-0.105,0.085
14.136,-0.115,0.070
14.139,-0.120,0.045
14.142,-0.125,0.030
14.144,-0.125,0.040
14.147,-0.115,0.075
14.150,-0.110,0.085
14.153,-0.115,0.070
14.156,-0.120,0.040
14.158,-0.105,0.035
14.161,-0.120,0.045
14.164,-0.115,0.070
14.167,-0.100,0.085
14.169,-0.100,0.065
14.172,-0.120,0.045
14.175,-0.125,0.035
14.178,-0.130,0.040
14.181,-0.120,0.060
14.183,-0.125,0.080
14.186,-0.095,0.075
14.189,-0.100,0.055
14.192,-0.110,0.030
14.194,-0.120,0.040
14.197,-0.105,0.070
14.200,-0.090,0.080
14.203,-0.090,0.080
14.206,-0.100,0.050
14.208,-0.100,0.045
14.211,-0.110,0.045
14.214,-0.090,0.055
14.217,-0.080,0.085
14.219,-0.085,0.080
14.222,-0.095,0.060
14.225,-0.110,0.040
14.228,-0.110,0.050
14.231,-0.100,0.075
14.233,-0.090,0.080
14.236,-0.090,0.090
14.239,-0.105,0.070
14.242,-0.095,0.040
14.244,-0.105,0.055
14.247,-0.100,0.065
14.250,-0.095,0.085
14.253,-0.085,0.090
14.256,-0.100,0.070
14.258,-0.095,0.050
14.261,-0.110,0.050
14.264,-0.090,0.065
14.267,-0.080,0.075
14.269,-0.075,0.095
14.272,-0.100,0.075
14.275,-0.100,0.050
14.278,-0.120,0.030
14.281,-0.100,0.055
14.283,-0.080,0.085
14.286,-0.085,0.095
14.289,-0.095,0.075
14.292,-0.105,0.055
14.294,-0.115,0.045
14.297,-0.100,0.050
14.300,-0.080,0.080
14.303,-0.080,0.075
14.306,-0.085,0.070
14.308,-0.095,0.055
14.311,-0.095,0.035
14.314,-0.090,0.040
14.317,-0.075,0.075
14.319,-0.080,0.070
14.322,-0.105,0.075
14.325,-0.090,0.050
14.328,-0.090,0.040
14.331,-0.075,0.050
14.333,-0.055,0.075
14.336,-0.055,0.070
14.339,-0.070,0.065
14.342,-0.075,0.040
14.344,-0.090,0.035
14.347,-0.080,0.050
14.350,-0.070,0.060
14.353,-0.085,0.070
14.356,-0.075,0.065
14.358,-0.095,0.045
14.361,-0.100,0.035
14.364,-0.095,0.045
14.367,-0.085,0.050
14.369,-0.070,0.070
14.372,-0.085,0.055
14.375,-0.090,0.045
14.378,-0.105,0.030
14.381,-0.090,0.050
14.383,-0.075,0.065
14.386,-0.065,0.075
14.389,-0.075,0.055
14.392,-0.080,0.035
14.394,-0.080,0.030
14.397,-0.080,0.040
14.400,-0.065,0.055
14.403,-0.075,0.070
14.406,-0.080,0.055
14.408,-0.095,0.035
14.411,-0.085,0.025
14.414,-0.080,0.050
14.417,-0.075,0.050
14.419,-0.070,0.070
14.422,-0.090,0.055
14.425,-0.080,0.050
14.428,-0.085,0.030
14.431,-0.080,0.035
14.433,-0.060,0.055
14.436,-0.070,0.065
14.439,-0.080,0.055
14.442,-0.085,0.035
14.444,-0.080,0.030
14.447,-0.080,0.035
14.450,-0.055,0.035
14.453,-0.055,0.065
14.456,-0.070,0.050
14.458,-0.080,0.045
14.461,-0.100,0.030
14.464,-0.080,0.040
14.467,-0.070,0.050
14.469,-0.075,0.050
14.472,-0.090,0.040
14.475,-0.095,0.035
14.478,-0.110,0.025
14.481,-0.095,0.020
14.483,-0.070,0.040
14.486,-0.065,0.050
14.489,-0.085,0.045
14.492,-0.090,0.045
14.494,-0.100,0.035
14.497,-0.075,0.030
14.500,-0.065,0.050
14.503,-0.065,0.055
14.506,-0.075,0.040
14.508,-0.075,0.025
14.511,-0.080,0.025
14.514,-0.085,0.030
14.517,-0.070,0.050
14.519,-0.070,0.040
14.522,-0.085,0.040
14.525,-0.100,0.015
14.528,-0.095,0.010
14.531,-0.090,0.035
14.533,-0.080,0.055
14.536,-0.080,0.060
14.539,-0.085,0.030
14.542,-0.090,0.005
14.544,-0.105,0.010
14.547,-0.090,0.030
14.550,-0.085,0.055
14.553,-0.075,0.050
14.556,-0.090,0.020
14.558,-0.090,0.015
14.561,-0.100,0.005
14.564,-0.085,0.040
14.567,-0.060,0.040
14.569,-0.065,0.040
14.572,-0.090,0.030
14.575,-0.085,0.005
14.578,-0.100,0.010
14.581,-0.085,0.030
14.583,-0.060,0.045
14.586,-0.070,0.045
14.589,-0.080,0.025
14.592,-0.090,0.010
14.594,-0.095,0.015
14.597,-0.075,0.040
14.600,-0.070,0.050
14.603,-0.070,0.055
14.606,-0.070,0.025
14.608,-0.085,0.000
14.611,-0.075,0.005
14.614,-0.070,0.030
14.617,-0.070,0.045
14.619,-0.055,0.035
14.622,-0.075,0.015
14.625,-0.075,-0.010
14.628,-0.100,0.015
14.631,-0.085,0.035
14.633,-0.070,0.040
14.636,-0.080,0.020
14.639,-0.090,0.005
14.642,-0.090,-0.010
14.644,-0.085,0.010
14.647,-0.085,0.035
14.650,-0.070,0.035
14.653,-0.075,0.025
14.656,-0.100,0.005
14.658,-0.085,-0.010
14.661,-0.090,0.015
14.664,-0.075,0.030
14.667,-0.070,0.050
14.669,-0.065,0.025
14.672,-0.060,0.000
14.675,-0.065,-0.005
14.678,-0.080,0.005
14.681,-0.060,0.035
14.683,-0.060,0.025
14.686,-0.070,0.010
14.689,-0.080,-0.010
14.692,-0.085,0.000
14.694,-0.110,0.025
14.697,-0.080,0.030
14.700,-0.065,0.040
14.703,-0.080,0.010
14.706,-0.090,0.005
14.708,-0.080,0.000
14.711,-0.095,0.025
14.714,-0.090,0.035
14.717,-0.065,0.025
14.719,-0.065,0.005
14.722,-0.065,-0.010
14.725,-0.070,0.000
14.728,-0.075,0.025
14.731,-0.060,0.020
14.733,-0.055,0.035
14.736,-0.060,0.000
14.739,-0.075,0.005
14.742,-0.075,0.010
14.744,-0.090,0.020
14.747,-0.075,0.025
14.750,-0.065,0.010
14.753,-0.060,0.000
14.756,-0.075,-0.010
14.758,-0.085,0.005
14.761,-0.090,0.020
14.764,-0.075,0.025
14.767,-0.060,0.015
14.769,-0.065,0.000
14.772,-0.080,-0.010
14.775,-0.070,-0.005
14.778,-0.070,0.020
14.781,-0.060,0.035
14.783,-0.040,0.020
14.786,-0.050,-0.005
14.789,-0.065,-0.005
14.792,-0.070,0.000
14.794,-0.075,0.015
14.797,-0.065,0.025
14.800,-0.065,0.020
14.803,-0.060,0.005
14.806,-0.060,0.000
14.808,-0.090,0.010
14.811,-0.080,0.015
14.814,-0.070,0.025
14.817,-0.055,0.020
14.819,-0.050,-0.010
14.822,-0.065,-0.005
14.825,-0.065,0.005
14.828,-0.070,0.020
14.831,-0.065,0.025
14.833,-0.045,0.020
14.836,-0.045,0.000
14.839,-0.050,0.000
14.842,-0.050,0.010
14.844,-0.055,0.015
14.847,-0.050,0.015
14.850,-0.040,0.010
14.853,-0.055,-0.005
14.856,-0.055,-0.005
14.858,-0.075,0.000
14.861,-0.075,0.020
14.864,-0.070,0.015
14.867,-0.075,0.005
14.869,-0.070,-0.005
14.872,-0.075,-0.010
14.875,-0.075,0.000
14.878,-0.075,0.015
14.881,-0.070,0.020
14.883,-0.055,0.000
14.886,-0.055,0.005
14.889,-0.060,-0.010
14.892,-0.085,0.000
14.894,-0.075,0.005
14.897,-0.060,0.015
14.900,-0.050,-0.010
14.903,-0.050,-0.010
14.906,-0.065,-0.010
14.908,-0.075,0.000
14.911,-0.080,0.015
14.914,-0.085,0.005
14.917,-0.065,0.000
14.919,-0.060,0.000
14.922,-0.080,-0.005
14.925,-0.090,0.000
14.928,-0.090,0.010
14.931,-0.065,0.000
14.933,-0.050,-0.005
14.936,-0.060,0.000
14.939,-0.065,-0.010
14.942,-0.065,-0.010
14.944,-0.075,0.005
14.947,-0.065,0.005
14.950,-0.055,0.000
14.953,-0.045,-0.010
14.956,-0.050,-0.010
14.958,-0.055,-0.010
14.961,-0.080,0.015
14.964,-0.070,0.010
14.967,-0.040,-0.005
14.969,-0.055,-0.005
14.972,-0.070,-0.030
14.975,-0.080,-0.020
14.978,-0.110,-0.035
14.981,-0.115,-0.050
14.983,-0.095,-0.090
14.986,-0.085,-0.130
14.989,-0.090,-0.170
14.992,-0.090,-0.180
14.994,-0.050,-0.195
14.997,0.065,-0.200
15.000,0.180,-0.200
15.003,0.285,-0.225
15.006,0.350,-0.215
15.008,0.385,-0.215
15.011,0.410,-0.185
15.014,0.475,-0.130
15.017,0.595,0.000
15.019,0.745,0.265
15.022,0.805,0.575
15.025,0.800,0.820
15.028,0.755,0.930
15.031,0.705,0.975
15.033,0.660,0.995
15.036,0.595,1.050
15.039,0.485,1.095
15.042,0.350,1.110
15.044,0.175,1.095
15.047,0.025,1.005
15.050,-0.060,0.915
15.053,-0.100,0.815
15.056,-0.140,0.735
15.058,-0.160,0.705
15.061,-0.190,0.700
15.064,-0.215,0.690
15.067,-0.235,0.670
15.069,-0.250,0.670
15.072,-0.235,0.715
15.075,-0.215,0.770
15.078,-0.195,0.815
15.081,-0.140,0.840
15.083,-0.090,0.845
15.086,-0.045,0.850
15.089,-0.020,0.840
15.092,-0.025,0.815
15.094,-0.045,0.745
15.097,-0.065,0.625
15.100,-0.095,0.515
15.103,-0.110,0.380
15.106,-0.130,0.260
15.108,-0.155,0.170
15.111,-0.160,0.130
15.114,-0.120,0.070
15.117,-0.110,0.040
15.119,-0.100,0.015
15.122,-0.120,0.010
15.125,-0.130,0.000
15.128,-0.145,-0.010
15.131,-0.130,-0.025
15.133,-0.115,-0.035
15.136,-0.125,-0.030
15.139,-0.145,-0.025
15.142,-0.145,-0.035
15.144,-0.140,-0.030
15.147,-0.135,-0.045
15.150,-0.125,-0.050
15.153,-0.125,-0.040
15.156,-0.135,-0.045
15.158,-0.160,-0.050
15.161,-0.160,-0.060
15.164,-0.135,-0.060
15.167,-0.130,-0.050
15.169,-0.120,-0.060
15.172,-0.125,-0.055
15.175,-0.125,-0.060
15.178,-0.145,-0.055
15.181,-0.125,-0.060
15.183,-0.115,-0.060
15.186,-0.120,-0.050
15.189,-0.120,-0.050
15.192,-0.140,-0.070
15.194,-0.145,-0.055
15.197,-0.135,-0.060
15.200,-0.120,-0.055
15.203,-0.110,-0.050
15.206,-0.110,-0.050
15.208,-0.130,-0.055
15.211,-0.140,-0.055
15.214,-0.115,-0.060
15.217,-0.095,-0.055
15.219,-0.090,-0.040
15.222,-0.100,-0.030
15.225,-0.110,-0.050
15.228,-0.110,-0.050
15.231,-0.090,-0.040
15.233,-0.075,-0.030
15.236,-0.075,-0.025
15.239,-0.090,-0.025
15.242,-0.080,-0.045
15.244,-0.085,-0.045
15.247,-0.080,-0.050
15.250,-0.065,-0.030
15.253,-0.055,-0.020
15.256,-0.060,-0.020
15.258,-0.075,-0.020
15.261,-0.075,-0.020
15.264,-0.065,-0.020
15.267,-0.040,-0.005
15.269,-0.030,0.010
15.272,-0.055,0.005
15.275,-0.040,0.000
15.278,-0.045,0.000
15.281,-0.040,0.005
15.283,-0.015,0.020
15.286,-0.015,0.040
15.289,-0.010,0.030
15.292,-0.020,0.020
15.294,-0.020,0.025
15.297,-0.015,0.035
15.300,0.005,0.050
15.303,0.020,0.070
15.306,0.000,0.050
15.308,-0.005,0.070
15.311,-0.010,0.055
15.314,0.010,0.070
15.317,0.025,0.090
15.319,0.030,0.100
15.322,0.020,0.095
15.325,0.015,0.085
15.328,0.030,0.085
15.331,0.050,0.110
15.333,0.060,0.135
15.336,0.065,0.135
15.339,0.050,0.130
15.342,0.055,0.115
15.344,0.060,0.125
15.347,0.075,0.150
15.350,0.100,0.165
15.353,0.085,0.165
15.356,0.090,0.155
15.358,0.080,0.140
15.361,0.075,0.145
15.364,0.085,0.180
15.367,0.100,0.190
15.369,0.095,0.195
15.372,0.095,0.185
15.375,0.095,0.155
15.378,0.085,0.170
15.381,0.100,0.190
15.383,0.115,0.220
15.386,0.120,0.215
15.389,0.095,0.190
15.392,0.085,0.185
15.394,0.100,0.195
15.397,0.120,0.225
15.400,0.140,0.235
15.403,0.135,0.235
15.406,0.135,0.220
15.408,0.115,0.195
15.411,0.105,0.220
15.414,0.135,0.245
15.417,0.125,0.255
15.419,0.130,0.245
15.422,0.120,0.230
15.425,0.100,0.210
15.428,0.110,0.235
15.431,0.120,0.260
15.433,0.125,0.290
15.436,0.120,0.270
15.439,0.110,0.245
15.442,0.095,0.255
15.444,0.100,0.275
15.447,0.120,0.300
15.450,0.120,0.315
15.453,0.125,0.305
15.456,0.120,0.275
15.458,0.110,0.280
15.461,0.110,0.305
15.464,0.110,0.335
15.467,0.125,0.345
15.469,0.115,0.325
15.472,0.100,0.310
15.475,0.085,0.315
15.478,0.075,0.350
15.481,0.095,0.365
15.483,0.115,0.365
15.486,0.100,0.350
15.489,0.095,0.340
15.492,0.095,0.340
15.494,0.090,0.365
15.497,0.110,0.390
15.500,0.120,0.380
15.503,0.115,0.370
15.506,0.110,0.350
15.508,0.105,0.370
15.511,0.105,0.385
15.514,0.115,0.405
15.517,0.125,0.390
15.519,0.130,0.375
15.522,0.120,0.365
15.525,0.100,0.375
15.528,0.100,0.390
15.531,0.125,0.390
15.533,0.130,0.380
15.536,0.135,0.375
15.539,0.135,0.375
15.542,0.140,0.380
15.544,0.135,0.400
15.547,0.160,0.395
15.550,0.170,0.385
15.553,0.170,0.395
15.556,0.175,0.400
15.558,0.165,0.410
15.561,0.165,0.415
15.564,0.185,0.405
15.567,0.200,0.395
15.569,0.195,0.415
15.572,0.205,0.415
15.575,0.190,0.425
15.578,0.200,0.415
15.581,0.220,0.420
15.583,0.230,0.415
15.586,0.225,0.425
15.589,0.215,0.435
15.592,0.220,0.430
15.594,0.220,0.425
15.597,0.240,0.435
15.600,0.260,0.450
15.603,0.255,0.450
15.606,0.260,0.440
15.608,0.245,0.425
15.611,0.225,0.415
15.614,0.225,0.400
15.617,0.220,0.400
15.619,0.205,0.395
15.622,0.185,0.385
15.625,0.145,0.340
15.628,0.140,0.290
15.631,0.130,0.265
15.633,0.140,0.255
15.636,0.125,0.260
15.639,0.080,0.245
15.642,0.055,0.215
15.644,0.035,0.205
15.647,0.060,0.220
15.650,0.075,0.250
15.653,0.060,0.255
15.656,0.040,0.235
15.658,-0.010,0.230
15.661,-0.090,0.260
15.664,-0.170,0.315
15.667,-0.235,0.400
15.669,-0.315,0.445
15.672,-0.395,0.465
15.675,-0.505,0.450
15.678,-0.625,0.435
15.681,-0.715,0.415
15.683,-0.785,0.375
15.686,-0.845,0.305
15.689,-0.875,0.235
15.692,-0.865,0.175
15.694,-0.855,0.190
15.697,-0.830,0.190
15.700,-0.790,0.170
15.703,-0.745,0.130
15.706,-0.700,0.115
15.708,-0.670,0.140
15.711,-0.640,0.170
15.714,-0.615,0.180
15.717,-0.610,0.165
15.719,-0.640,0.115
15.722,-0.675,0.035
15.725,-0.705,-0.055
15.728,-0.745,-0.155
15.731,-0.750,-0.250
15.733,-0.760,-0.405
15.736,-0.775,-0.580
15.739,-0.800,-0.720
15.742,-0.835,-0.820
15.744,-0.830,-0.875
15.747,-0.825,-0.910
15.750,-0.820,-0.975
15.753,-0.820,-1.010
15.756,-0.825,-1.030
15.758,-0.830,-1.035
15.761,-0.830,-1.040
15.764,-0.825,-1.040
15.767,-0.805,-1.045
15.769,-0.815,-1.085
15.772,-0.825,-1.085
15.775,-0.825,-1.075
15.778,-0.830,-1.065
15.781,-0.810,-1.070
15.783,-0.795,-1.080
15.786,-0.790,-1.105
15.789,-0.815,-1.120
15.792,-0.815,-1.110
15.794,-0.815,-1.090
15.797,-0.810,-1.100
15.800,-0.800,-1.110
15.803,-0.795,-1.130
15.806,-0.800,-1.135
15.808,-0.810,-1.115
15.811,-0.800,-1.115
15.814,-0.790,-1.100
15.817,-0.775,-1.120
15.819,-0.775,-1.135
15.822,-0.775,-1.115
15.825,-0.775,-1.115
15.828,-0.775,-1.100
15.831,-0.755,-1.100
15.833,-0.730,-1.105
15.836,-0.720,-1.125
15.839,-0.730,-1.110
15.842,-0.755,-1.095
15.844,-0.760,-1.085
15.847,-0.725,-1.085
15.850,-0.715,-1.085
15.853,-0.710,-1.075
15.856,-0.710,-1.070
15.858,-0.715,-1.050
15.861,-0.725,-1.045
15.864,-0.690,-1.030
15.867,-0.680,-1.035
15.869,-0.665,-1.015
15.872,-0.660,-1.015
15.875,-0.680,-0.995
15.878,-0.670,-0.985
15.881,-0.650,-0.985
15.883,-0.635,-0.975
15.886,-0.630,-0.955
15.889,-0.630,-0.945
15.892,-0.625,-0.930
15.894,-0.625,-0.935
15.897,-0.600,-0.900
15.900,-0.575,-0.900
15.903,-0.570,-0.890
15.906,-0.600,-0.875
15.908,-0.585,-0.860
15.911,-0.580,-0.855
15.914,-0.565,-0.840
15.917,-0.545,-0.830
15.919,-0.540,-0.805
15.922,-0.535,-0.800
15.925,-0.540,-0.800
15.928,-0.515,-0.790
15.931,-0.515,-0.770
15.933,-0.480,-0.755
15.936,-0.485,-0.745
15.939,-0.490,-0.720
15.942,-0.480,-0.725
15.944,-0.460,-0.715
15.947,-0.445,-0.700
15.950,-0.415,-0.680
15.953,-0.415,-0.670
15.956,-0.430,-0.655
15.958,-0.425,-0.655
15.961,-0.420,-0.665
15.964,-0.400,-0.630
15.967,-0.380,-0.610
15.969,-0.380,-0.605
15.972,-0.375,-0.595
15.975,-0.375,-0.585
15.978,-0.375,-0.570
15.981,-0.350,-0.575
15.983,-0.325,-0.545
15.986,-0.310,-0.525
15.989,-0.315,-0.520
15.992,-0.320,-0.520
15.994,-0.315,-0.515
15.997,-0.300,-0.495
16.000,-0.280,-0.475
16.003,-0.275,-0.465
16.006,-0.290,-0.460
16.008,-0.290,-0.460
16.011,-0.265,-0.440
16.014,-0.240,-0.440
16.017,-0.215,-0.420
16.019,-0.220,-0.410
16.022,-0.220,-0.415
16.025,-0.215,-0.420
16.028,-0.215,-0.400
16.031,-0.195,-0.385
16.033,-0.185,-0.380
16.036,-0.175,-0.365
16.039,-0.190,-0.375
16.042,-0.205,-0.370
16.044,-0.205,-0.370
16.047,-0.185,-0.350
16.050,-0.160,-0.320
16.053,-0.160,-0.315
16.056,-0.145,-0.310
16.058,-0.160,-0.305
16.061,-0.165,-0.310
16.064,-0.145,-0.295
16.067,-0.135,-0.275
16.069,-0.130,-0.270
16.072,-0.155,-0.270
16.075,-0.175,-0.270
16.078,-0.170,-0.265
16.081,-0.160,-0.255
16.083,-0.145,-0.225
16.086,-0.150,-0.210
16.089,-0.155,-0.200
16.092,-0.165,-0.200
16.094,-0.155,-0.175
16.097,-0.145,-0.165
16.100,-0.125,-0.140
16.103,-0.140,-0.140
16.106,-0.150,-0.120
16.108,-0.160,-0.130
16.111,-0.150,-0.125
16.114,-0.140,-0.105
16.117,-0.115,-0.080
16.119,-0.110,-0.070
16.122,-0.125,-0.065
16.125,-0.130,-0.065
16.128,-0.125,-0.070
16.131,-0.120,-0.055
16.133,-0.120,-0.045
16.136,-0.125,-0.025
16.139,-0.125,-0.040
16.142,-0.140,-0.055
16.144,-0.130,-0.040
16.147,-0.120,-0.030
16.150,-0.115,-0.020
16.153,-0.115,-0.015
16.156,-0.130,-0.010
16.158,-0.130,-0.030
16.161,-0.130,-0.030
16.164,-0.120,-0.025
16.167,-0.115,-0.005
16.169,-0.090,0.005
16.172,-0.110,-0.015
16.175,-0.105,-0.015
16.178,-0.110,-0.025
16.181,-0.090,-0.010
16.183,-0.085,0.000
16.186,-0.085,0.005
16.189,-0.105,-0.005
16.192,-0.115,-0.010
16.194,-0.125,-0.015
16.197,-0.110,-0.005
16.200,-0.090,0.015
16.203,-0.100,0.020
16.206,-0.120,0.000
16.208,-0.135,-0.005
16.211,-0.120,-0.010
16.214,-0.110,0.010
16.217,-0.100,0.025
16.219,-0.110,0.025
16.222,-0.105,0.000
16.225,-0.115,-0.015
16.228,-0.110,-0.015
16.231,-0.100,0.015
16.233,-0.085,0.035
16.236,-0.085,0.030
16.239,-0.100,0.010
16.242,-0.120,-0.005
16.244,-0.120,-0.005
16.247,-0.100,0.025
16.250,-0.080,0.020
16.253,-0.105,0.030
16.256,-0.110,0.005
16.258,-0.120,0.000
16.261,-0.110,0.010
16.264,-0.100,0.020
16.267,-0.090,0.030
16.269,-0.095,0.025
16.272,-0.105,0.010
16.275,-0.105,0.005
16.278,-0.105,0.005
16.281,-0.095,0.015
16.283,-0.075,0.020
16.286,-0.080,0.030
16.289,-0.085,0.020
16.292,-0.090,0.005
16.294,-0.090,0.005
16.297,-0.085,0.020
16.300,-0.085,0.040
16.303,-0.085,0.030
16.306,-0.085,0.015
16.308,-0.095,-0.005
16.311,-0.105,0.005
16.314,-0.095,0.035
16.317,-0.065,0.030
16.319,-0.080,0.035
16.322,-0.085,0.015
16.325,-0.090,0.000
16.328,-0.105,0.000
16.331,-0.090,0.045
16.333,-0.080,0.045
16.336,-0.075,0.025
16.339,-0.080,0.010
16.342,-0.095,0.000
16.344,-0.080,0.015
16.347,-0.070,0.045
16.350,-0.055,0.055
16.353,-0.070,0.035
16.356,-0.075,-0.005
16.358,-0.085,-0.005
16.361,-0.100,0.010
16.364,-0.100,0.050
16.367,-0.075,0.055
16.369,-0.085,0.040
16.372,-0.085,0.010
16.375,-0.100,-0.005
16.378,-0.100,0.025
16.381,-0.080,0.045
16.383,-0.070,0.045
16.386,-0.075,0.025
16.389,-0.080,0.005
16.392,-0.095,0.010
16.394,-0.095,0.030
16.397,-0.080,0.045
16.400,-0.065,0.050
16.403,-0.070,0.025
16.406,-0.080,0.010
16.408,-0.090,0.025
16.411,-0.090,0.040
16.414,-0.075,0.065
16.417,-0.065,0.040
16.419,-0.075,0.030
16.422,-0.090,0.010
16.425,-0.090,0.020
16.428,-0.085,0.045
16.431,-0.075,0.050
16.433,-0.070,0.045
16.436,-0.070,0.020
16.439,-0.080,0.015
16.442,-0.090,0.030
16.444,-0.080,0.045
16.447,-0.075,0.050
16.450,-0.060,0.025
16.453,-0.065,0.025
16.456,-0.070,0.015
16.458,-0.080,0.035
16.461,-0.075,0.040
16.464,-0.075,0.060
16.467,-0.060,0.030
16.469,-0.070,0.025
16.472,-0.080,0.015
16.475,-0.090,0.035
16.478,-0.090,0.045
16.481,-0.070,0.060
16.483,-0.060,0.030
16.486,-0.060,0.020
16.489,-0.070,0.005
16.492,-0.080,0.030
16.494,-0.085,0.045
16.497,-0.075,0.045
16.500,-0.055,0.025
16.503,-0.055,0.020
16.506,-0.070,0.025
16.508,-0.095,0.025
16.511,-0.085,0.045
16.514,-0.070,0.030
16.517,-0.060,0.025
16.519,-0.070,0.010
16.522,-0.090,0.020
16.525,-0.090,0.035
16.528,-0.090,0.030
16.531,-0.080,0.025
16.533,-0.060,0.010
16.536,-0.070,0.020
16.539,-0.085,0.025
16.542,-0.105,0.020
16.544,-0.100,0.020
16.547,-0.090,0.020
16.550,-0.080,0.015
16.553,-0.075,0.015
16.556,-0.075,0.015
16.558,-0.090,0.030
16.561,-0.080,0.020
16.564,-0.070,0.025
16.567,-0.055,0.015
16.569,-0.075,0.015
16.572,-0.075,0.030
16.575,-0.090,0.025
16.578,-0.085,0.025
16.581,-0.085,0.015
16.583,-0.075,0.025
16.586,-0.085,0.020
16.589,-0.095,0.025
16.592,-0.100,0.015
16.594,-0.105,0.005
16.597,-0.075,0.015
16.600,-0.070,0.010
16.603,-0.075,0.015
16.606,-0.090,0.005
16.608,-0.095,0.010
16.611,-0.085,0.015
16.614,-0.080,0.010
16.617,-0.050,0.010
16.619,-0.070,0.015
16.622,-0.075,0.015
16.625,-0.095,0.010
16.628,-0.090,0.015
16.631,-0.085,0.025
16.633,-0.070,0.030
16.636,-0.075,0.020
16.639,-0.075,0.015
16.642,-0.090,0.005
16.644,-0.075,0.000
16.647,-0.075,0.005
16.650,-0.070,0.015
16.653,-0.065,0.025
16.656,-0.070,0.020
16.658,-0.095,0.000
16.661,-0.075,0.010
16.664,-0.070,0.015
16.667,-0.050,0.025
16.669,-0.055,0.035
16.672,-0.070,0.020
16.675,-0.075,0.005
16.678,-0.070,0.010
16.681,-0.055,0.015
16.683,-0.040,0.030
16.686,-0.060,0.025
16.689,-0.065,0.020
16.692,-0.100,0.005
16.694,-0.090,-0.005
16.697,-0.070,0.010
16.700,-0.065,0.040
16.703,-0.065,0.035
16.706,-0.075,0.015
16.708,-0.095,-0.005
16.711,-0.090,0.010
16.714,-0.085,0.025
16.717,-0.080,0.040
16.719,-0.070,0.020
16.722,-0.070,-0.015
16.725,-0.080,-0.010
16.728,-0.090,0.020
16.731,-0.065,0.045
16.733,-0.055,0.030
16.736,-0.065,-0.005
16.739,-0.080,-0.005
16.742,-0.105,0.005
16.744,-0.100,0.020
16.747,-0.080,0.005
16.750,-0.070,0.005
16.753,-0.075,0.000
16.756,-0.090,0.015
16.758,-0.095,0.015
16.761,-0.095,0.000
16.764,-0.085,0.005
16.767,-0.070,0.020
16.769,-0.065,0.030
16.772,-0.070,0.015
16.775,-0.080,0.000
16.778,-0.075,-0.005
16.781,-0.065,0.010
16.783,-0.060,0.025
16.786,-0.055,0.015
16.789,-0.075,-0.005
16.792,-0.080,-0.005
16.794,-0.080,0.000
16.797,-0.075,0.020
16.800,-0.060,0.025
16.803,-0.070,0.015
16.806,-0.070,0.000
16.808,-0.080,-0.005
16.811,-0.080,-0.010
16.814,-0.070,0.000
16.817,-0.070,0.015
16.819,-0.065,0.015
16.822,-0.070,-0.015
16.825,-0.075,-0.020
16.828,-0.065,-0.015
16.831,-0.060,0.010
16.833,-0.055,0.025
16.836,-0.045,0.015
16.839,-0.070,-0.005
16.842,-0.085,-0.015
16.844,-0.085,0.000
16.847,-0.070,0.015
16.850,-0.060,0.015
16.853,-0.070,0.005
16.856,-0.075,-0.015
16.858,-0.090,-0.020
16.861,-0.095,-0.010
16.864,-0.080,0.015
16.867,-0.070,0.015
16.869,-0.055,0.015
16.872,-0.075,-0.015
16.875,-0.080,-0.025
16.878,-0.075,-0.005
16.881,-0.055,0.005
16.883,-0.045,0.025
16.886,-0.045,0.000
16.889,-0.065,-0.010
16.892,-0.065,-0.025
16.894,-0.075,-0.020
16.897,-0.055,0.005
16.900,-0.060,0.020
16.903,-0.085,0.015
16.906,-0.080,-0.020
16.908,-0.085,-0.025
16.911,-0.080,-0.020
16.914,-0.060,0.010
16.917,-0.050,0.025
16.919,-0.075,0.005
16.922,-0.070,-0.015
16.925,-0.075,-0.025
16.928,-0.075,-0.005
16.931,-0.070,0.025
16.933,-0.065,0.025
16.936,-0.060,0.000
16.939,-0.070,-0.015
16.942,-0.075,-0.030
16.944,-0.070,0.000
16.947,-0.060,0.010
16.950,-0.055,0.020
16.953,-0.055,0.010
16.956,-0.070,-0.025
