'Elapsed time','MLII','V1'
12.125,-0.275,-0.150
12.128,-0.280,-0.130
12.131,-0.290,-0.125
12.133,-0.275,-0.120
12.136,-0.290,-0.130
12.139,-0.290,-0.120
12.142,-0.275,-0.125
12.144,-0.260,-0.130
12.147,-0.270,-0.120
12.150,-0.275,-0.140
12.153,-0.290,-0.135
12.156,-0.300,-0.145
12.158,-0.305,-0.140
12.161,-0.295,-0.140
12.164,-0.295,-0.135
12.167,-0.290,-0.125
12.169,-0.280,-0.125
12.172,-0.265,-0.115
12.175,-0.265,-0.120
12.178,-0.270,-0.110
12.181,-0.270,-0.130
12.183,-0.270,-0.135
12.186,-0.290,-0.145
12.189,-0.285,-0.145
12.192,-0.285,-0.130
12.194,-0.290,-0.135
12.197,-0.280,-0.140
12.200,-0.280,-0.125
12.203,-0.275,-0.115
12.206,-0.280,-0.110
12.208,-0.280,-0.105
12.211,-0.275,-0.125
12.214,-0.265,-0.125
12.217,-0.275,-0.120
12.219,-0.290,-0.145
12.222,-0.290,-0.125
12.225,-0.295,-0.125
12.228,-0.295,-0.120
12.231,-0.295,-0.105
12.233,-0.290,-0.100
12.236,-0.280,-0.070
12.239,-0.280,-0.075
12.242,-0.250,-0.055
12.244,-0.240,-0.055
12.247,-0.230,-0.060
12.250,-0.240,-0.065
12.253,-0.225,-0.075
12.256,-0.215,-0.070
12.258,-0.210,-0.090
12.261,-0.205,-0.090
12.264,-0.190,-0.100
12.267,-0.175,-0.105
12.269,-0.170,-0.110
12.272,-0.150,-0.115
12.275,-0.140,-0.115
12.278,-0.125,-0.115
12.281,-0.120,-0.115
12.283,-0.130,-0.125
12.286,-0.135,-0.120
12.289,-0.160,-0.120
12.292,-0.155,-0.120
12.294,-0.175,-0.125
12.297,-0.155,-0.110
12.300,-0.165,-0.105
12.303,-0.150,-0.105
12.306,-0.145,-0.095
12.308,-0.145,-0.100
12.311,-0.145,-0.115
12.314,-0.150,-0.115
12.317,-0.160,-0.125
12.319,-0.175,-0.135
12.322,-0.195,-0.155
12.325,-0.210,-0.160
12.328,-0.230,-0.155
12.331,-0.245,-0.150
12.333,-0.250,-0.135
12.336,-0.255,-0.140
12.339,-0.265,-0.130
12.342,-0.265,-0.130
12.344,-0.265,-0.130
12.347,-0.270,-0.135
12.350,-0.260,-0.155
12.353,-0.290,-0.155
12.356,-0.285,-0.150
12.358,-0.295,-0.155
12.361,-0.295,-0.145
12.364,-0.295,-0.140
12.367,-0.285,-0.140
12.369,-0.280,-0.130
12.372,-0.280,-0.115
12.375,-0.270,-0.120
12.378,-0.275,-0.125
12.381,-0.275,-0.125
12.383,-0.285,-0.140
12.386,-0.300,-0.145
12.389,-0.300,-0.150
12.392,-0.300,-0.150
12.394,-0.300,-0.135
12.397,-0.300,-0.135
12.400,-0.285,-0.140
12.403,-0.275,-0.120
12.406,-0.285,-0.120
12.408,-0.265,-0.120
12.411,-0.270,-0.130
12.414,-0.260,-0.130
12.417,-0.275,-0.130
12.419,-0.285,-0.140
12.422,-0.280,-0.140
12.425,-0.280,-0.135
12.428,-0.270,-0.120
12.431,-0.245,-0.095
12.433,-0.235,-0.090
12.436,-0.225,-0.085
12.439,-0.200,-0.095
12.442,-0.200,-0.135
12.444,-0.170,-0.210
12.447,-0.135,-0.305
12.450,-0.050,-0.410
12.453,0.080,-0.515
12.456,0.295,-0.585
12.458,0.585,-0.620
12.461,0.940,-0.590
12.464,1.320,-0.535
12.467,1.645,-0.430
12.469,1.850,-0.320
12.472,1.870,-0.230
12.475,1.640,-0.170
12.478,1.160,-0.135
12.481,0.520,-0.120
12.483,-0.120,-0.135
12.486,-0.745,-0.160
12.489,-1.040,-0.200
12.492,-1.065,-0.220
12.494,-0.890,-0.200
12.497,-0.645,-0.175
12.500,-0.400,-0.130
12.503,-0.210,-0.090
12.506,-0.120,-0.055
12.508,-0.070,-0.050
12.511,-0.075,-0.050
12.514,-0.130,-0.065
12.517,-0.165,-0.075
12.519,-0.215,-0.085
12.522,-0.225,-0.090
12.525,-0.240,-0.095
12.528,-0.230,-0.095
12.531,-0.210,-0.090
12.533,-0.195,-0.080
12.536,-0.180,-0.065
12.539,-0.175,-0.065
12.542,-0.165,-0.060
12.544,-0.165,-0.065
12.547,-0.170,-0.075
12.550,-0.175,-0.075
12.553,-0.185,-0.085
12.556,-0.195,-0.095
12.558,-0.190,-0.090
12.561,-0.200,-0.090
12.564,-0.195,-0.095
12.567,-0.175,-0.070
12.569,-0.175,-0.075
12.572,-0.185,-0.070
12.575,-0.175,-0.080
12.578,-0.170,-0.075
12.581,-0.170,-0.075
12.583,-0.165,-0.090
12.586,-0.175,-0.080
12.589,-0.160,-0.100
12.592,-0.180,-0.100
12.594,-0.180,-0.095
12.597,-0.185,-0.085
12.600,-0.185,-0.075
12.603,-0.175,-0.080
12.606,-0.155,-0.070
12.608,-0.160,-0.080
12.611,-0.150,-0.080
12.614,-0.165,-0.080
12.617,-0.160,-0.080
12.619,-0.165,-0.100
12.622,-0.180,-0.105
12.625,-0.195,-0.105
12.628,-0.190,-0.105
12.631,-0.190,-0.095
12.633,-0.180,-0.090
12.636,-0.180,-0.090
12.639,-0.175,-0.085
12.642,-0.160,-0.080
12.644,-0.180,-0.095
12.647,-0.165,-0.095
12.650,-0.175,-0.090
12.653,-0.190,-0.100
12.656,-0.190,-0.110
12.658,-0.195,-0.110
12.661,-0.190,-0.105
12.664,-0.180,-0.110
12.667,-0.180,-0.095
12.669,-0.185,-0.105
12.672,-0.180,-0.080
12.675,-0.175,-0.085
12.678,-0.165,-0.095
12.681,-0.175,-0.100
12.683,-0.175,-0.095
12.686,-0.180,-0.115
12.689,-0.180,-0.110
12.692,-0.180,-0.110
12.694,-0.175,-0.115
12.697,-0.175,-0.105
12.700,-0.170,-0.110
12.703,-0.170,-0.105
12.706,-0.160,-0.095
12.708,-0.155,-0.090
12.711,-0.150,-0.110
12.714,-0.135,-0.105
12.717,-0.145,-0.115
12.719,-0.140,-0.125
12.722,-0.145,-0.130
12.725,-0.155,-0.120
12.728,-0.150,-0.120
12.731,-0.150,-0.115
12.733,-0.145,-0.115
12.736,-0.130,-0.115
12.739,-0.125,-0.110
12.742,-0.125,-0.090
12.744,-0.115,-0.110
12.747,-0.125,-0.105
12.750,-0.130,-0.125
12.753,-0.125,-0.120
12.756,-0.130,-0.135
12.758,-0.125,-0.135
12.761,-0.125,-0.130
12.764,-0.115,-0.120
12.767,-0.115,-0.130
12.769,-0.115,-0.125
12.772,-0.095,-0.125
12.775,-0.095,-0.115
12.778,-0.095,-0.125
12.781,-0.105,-0.120
12.783,-0.110,-0.130
12.786,-0.105,-0.135
12.789,-0.115,-0.150
12.792,-0.125,-0.145
12.794,-0.130,-0.135
12.797,-0.125,-0.135
12.800,-0.115,-0.140
12.803,-0.120,-0.135
12.806,-0.110,-0.130
12.808,-0.100,-0.120
12.811,-0.095,-0.120
12.814,-0.110,-0.125
12.817,-0.110,-0.140
12.819,-0.110,-0.150
12.822,-0.100,-0.150
12.825,-0.125,-0.150
12.828,-0.120,-0.145
12.831,-0.120,-0.135
12.833,-0.115,-0.135
12.836,-0.120,-0.125
12.839,-0.115,-0.115
12.842,-0.130,-0.110
12.844,-0.145,-0.115
12.847,-0.160,-0.110
12.850,-0.180,-0.115
12.853,-0.200,-0.120
12.856,-0.235,-0.120
12.858,-0.250,-0.125
12.861,-0.260,-0.110
12.864,-0.280,-0.110
12.867,-0.290,-0.100
12.869,-0.295,-0.100
12.872,-0.290,-0.100
12.875,-0.295,-0.075
12.878,-0.305,-0.085
12.881,-0.320,-0.085
12.883,-0.325,-0.095
12.886,-0.335,-0.100
12.889,-0.350,-0.110
12.892,-0.370,-0.110
12.894,-0.375,-0.105
12.897,-0.370,-0.110
12.900,-0.370,-0.095
12.903,-0.360,-0.095
12.906,-0.350,-0.080
12.908,-0.350,-0.085
12.911,-0.345,-0.080
12.914,-0.350,-0.085
12.917,-0.370,-0.095
12.919,-0.370,-0.095
12.922,-0.395,-0.105
12.925,-0.400,-0.105
12.928,-0.390,-0.110
12.931,-0.395,-0.100
12.933,-0.395,-0.085
12.936,-0.360,-0.085
12.939,-0.360,-0.085
12.942,-0.360,-0.080
12.944,-0.350,-0.085
12.947,-0.360,-0.095
12.950,-0.355,-0.105
12.953,-0.365,-0.120
12.956,-0.370,-0.120
12.958,-0.375,-0.115
12.961,-0.355,-0.105
12.964,-0.350,-0.105
12.967,-0.350,-0.110
12.969,-0.345,-0.095
12.972,-0.360,-0.090
12.975,-0.340,-0.085
12.978,-0.345,-0.095
12.981,-0.340,-0.095
12.983,-0.350,-0.110
12.986,-0.350,-0.110
12.989,-0.355,-0.110
12.992,-0.360,-0.115
12.994,-0.345,-0.115
12.997,-0.350,-0.110
13.000,-0.340,-0.100
13.003,-0.340,-0.105
13.006,-0.340,-0.090
13.008,-0.345,-0.090
13.011,-0.335,-0.105
13.014,-0.335,-0.105
13.017,-0.345,-0.115
13.019,-0.345,-0.115
13.022,-0.360,-0.125
13.025,-0.375,-0.125
13.028,-0.380,-0.120
13.031,-0.370,-0.125
13.033,-0.380,-0.110
13.036,-0.370,-0.095
13.039,-0.365,-0.100
13.042,-0.375,-0.100
13.044,-0.375,-0.105
13.047,-0.380,-0.105
13.050,-0.380,-0.120
13.053,-0.380,-0.125
13.056,-0.395,-0.135
13.058,-0.395,-0.140
13.061,-0.410,-0.120
13.064,-0.410,-0.120
13.067,-0.400,-0.125
13.069,-0.415,-0.115
13.072,-0.405,-0.105
13.075,-0.385,-0.100
13.078,-0.400,-0.120
13.081,-0.390,-0.110
13.083,-0.400,-0.130
13.086,-0.410,-0.130
13.089,-0.425,-0.135
13.092,-0.430,-0.150
13.094,-0.440,-0.135
13.097,-0.435,-0.135
13.100,-0.430,-0.120
13.103,-0.440,-0.125
13.106,-0.430,-0.125
13.108,-0.420,-0.090
13.111,-0.430,-0.120
13.114,-0.415,-0.120
13.117,-0.435,-0.135
13.119,-0.435,-0.135
13.122,-0.435,-0.135
13.125,-0.450,-0.135
13.128,-0.450,-0.135
13.131,-0.450,-0.130
13.133,-0.440,-0.125
13.136,-0.440,-0.120
13.139,-0.440,-0.115
13.142,-0.435,-0.120
13.144,-0.440,-0.120
13.147,-0.430,-0.125
13.150,-0.435,-0.120
13.153,-0.445,-0.140
13.156,-0.445,-0.130
13.158,-0.450,-0.135
13.161,-0.460,-0.125
13.164,-0.465,-0.110
13.167,-0.470,-0.095
13.169,-0.450,-0.090
13.172,-0.435,-0.070
13.175,-0.410,-0.065
13.178,-0.410,-0.070
13.181,-0.395,-0.070
13.183,-0.375,-0.080
13.186,-0.380,-0.095
13.189,-0.375,-0.115
13.192,-0.370,-0.115
13.194,-0.360,-0.120
13.197,-0.345,-0.140
13.200,-0.350,-0.140
13.203,-0.325,-0.115
13.206,-0.305,-0.125
13.208,-0.295,-0.105
13.211,-0.285,-0.115
13.214,-0.295,-0.115
13.217,-0.305,-0.115
13.219,-0.315,-0.120
13.222,-0.325,-0.140
13.225,-0.335,-0.130
13.228,-0.335,-0.120
13.231,-0.345,-0.120
13.233,-0.335,-0.105
13.236,-0.330,-0.110
13.239,-0.335,-0.110
13.242,-0.335,-0.115
13.244,-0.345,-0.120
13.247,-0.355,-0.135
13.250,-0.370,-0.145
13.253,-0.400,-0.160
13.256,-0.420,-0.160
13.258,-0.445,-0.175
13.261,-0.465,-0.165
13.264,-0.485,-0.160
13.267,-0.480,-0.145
13.269,-0.475,-0.140
13.272,-0.455,-0.145
13.275,-0.455,-0.130
13.278,-0.460,-0.145
13.281,-0.465,-0.145
13.283,-0.465,-0.150
13.286,-0.475,-0.150
13.289,-0.490,-0.165
13.292,-0.505,-0.170
13.294,-0.505,-0.160
13.297,-0.515,-0.160
13.300,-0.515,-0.150
13.303,-0.495,-0.145
13.306,-0.500,-0.150
13.308,-0.495,-0.140
13.311,-0.490,-0.145
13.314,-0.490,-0.145
13.317,-0.500,-0.165
13.319,-0.500,-0.170
13.322,-0.510,-0.165
13.325,-0.510,-0.165
13.328,-0.515,-0.155
13.331,-0.520,-0.170
13.333,-0.510,-0.145
13.336,-0.500,-0.150
13.339,-0.490,-0.135
13.342,-0.490,-0.125
13.344,-0.480,-0.140
13.347,-0.475,-0.135
13.350,-0.470,-0.140
13.353,-0.475,-0.135
13.356,-0.480,-0.140
13.358,-0.480,-0.125
13.361,-0.475,-0.110
13.364,-0.455,-0.135
13.367,-0.455,-0.165
13.369,-0.430,-0.205
13.372,-0.400,-0.275
13.375,-0.340,-0.340
13.378,-0.270,-0.440
13.381,-0.125,-0.525
13.383,0.065,-0.575
13.386,0.315,-0.610
13.389,0.640,-0.605
13.392,0.990,-0.555
13.394,1.330,-0.470
13.397,1.595,-0.365
13.400,1.710,-0.285
13.403,1.645,-0.205
13.406,1.370,-0.160
13.408,0.910,-0.115
13.411,0.295,-0.130
13.414,-0.345,-0.140
13.417,-0.900,-0.170
13.419,-1.210,-0.195
13.422,-1.270,-0.225
13.425,-1.145,-0.230
13.428,-0.910,-0.200
13.431,-0.680,-0.180
13.433,-0.485,-0.145
13.436,-0.380,-0.100
13.439,-0.325,-0.100
13.442,-0.330,-0.090
13.444,-0.350,-0.100
13.447,-0.395,-0.110
13.450,-0.425,-0.120
13.453,-0.450,-0.125
13.456,-0.455,-0.130
13.458,-0.465,-0.145
13.461,-0.445,-0.135
13.464,-0.440,-0.130
13.467,-0.435,-0.130
13.469,-0.420,-0.120
13.472,-0.415,-0.120
13.475,-0.420,-0.110
13.478,-0.420,-0.120
13.481,-0.430,-0.125
13.483,-0.420,-0.125
13.486,-0.420,-0.140
13.489,-0.435,-0.140
13.492,-0.440,-0.155
13.494,-0.435,-0.130
13.497,-0.440,-0.130
13.500,-0.425,-0.125
13.503,-0.425,-0.120
13.506,-0.420,-0.125
13.508,-0.410,-0.115
13.511,-0.415,-0.125
13.514,-0.410,-0.130
13.517,-0.410,-0.140
13.519,-0.410,-0.145
13.522,-0.415,-0.155
13.525,-0.430,-0.150
13.528,-0.430,-0.155
13.531,-0.430,-0.145
13.533,-0.425,-0.140
13.536,-0.420,-0.135
13.539,-0.415,-0.130
13.542,-0.410,-0.135
13.544,-0.405,-0.150
13.547,-0.415,-0.140
13.550,-0.415,-0.155
13.553,-0.425,-0.160
13.556,-0.425,-0.160
13.558,-0.430,-0.170
13.561,-0.430,-0.170
13.564,-0.430,-0.160
13.567,-0.420,-0.145
13.569,-0.420,-0.155
13.572,-0.415,-0.140
13.575,-0.405,-0.145
13.578,-0.410,-0.140
13.581,-0.410,-0.155
13.583,-0.410,-0.155
13.586,-0.420,-0.155
13.589,-0.425,-0.170
13.592,-0.425,-0.175
13.594,-0.430,-0.170
13.597,-0.435,-0.160
13.600,-0.425,-0.165
13.603,-0.415,-0.155
13.606,-0.410,-0.145
13.608,-0.390,-0.150
13.611,-0.400,-0.160
13.614,-0.395,-0.160
13.617,-0.400,-0.165
13.619,-0.395,-0.180
13.622,-0.400,-0.165
13.625,-0.410,-0.180
13.628,-0.415,-0.175
13.631,-0.410,-0.175
13.633,-0.405,-0.160
13.636,-0.395,-0.160
13.639,-0.390,-0.160
13.642,-0.380,-0.150
13.644,-0.375,-0.160
13.647,-0.365,-0.165
13.650,-0.375,-0.165
13.653,-0.375,-0.175
13.656,-0.385,-0.185
13.658,-0.390,-0.185
13.661,-0.405,-0.180
13.664,-0.385,-0.175
13.667,-0.385,-0.180
13.669,-0.395,-0.175
13.672,-0.375,-0.170
13.675,-0.355,-0.155
13.678,-0.350,-0.180
13.681,-0.340,-0.175
13.683,-0.345,-0.180
13.686,-0.350,-0.195
13.689,-0.350,-0.195
13.692,-0.350,-0.200
13.694,-0.365,-0.195
13.697,-0.360,-0.190
13.700,-0.335,-0.195
13.703,-0.345,-0.190
13.706,-0.335,-0.175
13.708,-0.325,-0.170
13.711,-0.315,-0.185
13.714,-0.320,-0.180
13.717,-0.320,-0.195
13.719,-0.330,-0.205
13.722,-0.335,-0.210
13.725,-0.355,-0.210
13.728,-0.350,-0.215
13.731,-0.340,-0.215
13.733,-0.335,-0.210
13.736,-0.340,-0.200
13.739,-0.325,-0.190
13.742,-0.315,-0.180
13.744,-0.315,-0.190
13.747,-0.320,-0.205
13.750,-0.330,-0.205
13.753,-0.330,-0.220
13.756,-0.350,-0.235
13.758,-0.345,-0.230
13.761,-0.350,-0.225
13.764,-0.345,-0.215
13.767,-0.345,-0.215
13.769,-0.335,-0.195
13.772,-0.325,-0.195
13.775,-0.345,-0.195
13.778,-0.345,-0.185
13.781,-0.350,-0.205
13.783,-0.365,-0.185
13.786,-0.380,-0.210
13.789,-0.405,-0.205
13.792,-0.420,-0.215
13.794,-0.445,-0.210
13.797,-0.450,-0.200
13.800,-0.450,-0.180
13.803,-0.465,-0.190
13.806,-0.480,-0.170
13.808,-0.485,-0.175
13.811,-0.495,-0.180
13.814,-0.500,-0.175
13.817,-0.515,-0.185
13.819,-0.535,-0.185
13.822,-0.545,-0.185
13.825,-0.575,-0.185
13.828,-0.580,-0.195
13.831,-0.575,-0.185
13.833,-0.590,-0.190
13.836,-0.590,-0.185
13.839,-0.590,-0.180
13.842,-0.590,-0.170
13.844,-0.590,-0.170
13.847,-0.605,-0.175
13.850,-0.600,-0.185
13.853,-0.610,-0.195
13.856,-0.625,-0.190
13.858,-0.635,-0.200
13.861,-0.635,-0.185
13.864,-0.635,-0.185
13.867,-0.635,-0.175
13.869,-0.635,-0.170
13.872,-0.625,-0.180
13.875,-0.615,-0.170
13.878,-0.610,-0.180
13.881,-0.605,-0.170
13.883,-0.620,-0.190
13.886,-0.635,-0.195
13.889,-0.620,-0.195
13.892,-0.635,-0.200
13.894,-0.635,-0.195
13.897,-0.625,-0.200
13.900,-0.615,-0.190
13.903,-0.610,-0.180
13.906,-0.595,-0.175
13.908,-0.590,-0.160
13.911,-0.590,-0.180
13.914,-0.585,-0.180
13.917,-0.575,-0.185
13.919,-0.585,-0.195
13.922,-0.590,-0.200
13.925,-0.600,-0.210
13.928,-0.600,-0.200
13.931,-0.595,-0.200
13.933,-0.595,-0.200
13.936,-0.590,-0.195
13.939,-0.590,-0.195
13.942,-0.570,-0.185
13.944,-0.560,-0.180
13.947,-0.555,-0.195
13.950,-0.550,-0.200
13.953,-0.555,-0.210
13.956,-0.565,-0.215
13.958,-0.580,-0.225
13.961,-0.590,-0.210
13.964,-0.575,-0.215
13.967,-0.575,-0.205
13.969,-0.575,-0.215
13.972,-0.570,-0.190
13.975,-0.560,-0.195
13.978,-0.565,-0.200
13.981,-0.575,-0.200
13.983,-0.580,-0.220
13.986,-0.575,-0.220
13.989,-0.590,-0.230
13.992,-0.595,-0.230
13.994,-0.605,-0.220
13.997,-0.605,-0.225
14.000,-0.600,-0.215
14.003,-0.600,-0.205
14.006,-0.575,-0.205
14.008,-0.580,-0.205
14.011,-0.585,-0.210
14.014,-0.585,-0.205
14.017,-0.595,-0.215
14.019,-0.605,-0.225
14.022,-0.620,-0.240
14.025,-0.610,-0.235
14.028,-0.620,-0.240
14.031,-0.610,-0.235
14.033,-0.610,-0.230
14.036,-0.600,-0.220
14.039,-0.605,-0.215
14.042,-0.605,-0.215
14.044,-0.590,-0.220
14.047,-0.595,-0.225
14.050,-0.595,-0.240
14.053,-0.610,-0.240
14.056,-0.615,-0.240
14.058,-0.625,-0.250
14.061,-0.635,-0.240
14.064,-0.630,-0.240
14.067,-0.635,-0.235
14.069,-0.625,-0.220
14.072,-0.630,-0.215
14.075,-0.620,-0.210
14.078,-0.625,-0.215
14.081,-0.630,-0.215
14.083,-0.625,-0.230
14.086,-0.635,-0.235
14.089,-0.640,-0.260
14.092,-0.645,-0.250
14.094,-0.665,-0.250
14.097,-0.650,-0.245
14.100,-0.650,-0.240
14.103,-0.635,-0.225
14.106,-0.630,-0.230
14.108,-0.620,-0.225
14.111,-0.620,-0.235
14.114,-0.610,-0.225
14.117,-0.615,-0.230
14.119,-0.620,-0.245
14.122,-0.645,-0.255
14.125,-0.650,-0.265
14.128,-0.645,-0.250
14.131,-0.645,-0.255
14.133,-0.640,-0.240
14.136,-0.645,-0.225
14.139,-0.635,-0.210
14.142,-0.625,-0.210
14.144,-0.625,-0.220
14.147,-0.615,-0.210
14.150,-0.625,-0.205
14.153,-0.625,-0.200
14.156,-0.625,-0.205
14.158,-0.625,-0.200
14.161,-0.620,-0.185
14.164,-0.615,-0.200
14.167,-0.590,-0.180
14.169,-0.580,-0.170
14.172,-0.560,-0.180
14.175,-0.545,-0.180
14.178,-0.525,-0.200
14.181,-0.525,-0.225
14.183,-0.515,-0.240
14.186,-0.510,-0.250
14.189,-0.500,-0.265
14.192,-0.500,-0.255
14.194,-0.490,-0.250
14.197,-0.485,-0.235
14.200,-0.495,-0.225
14.203,-0.480,-0.225
14.206,-0.495,-0.230
14.208,-0.495,-0.215
14.211,-0.480,-0.230
14.214,-0.480,-0.225
14.217,-0.485,-0.235
14.219,-0.495,-0.230
14.222,-0.500,-0.245
14.225,-0.505,-0.250
14.228,-0.525,-0.245
14.231,-0.535,-0.255
14.233,-0.535,-0.260
14.236,-0.530,-0.240
14.239,-0.555,-0.245
14.242,-0.565,-0.260
14.244,-0.580,-0.255
14.247,-0.585,-0.265
14.250,-0.605,-0.270
14.253,-0.620,-0.270
14.256,-0.650,-0.285
14.258,-0.655,-0.290
14.261,-0.655,-0.280
14.264,-0.645,-0.285
14.267,-0.650,-0.270
14.269,-0.635,-0.270
14.272,-0.635,-0.260
14.275,-0.620,-0.260
14.278,-0.625,-0.265
14.281,-0.635,-0.265
14.283,-0.650,-0.275
14.286,-0.655,-0.270
14.289,-0.660,-0.285
14.292,-0.670,-0.300
14.294,-0.675,-0.290
14.297,-0.675,-0.285
14.300,-0.680,-0.275
14.303,-0.665,-0.260
14.306,-0.660,-0.270
14.308,-0.660,-0.250
14.311,-0.660,-0.260
14.314,-0.645,-0.260
14.317,-0.645,-0.265
14.319,-0.655,-0.280
14.322,-0.655,-0.280
14.325,-0.665,-0.280
14.328,-0.665,-0.275
14.331,-0.650,-0.270
14.333,-0.635,-0.265
14.336,-0.625,-0.260
14.339,-0.610,-0.240
14.342,-0.605,-0.215
14.344,-0.595,-0.205
14.347,-0.585,-0.220
14.350,-0.590,-0.220
14.353,-0.575,-0.250
14.356,-0.580,-0.275
14.358,-0.575,-0.315
14.361,-0.560,-0.355
14.364,-0.515,-0.430
14.367,-0.445,-0.495
14.369,-0.320,-0.565
14.372,-0.155,-0.650
14.375,0.070,-0.715
14.378,0.360,-0.755
14.381,0.695,-0.735
14.383,1.065,-0.685
14.386,1.400,-0.640
14.389,1.605,-0.545
14.392,1.635,-0.470
14.394,1.425,-0.400
14.397,0.975,-0.340
14.400,0.355,-0.305
14.403,-0.285,-0.310
14.406,-0.925,-0.310
14.408,-1.330,-0.320
14.411,-1.455,-0.340
14.414,-1.345,-0.340
14.417,-1.115,-0.320
14.419,-0.880,-0.290
14.422,-0.665,-0.265
14.425,-0.540,-0.235
14.428,-0.475,-0.210
14.431,-0.460,-0.215
14.433,-0.480,-0.205
14.436,-0.515,-0.200
14.439,-0.555,-0.210
14.442,-0.555,-0.205
14.444,-0.560,-0.200
14.447,-0.570,-0.210
14.450,-0.570,-0.205
14.453,-0.565,-0.210
14.456,-0.565,-0.230
14.458,-0.575,-0.230
14.461,-0.575,-0.235
14.464,-0.585,-0.220
14.467,-0.585,-0.210
14.469,-0.580,-0.210
14.472,-0.575,-0.200
14.475,-0.560,-0.205
14.478,-0.565,-0.205
14.481,-0.565,-0.210
14.483,-0.565,-0.210
14.486,-0.570,-0.210
14.489,-0.585,-0.235
14.492,-0.585,-0.245
14.494,-0.580,-0.235
14.497,-0.590,-0.225
14.500,-0.575,-0.220
14.503,-0.570,-0.220
14.506,-0.565,-0.200
14.508,-0.565,-0.200
14.511,-0.570,-0.210
14.514,-0.560,-0.210
14.517,-0.560,-0.225
14.519,-0.565,-0.225
14.522,-0.565,-0.240
14.525,-0.585,-0.240
14.528,-0.580,-0.250
14.531,-0.575,-0.225
14.533,-0.575,-0.220
14.536,-0.570,-0.220
14.539,-0.565,-0.205
14.542,-0.555,-0.210
14.544,-0.555,-0.205
14.547,-0.550,-0.230
14.550,-0.560,-0.225
14.553,-0.555,-0.240
14.556,-0.565,-0.240
14.558,-0.565,-0.245
14.561,-0.565,-0.250
14.564,-0.570,-0.245
14.567,-0.570,-0.220
14.569,-0.565,-0.225
14.572,-0.560,-0.220
14.575,-0.550,-0.215
14.578,-0.550,-0.205
14.581,-0.540,-0.225
14.583,-0.545,-0.235
14.586,-0.555,-0.230
14.589,-0.560,-0.245
14.592,-0.550,-0.240
14.594,-0.560,-0.250
14.597,-0.570,-0.245
14.600,-0.565,-0.240
14.603,-0.560,-0.225
14.606,-0.565,-0.220
14.608,-0.545,-0.215
14.611,-0.525,-0.225
14.614,-0.525,-0.215
14.617,-0.525,-0.225
14.619,-0.530,-0.240
14.622,-0.530,-0.250
14.625,-0.540,-0.250
14.628,-0.540,-0.245
14.631,-0.530,-0.240
14.633,-0.530,-0.235
14.636,-0.520,-0.230
14.639,-0.530,-0.220
14.642,-0.510,-0.210
14.644,-0.490,-0.225
14.647,-0.490,-0.230
14.650,-0.500,-0.225
14.653,-0.505,-0.230
14.656,-0.515,-0.250
14.658,-0.510,-0.245
14.661,-0.510,-0.245
14.664,-0.500,-0.240
14.667,-0.500,-0.235
14.669,-0.490,-0.230
14.672,-0.480,-0.235
14.675,-0.470,-0.220
14.678,-0.455,-0.230
14.681,-0.460,-0.235
14.683,-0.455,-0.245
14.686,-0.455,-0.255
14.689,-0.460,-0.255
14.692,-0.465,-0.265
14.694,-0.470,-0.255
14.697,-0.460,-0.250
14.700,-0.465,-0.245
14.703,-0.440,-0.245
14.706,-0.435,-0.235
14.708,-0.425,-0.235
14.711,-0.425,-0.230
14.714,-0.430,-0.235
14.717,-0.410,-0.255
14.719,-0.415,-0.255
14.722,-0.420,-0.260
14.725,-0.415,-0.265
14.728,-0.425,-0.265
14.731,-0.425,-0.270
14.733,-0.415,-0.260
14.736,-0.410,-0.250
14.739,-0.410,-0.250
14.742,-0.400,-0.240
14.744,-0.415,-0.250
14.747,-0.400,-0.250
14.750,-0.400,-0.260
14.753,-0.420,-0.265
14.756,-0.425,-0.275
14.758,-0.440,-0.270
14.761,-0.460,-0.270
14.764,-0.475,-0.270
14.767,-0.500,-0.260
14.769,-0.505,-0.255
14.772,-0.515,-0.250
14.775,-0.525,-0.230
14.778,-0.525,-0.225
14.781,-0.530,-0.230
14.783,-0.565,-0.245
14.786,-0.565,-0.255
14.789,-0.590,-0.250
14.792,-0.620,-0.255
14.794,-0.630,-0.255
14.797,-0.635,-0.250
14.800,-0.645,-0.245
14.803,-0.650,-0.230
14.806,-0.655,-0.215
14.808,-0.650,-0.230
14.811,-0.650,-0.215
14.814,-0.660,-0.225
14.817,-0.675,-0.230
14.819,-0.680,-0.240
14.822,-0.700,-0.240
14.825,-0.700,-0.255
14.828,-0.700,-0.245
14.831,-0.715,-0.235
14.833,-0.710,-0.225
14.836,-0.705,-0.225
14.839,-0.705,-0.225
14.842,-0.695,-0.210
14.844,-0.690,-0.220
14.847,-0.705,-0.215
14.850,-0.705,-0.235
14.853,-0.705,-0.235
14.856,-0.715,-0.230
14.858,-0.730,-0.240
14.861,-0.720,-0.245
14.864,-0.720,-0.240
14.867,-0.720,-0.225
14.869,-0.715,-0.220
14.872,-0.700,-0.215
14.875,-0.680,-0.220
14.878,-0.680,-0.215
14.881,-0.680,-0.220
14.883,-0.680,-0.220
14.886,-0.680,-0.240
14.889,-0.685,-0.230
14.892,-0.690,-0.235
14.894,-0.680,-0.240
14.897,-0.685,-0.240
14.900,-0.680,-0.240
14.903,-0.665,-0.230
