'Elapsed time','MLII','V1'
9.050,-0.480,-0.080
9.053,-0.485,-0.070
9.056,-0.485,-0.060
9.058,-0.480,-0.080
9.061,-0.480,-0.065
9.064,-0.460,-0.075
9.067,-0.445,-0.065
9.069,-0.455,-0.060
9.072,-0.450,-0.055
9.075,-0.445,-0.075
9.078,-0.445,-0.095
9.081,-0.455,-0.105
9.083,-0.480,-0.105
9.086,-0.475,-0.090
9.089,-0.470,-0.075
9.092,-0.460,-0.070
9.094,-0.460,-0.095
9.097,-0.450,-0.090
9.100,-0.450,-0.090
9.103,-0.445,-0.080
9.106,-0.435,-0.080
9.108,-0.435,-0.100
9.111,-0.435,-0.115
9.114,-0.425,-0.135
9.117,-0.430,-0.135
9.119,-0.440,-0.110
9.122,-0.435,-0.100
9.125,-0.435,-0.090
9.128,-0.435,-0.105
9.131,-0.420,-0.115
9.133,-0.420,-0.135
9.136,-0.415,-0.120
9.139,-0.415,-0.120
9.142,-0.405,-0.135
9.144,-0.405,-0.145
9.147,-0.400,-0.175
9.150,-0.400,-0.170
9.153,-0.395,-0.160
9.156,-0.385,-0.140
9.158,-0.385,-0.150
9.161,-0.370,-0.150
9.164,-0.370,-0.175
9.167,-0.360,-0.200
9.169,-0.365,-0.190
9.172,-0.370,-0.180
9.175,-0.375,-0.180
9.178,-0.375,-0.185
9.181,-0.370,-0.200
9.183,-0.355,-0.210
9.186,-0.355,-0.200
9.189,-0.340,-0.175
9.192,-0.340,-0.165
9.194,-0.340,-0.145
9.197,-0.330,-0.150
9.200,-0.340,-0.180
9.203,-0.340,-0.190
9.206,-0.355,-0.180
9.208,-0.360,-0.180
9.211,-0.360,-0.185
9.214,-0.365,-0.190
9.217,-0.360,-0.205
9.219,-0.360,-0.210
9.222,-0.360,-0.190
9.225,-0.335,-0.150
9.228,-0.330,-0.145
9.231,-0.310,-0.135
9.233,-0.295,-0.130
9.236,-0.295,-0.135
9.239,-0.285,-0.125
9.242,-0.280,-0.100
9.244,-0.290,-0.090
9.247,-0.295,-0.080
9.250,-0.295,-0.075
9.253,-0.290,-0.080
9.256,-0.280,-0.050
9.258,-0.290,-0.035
9.261,-0.290,-0.005
9.264,-0.275,0.015
9.267,-0.250,0.000
9.269,-0.270,-0.015
9.272,-0.260,-0.020
9.275,-0.270,-0.025
9.278,-0.280,-0.020
9.281,-0.300,-0.025
9.283,-0.315,-0.030
9.286,-0.310,-0.035
9.289,-0.305,-0.040
9.292,-0.300,-0.015
9.294,-0.295,-0.005
9.297,-0.295,-0.005
9.300,-0.285,0.010
9.303,-0.295,-0.010
9.306,-0.295,-0.020
9.308,-0.300,-0.025
9.311,-0.305,-0.010
9.314,-0.310,0.005
9.317,-0.330,-0.005
9.319,-0.330,-0.010
9.322,-0.325,-0.025
9.325,-0.325,-0.035
9.328,-0.325,-0.015
9.331,-0.325,0.000
9.333,-0.305,0.000
9.336,-0.300,-0.005
9.339,-0.290,-0.020
9.342,-0.285,-0.045
9.344,-0.295,-0.035
9.347,-0.310,-0.025
9.350,-0.310,-0.020
9.353,-0.305,-0.020
9.356,-0.300,-0.025
9.358,-0.295,-0.015
9.361,-0.295,-0.015
9.364,-0.290,0.015
9.367,-0.295,0.025
9.369,-0.300,0.010
9.372,-0.285,-0.025
9.375,-0.290,-0.040
9.378,-0.285,-0.035
9.381,-0.300,-0.020
9.383,-0.305,-0.015
9.386,-0.290,-0.005
9.389,-0.290,-0.010
9.392,-0.285,-0.010
9.394,-0.290,0.000
9.397,-0.285,0.020
9.400,-0.290,0.010
9.403,-0.285,-0.005
9.406,-0.285,-0.035
9.408,-0.290,-0.040
9.411,-0.300,-0.035
9.414,-0.300,-0.015
9.417,-0.295,-0.025
9.419,-0.300,-0.020
9.422,-0.305,-0.020
9.425,-0.285,-0.005
9.428,-0.295,0.000
9.431,-0.270,0.025
9.433,-0.270,0.015
9.436,-0.285,0.005
9.439,-0.275,-0.020
9.442,-0.275,-0.020
9.444,-0.295,-0.015
9.447,-0.295,-0.005
9.450,-0.270,-0.005
9.453,-0.265,-0.015
9.456,-0.255,-0.010
9.458,-0.240,0.010
9.461,-0.235,0.050
9.464,-0.215,0.055
9.467,-0.210,0.055
9.469,-0.205,0.050
9.472,-0.190,0.045
9.475,-0.190,0.050
9.478,-0.200,0.050
9.481,-0.170,0.045
9.483,-0.170,0.030
9.486,-0.130,0.015
9.489,-0.110,0.010
9.492,-0.105,0.015
9.494,-0.100,0.055
9.497,-0.110,0.050
9.500,-0.115,0.030
9.503,-0.115,0.005
9.506,-0.125,-0.005
9.508,-0.135,-0.005
9.511,-0.160,-0.015
9.514,-0.180,-0.040
9.517,-0.200,-0.035
9.519,-0.215,-0.035
9.522,-0.240,-0.015
9.525,-0.245,0.015
9.528,-0.245,0.030
9.531,-0.260,0.010
9.533,-0.270,-0.020
9.536,-0.290,-0.025
9.539,-0.310,-0.020
9.542,-0.325,-0.020
9.544,-0.335,-0.035
9.547,-0.345,-0.035
9.550,-0.360,-0.050
9.553,-0.355,-0.045
9.556,-0.355,-0.035
9.558,-0.350,-0.005
9.561,-0.350,-0.005
9.564,-0.330,-0.005
9.567,-0.320,-0.030
9.569,-0.335,-0.040
9.572,-0.330,-0.035
9.575,-0.355,-0.025
9.578,-0.365,-0.035
9.581,-0.380,-0.060
9.583,-0.385,-0.070
9.586,-0.400,-0.085
9.589,-0.390,-0.065
9.592,-0.380,-0.035
9.594,-0.320,-0.015
9.597,-0.235,-0.010
9.600,-0.130,-0.035
9.603,0.040,-0.065
9.606,0.245,-0.080
9.608,0.485,-0.080
9.611,0.745,-0.055
9.614,0.990,0.010
9.617,1.235,0.120
9.619,1.385,0.250
9.622,1.395,0.400
9.625,1.280,0.505
9.628,1.065,0.550
9.631,0.755,0.505
9.633,0.430,0.385
9.636,0.105,0.230
9.639,-0.120,0.075
9.642,-0.295,-0.045
9.644,-0.395,-0.145
9.647,-0.425,-0.200
9.650,-0.415,-0.195
9.653,-0.390,-0.140
9.656,-0.365,-0.075
9.658,-0.330,-0.025
9.661,-0.320,0.000
9.664,-0.340,-0.005
9.667,-0.355,-0.030
9.669,-0.365,-0.035
9.672,-0.395,-0.045
9.675,-0.405,-0.030
9.678,-0.415,-0.025
9.681,-0.415,-0.035
9.683,-0.435,-0.050
9.686,-0.415,-0.075
9.689,-0.410,-0.060
9.692,-0.415,-0.050
9.694,-0.410,-0.030
9.697,-0.405,-0.025
9.700,-0.400,-0.045
9.703,-0.390,-0.050
9.706,-0.400,-0.055
9.708,-0.400,-0.035
9.711,-0.395,-0.030
9.714,-0.405,-0.050
9.717,-0.415,-0.060
9.719,-0.410,-0.070
9.722,-0.405,-0.060
9.725,-0.415,-0.035
9.728,-0.425,-0.020
9.731,-0.400,-0.015
9.733,-0.395,-0.035
9.736,-0.380,-0.065
9.739,-0.380,-0.070
9.742,-0.390,-0.080
9.744,-0.390,-0.075
9.747,-0.385,-0.070
9.750,-0.385,-0.085
9.753,-0.390,-0.095
9.756,-0.395,-0.080
9.758,-0.400,-0.070
9.761,-0.385,-0.045
9.764,-0.385,-0.050
9.767,-0.370,-0.060
9.769,-0.370,-0.060
9.772,-0.365,-0.065
9.775,-0.385,-0.075
9.778,-0.385,-0.090
9.781,-0.385,-0.095
9.783,-0.375,-0.120
9.786,-0.360,-0.135
9.789,-0.365,-0.115
9.792,-0.350,-0.090
9.794,-0.335,-0.085
9.797,-0.320,-0.080
9.800,-0.315,-0.100
9.803,-0.315,-0.110
9.806,-0.320,-0.115
9.808,-0.325,-0.125
9.811,-0.340,-0.140
9.814,-0.335,-0.145
9.817,-0.330,-0.165
9.819,-0.320,-0.175
9.822,-0.315,-0.160
9.825,-0.305,-0.135
9.828,-0.300,-0.125
9.831,-0.290,-0.115
9.833,-0.280,-0.135
9.836,-0.280,-0.140
9.839,-0.290,-0.145
9.842,-0.300,-0.145
9.844,-0.300,-0.130
9.847,-0.300,-0.150
9.850,-0.300,-0.155
9.853,-0.295,-0.165
9.856,-0.275,-0.160
9.858,-0.285,-0.135
9.861,-0.285,-0.120
9.864,-0.265,-0.120
9.867,-0.270,-0.115
9.869,-0.275,-0.135
9.872,-0.270,-0.135
9.875,-0.270,-0.135
9.878,-0.280,-0.120
9.881,-0.275,-0.135
9.883,-0.270,-0.125
9.886,-0.255,-0.120
9.889,-0.235,-0.090
9.892,-0.220,-0.065
9.894,-0.200,-0.020
9.897,-0.195,-0.005
9.900,-0.170,-0.015
9.903,-0.170,-0.035
9.906,-0.175,-0.035
9.908,-0.190,-0.015
9.911,-0.210,0.000
9.914,-0.205,0.010
9.917,-0.220,-0.005
9.919,-0.195,-0.010
9.922,-0.195,-0.010
9.925,-0.185,0.010
9.928,-0.195,0.035
9.931,-0.190,0.045
9.933,-0.185,0.030
9.936,-0.190,0.025
9.939,-0.190,0.015
9.942,-0.210,0.020
9.944,-0.210,0.040
9.947,-0.235,0.050
9.950,-0.230,0.040
9.953,-0.240,0.035
9.956,-0.235,0.025
9.958,-0.230,0.025
9.961,-0.225,0.040
9.964,-0.225,0.055
9.967,-0.210,0.055
9.969,-0.210,0.045
9.972,-0.205,0.020
9.975,-0.205,-0.005
9.978,-0.210,0.000
9.981,-0.215,0.010
9.983,-0.225,0.025
9.986,-0.220,0.020
9.989,-0.235,0.015
9.992,-0.210,0.010
9.994,-0.205,0.030
9.997,-0.205,0.050
10.000,-0.200,0.060
10.003,-0.200,0.070
10.006,-0.205,0.035
10.008,-0.215,0.025
10.011,-0.205,0.015
10.014,-0.220,0.015
10.017,-0.215,0.025
10.019,-0.210,0.035
10.022,-0.195,0.030
10.025,-0.215,0.025
10.028,-0.195,0.020
10.031,-0.215,0.020
10.033,-0.215,0.035
10.036,-0.210,0.045
10.039,-0.210,0.035
10.042,-0.205,0.015
10.044,-0.215,0.005
10.047,-0.210,0.000
10.050,-0.210,0.020
10.053,-0.205,0.025
10.056,-0.200,0.020
10.058,-0.195,0.040
10.061,-0.195,0.030
10.064,-0.200,0.045
10.067,-0.190,0.045
10.069,-0.200,0.045
10.072,-0.200,0.055
10.075,-0.210,0.030
10.078,-0.220,0.010
10.081,-0.215,-0.005
10.083,-0.225,0.010
10.086,-0.225,0.030
10.089,-0.220,0.035
10.092,-0.205,0.035
10.094,-0.190,0.020
10.097,-0.195,0.020
10.100,-0.185,0.030
10.103,-0.200,0.040
10.106,-0.205,0.050
10.108,-0.215,0.040
10.111,-0.210,0.025
10.114,-0.215,0.010
10.117,-0.225,0.025
10.119,-0.210,0.050
10.122,-0.195,0.075
10.125,-0.180,0.105
10.128,-0.170,0.100
10.131,-0.150,0.095
10.133,-0.140,0.080
10.136,-0.135,0.090
10.139,-0.130,0.095
10.142,-0.135,0.095
10.144,-0.110,0.080
10.147,-0.100,0.050
10.150,-0.080,0.040
10.153,-0.085,0.035
10.156,-0.070,0.045
10.158,-0.080,0.050
10.161,-0.070,0.055
10.164,-0.070,0.040
10.167,-0.065,0.040
10.169,-0.065,0.030
10.172,-0.065,0.030
10.175,-0.085,0.040
10.178,-0.090,0.015
10.181,-0.105,0.000
10.183,-0.140,-0.010
10.186,-0.165,0.000
10.189,-0.185,0.030
10.192,-0.205,0.050
10.194,-0.225,0.045
10.197,-0.230,0.035
10.200,-0.245,0.015
10.203,-0.245,0.020
10.206,-0.270,0.020
10.208,-0.280,0.020
10.211,-0.290,-0.010
10.214,-0.295,-0.025
10.217,-0.315,-0.025
10.219,-0.320,-0.020
10.222,-0.320,-0.010
10.225,-0.310,0.015
10.228,-0.310,0.015
10.231,-0.305,0.005
10.233,-0.305,0.010
10.236,-0.310,0.000
10.239,-0.320,0.005
10.242,-0.305,0.000
10.244,-0.330,-0.025
10.247,-0.340,-0.050
10.250,-0.350,-0.050
10.253,-0.370,-0.050
10.256,-0.375,-0.030
10.258,-0.360,0.005
10.261,-0.315,0.030
10.264,-0.225,0.020
10.267,-0.120,0.010
10.269,0.025,-0.015
10.272,0.220,-0.040
10.275,0.430,-0.055
10.278,0.685,-0.050
10.281,0.940,-0.030
10.283,1.170,0.030
10.286,1.355,0.125
10.289,1.450,0.255
10.292,1.430,0.365
10.294,1.280,0.450
10.297,1.015,0.460
10.300,0.680,0.395
10.303,0.340,0.290
10.306,0.035,0.150
10.308,-0.180,0.010
10.311,-0.315,-0.090
10.314,-0.385,-0.150
10.317,-0.400,-0.165
10.319,-0.375,-0.130
10.322,-0.340,-0.065
10.325,-0.325,-0.010
10.328,-0.305,0.010
10.331,-0.325,0.010
10.333,-0.345,-0.005
10.336,-0.375,-0.015
10.339,-0.415,-0.015
10.342,-0.440,-0.025
10.344,-0.435,-0.040
10.347,-0.440,-0.040
10.350,-0.440,-0.050
10.353,-0.435,-0.030
10.356,-0.435,-0.005
10.358,-0.435,0.000
10.361,-0.445,0.000
10.364,-0.425,-0.010
10.367,-0.420,-0.015
10.369,-0.420,-0.030
10.372,-0.430,0.000
10.375,-0.435,0.005
10.378,-0.440,-0.020
10.381,-0.445,-0.030
10.383,-0.455,-0.045
10.386,-0.465,-0.040
10.389,-0.465,-0.025
10.392,-0.460,-0.010
10.394,-0.455,-0.020
10.397,-0.435,-0.040
10.400,-0.425,-0.050
10.403,-0.420,-0.035
10.406,-0.425,-0.035
10.408,-0.435,-0.035
10.411,-0.455,-0.050
10.414,-0.460,-0.050
10.417,-0.455,-0.045
10.419,-0.465,-0.040
10.422,-0.465,-0.030
10.425,-0.455,-0.030
10.428,-0.440,-0.045
10.431,-0.430,-0.065
10.433,-0.420,-0.050
10.436,-0.420,-0.045
10.439,-0.410,-0.045
10.442,-0.415,-0.065
10.444,-0.420,-0.090
10.447,-0.410,-0.100
10.450,-0.425,-0.110
10.453,-0.435,-0.090
10.456,-0.430,-0.070
10.458,-0.430,-0.070
10.461,-0.415,-0.085
10.464,-0.415,-0.080
10.467,-0.390,-0.070
10.469,-0.390,-0.090
10.472,-0.395,-0.080
10.475,-0.395,-0.115
10.478,-0.380,-0.140
10.481,-0.390,-0.155
10.483,-0.390,-0.145
10.486,-0.390,-0.135
10.489,-0.385,-0.120
10.492,-0.385,-0.125
10.494,-0.375,-0.130
10.497,-0.370,-0.140
10.500,-0.365,-0.125
10.503,-0.355,-0.125
10.506,-0.355,-0.130
10.508,-0.365,-0.140
10.511,-0.355,-0.150
10.514,-0.350,-0.170
10.517,-0.355,-0.170
10.519,-0.375,-0.155
10.522,-0.370,-0.135
10.525,-0.365,-0.130
10.528,-0.370,-0.145
10.531,-0.360,-0.135
10.533,-0.355,-0.115
10.536,-0.355,-0.105
10.539,-0.360,-0.100
10.542,-0.360,-0.110
10.544,-0.360,-0.125
10.547,-0.370,-0.130
10.550,-0.365,-0.110
10.553,-0.345,-0.080
10.556,-0.340,-0.060
10.558,-0.325,-0.045
10.561,-0.305,-0.050
10.564,-0.285,-0.030
10.567,-0.290,-0.015
10.569,-0.295,0.010
10.572,-0.300,0.015
10.575,-0.305,0.005
10.578,-0.310,-0.005
10.581,-0.320,-0.010
10.583,-0.320,-0.005
10.586,-0.325,0.010
10.589,-0.330,0.030
10.592,-0.320,0.030
10.594,-0.320,0.030
10.597,-0.320,0.050
10.600,-0.315,0.060
10.603,-0.325,0.065
10.606,-0.335,0.055
10.608,-0.345,0.015
10.611,-0.345,0.010
10.614,-0.365,0.005
10.617,-0.365,0.010
10.619,-0.370,0.020
10.622,-0.360,0.025
10.625,-0.345,0.020
10.628,-0.345,0.035
10.631,-0.330,0.050
10.633,-0.335,0.060
10.636,-0.340,0.075
10.639,-0.340,0.050
10.642,-0.350,0.015
10.644,-0.355,0.010
10.647,-0.360,-0.005
10.650,-0.375,0.025
10.653,-0.385,0.030
10.656,-0.370,0.035
10.658,-0.365,0.020
10.661,-0.360,0.020
10.664,-0.350,0.045
10.667,-0.335,0.060
10.669,-0.340,0.055
10.672,-0.340,0.035
10.675,-0.335,0.010
10.678,-0.340,-0.015
10.681,-0.350,-0.005
10.683,-0.370,0.010
10.686,-0.365,0.020
10.689,-0.360,0.020
10.692,-0.365,0.015
10.694,-0.355,0.015
10.697,-0.345,0.035
10.700,-0.345,0.060
10.703,-0.350,0.060
10.706,-0.335,0.040
10.708,-0.335,0.020
10.711,-0.350,0.000
10.714,-0.355,0.005
10.717,-0.365,0.020
10.719,-0.365,0.025
10.722,-0.370,0.035
10.725,-0.355,0.005
10.728,-0.355,0.015
10.731,-0.350,0.030
10.733,-0.345,0.040
10.736,-0.335,0.060
10.739,-0.340,0.035
10.742,-0.340,0.025
10.744,-0.345,0.010
10.747,-0.355,0.020
10.750,-0.365,0.015
10.753,-0.370,0.035
10.756,-0.380,0.020
10.758,-0.365,0.025
10.761,-0.355,0.030
10.764,-0.355,0.050
10.767,-0.325,0.075
10.769,-0.315,0.100
10.772,-0.300,0.095
10.775,-0.295,0.085
10.778,-0.290,0.085
10.781,-0.290,0.070
10.783,-0.295,0.075
10.786,-0.285,0.090
10.789,-0.275,0.090
10.792,-0.255,0.075
10.794,-0.235,0.075
10.797,-0.220,0.085
10.800,-0.195,0.080
10.803,-0.190,0.080
10.806,-0.185,0.055
10.808,-0.195,0.025
10.811,-0.200,0.000
10.814,-0.210,0.005
10.817,-0.220,0.025
10.819,-0.215,0.050
10.822,-0.215,0.040
10.825,-0.220,0.035
10.828,-0.230,0.015
10.831,-0.250,0.015
10.833,-0.275,0.020
10.836,-0.305,0.025
10.839,-0.330,0.035
10.842,-0.340,0.010
10.844,-0.360,0.010
10.847,-0.375,0.010
10.850,-0.395,0.015
10.853,-0.415,0.025
10.856,-0.415,0.025
10.858,-0.415,0.015
10.861,-0.430,0.000
10.864,-0.430,0.010
10.867,-0.430,0.020
10.869,-0.445,0.025
10.872,-0.445,0.015
10.875,-0.450,0.005
10.878,-0.460,-0.005
10.881,-0.470,-0.005
10.883,-0.475,0.005
10.886,-0.480,0.015
10.889,-0.465,0.020
10.892,-0.455,0.015
10.894,-0.475,-0.010
10.897,-0.470,-0.005
10.900,-0.475,0.000
10.903,-0.490,-0.005
10.906,-0.510,-0.005
10.908,-0.480,-0.015
10.911,-0.445,-0.025
10.914,-0.385,-0.015
10.917,-0.310,-0.005
10.919,-0.175,-0.020
10.922,0.010,-0.040
10.925,0.260,-0.060
10.928,0.525,-0.055
10.931,0.790,0.000
10.933,1.040,0.080
10.936,1.235,0.190
10.939,1.335,0.280
10.942,1.300,0.355
10.944,1.130,0.400
10.947,0.850,0.425
10.950,0.505,0.365
10.953,0.160,0.250
10.956,-0.125,0.120
10.958,-0.325,-0.030
10.961,-0.450,-0.120
10.964,-0.490,-0.155
10.967,-0.485,-0.115
10.969,-0.470,-0.060
10.972,-0.445,-0.010
10.975,-0.440,0.005
10.978,-0.455,0.000
10.981,-0.490,0.000
10.983,-0.520,0.005
10.986,-0.545,0.010
10.989,-0.560,0.015
10.992,-0.570,-0.005
10.994,-0.565,-0.010
10.997,-0.555,0.000
11.000,-0.545,0.015
11.003,-0.530,0.020
11.006,-0.545,0.010
11.008,-0.545,-0.005
11.011,-0.540,-0.025
11.014,-0.550,-0.030
11.017,-0.575,-0.030
11.019,-0.580,-0.005
11.022,-0.580,0.005
11.025,-0.570,0.000
11.028,-0.575,0.000
11.031,-0.555,0.000
11.033,-0.545,-0.005
11.036,-0.540,0.000
11.039,-0.545,-0.015
11.042,-0.535,-0.015
11.044,-0.550,-0.030
11.047,-0.545,-0.035
11.050,-0.555,-0.025
11.053,-0.565,-0.010
11.056,-0.570,0.010
11.058,-0.565,0.000
11.061,-0.550,-0.015
11.064,-0.540,-0.015
11.067,-0.530,-0.010
11.069,-0.540,-0.015
11.072,-0.540,-0.010
11.075,-0.530,-0.025
11.078,-0.525,-0.050
11.081,-0.530,-0.060
11.083,-0.530,-0.060
11.086,-0.545,-0.050
11.089,-0.540,-0.045
11.092,-0.540,-0.070
11.094,-0.530,-0.055
11.097,-0.520,-0.045
11.100,-0.510,-0.035
11.103,-0.515,-0.025
11.106,-0.500,-0.035
11.108,-0.505,-0.060
11.111,-0.495,-0.075
11.114,-0.490,-0.095
11.117,-0.495,-0.080
11.119,-0.495,-0.085
11.122,-0.495,-0.090
11.125,-0.490,-0.095
11.128,-0.495,-0.115
11.131,-0.485,-0.100
11.133,-0.480,-0.085
11.136,-0.465,-0.105
11.139,-0.460,-0.100
11.142,-0.465,-0.130
11.144,-0.460,-0.140
11.147,-0.460,-0.140
11.150,-0.465,-0.130
11.153,-0.455,-0.135
11.156,-0.455,-0.135
11.158,-0.450,-0.140
11.161,-0.445,-0.130
11.164,-0.445,-0.100
11.167,-0.435,-0.085
11.169,-0.440,-0.085
11.172,-0.430,-0.110
11.175,-0.435,-0.125
11.178,-0.450,-0.140
11.181,-0.450,-0.140
11.183,-0.455,-0.120
11.186,-0.470,-0.115
11.189,-0.465,-0.105
11.192,-0.450,-0.100
11.194,-0.425,-0.090
11.197,-0.415,-0.060
11.200,-0.410,-0.040
11.203,-0.400,-0.025
11.206,-0.395,-0.020
11.208,-0.395,-0.035
11.211,-0.400,-0.025
11.214,-0.400,-0.010
11.217,-0.410,0.015
11.219,-0.405,0.030
11.222,-0.415,0.015
11.225,-0.395,0.025
11.228,-0.395,0.045
11.231,-0.395,0.065
11.233,-0.395,0.075
11.236,-0.390,0.055
11.239,-0.390,0.045
11.242,-0.400,0.045
11.244,-0.410,0.040
11.247,-0.415,0.065
11.250,-0.435,0.050
11.253,-0.445,0.040
11.256,-0.410,0.040
11.258,-0.410,0.045
11.261,-0.415,0.060
11.264,-0.425,0.070
11.267,-0.405,0.075
11.269,-0.415,0.060
11.272,-0.415,0.050
11.275,-0.430,0.050
11.278,-0.435,0.050
11.281,-0.445,0.050
11.283,-0.445,0.030
11.286,-0.435,0.015
11.289,-0.430,0.025
11.292,-0.430,0.050
11.294,-0.415,0.065
11.297,-0.410,0.065
11.300,-0.395,0.060
11.303,-0.400,0.050
11.306,-0.400,0.050
11.308,-0.420,0.055
11.311,-0.430,0.060
11.314,-0.445,0.050
11.317,-0.435,0.035
11.319,-0.450,0.015
11.322,-0.435,0.025
11.325,-0.420,0.050
11.328,-0.420,0.055
11.331,-0.420,0.070
11.333,-0.410,0.065
11.336,-0.410,0.045
11.339,-0.415,0.065
11.342,-0.415,0.070
11.344,-0.420,0.075
11.347,-0.425,0.050
11.350,-0.420,0.050
11.353,-0.430,0.030
11.356,-0.425,0.040
11.358,-0.430,0.070
11.361,-0.420,0.075
11.364,-0.400,0.075
11.367,-0.395,0.060
11.369,-0.390,0.040
11.372,-0.390,0.055
11.375,-0.400,0.065
11.378,-0.405,0.040
11.381,-0.425,0.025
11.383,-0.430,0.030
11.386,-0.435,0.040
11.389,-0.440,0.060
11.392,-0.440,0.080
11.394,-0.425,0.085
11.397,-0.410,0.080
11.400,-0.395,0.070
11.403,-0.380,0.080
11.406,-0.370,0.095
11.408,-0.370,0.095
11.411,-0.370,0.100
11.414,-0.365,0.080
11.417,-0.355,0.075
11.419,-0.355,0.100
11.422,-0.350,0.105
11.425,-0.330,0.120
11.428,-0.330,0.115
11.431,-0.305,0.125
11.433,-0.280,0.110
11.436,-0.255,0.115
11.439,-0.235,0.105
11.442,-0.230,0.095
11.444,-0.225,0.060
11.447,-0.235,0.035
11.450,-0.265,0.035
11.453,-0.280,0.040
11.456,-0.265,0.065
11.458,-0.275,0.060
11.461,-0.270,0.040
11.464,-0.270,0.025
11.467,-0.285,0.035
11.469,-0.295,0.050
11.472,-0.330,0.035
11.475,-0.355,0.040
11.478,-0.380,0.030
11.481,-0.400,0.025
11.483,-0.425,0.035
11.486,-0.445,0.045
11.489,-0.460,0.060
11.492,-0.470,0.050
11.494,-0.470,0.045
11.497,-0.470,0.045
11.500,-0.470,0.040
11.503,-0.470,0.065
11.506,-0.465,0.055
11.508,-0.465,0.035
11.511,-0.480,0.020
11.514,-0.485,0.010
11.517,-0.490,0.010
11.519,-0.505,0.035
11.522,-0.510,0.020
11.525,-0.500,0.025
11.528,-0.495,0.005
11.531,-0.495,0.010
11.533,-0.495,0.030
11.536,-0.505,0.030
11.539,-0.510,0.030
11.542,-0.505,0.015
11.544,-0.485,0.000
11.547,-0.440,0.000
11.550,-0.350,-0.005
11.553,-0.240,-0.010
11.556,-0.060,-0.025
11.558,0.150,-0.030
11.561,0.425,-0.020
11.564,0.720,0.045
11.567,1.000,0.170
11.569,1.215,0.290
11.572,1.325,0.430
11.575,1.285,0.515
11.578,1.125,0.570
11.581,0.830,0.570
11.583,0.475,0.485
11.586,0.120,0.330
11.589,-0.185,0.155
11.592,-0.395,0.000
11.594,-0.520,-0.115
11.597,-0.565,-0.135
11.600,-0.565,-0.080
11.603,-0.525,-0.030
11.606,-0.500,0.025
11.608,-0.470,0.050
11.611,-0.480,0.050
11.614,-0.495,0.040
11.617,-0.525,0.035
11.619,-0.555,0.015
11.622,-0.565,0.025
11.625,-0.570,-0.005
11.628,-0.555,-0.015
11.631,-0.555,-0.005
11.633,-0.545,0.025
11.636,-0.555,0.050
11.639,-0.550,0.040
11.642,-0.560,0.020
11.644,-0.565,0.005
11.647,-0.565,-0.010
11.650,-0.590,0.000
11.653,-0.590,0.020
11.656,-0.570,0.020
11.658,-0.565,0.025
11.661,-0.560,0.010
11.664,-0.550,0.005
11.667,-0.550,0.025
11.669,-0.560,0.030
11.672,-0.560,0.020
11.675,-0.555,0.010
11.678,-0.575,-0.010
11.681,-0.575,-0.015
11.683,-0.570,-0.010
11.686,-0.560,0.010
11.689,-0.545,0.015
11.692,-0.540,0.005
11.694,-0.545,-0.015
11.697,-0.520,-0.020
11.700,-0.520,-0.005
11.703,-0.520,0.000
11.706,-0.525,-0.005
11.708,-0.525,-0.025
11.711,-0.525,-0.045
11.714,-0.525,-0.040
11.717,-0.535,-0.025
11.719,-0.545,-0.015
11.722,-0.540,-0.010
11.725,-0.525,-0.015
11.728,-0.505,-0.015
11.731,-0.495,-0.030
11.733,-0.490,-0.025
11.736,-0.490,-0.035
11.739,-0.490,-0.045
11.742,-0.480,-0.070
11.744,-0.485,-0.080
11.747,-0.485,-0.085
11.750,-0.490,-0.075
11.753,-0.500,-0.060
11.756,-0.485,-0.075
11.758,-0.475,-0.095
11.761,-0.460,-0.095
11.764,-0.455,-0.080
11.767,-0.435,-0.090
11.769,-0.445,-0.070
11.772,-0.435,-0.080
11.775,-0.430,-0.110
11.778,-0.430,-0.125
11.781,-0.435,-0.125
11.783,-0.445,-0.105
11.786,-0.450,-0.110
11.789,-0.460,-0.105
11.792,-0.450,-0.110
11.794,-0.430,-0.105
11.797,-0.415,-0.090
11.800,-0.410,-0.080
11.803,-0.410,-0.085
11.806,-0.405,-0.090
11.808,-0.405,-0.110
11.811,-0.420,-0.120
11.814,-0.425,-0.125
11.817,-0.435,-0.125
11.819,-0.460,-0.110
11.822,-0.450,-0.110
11.825,-0.425,-0.100
11.828,-0.415,-0.100
11.831,-0.385,-0.065
11.833,-0.370,-0.040
11.836,-0.355,-0.020
11.839,-0.360,-0.030
11.842,-0.350,-0.030
11.844,-0.345,-0.025
11.847,-0.355,-0.005
11.850,-0.360,0.010
11.853,-0.370,0.040
11.856,-0.365,0.025
11.858,-0.350,0.030
11.861,-0.345,0.035
11.864,-0.335,0.060
11.867,-0.335,0.075
11.869,-0.330,0.085
11.872,-0.325,0.070
11.875,-0.330,0.050
11.878,-0.340,0.045
11.881,-0.345,0.035
11.883,-0.350,0.050
11.886,-0.375,0.060
11.889,-0.375,0.065
11.892,-0.370,0.065
11.894,-0.370,0.065
11.897,-0.365,0.075
11.900,-0.370,0.095
11.903,-0.365,0.095
11.906,-0.375,0.090
11.908,-0.380,0.060
11.911,-0.375,0.050
11.914,-0.380,0.035
11.917,-0.370,0.055
11.919,-0.380,0.060
11.922,-0.380,0.060
11.925,-0.365,0.060
11.928,-0.355,0.050
11.931,-0.355,0.065
