'Elapsed time','MLII','V1'
7.881,-0.275,0.065
7.883,-0.255,0.090
7.886,-0.240,0.110
7.889,-0.210,0.095
7.892,-0.200,0.090
7.894,-0.220,0.075
7.897,-0.210,0.070
7.900,-0.195,0.075
7.903,-0.180,0.090
7.906,-0.155,0.095
7.908,-0.150,0.095
7.911,-0.165,0.070
7.914,-0.160,0.075
7.917,-0.165,0.080
7.919,-0.155,0.080
7.922,-0.150,0.080
7.925,-0.145,0.090
7.928,-0.160,0.075
7.931,-0.175,0.065
7.933,-0.180,0.085
7.936,-0.160,0.090
7.939,-0.155,0.095
7.942,-0.160,0.090
7.944,-0.175,0.085
7.947,-0.175,0.075
7.950,-0.175,0.085
7.953,-0.160,0.095
7.956,-0.160,0.110
7.958,-0.170,0.105
7.961,-0.175,0.105
7.964,-0.195,0.090
7.967,-0.195,0.110
7.969,-0.185,0.105
7.972,-0.175,0.120
7.975,-0.180,0.105
7.978,-0.190,0.090
7.981,-0.190,0.085
7.983,-0.205,0.090
7.986,-0.185,0.100
7.989,-0.175,0.105
7.992,-0.170,0.085
7.994,-0.180,0.075
7.997,-0.185,0.070
8.000,-0.180,0.085
8.003,-0.165,0.090
8.006,-0.180,0.095
8.008,-0.165,0.095
8.011,-0.175,0.080
8.014,-0.175,0.080
8.017,-0.165,0.090
8.019,-0.145,0.090
8.022,-0.150,0.095
8.025,-0.150,0.110
8.028,-0.150,0.105
8.031,-0.145,0.110
8.033,-0.145,0.135
8.036,-0.130,0.145
8.039,-0.125,0.150
8.042,-0.120,0.155
8.044,-0.120,0.140
8.047,-0.130,0.140
8.050,-0.120,0.150
8.053,-0.110,0.165
8.056,-0.100,0.165
8.058,-0.110,0.165
8.061,-0.115,0.145
8.064,-0.130,0.125
8.067,-0.135,0.135
8.069,-0.120,0.125
8.072,-0.110,0.105
8.075,-0.120,0.090
8.078,-0.135,0.070
8.081,-0.150,0.065
8.083,-0.160,0.060
8.086,-0.145,0.065
8.089,-0.150,0.060
8.092,-0.135,0.055
8.094,-0.150,0.035
8.097,-0.160,0.030
8.100,-0.180,0.050
8.103,-0.170,0.045
8.106,-0.165,0.055
8.108,-0.170,0.055
8.111,-0.170,0.045
8.114,-0.185,0.040
8.117,-0.185,0.045
8.119,-0.175,0.070
8.122,-0.180,0.070
8.125,-0.160,0.080
8.128,-0.165,0.065
8.131,-0.175,0.080
8.133,-0.170,0.075
8.136,-0.170,0.105
8.139,-0.155,0.095
8.142,-0.160,0.100
8.144,-0.170,0.100
8.147,-0.170,0.085
8.150,-0.175,0.105
8.153,-0.155,0.100
8.156,-0.145,0.105
8.158,-0.145,0.105
8.161,-0.155,0.085
8.164,-0.170,0.085
8.167,-0.170,0.090
8.169,-0.150,0.105
8.172,-0.140,0.125
8.175,-0.145,0.120
8.178,-0.155,0.110
8.181,-0.155,0.110
8.183,-0.175,0.125
8.186,-0.170,0.125
8.189,-0.145,0.135
8.192,-0.140,0.115
8.194,-0.135,0.100
8.197,-0.130,0.090
8.200,-0.140,0.085
8.203,-0.140,0.095
8.206,-0.120,0.095
8.208,-0.125,0.085
8.211,-0.140,0.070
8.214,-0.135,0.055
8.217,-0.135,0.060
8.219,-0.130,0.070
8.222,-0.125,0.080
8.225,-0.130,0.055
8.228,-0.145,0.035
8.231,-0.140,0.030
8.233,-0.145,0.035
8.236,-0.135,0.045
8.239,-0.140,0.055
8.242,-0.130,0.040
8.244,-0.145,0.035
8.247,-0.160,0.025
8.250,-0.170,0.035
8.253,-0.140,0.055
8.256,-0.135,0.050
8.258,-0.145,0.060
8.261,-0.135,0.040
8.264,-0.115,0.050
8.267,-0.060,0.035
8.269,0.030,0.035
8.272,0.135,0.010
8.275,0.230,-0.020
8.278,0.330,-0.060
8.281,0.415,-0.085
8.283,0.525,-0.105
8.286,0.655,-0.090
8.289,0.760,-0.085
8.292,0.845,-0.130
8.294,0.885,-0.190
8.297,0.885,-0.230
8.300,0.855,-0.240
8.303,0.800,-0.220
8.306,0.725,-0.205
8.308,0.610,-0.175
8.311,0.440,-0.155
8.314,0.255,-0.120
8.317,0.105,-0.070
8.319,-0.005,-0.035
8.322,-0.045,-0.015
8.325,-0.095,-0.010
8.328,-0.155,-0.005
8.331,-0.205,0.015
8.333,-0.220,0.035
8.336,-0.215,0.055
8.339,-0.215,0.060
8.342,-0.225,0.070
8.344,-0.255,0.055
8.347,-0.275,0.060
8.350,-0.280,0.070
8.353,-0.265,0.085
8.356,-0.255,0.095
8.358,-0.260,0.075
8.361,-0.280,0.060
8.364,-0.290,0.065
8.367,-0.305,0.080
8.369,-0.280,0.100
8.372,-0.270,0.080
8.375,-0.275,0.070
8.378,-0.295,0.050
8.381,-0.310,0.045
8.383,-0.325,0.060
8.386,-0.310,0.060
8.389,-0.305,0.055
8.392,-0.315,0.045
8.394,-0.330,0.040
8.397,-0.350,0.045
8.400,-0.355,0.055
8.403,-0.340,0.070
8.406,-0.330,0.060
8.408,-0.340,0.065
8.411,-0.350,0.060
8.414,-0.365,0.050
8.417,-0.370,0.060
8.419,-0.370,0.080
8.422,-0.360,0.085
8.425,-0.365,0.075
8.428,-0.380,0.080
8.431,-0.390,0.060
8.433,-0.380,0.060
8.436,-0.375,0.080
8.439,-0.385,0.075
8.442,-0.365,0.070
8.444,-0.375,0.060
8.447,-0.390,0.050
8.450,-0.395,0.050
8.453,-0.375,0.060
8.456,-0.365,0.070
8.458,-0.365,0.065
8.461,-0.375,0.065
8.464,-0.365,0.060
8.467,-0.360,0.075
8.469,-0.350,0.080
8.472,-0.345,0.090
8.475,-0.345,0.065
8.478,-0.345,0.055
8.481,-0.355,0.050
8.483,-0.345,0.050
8.486,-0.340,0.075
8.489,-0.330,0.070
8.492,-0.325,0.065
8.494,-0.325,0.065
8.497,-0.340,0.065
8.500,-0.335,0.070
8.503,-0.325,0.075
8.506,-0.305,0.085
8.508,-0.300,0.080
8.511,-0.310,0.075
8.514,-0.315,0.075
8.517,-0.305,0.095
8.519,-0.300,0.100
8.522,-0.285,0.100
8.525,-0.275,0.105
8.528,-0.275,0.080
8.531,-0.265,0.080
8.533,-0.265,0.095
8.536,-0.245,0.100
8.539,-0.235,0.095
8.542,-0.225,0.085
8.544,-0.230,0.055
8.547,-0.230,0.055
8.550,-0.215,0.055
8.553,-0.205,0.055
8.556,-0.195,0.055
8.558,-0.200,0.025
8.561,-0.185,0.010
8.564,-0.200,0.000
8.567,-0.190,0.015
8.569,-0.170,0.015
8.572,-0.160,0.005
8.575,-0.165,0.005
8.578,-0.180,0.005
8.581,-0.190,-0.005
8.583,-0.180,0.010
8.586,-0.175,0.025
8.589,-0.155,0.015
8.592,-0.160,0.025
8.594,-0.170,0.015
8.597,-0.190,0.025
8.600,-0.195,0.025
8.603,-0.190,0.045
8.606,-0.180,0.065
8.608,-0.180,0.060
8.611,-0.185,0.065
8.614,-0.185,0.065
8.617,-0.175,0.090
8.619,-0.165,0.100
8.622,-0.155,0.095
8.625,-0.165,0.095
8.628,-0.170,0.090
8.631,-0.185,0.090
8.633,-0.190,0.100
8.636,-0.160,0.105
8.639,-0.150,0.120
8.642,-0.150,0.105
8.644,-0.165,0.075
8.647,-0.180,0.070
8.650,-0.180,0.090
8.653,-0.180,0.100
8.656,-0.145,0.115
8.658,-0.145,0.110
8.661,-0.160,0.105
8.664,-0.170,0.095
8.667,-0.165,0.115
8.669,-0.155,0.120
8.672,-0.130,0.115
8.675,-0.120,0.090
8.678,-0.130,0.070
8.681,-0.135,0.065
8.683,-0.145,0.070
8.686,-0.140,0.070
8.689,-0.125,0.060
8.692,-0.130,0.060
8.694,-0.135,0.040
8.697,-0.140,0.040
8.700,-0.140,0.030
8.703,-0.140,0.045
8.706,-0.125,0.040
8.708,-0.140,0.035
8.711,-0.145,0.020
8.714,-0.160,0.020
8.717,-0.150,0.035
8.719,-0.140,0.040
8.722,-0.145,0.040
8.725,-0.160,0.040
8.728,-0.170,0.035
8.731,-0.165,0.025
8.733,-0.170,0.035
8.736,-0.165,0.055
8.739,-0.150,0.065
8.742,-0.160,0.055
8.744,-0.160,0.060
8.747,-0.170,0.065
8.750,-0.190,0.070
8.753,-0.175,0.070
8.756,-0.165,0.085
8.758,-0.165,0.085
8.761,-0.180,0.075
8.764,-0.185,0.095
8.767,-0.200,0.110
8.769,-0.175,0.110
8.772,-0.165,0.125
8.775,-0.170,0.120
8.778,-0.180,0.115
8.781,-0.175,0.100
8.783,-0.185,0.100
8.786,-0.180,0.095
8.789,-0.175,0.080
8.792,-0.170,0.055
8.794,-0.175,0.025
8.797,-0.180,0.020
8.800,-0.185,0.015
8.803,-0.175,0.030
8.806,-0.145,0.040
8.808,-0.145,0.035
8.811,-0.150,0.020
8.814,-0.155,0.015
8.817,-0.150,0.030
8.819,-0.130,0.040
8.822,-0.130,0.040
8.825,-0.135,0.045
8.828,-0.130,0.020
8.831,-0.130,0.020
8.833,-0.150,0.030
8.836,-0.125,0.040
8.839,-0.110,0.045
8.842,-0.125,0.040
8.844,-0.120,0.030
8.847,-0.125,0.025
8.850,-0.115,0.030
8.853,-0.125,0.045
8.856,-0.125,0.045
8.858,-0.110,0.025
8.861,-0.130,0.000
8.864,-0.150,0.010
8.867,-0.145,0.015
8.869,-0.135,0.025
8.872,-0.125,0.025
8.875,-0.145,0.030
8.878,-0.150,0.005
8.881,-0.145,0.015
8.883,-0.150,0.030
8.886,-0.140,0.035
8.889,-0.130,0.035
8.892,-0.140,0.045
8.894,-0.155,0.050
8.897,-0.170,0.040
8.900,-0.175,0.035
8.903,-0.165,0.035
8.906,-0.155,0.050
8.908,-0.170,0.040
8.911,-0.185,0.025
8.914,-0.195,0.015
8.917,-0.190,0.030
8.919,-0.195,0.045
8.922,-0.165,0.055
8.925,-0.160,0.035
8.928,-0.175,0.030
8.931,-0.185,0.025
8.933,-0.190,0.030
8.936,-0.185,0.030
8.939,-0.170,0.040
8.942,-0.160,0.040
8.944,-0.160,0.025
8.947,-0.155,0.005
8.950,-0.170,0.005
8.953,-0.170,0.010
8.956,-0.150,0.035
8.958,-0.150,0.030
8.961,-0.155,0.015
8.964,-0.150,0.020
8.967,-0.150,0.035
8.969,-0.140,0.045
8.972,-0.100,0.060
8.975,-0.105,0.050
8.978,-0.115,0.035
8.981,-0.140,0.035
8.983,-0.130,0.045
8.986,-0.090,0.045
8.989,-0.015,0.025
8.992,0.060,0.000
8.994,0.145,-0.025
8.997,0.245,-0.060
9.000,0.350,-0.070
9.003,0.470,-0.095
9.006,0.575,-0.130
9.008,0.690,-0.150
9.011,0.780,-0.165
9.014,0.845,-0.205
9.017,0.885,-0.250
9.019,0.880,-0.270
9.022,0.845,-0.280
9.025,0.795,-0.280
9.028,0.705,-0.275
9.031,0.570,-0.245
9.033,0.385,-0.205
9.036,0.195,-0.150
9.039,0.065,-0.120
9.042,-0.025,-0.110
9.044,-0.070,-0.100
9.047,-0.115,-0.085
9.050,-0.165,-0.065
9.053,-0.200,-0.040
9.056,-0.235,-0.035
9.058,-0.235,-0.010
9.061,-0.235,-0.005
9.064,-0.255,-0.005
9.067,-0.255,0.015
9.069,-0.285,0.040
9.072,-0.275,0.050
9.075,-0.275,0.030
9.078,-0.305,0.030
9.081,-0.300,0.035
9.083,-0.310,0.050
9.086,-0.315,0.060
9.089,-0.300,0.060
9.092,-0.310,0.060
9.094,-0.315,0.040
9.097,-0.320,0.045
9.100,-0.325,0.050
9.103,-0.330,0.055
9.106,-0.315,0.055
9.108,-0.330,0.060
9.111,-0.340,0.040
9.114,-0.345,0.045
9.117,-0.340,0.060
9.119,-0.340,0.070
9.122,-0.320,0.065
9.125,-0.320,0.070
9.128,-0.340,0.040
9.131,-0.355,0.050
9.133,-0.350,0.065
9.136,-0.340,0.070
9.139,-0.320,0.075
9.142,-0.325,0.065
9.144,-0.335,0.060
9.147,-0.340,0.050
9.150,-0.360,0.065
9.153,-0.345,0.060
9.156,-0.345,0.050
9.158,-0.335,0.045
9.161,-0.350,0.030
9.164,-0.350,0.005
9.167,-0.365,0.020
9.169,-0.350,0.025
9.172,-0.330,0.005
9.175,-0.335,-0.010
9.178,-0.335,-0.040
9.181,-0.335,-0.040
9.183,-0.325,-0.030
9.186,-0.320,-0.020
9.189,-0.310,-0.010
9.192,-0.305,-0.005
9.194,-0.315,-0.005
9.197,-0.325,-0.015
9.200,-0.320,-0.020
9.203,-0.315,0.005
9.206,-0.295,0.010
9.208,-0.300,0.005
9.211,-0.310,0.015
9.214,-0.320,0.010
9.217,-0.320,0.020
9.219,-0.310,0.045
9.222,-0.295,0.065
9.225,-0.285,0.065
9.228,-0.285,0.055
9.231,-0.295,0.050
9.233,-0.300,0.050
9.236,-0.280,0.070
9.239,-0.250,0.080
9.242,-0.260,0.085
9.244,-0.260,0.065
9.247,-0.245,0.060
9.250,-0.245,0.060
9.253,-0.240,0.065
9.256,-0.225,0.065
9.258,-0.215,0.055
9.261,-0.205,0.045
9.264,-0.215,0.050
9.267,-0.215,0.050
9.269,-0.205,0.050
9.272,-0.190,0.055
9.275,-0.170,0.050
9.278,-0.180,0.025
9.281,-0.190,0.010
9.283,-0.185,0.015
9.286,-0.180,0.035
9.289,-0.165,0.040
9.292,-0.180,0.025
9.294,-0.185,0.020
9.297,-0.185,0.010
9.300,-0.180,0.005
9.303,-0.180,0.020
9.306,-0.165,0.015
9.308,-0.170,0.020
9.311,-0.180,0.010
9.314,-0.190,-0.005
9.317,-0.180,0.010
9.319,-0.185,0.025
9.322,-0.165,0.025
9.325,-0.170,0.035
9.328,-0.180,0.025
9.331,-0.180,0.025
9.333,-0.190,0.030
9.336,-0.175,0.050
9.339,-0.175,0.065
9.342,-0.175,0.055
9.344,-0.190,0.050
9.347,-0.195,0.050
9.350,-0.210,0.060
9.353,-0.195,0.085
9.356,-0.190,0.100
9.358,-0.180,0.105
9.361,-0.200,0.090
9.364,-0.210,0.100
9.367,-0.195,0.120
9.369,-0.175,0.125
9.372,-0.160,0.140
9.375,-0.165,0.130
9.378,-0.175,0.125
9.381,-0.175,0.125
9.383,-0.185,0.140
9.386,-0.170,0.145
9.389,-0.155,0.145
9.392,-0.160,0.130
9.394,-0.170,0.105
9.397,-0.175,0.090
9.400,-0.175,0.085
9.403,-0.160,0.065
9.406,-0.150,0.040
9.408,-0.145,0.015
9.411,-0.155,-0.005
9.414,-0.155,-0.005
9.417,-0.150,0.005
9.419,-0.140,0.005
9.422,-0.135,0.010
9.425,-0.125,0.000
9.428,-0.145,-0.010
9.431,-0.155,-0.015
9.433,-0.155,0.000
9.436,-0.150,-0.005
9.439,-0.130,0.000
9.442,-0.130,0.000
9.444,-0.155,-0.015
9.447,-0.160,-0.015
9.450,-0.155,-0.010
9.453,-0.160,-0.010
9.456,-0.150,0.000
9.458,-0.155,-0.015
9.461,-0.165,-0.025
9.464,-0.170,-0.020
9.467,-0.180,-0.010
9.469,-0.170,-0.010
9.472,-0.155,-0.005
9.475,-0.165,0.005
9.478,-0.175,-0.005
9.481,-0.180,-0.015
9.483,-0.185,0.005
9.486,-0.185,0.020
9.489,-0.175,0.025
9.492,-0.170,0.025
9.494,-0.190,0.005
9.497,-0.195,0.020
9.500,-0.195,0.030
9.503,-0.190,0.055
9.506,-0.180,0.060
9.508,-0.180,0.060
9.511,-0.210,0.060
9.514,-0.200,0.050
9.517,-0.200,0.080
9.519,-0.200,0.090
9.522,-0.185,0.100
9.525,-0.200,0.100
9.528,-0.210,0.100
9.531,-0.205,0.090
9.533,-0.200,0.100
9.536,-0.175,0.080
9.539,-0.180,0.080
9.542,-0.165,0.045
9.544,-0.170,0.035
9.547,-0.185,0.025
9.550,-0.170,0.030
9.553,-0.155,0.025
9.556,-0.130,0.025
9.558,-0.130,0.015
9.561,-0.145,0.005
9.564,-0.155,0.000
9.567,-0.145,0.005
9.569,-0.130,0.005
9.572,-0.135,0.020
9.575,-0.130,0.010
9.578,-0.135,0.005
9.581,-0.155,-0.010
9.583,-0.155,0.015
9.586,-0.145,0.020
9.589,-0.105,0.005
9.592,-0.065,-0.005
9.594,-0.005,-0.035
9.597,0.090,-0.075
9.600,0.190,-0.095
9.603,0.305,-0.125
9.606,0.425,-0.155
9.608,0.530,-0.185
9.611,0.625,-0.205
9.614,0.715,-0.210
9.617,0.815,-0.230
9.619,0.895,-0.255
9.622,0.910,-0.280
9.625,0.860,-0.305
9.628,0.790,-0.310
9.631,0.720,-0.310
9.633,0.615,-0.265
9.636,0.480,-0.220
9.639,0.315,-0.155
9.642,0.125,-0.110
9.644,-0.025,-0.100
9.647,-0.105,-0.075
9.650,-0.155,-0.040
9.653,-0.190,-0.005
9.656,-0.230,0.010
9.658,-0.265,0.030
9.661,-0.290,0.020
9.664,-0.295,0.020
9.667,-0.300,0.035
9.669,-0.320,0.045
9.672,-0.300,0.050
9.675,-0.300,0.040
9.678,-0.335,0.030
9.681,-0.350,0.020
9.683,-0.355,0.030
9.686,-0.345,0.025
9.689,-0.335,0.025
9.692,-0.345,0.015
9.694,-0.375,-0.005
9.697,-0.350,0.010
9.700,-0.365,0.020
9.703,-0.355,0.040
9.706,-0.345,0.045
9.708,-0.345,0.035
9.711,-0.365,0.030
9.714,-0.365,0.025
9.717,-0.355,0.025
9.719,-0.360,0.035
9.722,-0.350,0.050
9.725,-0.350,0.050
9.728,-0.365,0.025
9.731,-0.385,0.020
9.733,-0.380,0.040
9.736,-0.360,0.050
9.739,-0.355,0.040
9.742,-0.370,0.045
9.744,-0.395,0.030
9.747,-0.395,0.030
9.750,-0.400,0.025
9.753,-0.395,0.035
9.756,-0.385,0.045
9.758,-0.380,0.040
9.761,-0.400,0.030
9.764,-0.395,0.010
9.767,-0.410,0.020
9.769,-0.395,0.020
9.772,-0.375,0.010
9.775,-0.375,0.000
9.778,-0.390,0.005
9.781,-0.400,0.000
9.783,-0.400,0.010
9.786,-0.390,0.010
9.789,-0.385,0.035
9.792,-0.395,0.030
9.794,-0.400,0.010
9.797,-0.410,0.010
9.800,-0.415,0.025
9.803,-0.400,0.035
9.806,-0.395,0.035
9.808,-0.395,0.045
9.811,-0.390,0.040
9.814,-0.390,0.030
9.817,-0.390,0.050
9.819,-0.375,0.060
9.822,-0.365,0.080
9.825,-0.365,0.065
9.828,-0.375,0.045
9.831,-0.380,0.060
9.833,-0.370,0.055
9.836,-0.340,0.075
9.839,-0.320,0.080
9.842,-0.320,0.070
9.844,-0.325,0.050
9.847,-0.325,0.055
9.850,-0.315,0.075
9.853,-0.280,0.075
9.856,-0.270,0.080
9.858,-0.275,0.070
9.861,-0.265,0.065
9.864,-0.255,0.070
9.867,-0.245,0.065
9.869,-0.215,0.065
9.872,-0.200,0.055
9.875,-0.185,0.050
9.878,-0.210,0.025
9.881,-0.205,0.020
9.883,-0.210,0.005
9.886,-0.200,0.005
9.889,-0.200,0.000
9.892,-0.195,-0.005
9.894,-0.205,-0.020
9.897,-0.220,-0.035
9.900,-0.215,-0.035
9.903,-0.215,-0.005
9.906,-0.210,-0.005
9.908,-0.210,-0.020
9.911,-0.210,-0.015
9.914,-0.240,-0.020
9.917,-0.240,-0.015
9.919,-0.230,0.005
9.922,-0.225,0.015
9.925,-0.215,0.015
9.928,-0.215,0.010
9.931,-0.225,0.020
9.933,-0.235,0.040
9.936,-0.245,0.045
9.939,-0.225,0.060
9.942,-0.235,0.065
9.944,-0.245,0.075
9.947,-0.245,0.070
9.950,-0.255,0.100
9.953,-0.230,0.115
9.956,-0.230,0.120
9.958,-0.230,0.120
9.961,-0.235,0.105
9.964,-0.240,0.105
9.967,-0.230,0.105
9.969,-0.220,0.125
9.972,-0.210,0.120
9.975,-0.210,0.120
9.978,-0.210,0.100
9.981,-0.210,0.095
9.983,-0.205,0.085
9.986,-0.195,0.090
9.989,-0.180,0.090
9.992,-0.175,0.075
9.994,-0.185,0.060
9.997,-0.190,0.045
10.000,-0.195,0.045
10.003,-0.180,0.050
10.006,-0.160,0.055
10.008,-0.160,0.045
10.011,-0.165,0.025
10.014,-0.170,0.020
10.017,-0.180,0.030
10.019,-0.165,0.030
10.022,-0.155,0.025
10.025,-0.150,0.020
10.028,-0.155,0.015
10.031,-0.165,0.025
10.033,-0.180,0.010
10.036,-0.170,0.015
10.039,-0.170,0.015
10.042,-0.175,0.010
10.044,-0.185,0.000
10.047,-0.195,-0.005
10.050,-0.195,0.015
10.053,-0.195,0.005
10.056,-0.185,0.015
10.058,-0.200,0.010
10.061,-0.210,0.000
10.064,-0.210,0.000
10.067,-0.210,0.020
10.069,-0.215,0.050
10.072,-0.215,0.055
10.075,-0.210,0.060
10.078,-0.220,0.065
10.081,-0.240,0.055
10.083,-0.240,0.090
10.086,-0.230,0.110
10.089,-0.225,0.130
10.092,-0.215,0.125
10.094,-0.210,0.130
10.097,-0.220,0.125
10.100,-0.210,0.110
10.103,-0.195,0.095
10.106,-0.190,0.110
10.108,-0.195,0.090
10.111,-0.215,0.070
10.114,-0.225,0.065
10.117,-0.215,0.060
10.119,-0.200,0.065
10.122,-0.195,0.065
10.125,-0.195,0.055
10.128,-0.205,0.040
10.131,-0.205,0.035
10.133,-0.205,0.040
10.136,-0.200,0.050
10.139,-0.180,0.045
10.142,-0.175,0.040
10.144,-0.175,0.040
10.147,-0.180,0.030
10.150,-0.180,0.020
10.153,-0.165,0.025
10.156,-0.150,0.030
10.158,-0.145,0.025
10.161,-0.155,0.015
10.164,-0.165,0.010
10.167,-0.180,0.030
10.169,-0.175,0.060
10.172,-0.160,0.055
10.175,-0.120,0.035
10.178,-0.080,0.005
10.181,-0.015,-0.025
10.183,0.075,-0.040
10.186,0.205,-0.060
10.189,0.325,-0.090
10.192,0.430,-0.130
10.194,0.530,-0.175
10.197,0.660,-0.180
10.200,0.755,-0.180
10.203,0.845,-0.200
10.206,0.880,-0.220
10.208,0.865,-0.260
10.211,0.790,-0.285
10.214,0.700,-0.270
10.217,0.585,-0.235
10.219,0.440,-0.190
10.222,0.280,-0.145
10.225,0.070,-0.110
10.228,-0.080,-0.090
10.231,-0.155,-0.070
10.233,-0.195,-0.035
10.236,-0.225,0.010
10.239,-0.260,0.025
10.242,-0.285,0.045
10.244,-0.305,0.040
10.247,-0.325,0.035
10.250,-0.335,0.055
10.253,-0.335,0.085
10.256,-0.325,0.090
10.258,-0.330,0.075
10.261,-0.345,0.060
10.264,-0.370,0.065
10.267,-0.370,0.065
10.269,-0.360,0.065
10.272,-0.355,0.060
10.275,-0.360,0.065
10.278,-0.360,0.055
10.281,-0.370,0.045
10.283,-0.390,0.050
10.286,-0.380,0.060
10.289,-0.370,0.060
10.292,-0.360,0.055
10.294,-0.365,0.040
10.297,-0.375,0.030
10.300,-0.375,0.050
10.303,-0.380,0.065
10.306,-0.375,0.060
10.308,-0.380,0.060
10.311,-0.385,0.055
10.314,-0.400,0.045
10.317,-0.400,0.055
10.319,-0.395,0.080
10.322,-0.385,0.065
10.325,-0.395,0.065
10.328,-0.410,0.060
10.331,-0.420,0.060
10.333,-0.430,0.065
10.336,-0.410,0.085
10.339,-0.415,0.085
10.342,-0.420,0.090
10.344,-0.430,0.075
10.347,-0.435,0.080
10.350,-0.435,0.065
10.353,-0.415,0.080
10.356,-0.395,0.070
10.358,-0.405,0.045
10.361,-0.415,0.020
10.364,-0.415,0.010
10.367,-0.425,0.005
10.369,-0.430,0.035
10.372,-0.400,0.050
10.375,-0.405,0.040
10.378,-0.415,0.025
10.381,-0.425,0.020
10.383,-0.435,0.030
10.386,-0.425,0.050
10.389,-0.420,0.075
10.392,-0.425,0.070
10.394,-0.415,0.050
10.397,-0.430,0.055
10.400,-0.420,0.055
10.403,-0.400,0.070
10.406,-0.385,0.065
10.408,-0.385,0.060
10.411,-0.390,0.050
10.414,-0.385,0.045
10.417,-0.385,0.035
10.419,-0.370,0.045
10.422,-0.350,0.050
10.425,-0.345,0.035
10.428,-0.340,0.030
10.431,-0.335,0.035
10.433,-0.325,0.050
10.436,-0.295,0.060
10.439,-0.270,0.055
10.442,-0.270,0.065
10.444,-0.260,0.055
10.447,-0.260,0.045
10.450,-0.255,0.060
10.453,-0.235,0.075
10.456,-0.205,0.065
10.458,-0.200,0.080
10.461,-0.230,0.065
10.464,-0.225,0.050
10.467,-0.230,0.065
10.469,-0.230,0.080
10.472,-0.220,0.075
10.475,-0.235,0.065
10.478,-0.225,0.055
10.481,-0.245,0.045
10.483,-0.260,0.065
10.486,-0.245,0.075
10.489,-0.230,0.070
10.492,-0.245,0.065
10.494,-0.245,0.040
10.497,-0.255,0.040
10.500,-0.255,0.040
10.503,-0.250,0.040
10.506,-0.225,0.040
10.508,-0.240,0.050
10.511,-0.240,0.040
10.514,-0.245,0.040
10.517,-0.255,0.045
10.519,-0.250,0.060
10.522,-0.240,0.075
10.525,-0.250,0.070
10.528,-0.260,0.075
10.531,-0.250,0.075
10.533,-0.260,0.090
10.536,-0.245,0.100
10.539,-0.235,0.115
10.542,-0.235,0.115
10.544,-0.240,0.125
10.547,-0.260,0.120
10.550,-0.245,0.120
10.553,-0.235,0.130
10.556,-0.220,0.130
10.558,-0.220,0.120
10.561,-0.235,0.115
10.564,-0.245,0.100
10.567,-0.240,0.100
10.569,-0.230,0.115
10.572,-0.215,0.125
10.575,-0.205,0.120
10.578,-0.225,0.105
10.581,-0.230,0.110
10.583,-0.225,0.110
10.586,-0.210,0.130
10.589,-0.185,0.130
10.592,-0.180,0.115
10.594,-0.205,0.100
10.597,-0.200,0.090
10.600,-0.215,0.100
10.603,-0.200,0.090
10.606,-0.190,0.085
10.608,-0.195,0.075
10.611,-0.200,0.050
10.614,-0.225,0.045
10.617,-0.240,0.035
10.619,-0.245,0.045
10.622,-0.265,0.025
10.625,-0.320,0.015
10.628,-0.390,0.005
10.631,-0.445,-0.005
10.633,-0.455,-0.005
10.636,-0.470,0.005
10.639,-0.475,0.020
10.642,-0.530,0.025
10.644,-0.570,0.040
10.647,-0.625,0.050
10.650,-0.675,0.080
10.653,-0.695,0.110
10.656,-0.735,0.130
10.658,-0.810,0.145
10.661,-0.860,0.150
10.664,-0.935,0.160
10.667,-0.985,0.160
10.669,-1.000,0.165
10.672,-0.985,0.155
10.675,-0.955,0.155
10.678,-0.925,0.150
10.681,-0.890,0.160
10.683,-0.840,0.205
10.686,-0.785,0.280
10.689,-0.750,0.315
10.692,-0.710,0.345
10.694,-0.680,0.340
10.697,-0.655,0.360
10.700,-0.620,0.385
10.703,-0.585,0.410
10.706,-0.560,0.430
10.708,-0.535,0.425
10.711,-0.515,0.405
10.714,-0.470,0.345
10.717,-0.425,0.290
10.719,-0.340,0.240
10.722,-0.270,0.185
10.725,-0.215,0.130
10.728,-0.185,0.090
10.731,-0.160,0.080
10.733,-0.145,0.085
10.736,-0.130,0.090
10.739,-0.125,0.065
10.742,-0.110,0.025
10.744,-0.125,0.010
10.747,-0.120,-0.005
10.750,-0.105,-0.015
10.753,-0.095,-0.015
10.756,-0.065,-0.030
10.758,-0.075,-0.040
10.761,-0.080,-0.050
10.764,-0.095,-0.060
10.767,-0.070,-0.060
10.769,-0.060,-0.055
10.772,-0.055,-0.050
10.775,-0.045,-0.050
10.778,-0.045,-0.070
10.781,-0.060,-0.065
10.783,-0.055,-0.050
10.786,-0.025,-0.045
10.789,-0.005,-0.030
10.792,-0.020,-0.030
10.794,-0.010,-0.030
10.797,-0.010,-0.040
10.800,0.000,-0.025
10.803,0.020,-0.010
10.806,0.030,0.005
10.808,0.045,0.000
10.811,0.040,0.000
10.814,0.050,-0.015
10.817,0.050,-0.005
10.819,0.085,0.000
10.822,0.095,0.025
10.825,0.105,0.025
10.828,0.110,0.015
10.831,0.115,0.025
10.833,0.120,0.025
10.836,0.140,0.035
10.839,0.175,0.035
10.842,0.180,0.035
10.844,0.185,0.020
10.847,0.195,0.005
10.850,0.205,0.020
