'Elapsed time','MLII','V1'
15.306,-0.735,-0.540
15.308,-0.735,-0.535
15.311,-0.735,-0.520
15.314,-0.730,-0.525
15.317,-0.740,-0.530
15.319,-0.745,-0.530
15.322,-0.750,-0.530
15.325,-0.755,-0.540
15.328,-0.755,-0.555
15.331,-0.765,-0.555
15.333,-0.770,-0.560
15.336,-0.770,-0.540
15.339,-0.750,-0.530
15.342,-0.760,-0.525
15.344,-0.760,-0.525
15.347,-0.755,-0.535
15.350,-0.750,-0.535
15.353,-0.760,-0.535
15.356,-0.760,-0.535
15.358,-0.770,-0.560
15.361,-0.790,-0.570
15.364,-0.795,-0.575
15.367,-0.785,-0.560
15.369,-0.770,-0.560
15.372,-0.765,-0.545
15.375,-0.765,-0.530
15.378,-0.760,-0.540
15.381,-0.760,-0.545
15.383,-0.760,-0.545
15.386,-0.755,-0.550
15.389,-0.765,-0.565
15.392,-0.770,-0.575
15.394,-0.770,-0.570
15.397,-0.780,-0.565
15.400,-0.765,-0.560
15.403,-0.765,-0.555
15.406,-0.750,-0.550
15.408,-0.730,-0.530
15.411,-0.730,-0.530
15.414,-0.710,-0.530
15.417,-0.710,-0.520
15.419,-0.685,-0.530
15.422,-0.685,-0.530
15.425,-0.685,-0.540
15.428,-0.690,-0.535
15.431,-0.685,-0.530
15.433,-0.680,-0.520
15.436,-0.675,-0.520
15.439,-0.680,-0.500
15.442,-0.670,-0.505
15.444,-0.660,-0.520
15.447,-0.645,-0.515
15.450,-0.650,-0.540
15.453,-0.640,-0.545
15.456,-0.635,-0.565
15.458,-0.640,-0.575
15.461,-0.635,-0.585
15.464,-0.660,-0.585
15.467,-0.680,-0.575
15.469,-0.685,-0.580
15.472,-0.705,-0.575
15.475,-0.705,-0.570
15.478,-0.725,-0.555
15.481,-0.715,-0.580
15.483,-0.715,-0.570
15.486,-0.725,-0.575
15.489,-0.725,-0.585
15.492,-0.745,-0.580
15.494,-0.755,-0.585
15.497,-0.775,-0.585
15.500,-0.790,-0.570
15.503,-0.800,-0.545
15.506,-0.795,-0.525
15.508,-0.800,-0.530
15.511,-0.815,-0.520
15.514,-0.805,-0.520
15.517,-0.815,-0.525
15.519,-0.825,-0.540
15.522,-0.830,-0.540
15.525,-0.830,-0.540
15.528,-0.830,-0.550
15.531,-0.835,-0.550
15.533,-0.835,-0.545
15.536,-0.845,-0.540
15.539,-0.835,-0.550
15.542,-0.825,-0.545
15.544,-0.815,-0.545
15.547,-0.805,-0.525
15.550,-0.810,-0.540
15.553,-0.815,-0.540
15.556,-0.805,-0.540
15.558,-0.820,-0.560
15.561,-0.825,-0.560
15.564,-0.825,-0.570
15.567,-0.825,-0.545
15.569,-0.815,-0.540
15.572,-0.805,-0.525
15.575,-0.780,-0.515
15.578,-0.760,-0.500
15.581,-0.710,-0.500
15.583,-0.665,-0.505
15.586,-0.600,-0.525
15.589,-0.510,-0.545
15.592,-0.405,-0.560
15.594,-0.275,-0.590
15.597,-0.165,-0.610
15.600,-0.050,-0.625
15.603,0.020,-0.640
15.606,0.020,-0.625
15.608,-0.050,-0.625
15.611,-0.195,-0.635
15.614,-0.350,-0.650
15.617,-0.545,-0.655
15.619,-0.745,-0.645
15.622,-0.930,-0.585
15.625,-1.045,-0.525
15.628,-1.095,-0.405
15.631,-1.085,-0.325
15.633,-1.050,-0.270
15.636,-1.000,-0.290
15.639,-0.945,-0.335
15.642,-0.930,-0.395
15.644,-0.900,-0.440
15.647,-0.905,-0.490
15.650,-0.915,-0.525
15.653,-0.925,-0.550
15.656,-0.945,-0.565
15.658,-0.940,-0.560
15.661,-0.950,-0.555
15.664,-0.940,-0.565
15.667,-0.935,-0.555
15.669,-0.940,-0.540
15.672,-0.925,-0.535
15.675,-0.930,-0.535
15.678,-0.930,-0.535
15.681,-0.925,-0.525
15.683,-0.930,-0.550
15.686,-0.925,-0.545
15.689,-0.950,-0.560
15.692,-0.955,-0.555
15.694,-0.955,-0.555
15.697,-0.960,-0.565
15.700,-0.960,-0.560
15.703,-0.955,-0.560
15.706,-0.955,-0.560
15.708,-0.950,-0.540
15.711,-0.945,-0.540
15.714,-0.940,-0.545
15.717,-0.940,-0.535
15.719,-0.940,-0.555
15.722,-0.950,-0.555
15.725,-0.960,-0.560
15.728,-0.960,-0.580
15.731,-0.965,-0.575
15.733,-0.975,-0.575
15.736,-0.980,-0.585
15.739,-0.970,-0.565
15.742,-0.970,-0.560
15.744,-0.965,-0.550
15.747,-0.965,-0.555
15.750,-0.970,-0.555
15.753,-0.980,-0.560
15.756,-1.010,-0.575
15.758,-1.020,-0.575
15.761,-1.000,-0.580
15.764,-1.010,-0.570
15.767,-1.015,-0.585
15.769,-1.005,-0.575
15.772,-1.005,-0.575
15.775,-1.005,-0.575
15.778,-0.995,-0.555
15.781,-1.010,-0.560
15.783,-1.010,-0.570
15.786,-1.015,-0.575
15.789,-1.025,-0.590
15.792,-1.035,-0.590
15.794,-1.040,-0.595
15.797,-1.045,-0.590
15.800,-1.055,-0.595
15.803,-1.055,-0.585
15.806,-1.060,-0.585
15.808,-1.045,-0.570
15.811,-1.045,-0.570
15.814,-1.050,-0.575
15.817,-1.060,-0.575
15.819,-1.070,-0.590
15.822,-1.075,-0.605
15.825,-1.085,-0.605
15.828,-1.090,-0.610
15.831,-1.085,-0.600
15.833,-1.090,-0.610
15.836,-1.085,-0.590
15.839,-1.090,-0.590
15.842,-1.080,-0.605
15.844,-1.065,-0.590
15.847,-1.050,-0.575
15.850,-1.050,-0.575
15.853,-1.060,-0.580
15.856,-1.045,-0.595
15.858,-1.050,-0.590
15.861,-1.050,-0.600
15.864,-1.035,-0.605
15.867,-1.040,-0.595
15.869,-1.025,-0.600
15.872,-1.010,-0.590
15.875,-0.985,-0.580
15.878,-0.970,-0.575
15.881,-0.945,-0.565
15.883,-0.925,-0.580
15.886,-0.915,-0.585
15.889,-0.895,-0.595
15.892,-0.890,-0.610
15.894,-0.880,-0.610
15.897,-0.855,-0.620
15.900,-0.830,-0.610
15.903,-0.815,-0.620
15.906,-0.785,-0.605
15.908,-0.755,-0.605
15.911,-0.745,-0.590
15.914,-0.710,-0.595
15.917,-0.715,-0.585
15.919,-0.710,-0.595
15.922,-0.700,-0.590
15.925,-0.695,-0.610
15.928,-0.700,-0.605
15.931,-0.700,-0.595
15.933,-0.705,-0.595
15.936,-0.700,-0.580
15.939,-0.695,-0.570
15.942,-0.695,-0.565
15.944,-0.695,-0.550
15.947,-0.685,-0.555
15.950,-0.695,-0.545
15.953,-0.705,-0.550
15.956,-0.710,-0.560
15.958,-0.720,-0.560
15.961,-0.730,-0.570
15.964,-0.720,-0.565
15.967,-0.725,-0.560
15.969,-0.730,-0.555
15.972,-0.730,-0.555
15.975,-0.720,-0.535
15.978,-0.720,-0.530
15.981,-0.715,-0.530
15.983,-0.720,-0.525
15.986,-0.730,-0.540
15.989,-0.745,-0.545
15.992,-0.740,-0.555
15.994,-0.750,-0.555
15.997,-0.745,-0.565
16.000,-0.755,-0.560
16.003,-0.760,-0.570
16.006,-0.760,-0.555
16.008,-0.745,-0.555
16.011,-0.740,-0.540
16.014,-0.735,-0.535
16.017,-0.740,-0.540
16.019,-0.760,-0.545
16.022,-0.760,-0.550
16.025,-0.765,-0.570
16.028,-0.770,-0.580
16.031,-0.775,-0.570
16.033,-0.775,-0.570
16.036,-0.785,-0.560
16.039,-0.780,-0.555
16.042,-0.770,-0.545
16.044,-0.765,-0.540
16.047,-0.760,-0.540
16.050,-0.765,-0.545
16.053,-0.770,-0.545
16.056,-0.770,-0.560
16.058,-0.780,-0.565
16.061,-0.785,-0.570
16.064,-0.800,-0.570
16.067,-0.800,-0.570
16.069,-0.795,-0.565
16.072,-0.780,-0.560
16.075,-0.780,-0.560
16.078,-0.770,-0.550
16.081,-0.780,-0.555
16.083,-0.770,-0.550
16.086,-0.765,-0.560
16.089,-0.770,-0.570
16.092,-0.775,-0.570
16.094,-0.765,-0.580
16.097,-0.765,-0.585
16.100,-0.755,-0.570
16.103,-0.740,-0.555
16.106,-0.725,-0.535
16.108,-0.710,-0.525
16.111,-0.700,-0.515
16.114,-0.680,-0.505
16.117,-0.680,-0.510
16.119,-0.675,-0.525
16.122,-0.685,-0.545
16.125,-0.710,-0.530
16.128,-0.700,-0.550
16.131,-0.705,-0.560
16.133,-0.705,-0.565
16.136,-0.695,-0.565
16.139,-0.675,-0.550
16.142,-0.655,-0.550
16.144,-0.650,-0.530
16.147,-0.640,-0.550
16.150,-0.650,-0.555
16.153,-0.670,-0.555
16.156,-0.680,-0.585
16.158,-0.710,-0.585
16.161,-0.730,-0.600
16.164,-0.745,-0.600
16.167,-0.760,-0.600
16.169,-0.760,-0.595
16.172,-0.750,-0.585
16.175,-0.740,-0.580
16.178,-0.740,-0.570
16.181,-0.740,-0.570
16.183,-0.770,-0.585
16.186,-0.770,-0.585
16.189,-0.810,-0.575
16.192,-0.815,-0.570
16.194,-0.825,-0.575
16.197,-0.835,-0.565
16.200,-0.845,-0.550
16.203,-0.855,-0.560
16.206,-0.855,-0.545
16.208,-0.840,-0.545
16.211,-0.835,-0.535
16.214,-0.830,-0.530
16.217,-0.840,-0.545
16.219,-0.840,-0.540
16.222,-0.845,-0.550
16.225,-0.845,-0.545
16.228,-0.850,-0.565
16.231,-0.850,-0.550
16.233,-0.860,-0.545
16.236,-0.865,-0.545
16.239,-0.855,-0.545
16.242,-0.840,-0.540
16.244,-0.835,-0.515
16.247,-0.820,-0.520
16.250,-0.825,-0.515
16.253,-0.825,-0.525
16.256,-0.830,-0.530
16.258,-0.845,-0.535
16.261,-0.835,-0.530
16.264,-0.835,-0.540
16.267,-0.820,-0.540
16.269,-0.780,-0.535
16.272,-0.710,-0.535
16.275,-0.640,-0.530
16.278,-0.545,-0.535
16.281,-0.420,-0.550
16.283,-0.295,-0.575
16.286,-0.165,-0.590
16.289,-0.065,-0.620
16.292,-0.010,-0.630
16.294,-0.010,-0.640
16.297,-0.085,-0.655
16.300,-0.210,-0.665
16.303,-0.350,-0.665
16.306,-0.480,-0.675
16.308,-0.615,-0.655
16.311,-0.780,-0.635
16.314,-0.915,-0.600
16.317,-1.035,-0.570
16.319,-1.100,-0.485
16.322,-1.110,-0.395
16.325,-1.085,-0.315
16.328,-1.065,-0.295
16.331,-1.040,-0.310
16.333,-1.010,-0.335
16.336,-0.980,-0.415
16.339,-0.965,-0.455
16.342,-0.965,-0.480
16.344,-0.960,-0.495
16.347,-0.950,-0.505
16.350,-0.955,-0.520
16.353,-0.950,-0.520
16.356,-0.950,-0.535
16.358,-0.950,-0.550
16.361,-0.955,-0.565
16.364,-0.960,-0.555
16.367,-0.955,-0.555
16.369,-0.960,-0.555
16.372,-0.970,-0.540
16.375,-0.960,-0.535
16.378,-0.960,-0.530
16.381,-0.960,-0.525
16.383,-0.955,-0.525
16.386,-0.960,-0.545
16.389,-0.960,-0.550
16.392,-0.975,-0.555
16.394,-0.985,-0.565
16.397,-0.990,-0.570
16.400,-0.985,-0.570
16.403,-0.990,-0.565
16.406,-0.990,-0.560
16.408,-0.985,-0.555
16.411,-0.975,-0.535
16.414,-0.955,-0.540
16.417,-0.975,-0.540
16.419,-0.970,-0.540
16.422,-0.985,-0.550
16.425,-0.985,-0.545
16.428,-1.000,-0.565
16.431,-1.005,-0.560
16.433,-1.010,-0.565
16.436,-1.015,-0.550
16.439,-1.010,-0.560
16.442,-1.005,-0.555
16.444,-1.010,-0.545
16.447,-1.010,-0.545
16.450,-1.025,-0.555
16.453,-1.025,-0.560
16.456,-1.025,-0.560
16.458,-1.040,-0.570
16.461,-1.040,-0.575
16.464,-1.050,-0.580
16.467,-1.055,-0.580
16.469,-1.060,-0.570
16.472,-1.060,-0.555
16.475,-1.065,-0.555
16.478,-1.065,-0.550
16.481,-1.050,-0.555
16.483,-1.055,-0.560
16.486,-1.070,-0.560
16.489,-1.075,-0.570
16.492,-1.080,-0.565
16.494,-1.090,-0.580
16.497,-1.105,-0.585
16.500,-1.105,-0.580
16.503,-1.115,-0.565
16.506,-1.105,-0.565
16.508,-1.100,-0.560
16.511,-1.105,-0.550
16.514,-1.100,-0.555
16.517,-1.095,-0.560
16.519,-1.110,-0.555
16.522,-1.115,-0.565
16.525,-1.125,-0.575
16.528,-1.130,-0.580
16.531,-1.120,-0.590
16.533,-1.130,-0.580
16.536,-1.125,-0.585
16.539,-1.110,-0.575
16.542,-1.105,-0.570
16.544,-1.090,-0.560
16.547,-1.095,-0.565
16.550,-1.080,-0.565
16.553,-1.075,-0.575
16.556,-1.080,-0.580
16.558,-1.080,-0.590
16.561,-1.080,-0.585
16.564,-1.070,-0.590
16.567,-1.065,-0.585
16.569,-1.060,-0.580
16.572,-1.040,-0.570
16.575,-1.020,-0.565
16.578,-0.985,-0.565
16.581,-0.955,-0.565
16.583,-0.945,-0.565
16.586,-0.915,-0.575
16.589,-0.900,-0.575
16.592,-0.885,-0.580
16.594,-0.875,-0.600
16.597,-0.855,-0.605
16.600,-0.835,-0.610
16.603,-0.810,-0.605
16.606,-0.785,-0.580
16.608,-0.765,-0.575
16.611,-0.765,-0.570
16.614,-0.740,-0.570
16.617,-0.730,-0.570
16.619,-0.720,-0.575
16.622,-0.725,-0.580
16.625,-0.750,-0.580
16.628,-0.735,-0.580
16.631,-0.740,-0.590
16.633,-0.740,-0.585
16.636,-0.735,-0.570
16.639,-0.735,-0.575
16.642,-0.735,-0.560
16.644,-0.735,-0.535
16.647,-0.725,-0.545
16.650,-0.740,-0.535
16.653,-0.755,-0.530
16.656,-0.745,-0.545
16.658,-0.755,-0.550
16.661,-0.770,-0.550
16.664,-0.765,-0.550
16.667,-0.775,-0.550
16.669,-0.775,-0.540
16.672,-0.765,-0.530
16.675,-0.765,-0.525
16.678,-0.765,-0.520
16.681,-0.760,-0.505
16.683,-0.755,-0.510
16.686,-0.770,-0.530
16.689,-0.780,-0.540
16.692,-0.785,-0.540
16.694,-0.790,-0.555
16.697,-0.795,-0.540
16.700,-0.795,-0.545
16.703,-0.795,-0.530
16.706,-0.790,-0.535
16.708,-0.790,-0.530
16.711,-0.780,-0.530
16.714,-0.770,-0.530
16.717,-0.775,-0.535
16.719,-0.775,-0.540
16.722,-0.785,-0.550
16.725,-0.800,-0.565
16.728,-0.805,-0.565
16.731,-0.815,-0.560
16.733,-0.820,-0.575
16.736,-0.825,-0.555
16.739,-0.820,-0.545
16.742,-0.805,-0.545
16.744,-0.790,-0.535
16.747,-0.790,-0.540
16.750,-0.785,-0.535
16.753,-0.785,-0.540
16.756,-0.790,-0.555
16.758,-0.795,-0.565
16.761,-0.800,-0.555
16.764,-0.800,-0.570
16.767,-0.800,-0.560
16.769,-0.795,-0.550
16.772,-0.795,-0.540
16.775,-0.780,-0.545
16.778,-0.775,-0.530
16.781,-0.765,-0.530
16.783,-0.755,-0.535
16.786,-0.760,-0.535
16.789,-0.760,-0.550
16.792,-0.750,-0.555
16.794,-0.745,-0.550
16.797,-0.735,-0.555
16.800,-0.725,-0.555
16.803,-0.710,-0.540
16.806,-0.705,-0.535
16.808,-0.695,-0.525
16.811,-0.685,-0.510
16.814,-0.690,-0.515
16.817,-0.690,-0.520
16.819,-0.695,-0.525
16.822,-0.695,-0.545
16.825,-0.675,-0.555
16.828,-0.680,-0.565
16.831,-0.680,-0.580
16.833,-0.685,-0.570
16.836,-0.705,-0.580
16.839,-0.715,-0.575
16.842,-0.725,-0.570
16.844,-0.745,-0.560
16.847,-0.745,-0.565
16.850,-0.740,-0.565
16.853,-0.750,-0.575
16.856,-0.740,-0.585
16.858,-0.760,-0.600
16.861,-0.780,-0.605
16.864,-0.800,-0.600
16.867,-0.820,-0.590
16.869,-0.830,-0.565
16.872,-0.840,-0.540
16.875,-0.845,-0.530
16.878,-0.845,-0.520
16.881,-0.845,-0.515
16.883,-0.850,-0.535
16.886,-0.855,-0.520
16.889,-0.860,-0.540
16.892,-0.865,-0.560
16.894,-0.865,-0.565
16.897,-0.870,-0.565
16.900,-0.875,-0.560
16.903,-0.875,-0.555
16.906,-0.865,-0.540
16.908,-0.870,-0.530
16.911,-0.855,-0.515
16.914,-0.845,-0.520
16.917,-0.840,-0.530
16.919,-0.845,-0.545
16.922,-0.845,-0.540
16.925,-0.855,-0.535
16.928,-0.855,-0.545
16.931,-0.860,-0.550
16.933,-0.870,-0.540
16.936,-0.850,-0.530
16.939,-0.850,-0.530
16.942,-0.830,-0.525
16.944,-0.810,-0.505
16.947,-0.770,-0.510
16.950,-0.705,-0.510
16.953,-0.635,-0.530
16.956,-0.535,-0.550
16.958,-0.425,-0.580
16.961,-0.290,-0.605
16.964,-0.185,-0.625
16.967,-0.095,-0.640
16.969,-0.040,-0.650
16.972,-0.060,-0.645
16.975,-0.140,-0.655
16.978,-0.260,-0.660
16.981,-0.385,-0.670
16.983,-0.525,-0.670
16.986,-0.675,-0.665
16.989,-0.840,-0.635
16.992,-1.000,-0.600
16.994,-1.110,-0.520
16.997,-1.160,-0.415
17.000,-1.160,-0.320
17.003,-1.125,-0.275
17.006,-1.085,-0.285
17.008,-1.030,-0.345
17.011,-0.995,-0.400
17.014,-0.970,-0.460
17.017,-0.970,-0.510
17.019,-0.960,-0.525
17.022,-0.955,-0.545
17.025,-0.965,-0.555
17.028,-0.960,-0.550
17.031,-0.970,-0.550
17.033,-0.965,-0.550
17.036,-0.975,-0.540
17.039,-0.970,-0.530
17.042,-0.960,-0.525
17.044,-0.955,-0.515
17.047,-0.960,-0.530
17.050,-0.950,-0.535
17.053,-0.955,-0.535
17.056,-0.970,-0.555
17.058,-0.990,-0.555
17.061,-0.995,-0.560
17.064,-0.995,-0.555
17.067,-0.995,-0.570
17.069,-0.985,-0.560
17.072,-0.985,-0.540
17.075,-0.975,-0.545
17.078,-0.970,-0.530
17.081,-0.965,-0.535
17.083,-0.975,-0.540
17.086,-0.975,-0.545
17.089,-0.990,-0.550
17.092,-0.995,-0.555
17.094,-0.990,-0.565
17.097,-1.000,-0.565
17.100,-1.025,-0.560
17.103,-1.020,-0.550
17.106,-0.995,-0.550
17.108,-0.995,-0.540
17.111,-0.990,-0.525
17.114,-0.990,-0.525
17.117,-0.990,-0.525
17.119,-0.995,-0.535
17.122,-1.010,-0.550
17.125,-1.020,-0.545
17.128,-1.020,-0.555
17.131,-1.040,-0.570
17.133,-1.045,-0.565
17.136,-1.040,-0.570
17.139,-1.040,-0.545
17.142,-1.040,-0.550
17.144,-1.040,-0.545
17.147,-1.030,-0.540
17.150,-1.030,-0.540
17.153,-1.035,-0.550
17.156,-1.050,-0.570
17.158,-1.060,-0.580
17.161,-1.075,-0.590
17.164,-1.065,-0.595
17.167,-1.075,-0.580
17.169,-1.080,-0.575
17.172,-1.075,-0.565
17.175,-1.070,-0.560
17.178,-1.070,-0.540
17.181,-1.070,-0.545
17.183,-1.065,-0.560
17.186,-1.075,-0.565
17.189,-1.090,-0.560
17.192,-1.095,-0.570
17.194,-1.095,-0.575
17.197,-1.100,-0.590
17.200,-1.100,-0.575
17.203,-1.100,-0.575
17.206,-1.085,-0.575
17.208,-1.085,-0.565
17.211,-1.070,-0.555
17.214,-1.065,-0.560
17.217,-1.050,-0.555
17.219,-1.050,-0.565
17.222,-1.055,-0.575
17.225,-1.055,-0.580
17.228,-1.050,-0.590
17.231,-1.045,-0.595
17.233,-1.040,-0.600
17.236,-1.035,-0.600
17.239,-1.005,-0.595
17.242,-0.995,-0.575
17.244,-0.965,-0.575
17.247,-0.935,-0.575
17.250,-0.925,-0.570
17.253,-0.905,-0.585
17.256,-0.890,-0.590
17.258,-0.895,-0.595
17.261,-0.860,-0.600
17.264,-0.850,-0.620
17.267,-0.835,-0.600
17.269,-0.810,-0.605
17.272,-0.800,-0.590
17.275,-0.780,-0.590
17.278,-0.755,-0.580
17.281,-0.740,-0.580
17.283,-0.725,-0.575
17.286,-0.730,-0.570
17.289,-0.720,-0.570
17.292,-0.725,-0.575
17.294,-0.730,-0.590
17.297,-0.730,-0.580
17.300,-0.725,-0.570
17.303,-0.725,-0.570
17.306,-0.720,-0.560
17.308,-0.710,-0.545
17.311,-0.705,-0.545
17.314,-0.715,-0.545
17.317,-0.725,-0.535
17.319,-0.725,-0.545
17.322,-0.735,-0.555
17.325,-0.740,-0.555
17.328,-0.760,-0.570
17.331,-0.750,-0.575
17.333,-0.755,-0.565
17.336,-0.755,-0.550
17.339,-0.755,-0.545
17.342,-0.755,-0.545
17.344,-0.750,-0.535
17.347,-0.745,-0.535
17.350,-0.745,-0.530
17.353,-0.745,-0.535
17.356,-0.765,-0.540
17.358,-0.770,-0.550
17.361,-0.780,-0.555
17.364,-0.775,-0.550
17.367,-0.770,-0.560
17.369,-0.775,-0.555
17.372,-0.770,-0.535
17.375,-0.770,-0.545
17.378,-0.760,-0.525
17.381,-0.760,-0.530
17.383,-0.760,-0.530
17.386,-0.765,-0.540
17.389,-0.775,-0.550
17.392,-0.785,-0.555
17.394,-0.780,-0.565
17.397,-0.800,-0.580
17.400,-0.795,-0.580
17.403,-0.795,-0.590
17.406,-0.795,-0.575
17.408,-0.790,-0.560
17.411,-0.785,-0.555
17.414,-0.790,-0.555
17.417,-0.780,-0.565
17.419,-0.780,-0.565
17.422,-0.790,-0.575
17.425,-0.790,-0.565
17.428,-0.805,-0.590
17.431,-0.815,-0.595
17.433,-0.810,-0.585
17.436,-0.795,-0.585
17.439,-0.805,-0.570
17.442,-0.800,-0.570
17.444,-0.805,-0.550
17.447,-0.785,-0.555
17.450,-0.780,-0.550
17.453,-0.780,-0.555
17.456,-0.780,-0.570
17.458,-0.770,-0.560
17.461,-0.775,-0.560
17.464,-0.780,-0.570
17.467,-0.775,-0.565
17.469,-0.760,-0.560
17.472,-0.750,-0.555
17.475,-0.735,-0.535
17.478,-0.730,-0.535
17.481,-0.700,-0.530
17.483,-0.700,-0.515
17.486,-0.685,-0.520
17.489,-0.690,-0.530
17.492,-0.720,-0.535
17.494,-0.715,-0.550
17.497,-0.710,-0.570
17.500,-0.715,-0.560
17.503,-0.705,-0.550
17.506,-0.705,-0.550
17.508,-0.690,-0.555
17.511,-0.675,-0.535
17.514,-0.655,-0.545
17.517,-0.650,-0.545
17.519,-0.650,-0.565
17.522,-0.655,-0.565
17.525,-0.670,-0.580
17.528,-0.690,-0.595
17.531,-0.720,-0.595
17.533,-0.735,-0.590
17.536,-0.755,-0.595
17.539,-0.755,-0.580
17.542,-0.755,-0.585
17.544,-0.745,-0.570
17.547,-0.735,-0.565
17.550,-0.750,-0.575
17.553,-0.755,-0.570
17.556,-0.765,-0.595
17.558,-0.785,-0.590
17.561,-0.815,-0.585
17.564,-0.830,-0.570
17.567,-0.845,-0.550
17.569,-0.840,-0.540
17.572,-0.850,-0.530
17.575,-0.845,-0.520
17.578,-0.845,-0.520
17.581,-0.850,-0.520
17.583,-0.845,-0.530
17.586,-0.850,-0.535
17.589,-0.845,-0.535
17.592,-0.855,-0.540
17.594,-0.855,-0.555
17.597,-0.860,-0.550
17.600,-0.880,-0.550
17.603,-0.870,-0.550
17.606,-0.865,-0.540
17.608,-0.865,-0.545
17.611,-0.855,-0.530
17.614,-0.850,-0.535
17.617,-0.850,-0.530
17.619,-0.860,-0.530
17.622,-0.860,-0.535
17.625,-0.870,-0.540
17.628,-0.865,-0.550
17.631,-0.855,-0.545
17.633,-0.860,-0.555
17.636,-0.850,-0.545
17.639,-0.850,-0.525
17.642,-0.830,-0.515
17.644,-0.785,-0.500
17.647,-0.750,-0.505
17.650,-0.685,-0.505
17.653,-0.615,-0.525
17.656,-0.505,-0.545
17.658,-0.390,-0.575
17.661,-0.260,-0.605
17.664,-0.160,-0.630
17.667,-0.095,-0.635
17.669,-0.075,-0.650
17.672,-0.145,-0.640
17.675,-0.220,-0.640
17.678,-0.355,-0.655
17.681,-0.475,-0.670
17.683,-0.595,-0.690
17.686,-0.725,-0.680
17.689,-0.890,-0.650
17.692,-1.050,-0.625
17.694,-1.145,-0.570
17.697,-1.180,-0.490
17.700,-1.170,-0.385
17.703,-1.150,-0.305
17.706,-1.115,-0.255
17.708,-1.085,-0.275
17.711,-1.055,-0.320
17.714,-1.010,-0.385
17.717,-1.005,-0.455
17.719,-0.995,-0.495
17.722,-0.980,-0.530
17.725,-0.970,-0.535
17.728,-0.970,-0.550
17.731,-0.950,-0.560
17.733,-0.950,-0.555
17.736,-0.960,-0.550
17.739,-0.955,-0.530
17.742,-0.945,-0.520
17.744,-0.945,-0.510
17.747,-0.945,-0.520
17.750,-0.935,-0.525
17.753,-0.950,-0.515
17.756,-0.945,-0.525
17.758,-0.965,-0.535
17.761,-0.955,-0.545
17.764,-0.980,-0.560
17.767,-0.975,-0.555
17.769,-0.975,-0.560
17.772,-0.970,-0.540
17.775,-0.965,-0.540
17.778,-0.955,-0.530
17.781,-0.950,-0.540
17.783,-0.945,-0.525
17.786,-0.950,-0.535
17.789,-0.955,-0.530
17.792,-0.955,-0.545
17.794,-0.960,-0.565
17.797,-0.985,-0.550
17.800,-1.000,-0.550
17.803,-0.995,-0.550
17.806,-0.985,-0.535
17.808,-0.985,-0.535
17.811,-0.960,-0.515
17.814,-0.960,-0.510
17.817,-0.965,-0.535
17.819,-0.970,-0.535
17.822,-0.975,-0.535
17.825,-0.980,-0.545
17.828,-0.995,-0.550
17.831,-1.005,-0.550
17.833,-1.020,-0.560
17.836,-1.010,-0.555
17.839,-1.015,-0.540
17.842,-1.005,-0.540
17.844,-1.005,-0.525
17.847,-1.000,-0.525
17.850,-1.005,-0.520
17.853,-1.005,-0.545
17.856,-1.020,-0.550
17.858,-1.035,-0.565
17.861,-1.035,-0.565
17.864,-1.040,-0.580
17.867,-1.055,-0.580
17.869,-1.050,-0.565
17.872,-1.055,-0.565
17.875,-1.050,-0.550
17.878,-1.055,-0.545
17.881,-1.045,-0.545
17.883,-1.065,-0.555
17.886,-1.060,-0.550
17.889,-1.065,-0.560
17.892,-1.085,-0.575
17.894,-1.095,-0.590
17.897,-1.090,-0.585
17.900,-1.095,-0.580
17.903,-1.090,-0.580
17.906,-1.090,-0.570
17.908,-1.075,-0.575
17.911,-1.080,-0.560
17.914,-1.060,-0.565
17.917,-1.070,-0.570
17.919,-1.055,-0.570
17.922,-1.045,-0.585
17.925,-1.045,-0.580
17.928,-1.045,-0.600
17.931,-1.045,-0.590
17.933,-1.030,-0.595
17.936,-1.030,-0.605
17.939,-1.020,-0.590
17.942,-0.990,-0.585
17.944,-0.975,-0.585
17.947,-0.965,-0.575
17.950,-0.940,-0.595
17.953,-0.930,-0.580
17.956,-0.920,-0.600
17.958,-0.905,-0.600
17.961,-0.885,-0.605
17.964,-0.870,-0.615
17.967,-0.850,-0.620
17.969,-0.830,-0.625
17.972,-0.800,-0.605
17.975,-0.770,-0.590
17.978,-0.755,-0.585
17.981,-0.750,-0.575
17.983,-0.730,-0.565
17.986,-0.720,-0.565
17.989,-0.720,-0.575
17.992,-0.715,-0.585
17.994,-0.720,-0.585
17.997,-0.725,-0.585
18.000,-0.735,-0.570
18.003,-0.730,-0.570
18.006,-0.725,-0.545
18.008,-0.720,-0.545
18.011,-0.705,-0.525
18.014,-0.705,-0.520
18.017,-0.700,-0.520
18.019,-0.715,-0.530
18.022,-0.715,-0.530
18.025,-0.730,-0.535
18.028,-0.735,-0.540
18.031,-0.745,-0.550
18.033,-0.750,-0.550
18.036,-0.750,-0.560
18.039,-0.750,-0.550
18.042,-0.755,-0.545
18.044,-0.755,-0.550
18.047,-0.760,-0.520
18.050,-0.755,-0.535
18.053,-0.760,-0.530
18.056,-0.755,-0.535
18.058,-0.770,-0.535
18.061,-0.775,-0.545
18.064,-0.790,-0.550
18.067,-0.795,-0.550
18.069,-0.785,-0.550
18.072,-0.775,-0.540
18.075,-0.770,-0.525
18.078,-0.765,-0.520
