'Elapsed time','MLII','V1'
14.969,-0.285,-0.025
14.972,-0.270,-0.015
14.975,-0.260,-0.020
14.978,-0.265,0.000
14.981,-0.275,-0.005
14.983,-0.285,-0.015
14.986,-0.275,-0.035
14.989,-0.250,-0.015
14.992,-0.245,-0.005
14.994,-0.245,0.005
14.997,-0.250,0.000
15.000,-0.260,0.000
15.003,-0.270,0.000
15.006,-0.260,0.010
15.008,-0.250,0.025
15.011,-0.260,0.035
15.014,-0.265,0.035
15.017,-0.270,0.030
15.019,-0.260,0.015
15.022,-0.255,0.025
15.025,-0.250,0.045
15.028,-0.255,0.035
15.031,-0.260,0.030
15.033,-0.260,0.015
15.036,-0.255,0.015
15.039,-0.235,0.020
15.042,-0.235,0.020
15.044,-0.235,0.020
15.047,-0.240,0.020
15.050,-0.245,0.000
15.053,-0.265,0.000
15.056,-0.245,-0.005
15.058,-0.245,0.005
15.061,-0.235,0.010
15.064,-0.240,0.005
15.067,-0.245,0.000
15.069,-0.265,0.005
15.072,-0.250,0.010
15.075,-0.240,0.005
15.078,-0.250,0.005
15.081,-0.240,0.000
15.083,-0.240,-0.010
15.086,-0.240,-0.005
15.089,-0.225,-0.010
15.092,-0.215,-0.025
15.094,-0.215,-0.015
15.097,-0.225,-0.025
15.100,-0.240,-0.025
15.103,-0.255,-0.020
15.106,-0.230,-0.015
15.108,-0.210,-0.010
15.111,-0.210,-0.010
15.114,-0.230,-0.020
15.117,-0.245,-0.020
15.119,-0.240,-0.005
15.122,-0.235,0.000
15.125,-0.220,-0.005
15.128,-0.225,-0.010
15.131,-0.230,0.000
15.133,-0.245,-0.005
15.136,-0.260,0.020
15.139,-0.245,0.025
15.142,-0.240,0.025
15.144,-0.235,0.015
15.147,-0.240,0.015
15.150,-0.245,0.020
15.153,-0.240,0.035
15.156,-0.230,0.050
15.158,-0.225,0.040
15.161,-0.220,0.030
15.164,-0.230,0.015
15.167,-0.255,0.015
15.169,-0.240,0.030
15.172,-0.230,0.030
15.175,-0.220,0.015
15.178,-0.240,0.005
15.181,-0.250,-0.005
15.183,-0.245,0.005
15.186,-0.255,0.010
15.189,-0.250,0.025
15.192,-0.240,0.020
15.194,-0.235,0.010
15.197,-0.245,0.005
15.200,-0.245,0.000
15.203,-0.250,0.020
15.206,-0.245,0.020
15.208,-0.230,0.005
15.211,-0.240,-0.010
15.214,-0.245,-0.025
15.217,-0.250,-0.040
15.219,-0.255,-0.020
15.222,-0.245,0.000
15.225,-0.215,-0.005
15.228,-0.230,-0.005
15.231,-0.235,-0.030
15.233,-0.250,-0.030
15.236,-0.245,-0.010
15.239,-0.240,0.000
15.242,-0.230,0.000
15.244,-0.235,-0.020
15.247,-0.250,-0.030
15.250,-0.275,-0.020
15.253,-0.270,0.005
15.256,-0.265,0.025
15.258,-0.235,0.030
15.261,-0.240,0.025
15.264,-0.245,0.015
15.267,-0.245,0.020
15.269,-0.235,0.015
15.272,-0.230,0.025
15.275,-0.225,0.030
15.278,-0.230,0.025
15.281,-0.250,0.030
15.283,-0.240,0.030
15.286,-0.235,0.030
15.289,-0.230,0.035
15.292,-0.235,0.040
15.294,-0.225,0.020
15.297,-0.225,0.015
15.300,-0.225,-0.005
15.303,-0.205,0.005
15.306,-0.165,0.025
15.308,-0.115,0.025
15.311,-0.090,0.010
15.314,-0.085,0.000
15.317,-0.100,0.000
15.319,-0.125,-0.005
15.322,-0.125,0.015
15.325,-0.120,0.015
15.328,-0.120,0.005
15.331,-0.130,-0.025
15.333,-0.150,-0.035
15.336,-0.160,-0.035
15.339,-0.155,-0.030
15.342,-0.150,-0.025
15.344,-0.155,-0.025
15.347,-0.160,-0.040
15.350,-0.175,-0.040
15.353,-0.195,-0.045
15.356,-0.190,-0.020
15.358,-0.185,-0.015
15.361,-0.190,-0.020
15.364,-0.225,-0.045
15.367,-0.250,-0.050
15.369,-0.260,-0.035
15.372,-0.260,-0.030
15.375,-0.255,-0.010
15.378,-0.265,-0.010
15.381,-0.260,-0.020
15.383,-0.265,-0.020
15.386,-0.270,-0.010
15.389,-0.275,0.010
15.392,-0.280,0.015
15.394,-0.285,0.025
15.397,-0.285,0.000
15.400,-0.290,-0.015
15.403,-0.295,0.000
15.406,-0.285,0.015
15.408,-0.280,0.025
15.411,-0.285,0.015
15.414,-0.285,0.010
15.417,-0.300,-0.015
15.419,-0.315,-0.015
15.422,-0.300,-0.010
15.425,-0.280,0.010
15.428,-0.280,0.010
15.431,-0.305,-0.015
15.433,-0.325,-0.030
15.436,-0.360,-0.020
15.439,-0.385,-0.010
15.442,-0.400,0.010
15.444,-0.405,0.010
15.447,-0.340,-0.015
15.450,-0.210,-0.020
15.453,-0.015,-0.025
15.456,0.230,0.005
15.458,0.495,-0.005
15.461,0.810,-0.040
15.464,1.070,-0.065
15.467,1.180,-0.115
15.469,1.040,-0.165
15.472,0.775,-0.175
15.475,0.505,-0.160
15.478,0.265,-0.150
15.481,0.075,-0.115
15.483,0.010,-0.100
15.486,0.000,-0.065
15.489,-0.025,-0.040
15.492,-0.060,-0.045
15.494,-0.100,-0.040
15.497,-0.120,-0.040
15.500,-0.165,-0.045
15.503,-0.225,-0.035
15.506,-0.265,-0.015
15.508,-0.290,-0.010
15.511,-0.325,-0.005
15.514,-0.360,0.000
15.517,-0.375,-0.025
15.519,-0.375,-0.015
15.522,-0.385,-0.005
15.525,-0.385,0.015
15.528,-0.390,0.010
15.531,-0.390,0.010
15.533,-0.405,0.000
15.536,-0.415,0.000
15.539,-0.420,-0.010
15.542,-0.400,0.005
15.544,-0.395,0.010
15.547,-0.410,0.000
15.550,-0.410,-0.020
15.553,-0.420,-0.020
15.556,-0.410,-0.015
15.558,-0.400,-0.020
15.561,-0.395,-0.005
15.564,-0.420,-0.010
15.567,-0.420,-0.030
15.569,-0.420,-0.025
15.572,-0.395,-0.025
15.575,-0.400,-0.015
15.578,-0.390,-0.015
15.581,-0.400,-0.030
15.583,-0.410,-0.030
15.586,-0.400,-0.040
15.589,-0.390,-0.045
15.592,-0.380,-0.050
15.594,-0.370,-0.060
15.597,-0.390,-0.050
15.600,-0.405,-0.045
15.603,-0.410,-0.060
15.606,-0.415,-0.065
15.608,-0.395,-0.065
15.611,-0.400,-0.070
15.614,-0.410,-0.065
15.617,-0.395,-0.060
15.619,-0.410,-0.050
15.622,-0.400,-0.060
15.625,-0.405,-0.050
15.628,-0.405,-0.040
15.631,-0.405,-0.040
15.633,-0.405,-0.045
15.636,-0.405,-0.045
15.639,-0.390,-0.020
15.642,-0.365,-0.005
15.644,-0.365,-0.010
15.647,-0.380,-0.015
15.650,-0.370,-0.015
15.653,-0.390,-0.030
15.656,-0.400,-0.005
15.658,-0.370,0.000
15.661,-0.375,0.000
15.664,-0.370,-0.015
15.667,-0.365,-0.025
15.669,-0.370,-0.040
15.672,-0.370,-0.030
15.675,-0.370,-0.035
15.678,-0.340,-0.020
15.681,-0.345,-0.035
15.683,-0.340,-0.040
15.686,-0.335,-0.055
15.689,-0.320,-0.040
15.692,-0.310,-0.030
15.694,-0.305,-0.025
15.697,-0.295,-0.035
15.700,-0.295,-0.055
15.703,-0.290,-0.045
15.706,-0.285,-0.045
15.708,-0.270,-0.055
15.711,-0.255,-0.040
15.714,-0.260,-0.055
15.717,-0.260,-0.080
15.719,-0.260,-0.085
15.722,-0.250,-0.065
15.725,-0.235,-0.055
15.728,-0.225,-0.055
15.731,-0.225,-0.075
15.733,-0.210,-0.085
15.736,-0.195,-0.090
15.739,-0.170,-0.075
15.742,-0.155,-0.075
15.744,-0.150,-0.065
15.747,-0.150,-0.070
15.750,-0.160,-0.085
15.753,-0.155,-0.060
15.756,-0.145,-0.045
15.758,-0.140,-0.025
15.761,-0.125,-0.035
15.764,-0.125,-0.040
15.767,-0.125,-0.065
15.769,-0.125,-0.055
15.772,-0.130,-0.035
15.775,-0.125,-0.025
15.778,-0.110,-0.030
15.781,-0.120,-0.055
15.783,-0.145,-0.065
15.786,-0.160,-0.060
15.789,-0.145,-0.055
15.792,-0.160,-0.040
15.794,-0.165,-0.045
15.797,-0.195,-0.065
15.800,-0.205,-0.070
15.803,-0.220,-0.070
15.806,-0.220,-0.050
15.808,-0.230,-0.040
15.811,-0.225,-0.045
15.814,-0.235,-0.060
15.817,-0.255,-0.065
15.819,-0.270,-0.060
15.822,-0.285,-0.035
15.825,-0.265,-0.035
15.828,-0.285,-0.050
15.831,-0.300,-0.075
15.833,-0.315,-0.100
15.836,-0.310,-0.085
15.839,-0.310,-0.075
15.842,-0.305,-0.055
15.844,-0.310,-0.070
15.847,-0.310,-0.080
15.850,-0.330,-0.085
15.853,-0.345,-0.085
15.856,-0.330,-0.060
15.858,-0.325,-0.055
15.861,-0.330,-0.075
15.864,-0.325,-0.080
15.867,-0.330,-0.085
15.869,-0.325,-0.065
15.872,-0.320,-0.035
15.875,-0.315,-0.030
15.878,-0.310,-0.030
15.881,-0.325,-0.035
15.883,-0.325,-0.045
15.886,-0.330,-0.045
15.889,-0.310,-0.025
15.892,-0.310,0.000
15.894,-0.310,-0.005
15.897,-0.330,-0.020
15.900,-0.330,-0.045
15.903,-0.335,-0.040
15.906,-0.330,-0.030
15.908,-0.315,-0.030
15.911,-0.320,-0.025
15.914,-0.325,-0.040
15.917,-0.335,-0.060
15.919,-0.335,-0.075
15.922,-0.320,-0.055
15.925,-0.315,-0.035
15.928,-0.305,-0.030
15.931,-0.315,-0.040
15.933,-0.320,-0.070
15.936,-0.330,-0.065
15.939,-0.330,-0.055
15.942,-0.310,-0.040
15.944,-0.300,-0.035
15.947,-0.305,-0.060
15.950,-0.320,-0.075
15.953,-0.320,-0.080
15.956,-0.310,-0.070
15.958,-0.290,-0.065
15.961,-0.285,-0.065
15.964,-0.295,-0.080
15.967,-0.315,-0.105
15.969,-0.325,-0.095
15.972,-0.320,-0.080
15.975,-0.305,-0.080
15.978,-0.305,-0.070
15.981,-0.310,-0.090
15.983,-0.320,-0.100
15.986,-0.315,-0.095
15.989,-0.320,-0.085
15.992,-0.300,-0.065
15.994,-0.285,-0.065
15.997,-0.295,-0.045
16.000,-0.310,-0.075
16.003,-0.325,-0.060
16.006,-0.320,-0.045
16.008,-0.305,-0.040
16.011,-0.295,-0.030
16.014,-0.295,-0.030
16.017,-0.305,-0.055
16.019,-0.310,-0.065
16.022,-0.310,-0.050
16.025,-0.305,-0.035
16.028,-0.315,-0.025
16.031,-0.330,-0.035
16.033,-0.330,-0.055
16.036,-0.320,-0.070
16.039,-0.305,-0.050
16.042,-0.310,-0.035
16.044,-0.305,-0.040
16.047,-0.315,-0.055
16.050,-0.340,-0.070
16.053,-0.345,-0.080
16.056,-0.310,-0.065
16.058,-0.310,-0.060
16.061,-0.310,-0.040
16.064,-0.310,-0.045
16.067,-0.320,-0.070
16.069,-0.330,-0.080
16.072,-0.315,-0.065
16.075,-0.315,-0.060
16.078,-0.310,-0.065
16.081,-0.325,-0.080
16.083,-0.320,-0.105
16.086,-0.330,-0.100
16.089,-0.340,-0.080
16.092,-0.330,-0.085
16.094,-0.325,-0.085
16.097,-0.330,-0.095
16.100,-0.335,-0.105
16.103,-0.345,-0.110
16.106,-0.330,-0.090
16.108,-0.325,-0.090
16.111,-0.335,-0.080
16.114,-0.320,-0.085
16.117,-0.345,-0.085
16.119,-0.340,-0.075
16.122,-0.325,-0.075
16.125,-0.305,-0.075
16.128,-0.310,-0.055
16.131,-0.320,-0.065
16.133,-0.335,-0.055
16.136,-0.345,-0.060
16.139,-0.340,-0.050
16.142,-0.335,-0.035
16.144,-0.310,-0.035
16.147,-0.320,-0.035
16.150,-0.335,-0.060
16.153,-0.345,-0.050
16.156,-0.340,-0.045
16.158,-0.320,-0.030
16.161,-0.315,-0.045
16.164,-0.320,-0.055
16.167,-0.320,-0.065
16.169,-0.330,-0.065
16.172,-0.315,-0.060
16.175,-0.310,-0.070
16.178,-0.300,-0.065
16.181,-0.305,-0.080
16.183,-0.305,-0.075
16.186,-0.305,-0.070
16.189,-0.290,-0.060
16.192,-0.270,-0.080
16.194,-0.270,-0.065
16.197,-0.280,-0.065
16.200,-0.275,-0.075
16.203,-0.280,-0.080
16.206,-0.255,-0.080
16.208,-0.245,-0.080
16.211,-0.240,-0.095
16.214,-0.235,-0.100
16.217,-0.200,-0.095
16.219,-0.185,-0.095
16.222,-0.145,-0.085
16.225,-0.110,-0.075
16.228,-0.105,-0.090
16.231,-0.115,-0.090
16.233,-0.140,-0.100
16.236,-0.175,-0.095
16.239,-0.185,-0.090
16.242,-0.175,-0.080
16.244,-0.180,-0.100
16.247,-0.195,-0.095
16.250,-0.215,-0.090
16.253,-0.220,-0.070
16.256,-0.220,-0.065
16.258,-0.215,-0.065
16.261,-0.220,-0.070
16.264,-0.235,-0.075
16.267,-0.250,-0.070
16.269,-0.265,-0.070
16.272,-0.265,-0.050
16.275,-0.265,-0.055
16.278,-0.275,-0.065
16.281,-0.325,-0.070
16.283,-0.355,-0.075
16.286,-0.355,-0.070
16.289,-0.345,-0.070
16.292,-0.320,-0.060
16.294,-0.330,-0.070
16.297,-0.365,-0.100
16.300,-0.385,-0.105
16.303,-0.385,-0.105
16.306,-0.370,-0.075
16.308,-0.365,-0.085
16.311,-0.360,-0.090
16.314,-0.365,-0.115
16.317,-0.370,-0.130
16.319,-0.385,-0.105
16.322,-0.385,-0.090
16.325,-0.395,-0.080
16.328,-0.405,-0.090
16.331,-0.410,-0.115
16.333,-0.400,-0.125
16.336,-0.395,-0.120
16.339,-0.405,-0.115
16.342,-0.395,-0.105
16.344,-0.405,-0.105
16.347,-0.435,-0.135
16.350,-0.440,-0.140
16.353,-0.435,-0.140
16.356,-0.435,-0.110
16.358,-0.425,-0.100
16.361,-0.430,-0.105
16.364,-0.405,-0.100
16.367,-0.285,-0.125
16.369,-0.110,-0.120
16.372,0.075,-0.105
16.375,0.315,-0.095
16.378,0.620,-0.100
16.381,0.865,-0.135
16.383,0.940,-0.200
16.386,0.785,-0.225
16.389,0.540,-0.235
16.392,0.300,-0.215
16.394,0.090,-0.185
16.397,-0.100,-0.155
16.400,-0.180,-0.125
16.403,-0.175,-0.085
16.406,-0.180,-0.055
16.408,-0.210,-0.050
16.411,-0.235,-0.050
16.414,-0.275,-0.065
16.417,-0.320,-0.085
16.419,-0.370,-0.095
16.422,-0.400,-0.090
16.425,-0.430,-0.090
16.428,-0.475,-0.090
16.431,-0.500,-0.100
16.433,-0.530,-0.100
16.436,-0.535,-0.110
16.439,-0.515,-0.100
16.442,-0.505,-0.100
16.444,-0.515,-0.105
16.447,-0.535,-0.110
16.450,-0.560,-0.105
16.453,-0.550,-0.095
16.456,-0.535,-0.095
16.458,-0.515,-0.095
16.461,-0.530,-0.100
16.464,-0.545,-0.110
16.467,-0.555,-0.135
16.469,-0.555,-0.125
16.472,-0.540,-0.135
16.475,-0.545,-0.135
16.478,-0.535,-0.130
16.481,-0.535,-0.130
16.483,-0.540,-0.135
16.486,-0.555,-0.140
16.489,-0.540,-0.140
16.492,-0.540,-0.135
16.494,-0.520,-0.130
16.497,-0.525,-0.125
16.500,-0.550,-0.135
16.503,-0.555,-0.120
16.506,-0.550,-0.120
16.508,-0.530,-0.105
16.511,-0.520,-0.100
16.514,-0.505,-0.085
16.517,-0.520,-0.095
16.519,-0.550,-0.095
16.522,-0.560,-0.090
16.525,-0.545,-0.090
16.528,-0.530,-0.080
16.531,-0.535,-0.070
16.533,-0.535,-0.080
16.536,-0.550,-0.100
16.539,-0.555,-0.085
16.542,-0.540,-0.080
16.544,-0.540,-0.095
16.547,-0.540,-0.095
16.550,-0.545,-0.115
16.553,-0.550,-0.105
16.556,-0.535,-0.110
16.558,-0.530,-0.100
16.561,-0.525,-0.105
16.564,-0.505,-0.110
16.567,-0.505,-0.105
16.569,-0.525,-0.120
16.572,-0.555,-0.105
16.575,-0.540,-0.105
16.578,-0.510,-0.100
16.581,-0.495,-0.115
16.583,-0.525,-0.105
16.586,-0.520,-0.110
16.589,-0.515,-0.125
16.592,-0.500,-0.125
16.594,-0.485,-0.140
16.597,-0.490,-0.145
16.600,-0.495,-0.145
16.603,-0.495,-0.135
16.606,-0.485,-0.130
16.608,-0.470,-0.125
16.611,-0.465,-0.140
16.614,-0.475,-0.135
16.617,-0.470,-0.145
16.619,-0.470,-0.135
16.622,-0.445,-0.140
16.625,-0.435,-0.150
16.628,-0.445,-0.145
16.631,-0.460,-0.130
16.633,-0.465,-0.125
16.636,-0.440,-0.120
16.639,-0.425,-0.100
16.642,-0.400,-0.110
16.644,-0.395,-0.110
16.647,-0.395,-0.100
16.650,-0.385,-0.090
16.653,-0.400,-0.085
16.656,-0.375,-0.090
16.658,-0.360,-0.090
16.661,-0.345,-0.095
16.664,-0.345,-0.105
16.667,-0.350,-0.100
16.669,-0.350,-0.095
16.672,-0.340,-0.110
16.675,-0.325,-0.110
16.678,-0.315,-0.125
16.681,-0.315,-0.135
16.683,-0.305,-0.130
16.686,-0.320,-0.110
16.689,-0.305,-0.115
16.692,-0.300,-0.115
16.694,-0.280,-0.130
16.697,-0.280,-0.150
16.700,-0.290,-0.150
16.703,-0.305,-0.135
16.706,-0.295,-0.135
16.708,-0.290,-0.140
16.711,-0.295,-0.150
16.714,-0.310,-0.170
16.717,-0.320,-0.160
16.719,-0.330,-0.160
16.722,-0.325,-0.150
16.725,-0.330,-0.155
16.728,-0.345,-0.160
16.731,-0.365,-0.160
16.733,-0.385,-0.155
16.736,-0.400,-0.155
16.739,-0.390,-0.135
16.742,-0.385,-0.135
16.744,-0.385,-0.140
16.747,-0.395,-0.150
16.750,-0.415,-0.145
16.753,-0.430,-0.120
16.756,-0.435,-0.110
16.758,-0.430,-0.105
16.761,-0.440,-0.115
16.764,-0.430,-0.105
16.767,-0.445,-0.105
16.769,-0.455,-0.095
16.772,-0.440,-0.075
16.775,-0.425,-0.085
16.778,-0.440,-0.090
16.781,-0.455,-0.095
16.783,-0.465,-0.090
16.786,-0.470,-0.080
16.789,-0.465,-0.070
16.792,-0.445,-0.070
16.794,-0.455,-0.085
16.797,-0.450,-0.105
16.800,-0.450,-0.110
16.803,-0.450,-0.110
16.806,-0.425,-0.095
16.808,-0.430,-0.100
16.811,-0.430,-0.105
16.814,-0.425,-0.105
16.817,-0.440,-0.100
16.819,-0.450,-0.100
16.822,-0.445,-0.090
16.825,-0.440,-0.100
16.828,-0.425,-0.100
16.831,-0.420,-0.105
16.833,-0.410,-0.120
16.836,-0.420,-0.105
16.839,-0.430,-0.110
16.842,-0.410,-0.120
16.844,-0.410,-0.140
16.847,-0.405,-0.150
16.850,-0.400,-0.150
16.853,-0.405,-0.130
16.856,-0.380,-0.120
16.858,-0.385,-0.130
16.861,-0.390,-0.130
16.864,-0.390,-0.135
16.867,-0.385,-0.140
16.869,-0.385,-0.125
16.872,-0.365,-0.115
16.875,-0.365,-0.125
16.878,-0.365,-0.105
16.881,-0.380,-0.105
16.883,-0.370,-0.095
16.886,-0.365,-0.090
16.889,-0.360,-0.090
16.892,-0.365,-0.080
16.894,-0.360,-0.085
16.897,-0.365,-0.100
16.900,-0.365,-0.095
16.903,-0.360,-0.085
16.906,-0.365,-0.070
16.908,-0.345,-0.070
16.911,-0.345,-0.080
16.914,-0.360,-0.105
16.917,-0.360,-0.095
16.919,-0.355,-0.100
16.922,-0.355,-0.100
16.925,-0.345,-0.100
16.928,-0.330,-0.110
16.931,-0.330,-0.120
16.933,-0.335,-0.110
16.936,-0.345,-0.115
16.939,-0.340,-0.095
16.942,-0.335,-0.100
16.944,-0.350,-0.110
16.947,-0.355,-0.125
16.950,-0.360,-0.130
16.953,-0.350,-0.115
16.956,-0.335,-0.110
16.958,-0.345,-0.115
16.961,-0.345,-0.130
16.964,-0.355,-0.135
16.967,-0.360,-0.155
16.969,-0.360,-0.135
16.972,-0.345,-0.125
16.975,-0.345,-0.125
16.978,-0.340,-0.135
16.981,-0.350,-0.150
16.983,-0.355,-0.145
16.986,-0.360,-0.140
16.989,-0.355,-0.130
16.992,-0.340,-0.125
16.994,-0.345,-0.135
16.997,-0.340,-0.140
17.000,-0.355,-0.150
17.003,-0.345,-0.130
17.006,-0.345,-0.100
17.008,-0.325,-0.090
17.011,-0.340,-0.090
17.014,-0.350,-0.100
17.017,-0.365,-0.110
17.019,-0.355,-0.105
17.022,-0.345,-0.075
17.025,-0.335,-0.080
17.028,-0.325,-0.080
17.031,-0.335,-0.095
17.033,-0.350,-0.110
17.036,-0.365,-0.090
17.039,-0.355,-0.085
17.042,-0.340,-0.080
17.044,-0.330,-0.095
17.047,-0.330,-0.110
17.050,-0.335,-0.135
17.053,-0.345,-0.120
17.056,-0.360,-0.095
17.058,-0.345,-0.090
17.061,-0.330,-0.090
17.064,-0.325,-0.105
17.067,-0.350,-0.130
17.069,-0.345,-0.110
17.072,-0.330,-0.100
17.075,-0.320,-0.085
17.078,-0.335,-0.090
17.081,-0.325,-0.110
17.083,-0.325,-0.125
17.086,-0.330,-0.130
17.089,-0.315,-0.130
17.092,-0.305,-0.115
17.094,-0.305,-0.125
17.097,-0.295,-0.130
17.100,-0.305,-0.150
17.103,-0.305,-0.155
17.106,-0.290,-0.130
17.108,-0.280,-0.130
17.111,-0.285,-0.120
17.114,-0.285,-0.125
17.117,-0.275,-0.140
17.119,-0.250,-0.145
17.122,-0.225,-0.125
17.125,-0.200,-0.110
17.128,-0.180,-0.095
17.131,-0.135,-0.090
17.133,-0.130,-0.115
17.136,-0.160,-0.115
17.139,-0.160,-0.100
17.142,-0.170,-0.085
17.144,-0.155,-0.070
17.147,-0.165,-0.085
17.150,-0.180,-0.100
17.153,-0.200,-0.090
17.156,-0.205,-0.090
17.158,-0.200,-0.085
17.161,-0.200,-0.080
17.164,-0.210,-0.085
17.167,-0.205,-0.105
17.169,-0.210,-0.095
17.172,-0.220,-0.090
17.175,-0.225,-0.085
17.178,-0.230,-0.085
17.181,-0.250,-0.095
17.183,-0.270,-0.110
17.186,-0.290,-0.115
17.189,-0.300,-0.110
17.192,-0.295,-0.105
17.194,-0.290,-0.100
17.197,-0.295,-0.100
17.200,-0.305,-0.115
17.203,-0.315,-0.110
17.206,-0.310,-0.105
17.208,-0.305,-0.105
17.211,-0.300,-0.110
17.214,-0.310,-0.120
17.217,-0.320,-0.140
17.219,-0.320,-0.135
17.222,-0.330,-0.140
17.225,-0.290,-0.135
17.228,-0.305,-0.125
17.231,-0.315,-0.135
17.233,-0.320,-0.140
17.236,-0.320,-0.135
17.239,-0.300,-0.135
17.242,-0.300,-0.135
17.244,-0.295,-0.125
17.247,-0.300,-0.130
17.250,-0.325,-0.125
17.253,-0.350,-0.115
17.256,-0.365,-0.115
17.258,-0.385,-0.095
17.261,-0.390,-0.085
17.264,-0.360,-0.080
17.267,-0.295,-0.075
17.269,-0.120,-0.070
17.272,0.100,-0.055
17.275,0.335,-0.065
17.278,0.630,-0.070
17.281,0.940,-0.090
17.283,1.135,-0.120
17.286,1.110,-0.150
17.289,0.900,-0.180
17.292,0.630,-0.195
17.294,0.385,-0.180
17.297,0.160,-0.155
17.300,0.020,-0.110
17.303,-0.015,-0.095
17.306,-0.030,-0.075
17.308,-0.075,-0.075
17.311,-0.105,-0.085
17.314,-0.130,-0.090
17.317,-0.170,-0.085
17.319,-0.205,-0.110
17.322,-0.220,-0.090
17.325,-0.255,-0.095
17.328,-0.285,-0.100
17.331,-0.325,-0.105
17.333,-0.310,-0.105
17.336,-0.325,-0.095
17.339,-0.330,-0.110
17.342,-0.320,-0.115
17.344,-0.335,-0.105
17.347,-0.330,-0.115
17.350,-0.340,-0.130
17.353,-0.360,-0.125
17.356,-0.350,-0.125
17.358,-0.345,-0.115
17.361,-0.335,-0.115
17.364,-0.335,-0.115
17.367,-0.335,-0.115
17.369,-0.330,-0.115
17.372,-0.335,-0.110
17.375,-0.335,-0.100
17.378,-0.335,-0.090
17.381,-0.335,-0.090
17.383,-0.340,-0.100
17.386,-0.340,-0.085
17.389,-0.355,-0.075
17.392,-0.350,-0.065
17.394,-0.330,-0.060
17.397,-0.330,-0.065
17.400,-0.325,-0.075
17.403,-0.330,-0.080
17.406,-0.340,-0.065
17.408,-0.325,-0.060
17.411,-0.325,-0.045
17.414,-0.325,-0.065
17.417,-0.345,-0.070
17.419,-0.360,-0.090
17.422,-0.340,-0.090
17.425,-0.325,-0.070
17.428,-0.320,-0.075
17.431,-0.320,-0.075
17.433,-0.320,-0.100
17.436,-0.320,-0.105
17.439,-0.325,-0.095
17.442,-0.320,-0.070
17.444,-0.315,-0.075
17.447,-0.310,-0.080
17.450,-0.315,-0.100
17.453,-0.330,-0.095
17.456,-0.325,-0.105
17.458,-0.305,-0.095
17.461,-0.295,-0.100
17.464,-0.300,-0.115
17.467,-0.315,-0.120
17.469,-0.315,-0.135
17.472,-0.295,-0.125
17.475,-0.285,-0.105
17.478,-0.290,-0.110
17.481,-0.295,-0.115
17.483,-0.290,-0.125
17.486,-0.295,-0.135
17.489,-0.280,-0.120
17.492,-0.250,-0.120
17.494,-0.250,-0.090
17.497,-0.250,-0.085
17.500,-0.265,-0.105
17.503,-0.260,-0.090
17.506,-0.235,-0.090
17.508,-0.230,-0.070
17.511,-0.220,-0.060
17.514,-0.205,-0.070
17.517,-0.215,-0.080
17.519,-0.205,-0.075
17.522,-0.200,-0.065
17.525,-0.185,-0.055
17.528,-0.180,-0.055
17.531,-0.165,-0.055
17.533,-0.155,-0.070
17.536,-0.160,-0.080
17.539,-0.135,-0.095
17.542,-0.140,-0.085
17.544,-0.130,-0.080
17.547,-0.120,-0.090
17.550,-0.115,-0.110
17.553,-0.120,-0.115
17.556,-0.090,-0.105
17.558,-0.075,-0.085
17.561,-0.060,-0.090
17.564,-0.050,-0.095
17.567,-0.070,-0.115
17.569,-0.065,-0.125
17.572,-0.055,-0.100
17.575,-0.045,-0.090
17.578,-0.030,-0.105
17.581,-0.030,-0.120
17.583,-0.035,-0.145
17.586,-0.040,-0.150
17.589,-0.030,-0.120
17.592,-0.030,-0.110
17.594,-0.030,-0.110
17.597,-0.035,-0.125
17.600,-0.065,-0.140
17.603,-0.065,-0.135
17.606,-0.060,-0.115
17.608,-0.045,-0.090
17.611,-0.050,-0.100
17.614,-0.075,-0.115
17.617,-0.100,-0.115
17.619,-0.125,-0.100
17.622,-0.125,-0.090
17.625,-0.125,-0.065
17.628,-0.110,-0.065
17.631,-0.115,-0.075
17.633,-0.135,-0.080
17.636,-0.165,-0.075
17.639,-0.200,-0.050
17.642,-0.225,-0.025
17.644,-0.245,-0.035
17.647,-0.235,-0.055
17.650,-0.225,-0.070
17.653,-0.220,-0.070
17.656,-0.225,-0.065
17.658,-0.225,-0.045
17.661,-0.220,-0.055
17.664,-0.225,-0.080
17.667,-0.215,-0.080
17.669,-0.230,-0.075
17.672,-0.220,-0.070
17.675,-0.215,-0.070
17.678,-0.215,-0.080
17.681,-0.225,-0.085
17.683,-0.225,-0.090
17.686,-0.225,-0.090
17.689,-0.220,-0.060
17.692,-0.220,-0.075
17.694,-0.225,-0.090
17.697,-0.230,-0.120
17.700,-0.230,-0.110
17.703,-0.230,-0.105
17.706,-0.225,-0.090
17.708,-0.220,-0.095
17.711,-0.210,-0.100
17.714,-0.220,-0.110
17.717,-0.220,-0.110
17.719,-0.225,-0.100
17.722,-0.200,-0.090
17.725,-0.195,-0.095
17.728,-0.180,-0.105
17.731,-0.190,-0.095
17.733,-0.215,-0.090
17.736,-0.220,-0.080
17.739,-0.215,-0.060
17.742,-0.195,-0.065
17.744,-0.200,-0.070
17.747,-0.195,-0.060
17.750,-0.200,-0.055
17.753,-0.195,-0.060
17.756,-0.205,-0.065
17.758,-0.200,-0.060
17.761,-0.190,-0.060
17.764,-0.200,-0.070
17.767,-0.200,-0.065
17.769,-0.210,-0.055
