'Elapsed time','MLII','V5'
10.544,-0.610,-0.365
10.547,-0.625,-0.400
10.550,-0.645,-0.410
10.553,-0.665,-0.420
10.556,-0.685,-0.440
10.558,-0.695,-0.465
10.561,-0.710,-0.455
10.564,-0.730,-0.460
10.567,-0.750,-0.485
10.569,-0.760,-0.470
10.572,-0.755,-0.475
10.575,-0.760,-0.470
10.578,-0.760,-0.475
10.581,-0.745,-0.460
10.583,-0.750,-0.480
10.586,-0.745,-0.485
10.589,-0.755,-0.495
10.592,-0.780,-0.515
10.594,-0.785,-0.515
10.597,-0.800,-0.525
10.600,-0.800,-0.525
10.603,-0.800,-0.515
10.606,-0.795,-0.520
10.608,-0.775,-0.505
10.611,-0.790,-0.510
10.614,-0.775,-0.520
10.617,-0.775,-0.515
10.619,-0.780,-0.530
10.622,-0.790,-0.540
10.625,-0.805,-0.555
10.628,-0.815,-0.555
10.631,-0.810,-0.560
10.633,-0.820,-0.545
10.636,-0.810,-0.525
10.639,-0.805,-0.510
10.642,-0.800,-0.520
10.644,-0.785,-0.505
10.647,-0.785,-0.515
10.650,-0.785,-0.510
10.653,-0.795,-0.515
10.656,-0.790,-0.525
10.658,-0.800,-0.525
10.661,-0.820,-0.535
10.664,-0.825,-0.540
10.667,-0.825,-0.535
10.669,-0.815,-0.520
10.672,-0.800,-0.525
10.675,-0.790,-0.510
10.678,-0.770,-0.495
10.681,-0.760,-0.500
10.683,-0.775,-0.500
10.686,-0.760,-0.515
10.689,-0.760,-0.535
10.692,-0.785,-0.540
10.694,-0.770,-0.550
10.697,-0.795,-0.535
10.700,-0.790,-0.525
10.703,-0.775,-0.525
10.706,-0.770,-0.515
10.708,-0.780,-0.500
10.711,-0.765,-0.490
10.714,-0.740,-0.500
10.717,-0.735,-0.490
10.719,-0.745,-0.500
10.722,-0.745,-0.500
10.725,-0.750,-0.505
10.728,-0.750,-0.510
10.731,-0.765,-0.510
10.733,-0.770,-0.505
10.736,-0.765,-0.515
10.739,-0.770,-0.490
10.742,-0.755,-0.490
10.744,-0.750,-0.490
10.747,-0.745,-0.470
10.750,-0.755,-0.485
10.753,-0.745,-0.510
10.756,-0.765,-0.495
10.758,-0.780,-0.505
10.761,-0.790,-0.520
10.764,-0.790,-0.530
10.767,-0.795,-0.545
10.769,-0.795,-0.525
10.772,-0.790,-0.535
10.775,-0.790,-0.500
10.778,-0.765,-0.510
10.781,-0.760,-0.510
10.783,-0.770,-0.510
10.786,-0.775,-0.515
10.789,-0.785,-0.535
10.792,-0.795,-0.545
10.794,-0.820,-0.555
10.797,-0.830,-0.560
10.800,-0.830,-0.545
10.803,-0.825,-0.525
10.806,-0.815,-0.525
10.808,-0.810,-0.525
10.811,-0.785,-0.515
10.814,-0.795,-0.515
10.817,-0.780,-0.520
10.819,-0.800,-0.515
10.822,-0.820,-0.525
10.825,-0.820,-0.545
10.828,-0.830,-0.560
10.831,-0.830,-0.555
10.833,-0.830,-0.570
10.836,-0.820,-0.550
10.839,-0.820,-0.555
10.842,-0.800,-0.560
10.844,-0.805,-0.540
10.847,-0.805,-0.545
10.850,-0.805,-0.540
10.853,-0.810,-0.550
10.856,-0.825,-0.570
10.858,-0.835,-0.565
10.861,-0.840,-0.580
10.864,-0.835,-0.565
10.867,-0.855,-0.570
10.869,-0.840,-0.575
10.872,-0.840,-0.570
10.875,-0.830,-0.540
10.878,-0.835,-0.555
10.881,-0.825,-0.545
10.883,-0.840,-0.535
10.886,-0.830,-0.545
10.889,-0.825,-0.560
10.892,-0.855,-0.560
10.894,-0.855,-0.575
10.897,-0.850,-0.570
10.900,-0.850,-0.565
10.903,-0.850,-0.585
10.906,-0.855,-0.560
10.908,-0.840,-0.550
10.911,-0.830,-0.560
10.914,-0.820,-0.540
10.917,-0.825,-0.550
10.919,-0.820,-0.575
10.922,-0.845,-0.585
10.925,-0.855,-0.585
10.928,-0.855,-0.610
10.931,-0.870,-0.600
10.933,-0.865,-0.600
10.936,-0.860,-0.580
10.939,-0.855,-0.580
10.942,-0.860,-0.560
10.944,-0.860,-0.555
10.947,-0.850,-0.560
10.950,-0.860,-0.570
10.953,-0.875,-0.580
10.956,-0.855,-0.570
10.958,-0.875,-0.595
10.961,-0.875,-0.595
10.964,-0.865,-0.590
10.967,-0.870,-0.595
10.969,-0.850,-0.585
10.972,-0.855,-0.580
10.975,-0.845,-0.580
10.978,-0.835,-0.570
10.981,-0.835,-0.580
10.983,-0.835,-0.570
10.986,-0.835,-0.585
10.989,-0.850,-0.600
10.992,-0.870,-0.605
10.994,-0.860,-0.605
10.997,-0.860,-0.625
11.000,-0.855,-0.610
11.003,-0.860,-0.610
11.006,-0.865,-0.595
11.008,-0.850,-0.585
11.011,-0.845,-0.585
11.014,-0.835,-0.570
11.017,-0.835,-0.575
11.019,-0.845,-0.585
11.022,-0.845,-0.585
11.025,-0.855,-0.590
11.028,-0.865,-0.590
11.031,-0.870,-0.605
11.033,-0.860,-0.605
11.036,-0.860,-0.585
11.039,-0.860,-0.585
11.042,-0.835,-0.560
11.044,-0.825,-0.550
11.047,-0.830,-0.560
11.050,-0.835,-0.555
11.053,-0.820,-0.570
11.056,-0.840,-0.585
11.058,-0.840,-0.610
11.061,-0.855,-0.605
11.064,-0.860,-0.610
11.067,-0.865,-0.605
11.069,-0.850,-0.635
11.072,-0.855,-0.610
11.075,-0.865,-0.585
11.078,-0.850,-0.575
11.081,-0.830,-0.590
11.083,-0.830,-0.575
11.086,-0.845,-0.580
11.089,-0.845,-0.575
11.092,-0.855,-0.590
11.094,-0.865,-0.610
11.097,-0.890,-0.595
11.100,-0.875,-0.595
11.103,-0.870,-0.595
11.106,-0.850,-0.575
11.108,-0.850,-0.565
11.111,-0.845,-0.545
11.114,-0.830,-0.565
11.117,-0.825,-0.560
11.119,-0.825,-0.575
11.122,-0.840,-0.585
11.125,-0.855,-0.580
11.128,-0.860,-0.590
11.131,-0.855,-0.605
11.133,-0.860,-0.590
11.136,-0.865,-0.595
11.139,-0.850,-0.575
11.142,-0.855,-0.585
11.144,-0.825,-0.570
11.147,-0.820,-0.580
11.150,-0.840,-0.580
11.153,-0.825,-0.580
11.156,-0.835,-0.585
11.158,-0.850,-0.600
11.161,-0.845,-0.615
11.164,-0.845,-0.615
11.167,-0.850,-0.600
11.169,-0.850,-0.580
11.172,-0.845,-0.560
11.175,-0.840,-0.555
11.178,-0.845,-0.545
11.181,-0.820,-0.560
11.183,-0.805,-0.560
11.186,-0.825,-0.570
11.189,-0.820,-0.585
11.192,-0.840,-0.585
11.194,-0.845,-0.575
11.197,-0.845,-0.590
11.200,-0.850,-0.595
11.203,-0.850,-0.590
11.206,-0.835,-0.560
11.208,-0.825,-0.560
11.211,-0.815,-0.560
11.214,-0.815,-0.560
11.217,-0.805,-0.560
11.219,-0.825,-0.580
11.222,-0.820,-0.575
11.225,-0.840,-0.590
11.228,-0.850,-0.590
11.231,-0.840,-0.605
11.233,-0.845,-0.600
11.236,-0.850,-0.585
11.239,-0.860,-0.570
11.242,-0.840,-0.560
11.244,-0.815,-0.555
11.247,-0.805,-0.540
11.250,-0.815,-0.560
11.253,-0.820,-0.555
11.256,-0.825,-0.570
11.258,-0.820,-0.570
11.261,-0.830,-0.580
11.264,-0.835,-0.590
11.267,-0.840,-0.585
11.269,-0.850,-0.585
11.272,-0.825,-0.565
11.275,-0.820,-0.560
11.278,-0.815,-0.535
11.281,-0.800,-0.550
11.283,-0.790,-0.550
11.286,-0.795,-0.555
11.289,-0.795,-0.560
11.292,-0.795,-0.585
11.294,-0.795,-0.580
11.297,-0.780,-0.585
11.300,-0.770,-0.580
11.303,-0.735,-0.590
11.306,-0.720,-0.570
11.308,-0.710,-0.560
11.311,-0.710,-0.540
11.314,-0.695,-0.540
11.317,-0.690,-0.560
11.319,-0.685,-0.550
11.322,-0.670,-0.565
11.325,-0.670,-0.555
11.328,-0.660,-0.555
11.331,-0.640,-0.545
11.333,-0.640,-0.520
11.336,-0.640,-0.530
11.339,-0.630,-0.495
11.342,-0.640,-0.500
11.344,-0.640,-0.505
11.347,-0.650,-0.515
11.350,-0.660,-0.520
11.353,-0.650,-0.515
11.356,-0.680,-0.525
11.358,-0.695,-0.530
11.361,-0.710,-0.520
11.364,-0.720,-0.525
11.367,-0.720,-0.515
11.369,-0.720,-0.505
11.372,-0.725,-0.500
11.375,-0.730,-0.495
11.378,-0.745,-0.505
11.381,-0.750,-0.515
11.383,-0.780,-0.530
11.386,-0.800,-0.545
11.389,-0.840,-0.555
11.392,-0.865,-0.575
11.394,-0.880,-0.585
11.397,-0.885,-0.575
11.400,-0.900,-0.585
11.403,-0.895,-0.595
11.406,-0.915,-0.580
11.408,-0.915,-0.575
11.411,-0.905,-0.555
11.414,-0.915,-0.550
11.417,-0.885,-0.565
11.419,-0.895,-0.575
11.422,-0.905,-0.575
11.425,-0.900,-0.585
11.428,-0.920,-0.585
11.431,-0.925,-0.575
11.433,-0.945,-0.590
11.436,-0.940,-0.585
11.439,-0.910,-0.580
11.442,-0.895,-0.560
11.444,-0.890,-0.570
11.447,-0.885,-0.560
11.450,-0.875,-0.585
11.453,-0.880,-0.600
11.456,-0.885,-0.575
11.458,-0.890,-0.615
11.461,-0.895,-0.615
11.464,-0.905,-0.615
11.467,-0.910,-0.605
11.469,-0.915,-0.590
11.472,-0.895,-0.570
11.475,-0.890,-0.575
11.478,-0.870,-0.555
11.481,-0.860,-0.555
11.483,-0.865,-0.555
11.486,-0.870,-0.555
11.489,-0.860,-0.565
11.492,-0.860,-0.565
11.494,-0.865,-0.585
11.497,-0.865,-0.565
11.500,-0.850,-0.555
11.503,-0.840,-0.535
11.506,-0.810,-0.515
11.508,-0.800,-0.510
11.511,-0.750,-0.465
11.514,-0.690,-0.430
11.517,-0.585,-0.355
11.519,-0.400,-0.260
11.522,-0.170,-0.135
11.525,0.080,0.010
11.528,0.340,0.165
11.531,0.610,0.245
11.533,0.895,0.290
11.536,1.185,0.310
11.539,1.405,0.335
11.542,1.535,0.365
11.544,1.475,0.360
11.547,1.205,0.295
11.550,0.725,0.155
11.553,0.125,-0.050
11.556,-0.515,-0.330
11.558,-1.120,-0.680
11.561,-1.525,-1.010
11.564,-1.670,-1.235
11.567,-1.615,-1.320
11.569,-1.430,-1.260
11.572,-1.220,-1.095
11.575,-1.040,-0.925
11.578,-0.945,-0.760
11.581,-0.925,-0.675
11.583,-0.945,-0.645
11.586,-0.980,-0.645
11.589,-0.965,-0.670
11.592,-0.970,-0.665
11.594,-0.940,-0.670
11.597,-0.925,-0.660
11.600,-0.915,-0.640
11.603,-0.890,-0.625
11.606,-0.885,-0.600
11.608,-0.885,-0.590
11.611,-0.890,-0.565
11.614,-0.890,-0.585
11.617,-0.900,-0.580
11.619,-0.905,-0.580
11.622,-0.915,-0.580
11.625,-0.915,-0.585
11.628,-0.910,-0.590
11.631,-0.915,-0.585
11.633,-0.915,-0.580
11.636,-0.910,-0.560
11.639,-0.900,-0.555
11.642,-0.885,-0.550
11.644,-0.880,-0.520
11.647,-0.880,-0.520
11.650,-0.885,-0.530
11.653,-0.880,-0.530
11.656,-0.880,-0.555
11.658,-0.895,-0.545
11.661,-0.905,-0.560
11.664,-0.900,-0.555
11.667,-0.905,-0.555
11.669,-0.905,-0.550
11.672,-0.900,-0.545
11.675,-0.895,-0.530
11.678,-0.895,-0.540
11.681,-0.875,-0.520
11.683,-0.875,-0.530
11.686,-0.880,-0.525
11.689,-0.880,-0.545
11.692,-0.885,-0.555
11.694,-0.895,-0.575
11.697,-0.910,-0.565
11.700,-0.905,-0.550
11.703,-0.915,-0.550
11.706,-0.900,-0.535
11.708,-0.880,-0.525
11.711,-0.875,-0.510
11.714,-0.880,-0.495
11.717,-0.860,-0.490
11.719,-0.870,-0.500
11.722,-0.865,-0.505
11.725,-0.870,-0.515
11.728,-0.880,-0.520
11.731,-0.870,-0.520
11.733,-0.880,-0.505
11.736,-0.870,-0.505
11.739,-0.885,-0.500
11.742,-0.860,-0.475
11.744,-0.840,-0.475
11.747,-0.825,-0.470
11.750,-0.825,-0.480
11.753,-0.825,-0.470
11.756,-0.835,-0.490
11.758,-0.840,-0.475
11.761,-0.850,-0.485
11.764,-0.845,-0.500
11.767,-0.840,-0.495
11.769,-0.830,-0.485
11.772,-0.815,-0.485
11.775,-0.790,-0.450
11.778,-0.765,-0.440
11.781,-0.770,-0.425
11.783,-0.755,-0.420
11.786,-0.740,-0.425
11.789,-0.735,-0.415
11.792,-0.730,-0.400
11.794,-0.730,-0.400
11.797,-0.715,-0.410
11.800,-0.715,-0.385
11.803,-0.705,-0.370
11.806,-0.680,-0.365
11.808,-0.650,-0.335
11.811,-0.625,-0.330
11.814,-0.610,-0.310
11.817,-0.595,-0.295
11.819,-0.565,-0.295
11.822,-0.555,-0.300
11.825,-0.545,-0.295
11.828,-0.540,-0.300
11.831,-0.515,-0.305
11.833,-0.515,-0.285
11.836,-0.495,-0.275
11.839,-0.475,-0.260
11.842,-0.445,-0.240
11.844,-0.415,-0.235
11.847,-0.400,-0.215
11.850,-0.385,-0.215
11.853,-0.370,-0.210
11.856,-0.360,-0.195
11.858,-0.355,-0.215
11.861,-0.350,-0.210
11.864,-0.360,-0.200
11.867,-0.360,-0.200
11.869,-0.365,-0.190
11.872,-0.340,-0.190
11.875,-0.345,-0.190
11.878,-0.355,-0.190
11.881,-0.355,-0.190
11.883,-0.375,-0.210
11.886,-0.395,-0.245
11.889,-0.425,-0.240
11.892,-0.460,-0.295
11.894,-0.480,-0.305
11.897,-0.515,-0.335
11.900,-0.535,-0.345
11.903,-0.540,-0.355
11.906,-0.575,-0.375
11.908,-0.590,-0.385
11.911,-0.610,-0.405
11.914,-0.635,-0.415
11.917,-0.650,-0.440
11.919,-0.675,-0.450
11.922,-0.685,-0.475
11.925,-0.715,-0.490
11.928,-0.745,-0.505
11.931,-0.765,-0.515
11.933,-0.775,-0.520
11.936,-0.785,-0.520
11.939,-0.800,-0.520
11.942,-0.785,-0.510
11.944,-0.780,-0.520
11.947,-0.780,-0.520
11.950,-0.775,-0.530
11.953,-0.790,-0.525
11.956,-0.800,-0.545
11.958,-0.820,-0.565
11.961,-0.830,-0.565
11.964,-0.835,-0.580
11.967,-0.830,-0.565
11.969,-0.830,-0.555
11.972,-0.825,-0.555
11.975,-0.830,-0.550
11.978,-0.810,-0.540
11.981,-0.815,-0.540
11.983,-0.800,-0.560
11.986,-0.810,-0.560
11.989,-0.810,-0.575
11.992,-0.825,-0.590
11.994,-0.840,-0.585
11.997,-0.855,-0.600
12.000,-0.845,-0.590
12.003,-0.845,-0.580
12.006,-0.840,-0.565
12.008,-0.835,-0.570
12.011,-0.820,-0.565
12.014,-0.815,-0.550
12.017,-0.820,-0.535
12.019,-0.805,-0.550
12.022,-0.825,-0.555
12.025,-0.820,-0.595
12.028,-0.845,-0.580
12.031,-0.850,-0.580
12.033,-0.865,-0.600
12.036,-0.855,-0.590
12.039,-0.835,-0.575
12.042,-0.830,-0.565
12.044,-0.820,-0.555
12.047,-0.795,-0.550
12.050,-0.805,-0.555
12.053,-0.795,-0.550
12.056,-0.800,-0.550
12.058,-0.820,-0.575
12.061,-0.825,-0.575
12.064,-0.830,-0.600
12.067,-0.830,-0.595
12.069,-0.830,-0.585
12.072,-0.830,-0.575
12.075,-0.825,-0.560
12.078,-0.815,-0.560
12.081,-0.810,-0.540
12.083,-0.800,-0.545
12.086,-0.795,-0.540
12.089,-0.805,-0.555
12.092,-0.830,-0.565
12.094,-0.845,-0.560
12.097,-0.845,-0.565
12.100,-0.850,-0.560
12.103,-0.830,-0.560
12.106,-0.830,-0.550
12.108,-0.815,-0.540
12.111,-0.810,-0.530
12.114,-0.820,-0.535
12.117,-0.820,-0.545
12.119,-0.815,-0.530
12.122,-0.805,-0.550
12.125,-0.835,-0.560
12.128,-0.825,-0.575
12.131,-0.830,-0.575
12.133,-0.840,-0.595
12.136,-0.845,-0.595
12.139,-0.830,-0.575
12.142,-0.825,-0.555
12.144,-0.825,-0.560
12.147,-0.815,-0.535
12.150,-0.820,-0.550
12.153,-0.825,-0.570
12.156,-0.835,-0.575
12.158,-0.840,-0.580
12.161,-0.855,-0.575
12.164,-0.860,-0.595
12.167,-0.860,-0.580
12.169,-0.865,-0.580
12.172,-0.850,-0.580
12.175,-0.850,-0.580
12.178,-0.850,-0.560
12.181,-0.835,-0.545
12.183,-0.840,-0.550
12.186,-0.845,-0.595
12.189,-0.845,-0.580
12.192,-0.850,-0.595
12.194,-0.875,-0.595
12.197,-0.870,-0.600
12.200,-0.875,-0.600
12.203,-0.875,-0.600
12.206,-0.885,-0.580
12.208,-0.860,-0.575
12.211,-0.860,-0.565
12.214,-0.840,-0.560
12.217,-0.840,-0.585
12.219,-0.850,-0.590
12.222,-0.850,-0.590
12.225,-0.875,-0.600
12.228,-0.875,-0.610
12.231,-0.880,-0.610
12.233,-0.880,-0.610
12.236,-0.890,-0.610
12.239,-0.880,-0.600
12.242,-0.885,-0.590
12.244,-0.870,-0.575
12.247,-0.870,-0.570
12.250,-0.865,-0.590
12.253,-0.860,-0.580
12.256,-0.880,-0.585
12.258,-0.890,-0.590
12.261,-0.895,-0.605
12.264,-0.890,-0.615
12.267,-0.895,-0.610
12.269,-0.910,-0.610
12.272,-0.900,-0.615
12.275,-0.895,-0.600
12.278,-0.870,-0.580
12.281,-0.860,-0.585
12.283,-0.865,-0.590
12.286,-0.870,-0.590
12.289,-0.870,-0.600
12.292,-0.885,-0.620
12.294,-0.895,-0.635
12.297,-0.900,-0.625
12.300,-0.915,-0.610
12.303,-0.900,-0.605
12.306,-0.915,-0.600
12.308,-0.900,-0.595
12.311,-0.875,-0.570
12.314,-0.880,-0.565
12.317,-0.870,-0.570
12.319,-0.865,-0.585
12.322,-0.890,-0.580
12.325,-0.900,-0.595
12.328,-0.910,-0.620
12.331,-0.910,-0.610
12.333,-0.905,-0.600
12.336,-0.925,-0.585
12.339,-0.910,-0.595
12.342,-0.900,-0.570
12.344,-0.870,-0.570
12.347,-0.870,-0.570
12.350,-0.875,-0.565
12.353,-0.875,-0.575
12.356,-0.885,-0.595
12.358,-0.905,-0.590
12.361,-0.910,-0.615
12.364,-0.905,-0.615
12.367,-0.910,-0.620
12.369,-0.910,-0.620
12.372,-0.895,-0.605
12.375,-0.890,-0.585
12.378,-0.890,-0.575
12.381,-0.885,-0.565
12.383,-0.870,-0.580
12.386,-0.870,-0.575
12.389,-0.875,-0.590
12.392,-0.885,-0.590
12.394,-0.905,-0.615
12.397,-0.915,-0.605
12.400,-0.895,-0.595
12.403,-0.910,-0.570
12.406,-0.900,-0.590
12.408,-0.890,-0.565
12.411,-0.880,-0.555
12.414,-0.870,-0.560
12.417,-0.885,-0.560
12.419,-0.880,-0.570
12.422,-0.880,-0.580
12.425,-0.895,-0.590
12.428,-0.890,-0.605
12.431,-0.920,-0.625
12.433,-0.915,-0.615
12.436,-0.900,-0.615
12.439,-0.895,-0.585
12.442,-0.880,-0.580
12.444,-0.880,-0.570
12.447,-0.855,-0.575
12.450,-0.860,-0.570
12.453,-0.865,-0.580
12.456,-0.865,-0.590
12.458,-0.885,-0.590
12.461,-0.885,-0.595
12.464,-0.895,-0.605
12.467,-0.915,-0.590
12.469,-0.910,-0.585
12.472,-0.905,-0.580
12.475,-0.880,-0.565
12.478,-0.880,-0.550
12.481,-0.870,-0.530
12.483,-0.865,-0.560
12.486,-0.860,-0.555
12.489,-0.890,-0.570
12.492,-0.885,-0.570
12.494,-0.890,-0.585
12.497,-0.890,-0.595
12.500,-0.890,-0.590
12.503,-0.885,-0.585
12.506,-0.880,-0.570
12.508,-0.875,-0.555
12.511,-0.860,-0.555
12.514,-0.860,-0.565
12.517,-0.870,-0.570
12.519,-0.855,-0.565
12.522,-0.870,-0.560
12.525,-0.880,-0.565
12.528,-0.885,-0.575
12.531,-0.895,-0.575
12.533,-0.885,-0.575
12.536,-0.880,-0.560
12.539,-0.870,-0.570
12.542,-0.875,-0.560
12.544,-0.870,-0.570
12.547,-0.865,-0.565
12.550,-0.850,-0.550
12.553,-0.855,-0.560
12.556,-0.855,-0.550
12.558,-0.875,-0.560
12.561,-0.875,-0.575
12.564,-0.870,-0.565
12.567,-0.885,-0.560
12.569,-0.875,-0.570
12.572,-0.890,-0.545
12.575,-0.870,-0.560
12.578,-0.870,-0.545
12.581,-0.870,-0.555
12.583,-0.870,-0.565
12.586,-0.870,-0.560
12.589,-0.850,-0.560
12.592,-0.860,-0.560
12.594,-0.880,-0.575
12.597,-0.875,-0.585
12.600,-0.890,-0.570
12.603,-0.895,-0.575
12.606,-0.890,-0.560
12.608,-0.875,-0.535
12.611,-0.855,-0.530
12.614,-0.830,-0.525
12.617,-0.820,-0.535
12.619,-0.805,-0.525
12.622,-0.800,-0.530
12.625,-0.795,-0.545
12.628,-0.790,-0.555
12.631,-0.790,-0.550
12.633,-0.770,-0.560
12.636,-0.765,-0.555
12.639,-0.755,-0.535
12.642,-0.740,-0.535
12.644,-0.740,-0.520
12.647,-0.725,-0.510
12.650,-0.715,-0.515
12.653,-0.675,-0.510
12.656,-0.650,-0.500
12.658,-0.630,-0.500
12.661,-0.625,-0.505
12.664,-0.625,-0.505
12.667,-0.640,-0.510
12.669,-0.660,-0.505
12.672,-0.670,-0.485
12.675,-0.685,-0.485
12.678,-0.690,-0.485
12.681,-0.680,-0.465
12.683,-0.690,-0.470
12.686,-0.700,-0.470
12.689,-0.710,-0.460
12.692,-0.720,-0.455
12.694,-0.735,-0.470
12.697,-0.755,-0.470
12.700,-0.785,-0.485
12.703,-0.825,-0.495
12.706,-0.850,-0.515
12.708,-0.855,-0.510
12.711,-0.875,-0.520
12.714,-0.870,-0.515
12.717,-0.895,-0.530
12.719,-0.880,-0.520
12.722,-0.895,-0.520
12.725,-0.905,-0.535
12.728,-0.915,-0.555
12.731,-0.925,-0.555
12.733,-0.940,-0.570
12.736,-0.940,-0.565
12.739,-0.925,-0.560
12.742,-0.915,-0.550
12.744,-0.900,-0.525
12.747,-0.885,-0.510
12.750,-0.900,-0.535
12.753,-0.920,-0.530
12.756,-0.915,-0.545
12.758,-0.920,-0.540
12.761,-0.930,-0.550
12.764,-0.940,-0.555
12.767,-0.930,-0.560
12.769,-0.930,-0.555
12.772,-0.915,-0.550
12.775,-0.905,-0.515
12.778,-0.905,-0.510
12.781,-0.890,-0.515
12.783,-0.885,-0.525
12.786,-0.905,-0.520
12.789,-0.900,-0.510
12.792,-0.900,-0.520
12.794,-0.905,-0.540
12.797,-0.900,-0.545
12.800,-0.915,-0.545
12.803,-0.895,-0.545
12.806,-0.905,-0.535
12.808,-0.890,-0.530
12.811,-0.875,-0.510
12.814,-0.855,-0.510
12.817,-0.840,-0.510
12.819,-0.835,-0.505
12.822,-0.835,-0.505
12.825,-0.830,-0.520
12.828,-0.830,-0.500
12.831,-0.840,-0.490
12.833,-0.820,-0.480
12.836,-0.775,-0.420
12.839,-0.680,-0.350
12.842,-0.510,-0.225
12.844,-0.285,-0.085
12.847,-0.015,0.085
12.850,0.255,0.225
12.853,0.535,0.345
12.856,0.845,0.405
12.858,1.120,0.410
12.861,1.295,0.405
12.864,1.305,0.365
12.867,1.130,0.285
12.869,0.755,0.170
12.872,0.250,-0.015
12.875,-0.325,-0.270
12.878,-0.875,-0.565
12.881,-1.320,-0.875
12.883,-1.585,-1.150
12.886,-1.615,-1.280
12.889,-1.550,-1.300
12.892,-1.375,-1.185
12.894,-1.235,-1.050
12.897,-1.130,-0.890
12.900,-1.060,-0.785
12.903,-1.050,-0.700
12.906,-1.020,-0.640
12.908,-0.985,-0.615
12.911,-0.955,-0.595
12.914,-0.895,-0.580
12.917,-0.860,-0.565
12.919,-0.850,-0.540
12.922,-0.850,-0.535
12.925,-0.865,-0.535
12.928,-0.890,-0.545
12.931,-0.905,-0.540
12.933,-0.900,-0.520
12.936,-0.895,-0.525
12.939,-0.895,-0.510
12.942,-0.880,-0.510
12.944,-0.880,-0.485
12.947,-0.855,-0.495
12.950,-0.845,-0.480
12.953,-0.840,-0.485
12.956,-0.850,-0.495
12.958,-0.860,-0.500
12.961,-0.875,-0.500
12.964,-0.885,-0.510
12.967,-0.890,-0.480
12.969,-0.880,-0.500
12.972,-0.880,-0.485
12.975,-0.875,-0.480
12.978,-0.855,-0.455
12.981,-0.850,-0.445
12.983,-0.850,-0.465
12.986,-0.855,-0.455
12.989,-0.870,-0.455
12.992,-0.885,-0.465
12.994,-0.900,-0.460
12.997,-0.880,-0.475
13.000,-0.885,-0.480
13.003,-0.880,-0.480
13.006,-0.890,-0.445
13.008,-0.875,-0.430
13.011,-0.860,-0.425
13.014,-0.830,-0.415
13.017,-0.825,-0.435
13.019,-0.820,-0.430
13.022,-0.830,-0.445
13.025,-0.835,-0.460
13.028,-0.855,-0.465
13.031,-0.850,-0.480
13.033,-0.875,-0.470
13.036,-0.860,-0.470
13.039,-0.845,-0.455
13.042,-0.835,-0.430
13.044,-0.840,-0.420
13.047,-0.825,-0.425
13.050,-0.820,-0.425
13.053,-0.820,-0.410
13.056,-0.815,-0.430
13.058,-0.825,-0.440
13.061,-0.835,-0.445
13.064,-0.860,-0.425
13.067,-0.815,-0.420
13.069,-0.820,-0.395
13.072,-0.810,-0.390
13.075,-0.800,-0.385
13.078,-0.770,-0.360
13.081,-0.750,-0.355
13.083,-0.745,-0.370
13.086,-0.735,-0.380
13.089,-0.730,-0.375
13.092,-0.740,-0.370
13.094,-0.725,-0.370
13.097,-0.730,-0.375
13.100,-0.720,-0.355
13.103,-0.705,-0.360
13.106,-0.695,-0.325
13.108,-0.675,-0.315
13.111,-0.640,-0.295
13.114,-0.600,-0.275
13.117,-0.595,-0.260
13.119,-0.575,-0.255
13.122,-0.580,-0.270
13.125,-0.585,-0.260
13.128,-0.570,-0.250
13.131,-0.555,-0.245
13.133,-0.540,-0.250
13.136,-0.525,-0.240
13.139,-0.505,-0.225
13.142,-0.485,-0.215
13.144,-0.445,-0.200
13.147,-0.430,-0.180
13.150,-0.410,-0.170
13.153,-0.395,-0.160
13.156,-0.400,-0.155
13.158,-0.380,-0.170
13.161,-0.380,-0.160
13.164,-0.380,-0.180
13.167,-0.360,-0.170
13.169,-0.345,-0.155
13.172,-0.340,-0.130
13.175,-0.325,-0.120
13.178,-0.335,-0.140
13.181,-0.330,-0.130
13.183,-0.315,-0.135
13.186,-0.345,-0.150
13.189,-0.350,-0.170
13.192,-0.385,-0.190
13.194,-0.390,-0.200
13.197,-0.415,-0.220
13.200,-0.430,-0.215
13.203,-0.465,-0.220
13.206,-0.475,-0.230
13.208,-0.495,-0.240
13.211,-0.510,-0.245
13.214,-0.505,-0.250
13.217,-0.535,-0.290
13.219,-0.575,-0.290
13.222,-0.595,-0.325
13.225,-0.610,-0.340
13.228,-0.660,-0.365
13.231,-0.680,-0.385
13.233,-0.715,-0.395
13.236,-0.720,-0.410
13.239,-0.720,-0.400
13.242,-0.740,-0.405
13.244,-0.750,-0.410
13.247,-0.755,-0.420
13.250,-0.755,-0.435
13.253,-0.735,-0.420
13.256,-0.735,-0.445
13.258,-0.750,-0.450
13.261,-0.770,-0.465
13.264,-0.795,-0.470
13.267,-0.795,-0.480
13.269,-0.800,-0.490
13.272,-0.780,-0.460
13.275,-0.790,-0.470
13.278,-0.785,-0.450
13.281,-0.785,-0.440
13.283,-0.790,-0.450
13.286,-0.775,-0.450
13.289,-0.780,-0.460
13.292,-0.775,-0.475
13.294,-0.790,-0.485
13.297,-0.810,-0.480
13.300,-0.815,-0.490
13.303,-0.820,-0.475
13.306,-0.805,-0.470
13.308,-0.795,-0.455
13.311,-0.785,-0.470
13.314,-0.775,-0.460
13.317,-0.790,-0.470
13.319,-0.775,-0.465
13.322,-0.785,-0.470
