'Elapsed time','MLII','V1'
9.886,-0.025,-0.080
9.889,-0.005,-0.085
9.892,-0.005,-0.100
9.894,-0.015,-0.110
9.897,-0.035,-0.110
9.900,-0.020,-0.100
9.903,-0.020,-0.100
9.906,-0.015,-0.100
9.908,-0.030,-0.105
9.911,-0.050,-0.120
9.914,-0.050,-0.120
9.917,-0.045,-0.110
9.919,-0.025,-0.095
9.922,-0.025,-0.095
9.925,-0.025,-0.110
9.928,-0.040,-0.125
9.931,-0.040,-0.125
9.933,-0.030,-0.105
9.936,-0.015,-0.090
9.939,-0.010,-0.100
9.942,-0.015,-0.100
9.944,-0.035,-0.110
9.947,-0.035,-0.115
9.950,-0.015,-0.100
9.953,-0.005,-0.095
9.956,0.005,-0.100
9.958,-0.020,-0.110
9.961,-0.030,-0.115
9.964,-0.035,-0.120
9.967,-0.020,-0.100
9.969,-0.015,-0.095
9.972,-0.005,-0.105
9.975,-0.010,-0.115
9.978,-0.015,-0.115
9.981,-0.025,-0.115
9.983,-0.020,-0.100
9.986,-0.020,-0.090
9.989,0.005,-0.090
9.992,0.005,-0.115
9.994,0.000,-0.120
9.997,-0.015,-0.120
10.000,-0.005,-0.115
10.003,0.005,-0.110
10.006,0.005,-0.105
10.008,-0.005,-0.100
10.011,-0.020,-0.120
10.014,-0.030,-0.115
10.017,-0.025,-0.100
10.019,-0.015,-0.075
10.022,-0.010,-0.095
10.025,-0.010,-0.100
10.028,-0.025,-0.125
10.031,-0.040,-0.120
10.033,-0.035,-0.105
10.036,-0.055,-0.105
10.039,-0.030,-0.110
10.042,-0.050,-0.130
10.044,-0.070,-0.150
10.047,-0.080,-0.140
10.050,-0.080,-0.120
10.053,-0.060,-0.120
10.056,-0.050,-0.125
10.058,-0.065,-0.135
10.061,-0.095,-0.155
10.064,-0.095,-0.155
10.067,-0.085,-0.135
10.069,-0.070,-0.135
10.072,-0.060,-0.130
10.075,-0.080,-0.140
10.078,-0.110,-0.165
10.081,-0.115,-0.145
10.083,-0.105,-0.145
10.086,-0.080,-0.140
10.089,-0.095,-0.140
10.092,-0.090,-0.155
10.094,-0.105,-0.165
10.097,-0.125,-0.175
10.100,-0.120,-0.150
10.103,-0.095,-0.135
10.106,-0.090,-0.130
10.108,-0.105,-0.140
10.111,-0.105,-0.155
10.114,-0.110,-0.155
10.117,-0.110,-0.140
10.119,-0.110,-0.130
10.122,-0.100,-0.145
10.125,-0.105,-0.160
10.128,-0.115,-0.170
10.131,-0.125,-0.155
10.133,-0.110,-0.135
10.136,-0.095,-0.120
10.139,-0.095,-0.140
10.142,-0.085,-0.145
10.144,-0.110,-0.160
10.147,-0.120,-0.165
10.150,-0.115,-0.160
10.153,-0.105,-0.135
10.156,-0.100,-0.135
10.158,-0.110,-0.140
10.161,-0.120,-0.170
10.164,-0.125,-0.155
10.167,-0.105,-0.150
10.169,-0.100,-0.130
10.172,-0.085,-0.150
10.175,-0.090,-0.145
10.178,-0.115,-0.155
10.181,-0.130,-0.160
10.183,-0.125,-0.150
10.186,-0.100,-0.130
10.189,-0.090,-0.140
10.192,-0.085,-0.170
10.194,-0.095,-0.170
10.197,-0.095,-0.170
10.200,-0.090,-0.165
10.203,-0.090,-0.160
10.206,-0.090,-0.165
10.208,-0.095,-0.175
10.211,-0.110,-0.175
10.214,-0.120,-0.175
10.217,-0.115,-0.160
10.219,-0.090,-0.155
10.222,-0.070,-0.165
10.225,-0.075,-0.170
10.228,-0.095,-0.185
10.231,-0.090,-0.170
10.233,-0.080,-0.165
10.236,-0.075,-0.160
10.239,-0.060,-0.165
10.242,-0.060,-0.180
10.244,-0.075,-0.190
10.247,-0.100,-0.195
10.250,-0.085,-0.165
10.253,-0.075,-0.155
10.256,-0.070,-0.160
10.258,-0.060,-0.170
10.261,-0.080,-0.180
10.264,-0.070,-0.170
10.267,-0.060,-0.170
10.269,-0.060,-0.170
10.272,-0.045,-0.175
10.275,-0.055,-0.180
10.278,-0.070,-0.180
10.281,-0.075,-0.180
10.283,-0.055,-0.165
10.286,-0.055,-0.155
10.289,-0.055,-0.175
10.292,-0.060,-0.190
10.294,-0.065,-0.195
10.297,-0.080,-0.190
10.300,-0.080,-0.175
10.303,-0.060,-0.160
10.306,-0.060,-0.165
10.308,-0.065,-0.175
10.311,-0.070,-0.175
10.314,-0.075,-0.185
10.317,-0.060,-0.165
10.319,-0.045,-0.150
10.322,-0.040,-0.175
10.325,-0.030,-0.180
10.328,-0.045,-0.190
10.331,-0.080,-0.180
10.333,-0.075,-0.175
10.336,-0.060,-0.165
10.339,-0.055,-0.170
10.342,-0.075,-0.190
10.344,-0.080,-0.190
10.347,-0.080,-0.195
10.350,-0.075,-0.165
10.353,-0.055,-0.150
10.356,-0.055,-0.165
10.358,-0.060,-0.175
10.361,-0.070,-0.190
10.364,-0.070,-0.185
10.367,-0.040,-0.170
10.369,-0.035,-0.170
10.372,-0.035,-0.175
10.375,-0.045,-0.180
10.378,-0.055,-0.190
10.381,-0.070,-0.190
10.383,-0.065,-0.175
10.386,-0.040,-0.160
10.389,-0.030,-0.170
10.392,-0.045,-0.185
10.394,-0.055,-0.185
10.397,-0.055,-0.195
10.400,-0.050,-0.185
10.403,-0.045,-0.170
10.406,-0.035,-0.170
10.408,-0.035,-0.180
10.411,-0.045,-0.200
10.414,-0.050,-0.190
10.417,-0.050,-0.185
10.419,-0.050,-0.170
10.422,-0.050,-0.175
10.425,-0.035,-0.190
10.428,-0.040,-0.200
10.431,-0.050,-0.185
10.433,-0.060,-0.175
10.436,-0.040,-0.165
10.439,-0.025,-0.175
10.442,-0.035,-0.180
10.444,-0.040,-0.190
10.447,-0.045,-0.200
10.450,-0.035,-0.175
10.453,-0.015,-0.150
10.456,-0.005,-0.135
10.458,-0.015,-0.155
10.461,-0.030,-0.160
10.464,-0.040,-0.145
10.467,-0.020,-0.125
10.469,0.005,-0.115
10.472,0.025,-0.110
10.475,0.020,-0.115
10.478,0.010,-0.125
10.481,0.000,-0.125
10.483,0.035,-0.120
10.486,0.050,-0.100
10.489,0.075,-0.110
10.492,0.080,-0.130
10.494,0.095,-0.165
10.497,0.100,-0.170
10.500,0.150,-0.180
10.503,0.175,-0.175
10.506,0.180,-0.200
10.508,0.210,-0.225
10.511,0.205,-0.230
10.514,0.185,-0.230
10.517,0.200,-0.225
10.519,0.195,-0.215
10.522,0.205,-0.205
10.525,0.165,-0.190
10.528,0.130,-0.195
10.531,0.105,-0.170
10.533,0.105,-0.165
10.536,0.095,-0.165
10.539,0.080,-0.165
10.542,0.045,-0.180
10.544,0.005,-0.200
10.547,0.000,-0.195
10.550,-0.030,-0.180
10.553,-0.030,-0.175
10.556,-0.040,-0.180
10.558,-0.045,-0.205
10.561,-0.065,-0.210
10.564,-0.075,-0.205
10.567,-0.090,-0.185
10.569,-0.065,-0.185
10.572,-0.065,-0.180
10.575,-0.080,-0.190
10.578,-0.095,-0.195
10.581,-0.095,-0.190
10.583,-0.085,-0.180
10.586,-0.075,-0.175
10.589,-0.075,-0.180
10.592,-0.075,-0.195
10.594,-0.085,-0.190
10.597,-0.085,-0.170
10.600,-0.075,-0.140
10.603,-0.065,-0.105
10.606,-0.060,-0.080
10.608,-0.060,-0.090
10.611,-0.065,-0.120
10.614,-0.070,-0.165
10.617,-0.080,-0.220
10.619,-0.105,-0.310
10.622,-0.140,-0.475
10.625,-0.175,-0.665
10.628,-0.190,-0.845
10.631,-0.120,-0.950
10.633,0.020,-1.025
10.636,0.185,-1.025
10.639,0.350,-0.975
10.642,0.465,-0.870
10.644,0.505,-0.745
10.647,0.395,-0.605
10.650,0.210,-0.485
10.653,0.015,-0.370
10.656,-0.115,-0.265
10.658,-0.190,-0.175
10.661,-0.230,-0.130
10.664,-0.190,-0.100
10.667,-0.105,-0.095
10.669,-0.040,-0.090
10.672,-0.015,-0.085
10.675,-0.015,-0.090
10.678,-0.030,-0.105
10.681,-0.055,-0.110
10.683,-0.040,-0.095
10.686,-0.070,-0.080
10.689,-0.030,-0.080
10.692,-0.040,-0.110
10.694,-0.065,-0.115
10.697,-0.050,-0.100
10.700,-0.040,-0.090
10.703,-0.040,-0.080
10.706,-0.030,-0.095
10.708,-0.035,-0.105
10.711,-0.045,-0.110
10.714,-0.055,-0.105
10.717,-0.030,-0.100
10.719,-0.025,-0.085
10.722,-0.005,-0.075
10.725,-0.005,-0.085
10.728,-0.015,-0.100
10.731,-0.035,-0.105
10.733,-0.025,-0.095
10.736,-0.020,-0.090
10.739,-0.015,-0.085
10.742,-0.005,-0.095
10.744,-0.015,-0.110
10.747,-0.020,-0.095
10.750,-0.010,-0.095
10.753,0.000,-0.075
10.756,-0.005,-0.080
10.758,0.000,-0.105
10.761,-0.010,-0.105
10.764,-0.010,-0.105
10.767,-0.010,-0.080
10.769,-0.005,-0.075
10.772,0.010,-0.080
10.775,0.000,-0.100
10.778,-0.010,-0.110
10.781,-0.005,-0.110
10.783,0.005,-0.110
10.786,0.015,-0.090
10.789,0.020,-0.085
10.792,0.000,-0.090
10.794,0.000,-0.110
10.797,-0.005,-0.105
10.800,-0.010,-0.090
10.803,0.010,-0.085
10.806,0.015,-0.090
10.808,0.010,-0.095
10.811,-0.010,-0.120
10.814,-0.020,-0.115
10.817,-0.005,-0.095
10.819,0.005,-0.070
10.822,0.005,-0.075
10.825,-0.005,-0.090
10.828,-0.010,-0.105
10.831,-0.015,-0.105
10.833,-0.010,-0.090
10.836,-0.005,-0.075
10.839,0.000,-0.090
10.842,-0.010,-0.100
10.844,-0.015,-0.115
10.847,-0.020,-0.105
10.850,-0.015,-0.100
10.853,-0.005,-0.080
10.856,0.005,-0.085
10.858,0.000,-0.095
10.861,-0.015,-0.110
10.864,-0.025,-0.105
10.867,-0.035,-0.105
10.869,-0.015,-0.075
10.872,-0.005,-0.095
10.875,-0.010,-0.120
10.878,-0.035,-0.115
10.881,-0.055,-0.115
10.883,-0.035,-0.110
10.886,-0.030,-0.090
10.889,-0.020,-0.105
10.892,-0.035,-0.100
10.894,-0.055,-0.125
10.897,-0.070,-0.115
10.900,-0.065,-0.110
10.903,-0.070,-0.105
10.906,-0.060,-0.095
10.908,-0.055,-0.115
10.911,-0.085,-0.125
10.914,-0.105,-0.115
10.917,-0.110,-0.100
10.919,-0.090,-0.080
10.922,-0.090,-0.095
10.925,-0.085,-0.110
10.928,-0.100,-0.120
10.931,-0.105,-0.120
10.933,-0.095,-0.110
10.936,-0.090,-0.110
10.939,-0.080,-0.095
10.942,-0.090,-0.100
10.944,-0.100,-0.105
10.947,-0.115,-0.110
10.950,-0.120,-0.090
10.953,-0.090,-0.100
10.956,-0.085,-0.090
10.958,-0.095,-0.115
10.961,-0.110,-0.120
10.964,-0.110,-0.115
10.967,-0.100,-0.105
10.969,-0.120,-0.100
10.972,-0.090,-0.110
10.975,-0.095,-0.130
10.978,-0.115,-0.135
10.981,-0.115,-0.130
10.983,-0.100,-0.115
10.986,-0.085,-0.100
10.989,-0.080,-0.115
10.992,-0.090,-0.140
10.994,-0.105,-0.145
10.997,-0.100,-0.150
11.000,-0.095,-0.135
11.003,-0.080,-0.125
11.006,-0.070,-0.125
11.008,-0.080,-0.125
11.011,-0.095,-0.145
11.014,-0.095,-0.135
11.017,-0.090,-0.135
11.019,-0.085,-0.125
11.022,-0.085,-0.135
11.025,-0.080,-0.145
11.028,-0.085,-0.155
11.031,-0.090,-0.160
11.033,-0.080,-0.145
11.036,-0.080,-0.135
11.039,-0.055,-0.130
11.042,-0.055,-0.150
11.044,-0.065,-0.160
11.047,-0.085,-0.150
11.050,-0.065,-0.145
11.053,-0.055,-0.130
11.056,-0.045,-0.130
11.058,-0.050,-0.150
11.061,-0.050,-0.150
11.064,-0.065,-0.160
11.067,-0.040,-0.150
11.069,-0.040,-0.140
11.072,-0.020,-0.135
11.075,-0.025,-0.150
11.078,-0.030,-0.150
11.081,-0.045,-0.155
11.083,-0.030,-0.140
11.086,-0.025,-0.130
11.089,-0.015,-0.135
11.092,-0.025,-0.150
11.094,-0.030,-0.155
11.097,-0.055,-0.155
11.100,-0.055,-0.130
11.103,-0.025,-0.140
11.106,-0.030,-0.135
11.108,-0.025,-0.150
11.111,-0.025,-0.160
11.114,-0.040,-0.160
11.117,-0.020,-0.150
11.119,-0.010,-0.125
11.122,0.000,-0.130
11.125,-0.005,-0.135
11.128,-0.025,-0.150
11.131,-0.030,-0.155
11.133,-0.010,-0.135
11.136,-0.005,-0.125
11.139,0.000,-0.140
11.142,-0.010,-0.150
11.144,-0.010,-0.140
11.147,-0.020,-0.155
11.150,-0.005,-0.135
11.153,0.005,-0.125
11.156,0.000,-0.130
11.158,0.005,-0.135
11.161,-0.015,-0.155
11.164,-0.010,-0.155
11.167,-0.010,-0.130
11.169,-0.005,-0.120
11.172,0.015,-0.130
11.175,0.010,-0.135
11.178,-0.015,-0.150
11.181,-0.020,-0.155
11.183,-0.005,-0.150
11.186,0.010,-0.130
11.189,0.015,-0.135
11.192,-0.005,-0.130
11.194,-0.020,-0.150
11.197,-0.015,-0.150
11.200,-0.015,-0.140
11.203,-0.010,-0.125
11.206,-0.005,-0.130
11.208,0.000,-0.140
11.211,-0.005,-0.155
11.214,-0.035,-0.145
11.217,-0.005,-0.130
11.219,0.015,-0.110
11.222,0.010,-0.115
11.225,0.010,-0.145
11.228,-0.005,-0.150
11.231,-0.005,-0.150
11.233,0.005,-0.125
11.236,0.010,-0.100
11.239,0.015,-0.115
11.242,0.010,-0.115
11.244,-0.010,-0.105
11.247,0.000,-0.100
11.250,0.030,-0.085
11.253,0.050,-0.075
11.256,0.075,-0.075
11.258,0.075,-0.070
11.261,0.060,-0.080
11.264,0.050,-0.070
11.267,0.080,-0.055
11.269,0.095,-0.040
11.272,0.130,-0.065
11.275,0.130,-0.085
11.278,0.145,-0.100
11.281,0.180,-0.125
11.283,0.210,-0.145
11.286,0.240,-0.150
11.289,0.260,-0.165
11.292,0.255,-0.170
11.294,0.250,-0.195
11.297,0.230,-0.185
11.300,0.225,-0.150
11.303,0.210,-0.130
11.306,0.195,-0.120
11.308,0.180,-0.120
11.311,0.155,-0.140
11.314,0.135,-0.140
11.317,0.125,-0.130
11.319,0.105,-0.130
11.322,0.090,-0.125
11.325,0.060,-0.155
11.328,0.025,-0.155
11.331,0.005,-0.150
11.333,-0.005,-0.130
11.336,-0.005,-0.125
11.339,-0.020,-0.135
11.342,-0.030,-0.155
11.344,-0.040,-0.165
11.347,-0.065,-0.155
11.350,-0.040,-0.145
11.353,-0.015,-0.130
11.356,-0.010,-0.115
11.358,-0.015,-0.130
11.361,-0.035,-0.145
11.364,-0.050,-0.145
11.367,-0.035,-0.130
11.369,-0.005,-0.115
11.372,0.000,-0.080
11.375,-0.005,-0.050
11.378,-0.010,-0.005
11.381,-0.015,0.020
11.383,-0.010,0.015
11.386,-0.010,-0.040
11.389,-0.025,-0.140
11.392,-0.035,-0.300
11.394,-0.045,-0.530
11.397,-0.015,-0.775
11.400,0.100,-1.000
11.403,0.265,-1.120
11.406,0.440,-1.160
11.408,0.605,-1.120
11.411,0.725,-1.005
11.414,0.780,-0.845
11.417,0.750,-0.665
11.419,0.590,-0.490
11.422,0.330,-0.335
11.425,0.085,-0.200
11.428,-0.050,-0.120
11.431,-0.075,-0.075
11.433,-0.045,-0.045
11.436,0.000,-0.040
11.439,0.015,-0.025
11.442,0.010,-0.045
11.444,-0.025,-0.045
11.447,-0.035,-0.060
11.450,-0.030,-0.040
11.453,-0.015,-0.020
11.456,-0.005,-0.040
11.458,-0.010,-0.045
11.461,-0.030,-0.055
11.464,-0.030,-0.050
11.467,-0.020,-0.040
11.469,-0.015,-0.040
11.472,-0.010,-0.045
11.475,-0.010,-0.055
11.478,-0.025,-0.075
11.481,-0.030,-0.065
11.483,-0.035,-0.055
11.486,-0.020,-0.035
11.489,0.005,-0.040
11.492,-0.010,-0.065
11.494,-0.020,-0.065
11.497,-0.030,-0.045
11.500,-0.010,-0.060
11.503,-0.005,-0.035
11.506,0.015,-0.055
11.508,-0.010,-0.065
11.511,-0.005,-0.075
11.514,-0.010,-0.070
11.517,0.000,-0.045
11.519,0.010,-0.030
11.522,0.015,-0.050
11.525,-0.015,-0.060
11.528,-0.005,-0.050
11.531,-0.015,-0.045
11.533,0.000,-0.040
11.536,0.020,-0.025
11.539,0.035,-0.030
11.542,0.020,-0.040
11.544,0.010,-0.050
11.547,0.010,-0.050
11.550,0.015,-0.040
11.553,0.030,-0.025
11.556,0.025,-0.030
11.558,0.035,-0.035
11.561,0.020,-0.060
11.564,0.015,-0.050
11.567,0.025,-0.045
11.569,0.045,-0.025
11.572,0.050,-0.025
11.575,0.050,-0.035
11.578,0.035,-0.045
11.581,0.025,-0.030
11.583,0.030,-0.025
11.586,0.035,-0.005
11.589,0.055,-0.020
11.592,0.050,-0.035
11.594,0.035,-0.035
11.597,0.040,-0.025
11.600,0.040,-0.005
11.603,0.055,-0.005
11.606,0.060,-0.005
11.608,0.045,-0.030
11.611,0.040,-0.025
11.614,0.040,-0.025
11.617,0.030,0.000
11.619,0.055,0.000
11.622,0.050,-0.010
11.625,0.025,-0.020
11.628,0.025,-0.035
11.631,0.030,-0.035
11.633,0.025,-0.020
11.636,0.045,-0.005
11.639,0.050,0.000
11.642,0.025,-0.015
11.644,0.020,-0.040
11.647,0.015,-0.025
11.650,0.010,-0.020
11.653,0.010,-0.020
11.656,0.010,-0.040
11.658,-0.010,-0.050
11.661,-0.020,-0.060
11.664,-0.035,-0.055
11.667,-0.030,-0.055
11.669,-0.025,-0.035
11.672,-0.010,-0.060
11.675,-0.020,-0.060
11.678,-0.040,-0.065
11.681,-0.040,-0.065
11.683,-0.035,-0.060
11.686,-0.035,-0.050
11.689,-0.030,-0.055
11.692,-0.030,-0.075
11.694,-0.050,-0.100
11.697,-0.070,-0.080
11.700,-0.070,-0.070
11.703,-0.060,-0.065
11.706,-0.055,-0.065
11.708,-0.055,-0.080
11.711,-0.075,-0.090
11.714,-0.090,-0.090
11.717,-0.080,-0.080
11.719,-0.080,-0.080
11.722,-0.070,-0.085
11.725,-0.065,-0.095
11.728,-0.090,-0.105
11.731,-0.090,-0.100
11.733,-0.090,-0.090
11.736,-0.080,-0.090
11.739,-0.060,-0.070
11.742,-0.075,-0.090
11.744,-0.080,-0.110
11.747,-0.100,-0.100
11.750,-0.100,-0.095
11.753,-0.080,-0.085
11.756,-0.070,-0.095
11.758,-0.085,-0.100
11.761,-0.085,-0.110
11.764,-0.090,-0.100
11.767,-0.090,-0.090
11.769,-0.080,-0.090
11.772,-0.065,-0.090
11.775,-0.070,-0.100
11.778,-0.085,-0.115
11.781,-0.085,-0.100
11.783,-0.105,-0.100
11.786,-0.080,-0.075
11.789,-0.065,-0.095
11.792,-0.065,-0.105
11.794,-0.080,-0.110
11.797,-0.085,-0.125
11.800,-0.070,-0.110
11.803,-0.065,-0.095
11.806,-0.050,-0.100
11.808,-0.070,-0.115
11.811,-0.080,-0.125
11.814,-0.085,-0.115
11.817,-0.075,-0.100
11.819,-0.065,-0.100
11.822,-0.050,-0.095
11.825,-0.065,-0.110
11.828,-0.080,-0.125
11.831,-0.075,-0.105
11.833,-0.070,-0.105
11.836,-0.070,-0.100
11.839,-0.055,-0.100
11.842,-0.040,-0.125
11.844,-0.070,-0.120
11.847,-0.085,-0.120
11.850,-0.085,-0.110
11.853,-0.065,-0.095
11.856,-0.050,-0.100
11.858,-0.070,-0.125
11.861,-0.055,-0.125
11.864,-0.065,-0.120
11.867,-0.065,-0.100
11.869,-0.050,-0.100
11.872,-0.060,-0.090
11.875,-0.055,-0.115
11.878,-0.065,-0.125
11.881,-0.060,-0.120
11.883,-0.065,-0.100
11.886,-0.045,-0.090
11.889,-0.030,-0.105
11.892,-0.035,-0.110
11.894,-0.065,-0.125
11.897,-0.065,-0.125
11.900,-0.055,-0.115
11.903,-0.040,-0.085
11.906,-0.045,-0.100
11.908,-0.050,-0.115
11.911,-0.060,-0.120
11.914,-0.075,-0.125
11.917,-0.055,-0.095
11.919,-0.045,-0.095
11.922,-0.025,-0.095
11.925,-0.045,-0.105
11.928,-0.065,-0.120
11.931,-0.065,-0.120
11.933,-0.050,-0.100
11.936,-0.040,-0.085
11.939,-0.030,-0.095
11.942,-0.035,-0.115
11.944,-0.060,-0.130
11.947,-0.065,-0.130
11.950,-0.060,-0.105
11.953,-0.040,-0.085
11.956,-0.030,-0.095
11.958,-0.050,-0.105
11.961,-0.055,-0.110
11.964,-0.065,-0.120
11.967,-0.055,-0.100
11.969,-0.040,-0.085
11.972,-0.025,-0.100
11.975,-0.040,-0.105
11.978,-0.045,-0.110
11.981,-0.060,-0.115
11.983,-0.060,-0.105
11.986,-0.050,-0.090
11.989,-0.030,-0.095
11.992,-0.060,-0.105
11.994,-0.050,-0.120
11.997,-0.060,-0.120
12.000,-0.045,-0.110
12.003,-0.040,-0.085
12.006,-0.030,-0.090
12.008,-0.045,-0.115
12.011,-0.060,-0.135
12.014,-0.060,-0.120
12.017,-0.045,-0.095
12.019,-0.035,-0.085
12.022,-0.035,-0.090
12.025,-0.040,-0.115
12.028,-0.050,-0.115
12.031,-0.055,-0.110
12.033,-0.045,-0.100
12.036,-0.030,-0.080
12.039,-0.045,-0.085
12.042,-0.040,-0.100
12.044,-0.050,-0.110
12.047,-0.070,-0.110
12.050,-0.055,-0.105
12.053,-0.045,-0.090
12.056,-0.025,-0.100
12.058,-0.030,-0.095
12.061,-0.050,-0.095
12.064,-0.050,-0.085
12.067,-0.055,-0.075
12.069,-0.030,-0.040
12.072,-0.010,-0.035
12.075,0.000,-0.050
12.078,-0.005,-0.060
12.081,-0.010,-0.060
12.083,0.010,-0.030
12.086,0.020,-0.025
12.089,0.040,-0.030
12.092,0.050,-0.050
12.094,0.045,-0.080
12.097,0.060,-0.095
12.100,0.095,-0.115
12.103,0.140,-0.130
12.106,0.150,-0.135
12.108,0.145,-0.155
12.111,0.150,-0.155
12.114,0.135,-0.160
12.117,0.145,-0.155
12.119,0.145,-0.130
12.122,0.135,-0.130
12.125,0.110,-0.130
12.128,0.085,-0.140
12.131,0.055,-0.105
12.133,0.075,-0.100
12.136,0.070,-0.065
12.139,0.075,-0.070
12.142,0.060,-0.105
12.144,0.020,-0.115
12.147,0.000,-0.110
12.150,-0.050,-0.095
12.153,-0.040,-0.100
12.156,-0.040,-0.095
12.158,-0.065,-0.110
12.161,-0.090,-0.115
12.164,-0.105,-0.120
12.167,-0.095,-0.115
12.169,-0.085,-0.100
12.172,-0.080,-0.100
12.175,-0.090,-0.115
12.178,-0.100,-0.140
12.181,-0.100,-0.120
12.183,-0.100,-0.100
12.186,-0.080,-0.085
12.189,-0.065,-0.090
12.192,-0.085,-0.095
12.194,-0.085,-0.085
12.197,-0.080,-0.025
12.200,-0.065,0.030
12.203,-0.050,0.050
12.206,-0.050,0.010
12.208,-0.060,-0.110
12.211,-0.075,-0.255
12.214,-0.100,-0.465
12.217,-0.095,-0.670
12.219,-0.045,-0.850
12.222,0.060,-1.015
12.225,0.180,-1.105
12.228,0.300,-1.120
12.231,0.460,-1.010
12.233,0.590,-0.860
12.236,0.650,-0.695
12.239,0.580,-0.545
12.242,0.365,-0.400
12.244,0.150,-0.280
12.247,-0.005,-0.145
12.250,-0.085,-0.045
12.253,-0.105,-0.010
12.256,-0.090,0.000
12.258,-0.085,-0.010
12.261,-0.095,-0.020
12.264,-0.115,-0.020
12.267,-0.115,0.000
12.269,-0.105,0.015
12.272,-0.090,-0.005
12.275,-0.095,-0.010
12.278,-0.115,-0.035
12.281,-0.105,-0.025
12.283,-0.105,-0.020
12.286,-0.105,-0.015
12.289,-0.090,-0.015
12.292,-0.090,-0.020
12.294,-0.115,-0.040
12.297,-0.115,-0.040
12.300,-0.100,-0.015
12.303,-0.085,-0.015
12.306,-0.080,-0.010
12.308,-0.080,-0.020
12.311,-0.100,-0.040
12.314,-0.100,-0.030
12.317,-0.085,-0.020
12.319,-0.090,0.005
12.322,-0.085,-0.015
12.325,-0.090,-0.040
12.328,-0.100,-0.040
12.331,-0.105,-0.025
12.333,-0.110,-0.025
12.336,-0.090,-0.005
12.339,-0.070,-0.010
12.342,-0.095,-0.015
12.344,-0.080,-0.035
12.347,-0.095,-0.020
12.350,-0.075,-0.015
12.353,-0.065,-0.005
12.356,-0.060,-0.025
12.358,-0.055,-0.040
12.361,-0.075,-0.040
12.364,-0.080,-0.040
12.367,-0.075,-0.020
12.369,-0.055,-0.005
12.372,-0.055,-0.020
12.375,-0.050,-0.030
12.378,-0.060,-0.060
12.381,-0.060,-0.035
12.383,-0.060,-0.025
12.386,-0.070,-0.015
12.389,-0.050,-0.020
12.392,-0.050,-0.035
12.394,-0.055,-0.045
12.397,-0.070,-0.030
12.400,-0.050,-0.025
12.403,-0.035,-0.010
12.406,-0.020,-0.020
12.408,-0.030,-0.020
12.411,-0.055,-0.025
12.414,-0.050,-0.015
12.417,-0.040,0.000
12.419,-0.035,0.005
12.422,-0.025,-0.010
12.425,-0.035,-0.030
12.428,-0.050,-0.035
12.431,-0.050,-0.010
12.433,-0.040,0.000
12.436,-0.035,-0.005
12.439,-0.030,0.000
12.442,-0.030,-0.030
12.444,-0.035,-0.025
12.447,-0.045,-0.035
12.450,-0.040,-0.025
12.453,-0.045,-0.020
12.456,-0.030,-0.025
12.458,-0.040,-0.035
12.461,-0.050,-0.040
12.464,-0.050,-0.035
12.467,-0.050,-0.030
12.469,-0.040,-0.025
12.472,-0.050,-0.010
12.475,-0.075,-0.020
12.478,-0.085,-0.035
12.481,-0.105,-0.045
12.483,-0.095,-0.035
12.486,-0.095,-0.030
12.489,-0.090,-0.030
12.492,-0.115,-0.065
12.494,-0.120,-0.060
12.497,-0.125,-0.060
12.500,-0.115,-0.045
12.503,-0.115,-0.030
12.506,-0.105,-0.055
12.508,-0.115,-0.070
12.511,-0.130,-0.075
12.514,-0.135,-0.090
12.517,-0.130,-0.075
12.519,-0.120,-0.065
12.522,-0.115,-0.060
12.525,-0.135,-0.075
12.528,-0.150,-0.080
12.531,-0.155,-0.090
12.533,-0.150,-0.070
12.536,-0.175,-0.070
12.539,-0.145,-0.070
12.542,-0.155,-0.070
12.544,-0.165,-0.080
12.547,-0.170,-0.080
12.550,-0.165,-0.070
12.553,-0.165,-0.065
12.556,-0.150,-0.075
12.558,-0.150,-0.085
12.561,-0.160,-0.100
12.564,-0.180,-0.100
12.567,-0.180,-0.080
12.569,-0.165,-0.080
12.572,-0.150,-0.085
12.575,-0.150,-0.100
12.578,-0.170,-0.110
12.581,-0.185,-0.115
12.583,-0.175,-0.090
12.586,-0.155,-0.075
12.589,-0.155,-0.085
12.592,-0.155,-0.100
12.594,-0.170,-0.110
12.597,-0.185,-0.095
12.600,-0.190,-0.100
12.603,-0.180,-0.085
12.606,-0.170,-0.085
12.608,-0.160,-0.105
12.611,-0.170,-0.110
12.614,-0.170,-0.110
12.617,-0.170,-0.090
12.619,-0.150,-0.090
12.622,-0.145,-0.100
12.625,-0.150,-0.110
12.628,-0.160,-0.125
12.631,-0.165,-0.110
12.633,-0.155,-0.090
12.636,-0.140,-0.095
12.639,-0.145,-0.100
12.642,-0.145,-0.105
12.644,-0.165,-0.115
12.647,-0.155,-0.120
12.650,-0.165,-0.115
12.653,-0.135,-0.100
12.656,-0.140,-0.105
12.658,-0.135,-0.130
12.661,-0.155,-0.135
12.664,-0.165,-0.120
12.667,-0.160,-0.110
12.669,-0.140,-0.105
12.672,-0.145,-0.110
12.675,-0.135,-0.125
12.678,-0.160,-0.140
12.681,-0.150,-0.125
12.683,-0.160,-0.115
12.686,-0.145,-0.120
12.689,-0.145,-0.120
12.692,-0.160,-0.140
12.694,-0.160,-0.150
12.697,-0.165,-0.125
12.700,-0.155,-0.120
