'Elapsed time','MLII','V1'
6.567,-0.880,-0.575
6.569,-0.890,-0.575
6.572,-0.885,-0.555
6.575,-0.880,-0.560
6.578,-0.880,-0.525
6.581,-0.875,-0.525
6.583,-0.870,-0.515
6.586,-0.860,-0.520
6.589,-0.870,-0.530
6.592,-0.875,-0.535
6.594,-0.885,-0.540
6.597,-0.880,-0.555
6.600,-0.895,-0.565
6.603,-0.895,-0.575
6.606,-0.900,-0.570
6.608,-0.890,-0.560
6.611,-0.890,-0.555
6.614,-0.880,-0.540
6.617,-0.855,-0.520
6.619,-0.830,-0.530
6.622,-0.815,-0.540
6.625,-0.815,-0.540
6.628,-0.810,-0.575
6.631,-0.810,-0.580
6.633,-0.820,-0.595
6.636,-0.805,-0.615
6.639,-0.780,-0.610
6.642,-0.795,-0.615
6.644,-0.760,-0.620
6.647,-0.745,-0.605
6.650,-0.720,-0.590
6.653,-0.715,-0.585
6.656,-0.710,-0.580
6.658,-0.680,-0.570
6.661,-0.670,-0.565
6.664,-0.675,-0.550
6.667,-0.690,-0.540
6.669,-0.710,-0.535
6.672,-0.730,-0.525
6.675,-0.735,-0.530
6.678,-0.720,-0.555
6.681,-0.745,-0.550
6.683,-0.745,-0.565
6.686,-0.720,-0.585
6.689,-0.715,-0.560
6.692,-0.685,-0.565
6.694,-0.690,-0.545
6.697,-0.685,-0.490
6.700,-0.670,-0.480
6.703,-0.670,-0.465
6.706,-0.680,-0.445
6.708,-0.715,-0.440
6.711,-0.720,-0.460
6.714,-0.750,-0.485
6.717,-0.775,-0.515
6.719,-0.785,-0.550
6.722,-0.805,-0.585
6.725,-0.840,-0.590
6.728,-0.865,-0.605
6.731,-0.860,-0.610
6.733,-0.890,-0.595
6.736,-0.915,-0.610
6.739,-0.905,-0.575
6.742,-0.905,-0.590
6.744,-0.885,-0.575
6.747,-0.875,-0.570
6.750,-0.880,-0.545
6.753,-0.865,-0.565
6.756,-0.885,-0.585
6.758,-0.905,-0.590
6.761,-0.905,-0.585
6.764,-0.890,-0.615
6.767,-0.905,-0.615
6.769,-0.910,-0.610
6.772,-0.920,-0.605
6.775,-0.915,-0.575
6.778,-0.900,-0.575
6.781,-0.920,-0.565
6.783,-0.885,-0.540
6.786,-0.885,-0.550
6.789,-0.895,-0.575
6.792,-0.895,-0.580
6.794,-0.900,-0.605
6.797,-0.910,-0.630
6.800,-0.940,-0.650
6.803,-0.930,-0.645
6.806,-0.930,-0.630
6.808,-0.915,-0.630
6.811,-0.910,-0.595
6.814,-0.895,-0.605
6.817,-0.890,-0.585
6.819,-0.875,-0.610
6.822,-0.885,-0.630
6.825,-0.895,-0.645
6.828,-0.930,-0.650
6.831,-0.925,-0.665
6.833,-0.920,-0.715
6.836,-0.915,-0.785
6.839,-0.855,-0.880
6.842,-0.755,-0.990
6.844,-0.625,-1.095
6.847,-0.480,-1.190
6.850,-0.305,-1.295
6.853,-0.195,-1.405
6.856,-0.150,-1.455
6.858,-0.125,-1.430
6.861,-0.165,-1.365
6.864,-0.190,-1.250
6.867,-0.160,-1.105
6.869,-0.070,-0.975
6.872,0.085,-0.825
6.875,0.245,-0.660
6.878,0.370,-0.390
6.881,0.400,-0.090
6.883,0.275,0.210
6.886,-0.035,0.455
6.889,-0.430,0.550
6.892,-0.870,0.500
6.894,-1.250,0.300
6.897,-1.515,0.020
6.900,-1.695,-0.230
6.903,-1.795,-0.425
6.906,-1.845,-0.545
6.908,-1.910,-0.595
6.911,-1.960,-0.650
6.914,-1.985,-0.670
6.917,-2.000,-0.730
6.919,-2.020,-0.770
6.922,-2.010,-0.795
6.925,-2.015,-0.815
6.928,-2.015,-0.810
6.931,-2.010,-0.805
6.933,-2.005,-0.790
6.936,-1.985,-0.800
6.939,-1.930,-0.800
6.942,-1.840,-0.825
6.944,-1.710,-0.825
6.947,-1.555,-0.805
6.950,-1.395,-0.765
6.953,-1.255,-0.705
6.956,-1.155,-0.655
6.958,-1.070,-0.610
6.961,-1.025,-0.560
6.964,-1.010,-0.550
6.967,-1.010,-0.515
6.969,-1.020,-0.520
6.972,-1.015,-0.510
6.975,-1.005,-0.490
6.978,-0.975,-0.475
6.981,-0.975,-0.475
6.983,-0.950,-0.465
6.986,-0.945,-0.490
6.989,-0.955,-0.505
6.992,-0.970,-0.525
6.994,-0.995,-0.535
6.997,-1.000,-0.545
7.000,-0.980,-0.555
7.003,-0.990,-0.555
7.006,-0.995,-0.560
7.008,-1.000,-0.570
7.011,-0.975,-0.585
7.014,-0.970,-0.580
7.017,-0.950,-0.580
7.019,-0.975,-0.585
7.022,-0.980,-0.595
7.025,-1.020,-0.600
7.028,-1.040,-0.600
7.031,-1.035,-0.620
7.033,-1.050,-0.630
7.036,-1.065,-0.635
7.039,-1.070,-0.665
7.042,-1.060,-0.670
7.044,-1.060,-0.670
7.047,-1.065,-0.700
7.050,-1.075,-0.705
7.053,-1.105,-0.730
7.056,-1.085,-0.755
7.058,-1.110,-0.755
7.061,-1.120,-0.775
7.064,-1.125,-0.780
7.067,-1.155,-0.810
7.069,-1.165,-0.825
7.072,-1.180,-0.825
7.075,-1.175,-0.845
7.078,-1.185,-0.845
7.081,-1.185,-0.860
7.083,-1.175,-0.850
7.086,-1.185,-0.865
7.089,-1.190,-0.860
7.092,-1.190,-0.860
7.094,-1.210,-0.880
7.097,-1.205,-0.910
7.100,-1.230,-0.930
7.103,-1.230,-0.955
7.106,-1.235,-0.965
7.108,-1.220,-0.945
7.111,-1.215,-0.940
7.114,-1.200,-0.920
7.117,-1.190,-0.905
7.119,-1.160,-0.915
7.122,-1.150,-0.895
7.125,-1.155,-0.905
7.128,-1.155,-0.910
7.131,-1.130,-0.900
7.133,-1.125,-0.885
7.136,-1.130,-0.870
7.139,-1.120,-0.845
7.142,-1.095,-0.830
7.144,-1.090,-0.825
7.147,-1.050,-0.835
7.150,-1.030,-0.805
7.153,-1.005,-0.785
7.156,-0.985,-0.770
7.158,-0.960,-0.745
7.161,-0.970,-0.730
7.164,-0.960,-0.745
7.167,-0.955,-0.740
7.169,-0.940,-0.715
7.172,-0.935,-0.685
7.175,-0.920,-0.655
7.178,-0.895,-0.625
7.181,-0.895,-0.590
7.183,-0.885,-0.570
7.186,-0.890,-0.580
7.189,-0.900,-0.580
7.192,-0.895,-0.575
7.194,-0.885,-0.575
7.197,-0.885,-0.595
7.200,-0.905,-0.580
7.203,-0.890,-0.575
7.206,-0.875,-0.565
7.208,-0.875,-0.550
7.211,-0.860,-0.530
7.214,-0.860,-0.515
7.217,-0.845,-0.490
7.219,-0.850,-0.490
7.222,-0.845,-0.490
7.225,-0.845,-0.485
7.228,-0.845,-0.490
7.231,-0.850,-0.505
7.233,-0.870,-0.505
7.236,-0.885,-0.510
7.239,-0.885,-0.520
7.242,-0.875,-0.505
7.244,-0.865,-0.485
7.247,-0.855,-0.460
7.250,-0.860,-0.460
7.253,-0.865,-0.475
7.256,-0.850,-0.485
7.258,-0.860,-0.500
7.261,-0.860,-0.495
7.264,-0.885,-0.535
7.267,-0.880,-0.530
7.269,-0.895,-0.535
7.272,-0.905,-0.515
7.275,-0.900,-0.470
7.278,-0.885,-0.475
7.281,-0.885,-0.470
7.283,-0.865,-0.465
7.286,-0.875,-0.480
7.289,-0.875,-0.470
7.292,-0.880,-0.475
7.294,-0.895,-0.510
7.297,-0.900,-0.510
7.300,-0.910,-0.525
7.303,-0.920,-0.535
7.306,-0.915,-0.555
7.308,-0.925,-0.515
7.311,-0.910,-0.505
7.314,-0.890,-0.460
7.317,-0.895,-0.465
7.319,-0.885,-0.475
7.322,-0.890,-0.490
7.325,-0.890,-0.500
7.328,-0.900,-0.525
7.331,-0.895,-0.500
7.333,-0.905,-0.515
7.336,-0.875,-0.515
7.339,-0.900,-0.500
7.342,-0.900,-0.480
7.344,-0.885,-0.465
7.347,-0.890,-0.460
7.350,-0.900,-0.430
7.353,-0.875,-0.450
7.356,-0.895,-0.465
7.358,-0.895,-0.480
7.361,-0.875,-0.510
7.364,-0.885,-0.520
7.367,-0.885,-0.510
7.369,-0.885,-0.490
7.372,-0.885,-0.475
7.375,-0.875,-0.465
7.378,-0.855,-0.460
7.381,-0.860,-0.450
7.383,-0.840,-0.445
7.386,-0.845,-0.450
7.389,-0.855,-0.465
7.392,-0.865,-0.475
7.394,-0.880,-0.480
7.397,-0.890,-0.480
7.400,-0.885,-0.495
7.403,-0.885,-0.500
7.406,-0.875,-0.490
7.408,-0.875,-0.490
7.411,-0.880,-0.475
7.414,-0.860,-0.465
7.417,-0.835,-0.445
7.419,-0.850,-0.445
7.422,-0.840,-0.460
7.425,-0.835,-0.470
7.428,-0.840,-0.490
7.431,-0.840,-0.480
7.433,-0.845,-0.470
7.436,-0.840,-0.485
7.439,-0.855,-0.485
7.442,-0.835,-0.470
7.444,-0.820,-0.450
7.447,-0.795,-0.440
7.450,-0.785,-0.440
7.453,-0.770,-0.465
7.456,-0.765,-0.485
7.458,-0.760,-0.500
7.461,-0.775,-0.540
7.464,-0.765,-0.525
7.467,-0.765,-0.530
7.469,-0.760,-0.510
7.472,-0.740,-0.500
7.475,-0.715,-0.475
7.478,-0.685,-0.430
7.481,-0.680,-0.410
7.483,-0.675,-0.370
7.486,-0.705,-0.380
7.489,-0.715,-0.405
7.492,-0.730,-0.425
7.494,-0.755,-0.445
7.497,-0.765,-0.470
7.500,-0.775,-0.475
7.503,-0.755,-0.460
7.506,-0.745,-0.420
7.508,-0.720,-0.385
7.511,-0.695,-0.335
7.514,-0.685,-0.300
7.517,-0.680,-0.265
7.519,-0.685,-0.290
7.522,-0.715,-0.305
7.525,-0.750,-0.340
7.528,-0.785,-0.395
7.531,-0.805,-0.430
7.533,-0.830,-0.450
7.536,-0.845,-0.465
7.539,-0.840,-0.450
7.542,-0.840,-0.435
7.544,-0.865,-0.395
7.547,-0.870,-0.395
7.550,-0.870,-0.380
7.553,-0.865,-0.405
7.556,-0.880,-0.435
7.558,-0.890,-0.460
7.561,-0.895,-0.475
7.564,-0.905,-0.490
7.567,-0.915,-0.490
7.569,-0.915,-0.505
7.572,-0.920,-0.495
7.575,-0.910,-0.475
7.578,-0.900,-0.460
7.581,-0.885,-0.435
7.583,-0.890,-0.430
7.586,-0.890,-0.425
7.589,-0.890,-0.435
7.592,-0.905,-0.465
7.594,-0.925,-0.460
7.597,-0.920,-0.470
7.600,-0.925,-0.485
7.603,-0.930,-0.500
7.606,-0.925,-0.505
7.608,-0.910,-0.470
7.611,-0.905,-0.470
7.614,-0.910,-0.460
7.617,-0.900,-0.450
7.619,-0.890,-0.465
7.622,-0.885,-0.470
7.625,-0.905,-0.485
7.628,-0.920,-0.500
7.631,-0.925,-0.505
7.633,-0.940,-0.515
7.636,-0.950,-0.525
7.639,-0.945,-0.550
7.642,-0.955,-0.575
7.644,-0.945,-0.625
7.647,-0.920,-0.690
7.650,-0.870,-0.790
7.653,-0.765,-0.910
7.656,-0.645,-1.040
7.658,-0.500,-1.170
7.661,-0.375,-1.290
7.664,-0.260,-1.380
7.667,-0.215,-1.380
7.669,-0.220,-1.325
7.672,-0.245,-1.215
7.675,-0.235,-1.035
7.678,-0.195,-0.865
7.681,-0.055,-0.725
7.683,0.095,-0.550
7.686,0.250,-0.315
7.689,0.320,-0.025
7.692,0.220,0.305
7.694,-0.035,0.550
7.697,-0.415,0.660
7.700,-0.830,0.640
7.703,-1.160,0.425
7.706,-1.410,0.175
7.708,-1.540,-0.055
7.711,-1.605,-0.230
7.714,-1.640,-0.320
7.717,-1.690,-0.355
7.719,-1.725,-0.425
7.722,-1.785,-0.470
7.725,-1.825,-0.520
7.728,-1.845,-0.570
7.731,-1.865,-0.610
7.733,-1.880,-0.610
7.736,-1.885,-0.605
7.739,-1.895,-0.590
7.742,-1.890,-0.600
7.744,-1.870,-0.585
7.747,-1.830,-0.600
7.750,-1.755,-0.610
7.753,-1.655,-0.625
7.756,-1.525,-0.640
7.758,-1.405,-0.620
7.761,-1.270,-0.600
7.764,-1.145,-0.540
7.767,-1.075,-0.490
7.769,-1.035,-0.445
7.772,-1.005,-0.405
7.775,-1.010,-0.395
7.778,-1.015,-0.395
7.781,-1.005,-0.395
7.783,-0.975,-0.385
7.786,-0.950,-0.395
7.789,-0.930,-0.400
7.792,-0.935,-0.395
7.794,-0.945,-0.400
7.797,-0.950,-0.410
7.800,-0.940,-0.410
7.803,-0.930,-0.425
7.806,-0.920,-0.425
7.808,-0.925,-0.425
7.811,-0.945,-0.450
7.814,-0.945,-0.435
7.817,-0.950,-0.450
7.819,-0.940,-0.430
7.822,-0.955,-0.445
7.825,-0.960,-0.455
7.828,-0.950,-0.500
7.831,-0.970,-0.525
7.833,-0.960,-0.550
7.836,-0.970,-0.570
7.839,-0.975,-0.575
7.842,-0.975,-0.580
7.844,-0.980,-0.580
7.847,-0.985,-0.580
7.850,-0.970,-0.605
7.853,-0.985,-0.635
7.856,-1.015,-0.650
7.858,-1.040,-0.670
7.861,-1.065,-0.680
7.864,-1.085,-0.720
7.867,-1.070,-0.725
7.869,-1.070,-0.755
7.872,-1.070,-0.740
7.875,-1.070,-0.750
7.878,-1.070,-0.750
7.881,-1.080,-0.755
7.883,-1.095,-0.790
7.886,-1.100,-0.800
7.889,-1.110,-0.830
7.892,-1.145,-0.860
7.894,-1.145,-0.850
7.897,-1.165,-0.900
7.900,-1.160,-0.880
7.903,-1.180,-0.875
7.906,-1.175,-0.905
7.908,-1.185,-0.880
7.911,-1.185,-0.910
7.914,-1.185,-0.895
7.917,-1.170,-0.880
7.919,-1.160,-0.910
7.922,-1.160,-0.905
7.925,-1.165,-0.905
7.928,-1.160,-0.935
7.931,-1.165,-0.945
7.933,-1.170,-0.945
7.936,-1.175,-0.935
7.939,-1.165,-0.925
7.942,-1.150,-0.890
7.944,-1.120,-0.865
7.947,-1.105,-0.850
7.950,-1.085,-0.830
7.953,-1.060,-0.840
7.956,-1.040,-0.830
7.958,-1.030,-0.835
7.961,-1.030,-0.835
7.964,-1.035,-0.810
7.967,-1.005,-0.790
7.969,-0.995,-0.770
7.972,-0.980,-0.750
7.975,-0.960,-0.715
7.978,-0.930,-0.695
7.981,-0.920,-0.685
7.983,-0.890,-0.675
7.986,-0.880,-0.670
7.989,-0.870,-0.660
7.992,-0.875,-0.660
7.994,-0.870,-0.645
7.997,-0.855,-0.650
8.000,-0.870,-0.625
8.003,-0.870,-0.645
8.006,-0.875,-0.635
8.008,-0.870,-0.625
8.011,-0.840,-0.575
8.014,-0.825,-0.570
8.017,-0.830,-0.570
8.019,-0.805,-0.560
8.022,-0.815,-0.570
8.025,-0.825,-0.545
8.028,-0.835,-0.560
8.031,-0.850,-0.560
8.033,-0.845,-0.560
8.036,-0.840,-0.540
8.039,-0.825,-0.545
8.042,-0.830,-0.510
8.044,-0.815,-0.520
8.047,-0.810,-0.500
8.050,-0.800,-0.500
8.053,-0.805,-0.495
8.056,-0.800,-0.495
8.058,-0.810,-0.505
8.061,-0.820,-0.525
8.064,-0.845,-0.530
8.067,-0.855,-0.525
8.069,-0.845,-0.520
8.072,-0.850,-0.530
8.075,-0.840,-0.505
8.078,-0.830,-0.500
8.081,-0.835,-0.490
8.083,-0.835,-0.495
8.086,-0.830,-0.500
8.089,-0.835,-0.495
8.092,-0.840,-0.495
8.094,-0.860,-0.515
8.097,-0.865,-0.525
8.100,-0.885,-0.520
8.103,-0.895,-0.520
8.106,-0.885,-0.530
8.108,-0.895,-0.535
8.111,-0.890,-0.530
8.114,-0.885,-0.520
8.117,-0.885,-0.510
8.119,-0.865,-0.520
8.122,-0.840,-0.520
8.125,-0.815,-0.515
8.128,-0.820,-0.535
8.131,-0.845,-0.535
8.133,-0.865,-0.545
8.136,-0.915,-0.545
8.139,-0.945,-0.540
8.142,-0.915,-0.520
8.144,-0.880,-0.510
8.147,-0.865,-0.480
8.150,-0.835,-0.480
8.153,-0.855,-0.490
8.156,-0.880,-0.510
8.158,-0.920,-0.520
8.161,-0.935,-0.510
8.164,-0.940,-0.510
8.167,-0.935,-0.500
8.169,-0.945,-0.505
8.172,-0.930,-0.495
8.175,-0.935,-0.505
8.178,-0.915,-0.510
8.181,-0.910,-0.515
8.183,-0.885,-0.530
8.186,-0.885,-0.520
8.189,-0.895,-0.515
8.192,-0.890,-0.545
8.194,-0.905,-0.550
8.197,-0.925,-0.540
8.200,-0.900,-0.535
8.203,-0.910,-0.490
8.206,-0.910,-0.480
8.208,-0.895,-0.485
8.211,-0.885,-0.495
8.214,-0.865,-0.500
8.217,-0.855,-0.510
8.219,-0.850,-0.515
8.222,-0.855,-0.525
8.225,-0.865,-0.540
8.228,-0.870,-0.550
8.231,-0.870,-0.565
8.233,-0.850,-0.565
8.236,-0.865,-0.545
8.239,-0.830,-0.540
8.242,-0.835,-0.510
8.244,-0.805,-0.510
8.247,-0.765,-0.495
8.250,-0.770,-0.510
8.253,-0.750,-0.530
8.256,-0.745,-0.540
8.258,-0.735,-0.555
8.261,-0.745,-0.570
8.264,-0.745,-0.570
8.267,-0.760,-0.565
8.269,-0.775,-0.550
8.272,-0.780,-0.525
8.275,-0.765,-0.485
8.278,-0.760,-0.445
8.281,-0.750,-0.435
8.283,-0.735,-0.420
8.286,-0.765,-0.430
8.289,-0.775,-0.455
8.292,-0.765,-0.455
8.294,-0.760,-0.475
8.297,-0.735,-0.490
8.300,-0.715,-0.485
8.303,-0.730,-0.490
8.306,-0.725,-0.460
8.308,-0.750,-0.435
8.311,-0.750,-0.400
8.314,-0.790,-0.380
8.317,-0.795,-0.345
8.319,-0.830,-0.385
8.322,-0.895,-0.410
8.325,-0.920,-0.445
8.328,-0.925,-0.505
8.331,-0.930,-0.530
8.333,-0.945,-0.540
8.336,-0.940,-0.570
8.339,-0.935,-0.565
8.342,-0.935,-0.545
8.344,-0.940,-0.535
8.347,-0.950,-0.515
8.350,-0.980,-0.495
8.353,-0.965,-0.480
8.356,-0.960,-0.470
8.358,-0.965,-0.495
8.361,-0.980,-0.520
8.364,-0.995,-0.535
8.367,-0.990,-0.550
8.369,-0.985,-0.545
8.372,-0.970,-0.545
8.375,-0.980,-0.525
8.378,-0.955,-0.510
8.381,-0.975,-0.510
8.383,-0.960,-0.505
8.386,-0.970,-0.525
8.389,-0.965,-0.535
8.392,-0.985,-0.555
8.394,-0.990,-0.565
8.397,-1.000,-0.580
8.400,-1.010,-0.560
8.403,-1.035,-0.570
8.406,-1.040,-0.580
8.408,-1.035,-0.580
8.411,-1.020,-0.560
8.414,-1.015,-0.555
8.417,-1.005,-0.560
8.419,-1.000,-0.565
8.422,-0.995,-0.560
8.425,-1.015,-0.550
8.428,-1.025,-0.555
8.431,-1.040,-0.575
8.433,-1.065,-0.605
8.436,-1.095,-0.655
8.439,-1.115,-0.730
8.442,-1.120,-0.795
8.444,-1.095,-0.895
8.447,-1.065,-1.020
8.450,-0.980,-1.180
8.453,-0.885,-1.345
8.456,-0.760,-1.495
8.458,-0.660,-1.630
8.461,-0.610,-1.680
8.464,-0.590,-1.655
8.467,-0.585,-1.545
8.469,-0.575,-1.410
8.472,-0.505,-1.240
8.475,-0.370,-1.065
8.478,-0.180,-0.920
8.481,0.025,-0.740
8.483,0.190,-0.485
8.486,0.230,-0.175
8.489,0.175,0.125
8.492,-0.015,0.375
8.494,-0.310,0.485
8.497,-0.650,0.460
8.500,-1.000,0.325
8.503,-1.280,0.125
8.506,-1.475,-0.070
8.508,-1.595,-0.210
8.511,-1.665,-0.285
8.514,-1.695,-0.340
8.517,-1.735,-0.360
8.519,-1.785,-0.400
8.522,-1.860,-0.430
8.525,-1.905,-0.480
8.528,-1.930,-0.505
8.531,-1.950,-0.530
8.533,-1.965,-0.545
8.536,-1.975,-0.555
8.539,-1.940,-0.570
8.542,-1.935,-0.580
8.544,-1.895,-0.615
8.547,-1.845,-0.615
8.550,-1.765,-0.640
8.553,-1.665,-0.650
8.556,-1.535,-0.630
8.558,-1.405,-0.595
8.561,-1.300,-0.570
8.564,-1.210,-0.535
8.567,-1.145,-0.505
8.569,-1.125,-0.500
8.572,-1.110,-0.475
8.575,-1.125,-0.470
8.578,-1.120,-0.495
8.581,-1.110,-0.480
8.583,-1.100,-0.475
8.586,-1.090,-0.490
8.589,-1.080,-0.475
8.592,-1.080,-0.450
8.594,-1.080,-0.445
8.597,-1.070,-0.455
8.600,-1.090,-0.480
8.603,-1.085,-0.490
8.606,-1.080,-0.485
8.608,-1.065,-0.495
8.611,-1.060,-0.470
8.614,-1.070,-0.510
8.617,-1.075,-0.510
8.619,-1.060,-0.540
8.622,-1.075,-0.565
8.625,-1.080,-0.595
8.628,-1.095,-0.630
8.631,-1.120,-0.620
8.633,-1.130,-0.620
8.636,-1.150,-0.610
8.639,-1.140,-0.605
8.642,-1.150,-0.605
8.644,-1.145,-0.610
8.647,-1.145,-0.610
8.650,-1.140,-0.645
8.653,-1.155,-0.685
8.656,-1.180,-0.705
8.658,-1.185,-0.720
8.661,-1.185,-0.725
8.664,-1.175,-0.735
8.667,-1.185,-0.730
8.669,-1.220,-0.750
8.672,-1.240,-0.775
8.675,-1.265,-0.760
8.678,-1.275,-0.770
8.681,-1.255,-0.800
8.683,-1.265,-0.815
8.686,-1.250,-0.825
8.689,-1.245,-0.830
8.692,-1.245,-0.820
8.694,-1.245,-0.810
8.697,-1.255,-0.835
8.700,-1.280,-0.860
8.703,-1.300,-0.870
8.706,-1.305,-0.885
8.708,-1.295,-0.875
8.711,-1.290,-0.875
8.714,-1.295,-0.865
8.717,-1.295,-0.865
8.719,-1.280,-0.845
8.722,-1.265,-0.860
8.725,-1.265,-0.855
8.728,-1.260,-0.845
8.731,-1.275,-0.875
8.733,-1.275,-0.885
8.736,-1.295,-0.905
8.739,-1.290,-0.915
8.742,-1.270,-0.905
8.744,-1.260,-0.895
8.747,-1.235,-0.860
8.750,-1.210,-0.850
8.753,-1.185,-0.840
8.756,-1.185,-0.835
8.758,-1.175,-0.815
8.761,-1.160,-0.800
8.764,-1.160,-0.775
8.767,-1.140,-0.775
8.769,-1.135,-0.790
8.772,-1.135,-0.785
8.775,-1.105,-0.760
8.778,-1.055,-0.750
8.781,-1.050,-0.730
8.783,-1.020,-0.700
8.786,-0.995,-0.665
8.789,-0.980,-0.650
8.792,-0.965,-0.645
8.794,-0.985,-0.645
8.797,-1.005,-0.670
8.800,-1.020,-0.665
8.803,-1.040,-0.685
8.806,-1.025,-0.655
8.808,-1.015,-0.640
8.811,-1.010,-0.615
8.814,-1.000,-0.605
8.817,-0.985,-0.585
8.819,-0.960,-0.575
8.822,-0.955,-0.555
8.825,-0.955,-0.555
8.828,-0.955,-0.560
8.831,-0.985,-0.560
8.833,-0.995,-0.595
8.836,-0.990,-0.600
8.839,-1.010,-0.590
8.842,-0.990,-0.585
8.844,-0.985,-0.560
8.847,-0.985,-0.530
8.850,-0.975,-0.500
8.853,-0.960,-0.485
8.856,-0.945,-0.495
8.858,-0.935,-0.525
8.861,-0.955,-0.540
8.864,-0.995,-0.565
8.867,-1.025,-0.585
8.869,-1.045,-0.575
8.872,-1.065,-0.565
8.875,-1.065,-0.545
8.878,-1.035,-0.520
8.881,-0.995,-0.500
8.883,-0.970,-0.505
8.886,-0.970,-0.515
8.889,-0.995,-0.525
8.892,-1.030,-0.540
8.894,-1.050,-0.570
8.897,-1.055,-0.575
8.900,-1.065,-0.580
8.903,-1.035,-0.580
8.906,-1.015,-0.580
8.908,-1.000,-0.560
8.911,-1.000,-0.545
8.914,-1.005,-0.535
8.917,-1.010,-0.540
8.919,-1.040,-0.555
8.922,-1.045,-0.570
8.925,-1.065,-0.625
8.928,-1.080,-0.630
8.931,-1.065,-0.645
8.933,-1.050,-0.630
8.936,-1.040,-0.590
8.939,-1.025,-0.565
8.942,-1.025,-0.515
8.944,-1.025,-0.510
8.947,-1.025,-0.500
8.950,-1.040,-0.490
8.953,-1.040,-0.515
8.956,-1.040,-0.535
8.958,-1.060,-0.575
8.961,-1.075,-0.595
8.964,-1.080,-0.625
8.967,-1.070,-0.615
8.969,-1.060,-0.600
8.972,-1.065,-0.575
8.975,-1.045,-0.570
8.978,-1.040,-0.520
8.981,-1.055,-0.525
8.983,-1.055,-0.530
8.986,-1.060,-0.575
8.989,-1.060,-0.575
8.992,-1.100,-0.585
8.994,-1.115,-0.615
8.997,-1.130,-0.625
9.000,-1.150,-0.625
9.003,-1.155,-0.605
9.006,-1.125,-0.600
9.008,-1.075,-0.550
9.011,-1.040,-0.540
9.014,-1.020,-0.545
9.017,-1.035,-0.540
9.019,-1.060,-0.560
9.022,-1.090,-0.560
9.025,-1.115,-0.545
9.028,-1.110,-0.540
9.031,-1.115,-0.535
9.033,-1.095,-0.525
9.036,-1.105,-0.540
9.039,-1.115,-0.555
9.042,-1.125,-0.550
9.044,-1.125,-0.550
9.047,-1.095,-0.535
9.050,-1.085,-0.510
9.053,-1.075,-0.500
9.056,-1.070,-0.515
9.058,-1.070,-0.520
9.061,-1.090,-0.535
9.064,-1.110,-0.550
9.067,-1.110,-0.570
9.069,-1.125,-0.560
9.072,-1.145,-0.575
9.075,-1.130,-0.580
9.078,-1.105,-0.565
9.081,-1.100,-0.580
9.083,-1.095,-0.595
9.086,-1.100,-0.575
9.089,-1.100,-0.580
9.092,-1.100,-0.550
9.094,-1.075,-0.545
9.097,-1.075,-0.525
9.100,-1.060,-0.545
9.103,-1.065,-0.560
9.106,-1.065,-0.600
9.108,-1.070,-0.630
9.111,-1.070,-0.645
9.114,-1.060,-0.640
9.117,-1.060,-0.620
9.119,-1.015,-0.585
9.122,-1.025,-0.580
9.125,-1.015,-0.560
9.128,-0.985,-0.585
9.131,-0.970,-0.600
9.133,-0.955,-0.600
9.136,-0.955,-0.585
9.139,-0.945,-0.560
9.142,-0.945,-0.525
9.144,-0.945,-0.500
9.147,-0.965,-0.495
9.150,-0.975,-0.505
9.153,-0.995,-0.515
9.156,-1.010,-0.545
9.158,-1.010,-0.575
9.161,-1.025,-0.585
9.164,-1.010,-0.590
9.167,-0.990,-0.565
9.169,-0.960,-0.505
9.172,-0.940,-0.455
9.175,-0.935,-0.410
9.178,-0.940,-0.360
9.181,-0.970,-0.385
9.183,-1.020,-0.390
9.186,-1.060,-0.440
9.189,-1.090,-0.490
9.192,-1.110,-0.495
9.194,-1.110,-0.540
9.197,-1.130,-0.555
9.200,-1.155,-0.560
9.203,-1.160,-0.565
9.206,-1.165,-0.570
9.208,-1.185,-0.550
9.211,-1.195,-0.535
9.214,-1.190,-0.545
9.217,-1.200,-0.525
9.219,-1.190,-0.520
9.222,-1.195,-0.540
9.225,-1.200,-0.580
9.228,-1.180,-0.580
9.231,-1.175,-0.600
9.233,-1.185,-0.610
9.236,-1.210,-0.615
9.239,-1.225,-0.595
9.242,-1.245,-0.590
9.244,-1.245,-0.585
9.247,-1.240,-0.580
9.250,-1.190,-0.580
9.253,-1.180,-0.575
9.256,-1.165,-0.610
9.258,-1.205,-0.590
9.261,-1.200,-0.590
9.264,-1.225,-0.590
9.267,-1.220,-0.625
9.269,-1.230,-0.620
9.272,-1.235,-0.635
9.275,-1.225,-0.620
9.278,-1.205,-0.610
9.281,-1.185,-0.595
9.283,-1.155,-0.570
9.286,-1.150,-0.555
9.289,-1.180,-0.575
9.292,-1.210,-0.610
9.294,-1.245,-0.650
9.297,-1.285,-0.700
9.300,-1.325,-0.760
9.303,-1.330,-0.825
9.306,-1.310,-0.880
9.308,-1.240,-0.960
9.311,-1.125,-1.040
9.314,-0.960,-1.145
9.317,-0.815,-1.270
9.319,-0.685,-1.405
9.322,-0.620,-1.520
9.325,-0.560,-1.550
9.328,-0.565,-1.545
9.331,-0.585,-1.435
9.333,-0.580,-1.310
9.336,-0.550,-1.145
9.339,-0.430,-0.990
9.342,-0.270,-0.820
9.344,-0.100,-0.640
