'Elapsed time','MLII','V5'
10.800,-0.375,-0.240
10.803,-0.365,-0.255
10.806,-0.370,-0.255
10.808,-0.380,-0.265
10.811,-0.375,-0.260
10.814,-0.365,-0.250
10.817,-0.360,-0.255
10.819,-0.360,-0.255
10.822,-0.355,-0.255
10.825,-0.355,-0.255
10.828,-0.370,-0.250
10.831,-0.365,-0.245
10.833,-0.355,-0.225
10.836,-0.350,-0.230
10.839,-0.350,-0.245
10.842,-0.350,-0.255
10.844,-0.360,-0.260
10.847,-0.360,-0.245
10.850,-0.360,-0.245
10.853,-0.350,-0.245
10.856,-0.355,-0.240
10.858,-0.365,-0.250
10.861,-0.370,-0.245
10.864,-0.360,-0.245
10.867,-0.350,-0.240
10.869,-0.355,-0.240
10.872,-0.350,-0.250
10.875,-0.355,-0.265
10.878,-0.370,-0.255
10.881,-0.375,-0.240
10.883,-0.360,-0.240
10.886,-0.350,-0.240
10.889,-0.345,-0.255
10.892,-0.350,-0.260
10.894,-0.370,-0.260
10.897,-0.370,-0.255
10.900,-0.355,-0.255
10.903,-0.350,-0.250
10.906,-0.345,-0.260
10.908,-0.360,-0.275
10.911,-0.370,-0.280
10.914,-0.365,-0.280
10.917,-0.360,-0.270
10.919,-0.350,-0.265
10.922,-0.355,-0.285
10.925,-0.365,-0.290
10.928,-0.365,-0.280
10.931,-0.370,-0.280
10.933,-0.365,-0.275
10.936,-0.350,-0.295
10.939,-0.350,-0.305
10.942,-0.360,-0.310
10.944,-0.360,-0.310
10.947,-0.355,-0.320
10.950,-0.345,-0.305
10.953,-0.350,-0.320
10.956,-0.345,-0.345
10.958,-0.355,-0.350
10.961,-0.370,-0.355
10.964,-0.365,-0.355
10.967,-0.355,-0.350
10.969,-0.360,-0.350
10.972,-0.365,-0.360
10.975,-0.365,-0.380
10.978,-0.380,-0.385
10.981,-0.385,-0.380
10.983,-0.375,-0.380
10.986,-0.370,-0.375
10.989,-0.375,-0.385
10.992,-0.385,-0.395
10.994,-0.395,-0.380
10.997,-0.375,-0.390
11.000,-0.385,-0.380
11.003,-0.380,-0.385
11.006,-0.370,-0.380
11.008,-0.385,-0.375
11.011,-0.385,-0.370
11.014,-0.380,-0.335
11.017,-0.370,-0.315
11.019,-0.360,-0.310
11.022,-0.350,-0.300
11.025,-0.335,-0.310
11.028,-0.330,-0.285
11.031,-0.315,-0.260
11.033,-0.295,-0.225
11.036,-0.290,-0.225
11.039,-0.290,-0.220
11.042,-0.285,-0.230
11.044,-0.290,-0.215
11.047,-0.280,-0.205
11.050,-0.280,-0.195
11.053,-0.260,-0.185
11.056,-0.255,-0.195
11.058,-0.270,-0.190
11.061,-0.275,-0.180
11.064,-0.260,-0.170
11.067,-0.250,-0.150
11.069,-0.245,-0.160
11.072,-0.250,-0.175
11.075,-0.260,-0.185
11.078,-0.265,-0.175
11.081,-0.245,-0.170
11.083,-0.235,-0.160
11.086,-0.245,-0.165
11.089,-0.240,-0.165
11.092,-0.250,-0.180
11.094,-0.265,-0.175
11.097,-0.250,-0.170
11.100,-0.250,-0.165
11.103,-0.250,-0.170
11.106,-0.250,-0.180
11.108,-0.255,-0.185
11.111,-0.265,-0.190
11.114,-0.260,-0.170
11.117,-0.240,-0.155
11.119,-0.250,-0.160
11.122,-0.245,-0.165
11.125,-0.250,-0.175
11.128,-0.270,-0.180
11.131,-0.265,-0.170
11.133,-0.270,-0.165
11.136,-0.265,-0.165
11.139,-0.265,-0.175
11.142,-0.275,-0.185
11.144,-0.285,-0.190
11.147,-0.275,-0.190
11.150,-0.265,-0.175
11.153,-0.270,-0.190
11.156,-0.270,-0.180
11.158,-0.280,-0.195
11.161,-0.285,-0.195
11.164,-0.285,-0.180
11.167,-0.280,-0.180
11.169,-0.285,-0.190
11.172,-0.280,-0.205
11.175,-0.285,-0.215
11.178,-0.300,-0.215
11.181,-0.290,-0.210
11.183,-0.285,-0.190
11.186,-0.270,-0.185
11.189,-0.280,-0.200
11.192,-0.295,-0.205
11.194,-0.290,-0.225
11.197,-0.290,-0.205
11.200,-0.295,-0.200
11.203,-0.290,-0.205
11.206,-0.285,-0.205
11.208,-0.305,-0.215
11.211,-0.315,-0.215
11.214,-0.310,-0.200
11.217,-0.310,-0.200
11.219,-0.290,-0.210
11.222,-0.295,-0.210
11.225,-0.310,-0.230
11.228,-0.320,-0.215
11.231,-0.315,-0.220
11.233,-0.310,-0.205
11.236,-0.300,-0.205
11.239,-0.300,-0.220
11.242,-0.315,-0.235
11.244,-0.320,-0.225
11.247,-0.315,-0.220
11.250,-0.320,-0.210
11.253,-0.290,-0.215
11.256,-0.300,-0.220
11.258,-0.300,-0.230
11.261,-0.315,-0.220
11.264,-0.310,-0.220
11.267,-0.300,-0.215
11.269,-0.300,-0.210
11.272,-0.290,-0.235
11.275,-0.310,-0.225
11.278,-0.325,-0.220
11.281,-0.315,-0.220
11.283,-0.305,-0.200
11.286,-0.305,-0.220
11.289,-0.305,-0.215
11.292,-0.315,-0.235
11.294,-0.325,-0.230
11.297,-0.320,-0.225
11.300,-0.310,-0.210
11.303,-0.300,-0.215
11.306,-0.295,-0.220
11.308,-0.315,-0.225
11.311,-0.320,-0.215
11.314,-0.305,-0.210
11.317,-0.300,-0.200
11.319,-0.290,-0.210
11.322,-0.295,-0.220
11.325,-0.295,-0.225
11.328,-0.310,-0.225
11.331,-0.295,-0.225
11.333,-0.295,-0.210
11.336,-0.285,-0.205
11.339,-0.295,-0.210
11.342,-0.295,-0.230
11.344,-0.310,-0.225
11.347,-0.300,-0.215
11.350,-0.285,-0.210
11.353,-0.280,-0.210
11.356,-0.275,-0.225
11.358,-0.280,-0.225
11.361,-0.265,-0.225
11.364,-0.245,-0.205
11.367,-0.230,-0.200
11.369,-0.240,-0.210
11.372,-0.240,-0.220
11.375,-0.240,-0.210
11.378,-0.245,-0.215
11.381,-0.220,-0.190
11.383,-0.220,-0.190
11.386,-0.215,-0.185
11.389,-0.200,-0.185
11.392,-0.200,-0.185
11.394,-0.210,-0.200
11.397,-0.205,-0.185
11.400,-0.195,-0.170
11.403,-0.205,-0.170
11.406,-0.210,-0.155
11.408,-0.215,-0.160
11.411,-0.225,-0.160
11.414,-0.225,-0.175
11.417,-0.200,-0.165
11.419,-0.200,-0.160
11.422,-0.210,-0.160
11.425,-0.225,-0.165
11.428,-0.220,-0.170
11.431,-0.195,-0.165
11.433,-0.180,-0.160
11.436,-0.175,-0.175
11.439,-0.205,-0.195
11.442,-0.245,-0.200
11.444,-0.265,-0.205
11.447,-0.275,-0.195
11.450,-0.280,-0.195
11.453,-0.285,-0.205
11.456,-0.300,-0.200
11.458,-0.310,-0.220
11.461,-0.325,-0.225
11.464,-0.320,-0.220
11.467,-0.325,-0.210
11.469,-0.310,-0.215
11.472,-0.325,-0.220
11.475,-0.330,-0.230
11.478,-0.340,-0.240
11.481,-0.335,-0.215
11.483,-0.330,-0.215
11.486,-0.325,-0.225
11.489,-0.320,-0.235
11.492,-0.340,-0.240
11.494,-0.345,-0.250
11.497,-0.340,-0.230
11.500,-0.330,-0.205
11.503,-0.335,-0.225
11.506,-0.330,-0.230
11.508,-0.340,-0.240
11.511,-0.340,-0.250
11.514,-0.335,-0.230
11.517,-0.335,-0.215
11.519,-0.330,-0.230
11.522,-0.335,-0.255
11.525,-0.345,-0.280
11.528,-0.375,-0.305
11.531,-0.395,-0.315
11.533,-0.430,-0.325
11.536,-0.440,-0.330
11.539,-0.450,-0.350
11.542,-0.450,-0.375
11.544,-0.475,-0.415
11.547,-0.480,-0.415
11.550,-0.510,-0.375
11.553,-0.550,-0.320
11.556,-0.575,-0.235
11.558,-0.545,-0.125
11.561,-0.490,0.000
11.564,-0.375,0.115
11.567,-0.250,0.205
11.569,-0.120,0.315
11.572,0.060,0.420
11.575,0.285,0.525
11.578,0.525,0.610
11.581,0.740,0.615
11.583,0.860,0.470
11.586,0.890,0.135
11.589,0.730,-0.165
11.592,0.425,-0.325
11.594,0.015,-0.305
11.597,-0.285,-0.270
11.600,-0.435,-0.260
11.603,-0.450,-0.260
11.606,-0.435,-0.250
11.608,-0.385,-0.270
11.611,-0.380,-0.275
11.614,-0.370,-0.260
11.617,-0.370,-0.260
11.619,-0.370,-0.275
11.622,-0.360,-0.270
11.625,-0.360,-0.270
11.628,-0.370,-0.270
11.631,-0.385,-0.265
11.633,-0.365,-0.260
11.636,-0.360,-0.270
11.639,-0.365,-0.270
11.642,-0.365,-0.280
11.644,-0.375,-0.285
11.647,-0.385,-0.265
11.650,-0.360,-0.255
11.653,-0.365,-0.260
11.656,-0.355,-0.270
11.658,-0.375,-0.275
11.661,-0.380,-0.285
11.664,-0.375,-0.270
11.667,-0.355,-0.265
11.669,-0.355,-0.265
11.672,-0.360,-0.260
11.675,-0.365,-0.275
11.678,-0.380,-0.270
11.681,-0.370,-0.265
11.683,-0.355,-0.255
11.686,-0.350,-0.260
11.689,-0.355,-0.255
11.692,-0.365,-0.275
11.694,-0.380,-0.265
11.697,-0.365,-0.260
11.700,-0.355,-0.255
11.703,-0.355,-0.255
11.706,-0.365,-0.260
11.708,-0.385,-0.265
11.711,-0.390,-0.280
11.714,-0.375,-0.260
11.717,-0.355,-0.240
11.719,-0.365,-0.250
11.722,-0.360,-0.265
11.725,-0.355,-0.270
11.728,-0.365,-0.280
11.731,-0.365,-0.265
11.733,-0.355,-0.250
11.736,-0.345,-0.255
11.739,-0.345,-0.260
11.742,-0.365,-0.270
11.744,-0.360,-0.280
11.747,-0.375,-0.275
11.750,-0.355,-0.260
11.753,-0.360,-0.270
11.756,-0.365,-0.285
11.758,-0.365,-0.280
11.761,-0.370,-0.280
11.764,-0.360,-0.275
11.767,-0.355,-0.280
11.769,-0.360,-0.275
11.772,-0.365,-0.270
11.775,-0.385,-0.295
11.778,-0.380,-0.305
11.781,-0.365,-0.295
11.783,-0.355,-0.280
11.786,-0.335,-0.300
11.789,-0.360,-0.310
11.792,-0.360,-0.310
11.794,-0.385,-0.315
11.797,-0.380,-0.315
11.800,-0.375,-0.310
11.803,-0.360,-0.315
11.806,-0.360,-0.330
11.808,-0.365,-0.350
11.811,-0.375,-0.350
11.814,-0.365,-0.355
11.817,-0.355,-0.335
11.819,-0.360,-0.345
11.822,-0.350,-0.355
11.825,-0.360,-0.370
11.828,-0.370,-0.375
11.831,-0.370,-0.385
11.833,-0.365,-0.380
11.836,-0.370,-0.390
11.839,-0.380,-0.390
11.842,-0.390,-0.405
11.844,-0.385,-0.410
11.847,-0.380,-0.395
11.850,-0.370,-0.395
11.853,-0.370,-0.395
11.856,-0.365,-0.400
11.858,-0.365,-0.410
11.861,-0.390,-0.405
11.864,-0.375,-0.385
11.867,-0.370,-0.375
11.869,-0.355,-0.365
11.872,-0.365,-0.365
11.875,-0.360,-0.365
11.878,-0.370,-0.355
11.881,-0.350,-0.325
11.883,-0.340,-0.295
11.886,-0.325,-0.295
11.889,-0.320,-0.265
11.892,-0.315,-0.280
11.894,-0.325,-0.275
11.897,-0.310,-0.245
11.900,-0.295,-0.230
11.903,-0.285,-0.215
11.906,-0.290,-0.210
11.908,-0.290,-0.225
11.911,-0.275,-0.215
11.914,-0.270,-0.210
11.917,-0.265,-0.195
11.919,-0.260,-0.190
11.922,-0.260,-0.215
11.925,-0.275,-0.195
11.928,-0.275,-0.210
11.931,-0.285,-0.180
11.933,-0.260,-0.180
11.936,-0.260,-0.190
11.939,-0.265,-0.195
11.942,-0.270,-0.200
11.944,-0.280,-0.200
11.947,-0.275,-0.190
11.950,-0.255,-0.170
11.953,-0.255,-0.180
11.956,-0.245,-0.195
11.958,-0.255,-0.195
11.961,-0.260,-0.210
11.964,-0.255,-0.200
11.967,-0.255,-0.195
11.969,-0.260,-0.185
11.972,-0.265,-0.190
11.975,-0.280,-0.215
11.978,-0.295,-0.210
11.981,-0.290,-0.210
11.983,-0.275,-0.200
11.986,-0.280,-0.205
11.989,-0.280,-0.215
11.992,-0.280,-0.215
11.994,-0.285,-0.225
11.997,-0.285,-0.215
12.000,-0.280,-0.195
12.003,-0.270,-0.205
12.006,-0.285,-0.220
12.008,-0.300,-0.240
12.011,-0.310,-0.240
12.014,-0.300,-0.220
12.017,-0.290,-0.210
12.019,-0.280,-0.215
12.022,-0.300,-0.215
12.025,-0.290,-0.220
12.028,-0.310,-0.235
12.031,-0.300,-0.225
12.033,-0.295,-0.220
12.036,-0.290,-0.225
12.039,-0.285,-0.230
12.042,-0.295,-0.235
12.044,-0.325,-0.245
12.047,-0.315,-0.225
12.050,-0.310,-0.220
12.053,-0.305,-0.230
12.056,-0.300,-0.245
12.058,-0.315,-0.260
12.061,-0.330,-0.260
12.064,-0.320,-0.250
12.067,-0.320,-0.230
12.069,-0.315,-0.240
12.072,-0.320,-0.245
12.075,-0.325,-0.250
12.078,-0.335,-0.250
12.081,-0.330,-0.240
12.083,-0.325,-0.235
12.086,-0.310,-0.245
12.089,-0.315,-0.240
12.092,-0.315,-0.255
12.094,-0.335,-0.255
12.097,-0.320,-0.250
12.100,-0.310,-0.250
12.103,-0.315,-0.250
12.106,-0.310,-0.260
12.108,-0.320,-0.260
12.111,-0.335,-0.250
12.114,-0.325,-0.245
12.117,-0.325,-0.230
12.119,-0.315,-0.235
12.122,-0.310,-0.240
12.125,-0.320,-0.240
12.128,-0.330,-0.250
12.131,-0.320,-0.240
12.133,-0.320,-0.240
12.136,-0.310,-0.260
12.139,-0.330,-0.255
12.142,-0.330,-0.270
12.144,-0.345,-0.270
12.147,-0.340,-0.255
12.150,-0.330,-0.255
12.153,-0.320,-0.240
12.156,-0.315,-0.245
12.158,-0.335,-0.240
12.161,-0.335,-0.240
12.164,-0.330,-0.245
12.167,-0.310,-0.235
12.169,-0.310,-0.235
12.172,-0.315,-0.245
12.175,-0.330,-0.270
12.178,-0.320,-0.260
12.181,-0.315,-0.250
12.183,-0.300,-0.250
12.186,-0.285,-0.255
12.189,-0.280,-0.250
12.192,-0.265,-0.270
12.194,-0.260,-0.270
12.197,-0.265,-0.250
12.200,-0.260,-0.230
12.203,-0.255,-0.235
12.206,-0.260,-0.240
12.208,-0.250,-0.235
12.211,-0.255,-0.235
12.214,-0.240,-0.230
12.217,-0.230,-0.225
12.219,-0.205,-0.215
12.222,-0.210,-0.235
12.225,-0.225,-0.225
12.228,-0.235,-0.220
12.231,-0.225,-0.205
12.233,-0.225,-0.205
12.236,-0.230,-0.205
12.239,-0.225,-0.205
12.242,-0.240,-0.210
12.244,-0.240,-0.225
12.247,-0.230,-0.210
12.250,-0.235,-0.195
12.253,-0.250,-0.200
12.256,-0.250,-0.215
12.258,-0.255,-0.235
12.261,-0.235,-0.230
12.264,-0.220,-0.225
12.267,-0.205,-0.225
12.269,-0.215,-0.245
12.272,-0.240,-0.250
12.275,-0.265,-0.260
12.278,-0.280,-0.265
12.281,-0.280,-0.230
12.283,-0.270,-0.235
12.286,-0.270,-0.240
12.289,-0.290,-0.250
12.292,-0.320,-0.280
12.294,-0.335,-0.270
12.297,-0.340,-0.265
12.300,-0.330,-0.255
12.303,-0.330,-0.265
12.306,-0.335,-0.275
12.308,-0.350,-0.280
12.311,-0.360,-0.290
12.314,-0.350,-0.275
12.317,-0.350,-0.265
12.319,-0.345,-0.270
12.322,-0.350,-0.270
12.325,-0.355,-0.280
12.328,-0.365,-0.280
12.331,-0.360,-0.270
12.333,-0.355,-0.265
12.336,-0.350,-0.280
12.339,-0.340,-0.285
12.342,-0.360,-0.295
12.344,-0.370,-0.295
12.347,-0.370,-0.280
12.350,-0.355,-0.265
12.353,-0.345,-0.280
12.356,-0.350,-0.300
12.358,-0.370,-0.325
12.361,-0.385,-0.355
12.364,-0.410,-0.360
12.367,-0.440,-0.355
12.369,-0.460,-0.385
12.372,-0.490,-0.400
12.375,-0.540,-0.355
12.378,-0.565,-0.270
12.381,-0.550,-0.170
12.383,-0.485,-0.075
12.386,-0.365,-0.010
12.389,-0.255,0.050
12.392,-0.125,0.135
12.394,0.090,0.255
12.397,0.360,0.360
12.400,0.600,0.390
12.403,0.750,0.275
12.406,0.795,0.040
12.408,0.700,-0.225
12.411,0.440,-0.400
12.414,0.095,-0.410
12.417,-0.185,-0.360
12.419,-0.370,-0.345
12.422,-0.470,-0.340
12.425,-0.490,-0.345
12.428,-0.470,-0.345
12.431,-0.440,-0.330
12.433,-0.425,-0.305
12.436,-0.410,-0.315
12.439,-0.410,-0.315
12.442,-0.410,-0.325
12.444,-0.420,-0.335
12.447,-0.400,-0.330
12.450,-0.395,-0.310
12.453,-0.405,-0.315
12.456,-0.410,-0.320
12.458,-0.405,-0.320
12.461,-0.420,-0.320
12.464,-0.395,-0.320
12.467,-0.395,-0.310
12.469,-0.390,-0.325
12.472,-0.395,-0.330
12.475,-0.395,-0.345
12.478,-0.410,-0.340
12.481,-0.400,-0.320
12.483,-0.400,-0.310
12.486,-0.410,-0.310
12.489,-0.400,-0.320
12.492,-0.405,-0.325
12.494,-0.410,-0.325
12.497,-0.410,-0.315
12.500,-0.400,-0.310
12.503,-0.390,-0.310
12.506,-0.390,-0.315
12.508,-0.400,-0.330
12.511,-0.400,-0.320
12.514,-0.395,-0.315
12.517,-0.390,-0.290
12.519,-0.385,-0.305
12.522,-0.390,-0.305
12.525,-0.410,-0.320
12.528,-0.410,-0.320
12.531,-0.410,-0.325
12.533,-0.415,-0.320
12.536,-0.410,-0.315
12.539,-0.405,-0.320
12.542,-0.420,-0.325
12.544,-0.420,-0.330
12.547,-0.420,-0.315
12.550,-0.415,-0.310
12.553,-0.410,-0.315
12.556,-0.415,-0.330
12.558,-0.425,-0.340
12.561,-0.425,-0.335
12.564,-0.420,-0.315
12.567,-0.425,-0.305
12.569,-0.420,-0.320
12.572,-0.410,-0.325
12.575,-0.410,-0.320
12.578,-0.415,-0.325
12.581,-0.410,-0.330
12.583,-0.410,-0.320
12.586,-0.400,-0.310
12.589,-0.405,-0.325
12.592,-0.405,-0.325
12.594,-0.425,-0.330
12.597,-0.420,-0.325
12.600,-0.410,-0.330
12.603,-0.400,-0.330
12.606,-0.405,-0.335
12.608,-0.415,-0.335
12.611,-0.420,-0.345
12.614,-0.410,-0.335
12.617,-0.410,-0.340
12.619,-0.400,-0.345
12.622,-0.410,-0.350
12.625,-0.415,-0.360
12.628,-0.420,-0.380
12.631,-0.410,-0.365
12.633,-0.400,-0.360
12.636,-0.390,-0.370
12.639,-0.400,-0.380
12.642,-0.415,-0.405
12.644,-0.420,-0.425
12.647,-0.415,-0.420
12.650,-0.415,-0.405
12.653,-0.400,-0.410
12.656,-0.415,-0.425
12.658,-0.430,-0.440
12.661,-0.450,-0.445
12.664,-0.440,-0.440
12.667,-0.440,-0.430
12.669,-0.435,-0.430
12.672,-0.435,-0.440
12.675,-0.440,-0.450
12.678,-0.450,-0.465
12.681,-0.435,-0.440
12.683,-0.440,-0.435
12.686,-0.430,-0.445
12.689,-0.440,-0.465
12.692,-0.445,-0.450
12.694,-0.445,-0.445
12.697,-0.440,-0.420
12.700,-0.435,-0.400
12.703,-0.420,-0.385
12.706,-0.415,-0.380
12.708,-0.410,-0.380
12.711,-0.405,-0.375
12.714,-0.380,-0.365
12.717,-0.375,-0.345
12.719,-0.370,-0.340
12.722,-0.370,-0.340
12.725,-0.370,-0.325
12.728,-0.360,-0.305
12.731,-0.355,-0.280
12.733,-0.325,-0.275
12.736,-0.305,-0.290
12.739,-0.310,-0.305
12.742,-0.320,-0.310
12.744,-0.325,-0.305
12.747,-0.325,-0.290
12.750,-0.315,-0.280
12.753,-0.300,-0.280
12.756,-0.305,-0.270
12.758,-0.320,-0.290
12.761,-0.330,-0.285
12.764,-0.330,-0.290
12.767,-0.310,-0.275
12.769,-0.310,-0.290
12.772,-0.310,-0.295
12.775,-0.305,-0.290
12.778,-0.310,-0.300
12.781,-0.320,-0.280
12.783,-0.305,-0.270
12.786,-0.300,-0.280
12.789,-0.300,-0.285
12.792,-0.305,-0.300
12.794,-0.320,-0.290
12.797,-0.320,-0.285
12.800,-0.315,-0.275
12.803,-0.315,-0.285
12.806,-0.310,-0.300
12.808,-0.330,-0.305
12.811,-0.335,-0.310
12.814,-0.335,-0.295
12.817,-0.320,-0.295
12.819,-0.315,-0.290
12.822,-0.315,-0.295
12.825,-0.325,-0.305
12.828,-0.330,-0.310
12.831,-0.335,-0.305
12.833,-0.320,-0.295
12.836,-0.300,-0.295
12.839,-0.300,-0.300
12.842,-0.320,-0.300
12.844,-0.320,-0.310
12.847,-0.330,-0.320
12.850,-0.320,-0.300
12.853,-0.320,-0.325
12.856,-0.325,-0.325
12.858,-0.340,-0.325
12.861,-0.355,-0.335
12.864,-0.345,-0.330
12.867,-0.350,-0.310
12.869,-0.345,-0.320
12.872,-0.345,-0.325
12.875,-0.360,-0.335
12.878,-0.360,-0.340
12.881,-0.345,-0.325
12.883,-0.340,-0.315
12.886,-0.340,-0.330
12.889,-0.355,-0.330
12.892,-0.350,-0.335
12.894,-0.350,-0.340
12.897,-0.355,-0.335
12.900,-0.340,-0.315
12.903,-0.335,-0.330
12.906,-0.340,-0.345
12.908,-0.350,-0.340
12.911,-0.355,-0.340
12.914,-0.355,-0.330
12.917,-0.355,-0.325
12.919,-0.345,-0.330
12.922,-0.345,-0.340
12.925,-0.350,-0.350
12.928,-0.360,-0.355
12.931,-0.365,-0.335
12.933,-0.365,-0.320
12.936,-0.350,-0.325
12.939,-0.350,-0.330
12.942,-0.360,-0.330
12.944,-0.370,-0.355
12.947,-0.360,-0.340
12.950,-0.350,-0.320
12.953,-0.335,-0.335
12.956,-0.350,-0.335
12.958,-0.350,-0.330
12.961,-0.345,-0.350
12.964,-0.340,-0.335
12.967,-0.340,-0.335
12.969,-0.340,-0.340
12.972,-0.340,-0.340
12.975,-0.345,-0.350
12.978,-0.350,-0.345
12.981,-0.360,-0.325
12.983,-0.350,-0.320
12.986,-0.335,-0.325
12.989,-0.345,-0.345
12.992,-0.350,-0.350
12.994,-0.350,-0.350
12.997,-0.355,-0.345
13.000,-0.340,-0.330
13.003,-0.335,-0.315
13.006,-0.330,-0.330
13.008,-0.340,-0.340
13.011,-0.355,-0.345
13.014,-0.355,-0.340
13.017,-0.330,-0.320
13.019,-0.315,-0.330
13.022,-0.315,-0.340
13.025,-0.315,-0.350
13.028,-0.320,-0.335
13.031,-0.300,-0.325
13.033,-0.300,-0.310
13.036,-0.280,-0.305
13.039,-0.265,-0.320
13.042,-0.280,-0.315
13.044,-0.285,-0.320
13.047,-0.265,-0.310
13.050,-0.235,-0.290
13.053,-0.230,-0.295
13.056,-0.230,-0.305
13.058,-0.245,-0.305
13.061,-0.255,-0.310
13.064,-0.250,-0.295
13.067,-0.245,-0.280
13.069,-0.250,-0.280
13.072,-0.255,-0.285
13.075,-0.265,-0.290
13.078,-0.270,-0.295
13.081,-0.290,-0.290
13.083,-0.280,-0.285
13.086,-0.275,-0.295
13.089,-0.260,-0.300
13.092,-0.255,-0.315
13.094,-0.260,-0.315
13.097,-0.275,-0.305
13.100,-0.295,-0.295
13.103,-0.300,-0.305
13.106,-0.305,-0.310
13.108,-0.335,-0.345
13.111,-0.355,-0.335
13.114,-0.350,-0.340
13.117,-0.350,-0.335
13.119,-0.350,-0.330
13.122,-0.355,-0.330
13.125,-0.370,-0.345
13.128,-0.370,-0.345
13.131,-0.360,-0.340
13.133,-0.365,-0.335
13.136,-0.355,-0.330
13.139,-0.365,-0.335
13.142,-0.375,-0.335
13.144,-0.385,-0.330
13.147,-0.380,-0.325
13.150,-0.375,-0.310
13.153,-0.355,-0.325
13.156,-0.370,-0.325
13.158,-0.385,-0.330
13.161,-0.390,-0.335
13.164,-0.390,-0.335
13.167,-0.370,-0.315
13.169,-0.360,-0.320
13.172,-0.370,-0.330
13.175,-0.380,-0.325
13.178,-0.385,-0.335
13.181,-0.380,-0.325
13.183,-0.375,-0.330
13.186,-0.370,-0.350
13.189,-0.380,-0.375
13.192,-0.405,-0.395
13.194,-0.445,-0.425
13.197,-0.465,-0.425
13.200,-0.480,-0.430
13.203,-0.485,-0.425
13.206,-0.525,-0.365
13.208,-0.555,-0.270
13.211,-0.535,-0.165
13.214,-0.450,-0.065
13.217,-0.325,0.015
13.219,-0.185,0.080
13.222,-0.025,0.180
13.225,0.185,0.295
13.228,0.430,0.390
13.231,0.660,0.405
13.233,0.815,0.315
13.236,0.850,0.025
13.239,0.750,-0.260
13.242,0.485,-0.440
13.244,0.110,-0.465
13.247,-0.210,-0.415
13.250,-0.390,-0.375
13.253,-0.460,-0.360
13.256,-0.485,-0.350
13.258,-0.470,-0.350
13.261,-0.450,-0.350
13.264,-0.425,-0.335
13.267,-0.415,-0.325
13.269,-0.405,-0.325
13.272,-0.415,-0.340
13.275,-0.415,-0.330
13.278,-0.420,-0.335
13.281,-0.400,-0.325
13.283,-0.395,-0.325
13.286,-0.385,-0.335
13.289,-0.395,-0.325
13.292,-0.400,-0.350
13.294,-0.420,-0.340
13.297,-0.410,-0.340
13.300,-0.400,-0.310
13.303,-0.400,-0.320
13.306,-0.405,-0.325
13.308,-0.405,-0.345
13.311,-0.435,-0.340
13.314,-0.420,-0.330
13.317,-0.410,-0.315
13.319,-0.405,-0.310
13.322,-0.415,-0.320
13.325,-0.430,-0.335
13.328,-0.440,-0.335
13.331,-0.435,-0.325
13.333,-0.415,-0.315
13.336,-0.420,-0.325
13.339,-0.430,-0.330
13.342,-0.415,-0.325
13.344,-0.430,-0.330
13.347,-0.425,-0.315
13.350,-0.420,-0.320
13.353,-0.420,-0.310
13.356,-0.415,-0.320
13.358,-0.425,-0.335
13.361,-0.425,-0.330
13.364,-0.420,-0.315
13.367,-0.410,-0.315
13.369,-0.410,-0.315
13.372,-0.410,-0.320
13.375,-0.420,-0.330
13.378,-0.430,-0.330
13.381,-0.420,-0.315
13.383,-0.415,-0.310
13.386,-0.395,-0.305
13.389,-0.405,-0.320
13.392,-0.415,-0.335
13.394,-0.430,-0.335
13.397,-0.420,-0.345
13.400,-0.420,-0.325
13.403,-0.415,-0.330
13.406,-0.420,-0.330
13.408,-0.425,-0.335
13.411,-0.440,-0.335
13.414,-0.430,-0.330
13.417,-0.425,-0.325
13.419,-0.415,-0.330
13.422,-0.420,-0.335
13.425,-0.425,-0.355
13.428,-0.440,-0.355
13.431,-0.430,-0.350
13.433,-0.430,-0.330
13.436,-0.425,-0.340
13.439,-0.420,-0.360
13.442,-0.415,-0.365
13.444,-0.425,-0.365
13.447,-0.430,-0.370
13.450,-0.425,-0.350
13.453,-0.415,-0.355
13.456,-0.405,-0.370
13.458,-0.405,-0.380
13.461,-0.425,-0.390
13.464,-0.415,-0.385
13.467,-0.420,-0.380
13.469,-0.420,-0.390
13.472,-0.420,-0.395
13.475,-0.435,-0.420
13.478,-0.435,-0.430
13.481,-0.440,-0.420
13.483,-0.420,-0.410
13.486,-0.430,-0.425
13.489,-0.450,-0.430
13.492,-0.455,-0.450
13.494,-0.465,-0.460
13.497,-0.465,-0.445
13.500,-0.465,-0.455
13.503,-0.465,-0.450
13.506,-0.465,-0.450
13.508,-0.470,-0.470
13.511,-0.490,-0.465
13.514,-0.485,-0.460
13.517,-0.460,-0.440
13.519,-0.455,-0.445
13.522,-0.460,-0.435
13.525,-0.455,-0.420
13.528,-0.455,-0.400
13.531,-0.440,-0.380
13.533,-0.425,-0.365
13.536,-0.415,-0.365
13.539,-0.400,-0.355
13.542,-0.405,-0.340
13.544,-0.400,-0.345
13.547,-0.385,-0.320
13.550,-0.365,-0.300
13.553,-0.365,-0.290
13.556,-0.360,-0.280
13.558,-0.370,-0.295
13.561,-0.375,-0.285
13.564,-0.355,-0.270
13.567,-0.340,-0.260
13.569,-0.330,-0.255
13.572,-0.330,-0.250
13.575,-0.330,-0.250
13.578,-0.340,-0.255
13.581,-0.335,-0.245
