'Elapsed time','MLII','V1'
9.439,-0.195,0.085
9.442,-0.185,0.085
9.444,-0.170,0.095
9.447,-0.160,0.095
9.450,-0.160,0.080
9.453,-0.175,0.080
9.456,-0.185,0.080
9.458,-0.175,0.085
9.461,-0.150,0.095
9.464,-0.145,0.100
9.467,-0.165,0.070
9.469,-0.180,0.070
9.472,-0.180,0.085
9.475,-0.185,0.090
9.478,-0.175,0.090
9.481,-0.155,0.090
9.483,-0.170,0.070
9.486,-0.190,0.070
9.489,-0.200,0.065
9.492,-0.190,0.085
9.494,-0.180,0.100
9.497,-0.175,0.075
9.500,-0.185,0.070
9.503,-0.190,0.070
9.506,-0.195,0.075
9.508,-0.190,0.090
9.511,-0.175,0.095
9.514,-0.175,0.085
9.517,-0.190,0.070
9.519,-0.190,0.060
9.522,-0.200,0.070
9.525,-0.200,0.060
9.528,-0.195,0.090
9.531,-0.165,0.070
9.533,-0.185,0.065
9.536,-0.190,0.045
9.539,-0.190,0.060
9.542,-0.180,0.070
9.544,-0.170,0.095
9.547,-0.180,0.085
9.550,-0.175,0.075
9.553,-0.185,0.060
9.556,-0.180,0.055
9.558,-0.190,0.070
9.561,-0.165,0.080
9.564,-0.165,0.080
9.567,-0.160,0.080
9.569,-0.200,0.065
9.572,-0.195,0.070
9.575,-0.175,0.075
9.578,-0.165,0.105
9.581,-0.150,0.090
9.583,-0.160,0.070
9.586,-0.170,0.060
9.589,-0.175,0.050
9.592,-0.160,0.070
9.594,-0.160,0.080
9.597,-0.155,0.075
9.600,-0.170,0.060
9.603,-0.185,0.055
9.606,-0.180,0.065
9.608,-0.170,0.070
9.611,-0.150,0.075
9.614,-0.155,0.070
9.617,-0.150,0.055
9.619,-0.165,0.045
9.622,-0.180,0.050
9.625,-0.185,0.060
9.628,-0.150,0.080
9.631,-0.140,0.080
9.633,-0.160,0.065
9.636,-0.170,0.055
9.639,-0.170,0.055
9.642,-0.170,0.060
9.644,-0.150,0.070
9.647,-0.155,0.080
9.650,-0.170,0.070
9.653,-0.185,0.060
9.656,-0.170,0.050
9.658,-0.165,0.060
9.661,-0.155,0.070
9.664,-0.155,0.080
9.667,-0.170,0.060
9.669,-0.180,0.045
9.672,-0.190,0.060
9.675,-0.175,0.070
9.678,-0.160,0.070
9.681,-0.160,0.070
9.683,-0.160,0.050
9.686,-0.175,0.040
9.689,-0.190,0.050
9.692,-0.170,0.065
9.694,-0.165,0.075
9.697,-0.155,0.070
9.700,-0.170,0.070
9.703,-0.185,0.050
9.706,-0.185,0.060
9.708,-0.185,0.070
9.711,-0.165,0.090
9.714,-0.155,0.075
9.717,-0.160,0.065
9.719,-0.180,0.060
9.722,-0.185,0.065
9.725,-0.170,0.075
9.728,-0.165,0.090
9.731,-0.150,0.080
9.733,-0.165,0.070
9.736,-0.175,0.070
9.739,-0.175,0.060
9.742,-0.180,0.085
9.744,-0.165,0.090
9.747,-0.150,0.080
9.750,-0.165,0.070
9.753,-0.180,0.065
9.756,-0.175,0.085
9.758,-0.170,0.085
9.761,-0.155,0.095
9.764,-0.160,0.085
9.767,-0.150,0.070
9.769,-0.175,0.055
9.772,-0.180,0.050
9.775,-0.160,0.065
9.778,-0.165,0.070
9.781,-0.150,0.075
9.783,-0.155,0.075
9.786,-0.170,0.080
9.789,-0.185,0.090
9.792,-0.175,0.110
9.794,-0.155,0.125
9.797,-0.170,0.130
9.800,-0.190,0.105
9.803,-0.195,0.110
9.806,-0.185,0.110
9.808,-0.175,0.115
9.811,-0.135,0.145
9.814,-0.130,0.130
9.817,-0.125,0.115
9.819,-0.135,0.100
9.822,-0.130,0.100
9.825,-0.120,0.115
9.828,-0.095,0.120
9.831,-0.095,0.115
9.833,-0.105,0.095
9.836,-0.130,0.085
9.839,-0.115,0.100
9.842,-0.120,0.110
9.844,-0.105,0.110
9.847,-0.115,0.100
9.850,-0.130,0.085
9.853,-0.155,0.080
9.856,-0.165,0.085
9.858,-0.160,0.105
9.861,-0.150,0.100
9.864,-0.165,0.110
9.867,-0.185,0.085
9.869,-0.185,0.070
9.872,-0.175,0.080
9.875,-0.170,0.090
9.878,-0.160,0.100
9.881,-0.150,0.090
9.883,-0.160,0.080
9.886,-0.175,0.075
9.889,-0.185,0.075
9.892,-0.170,0.085
9.894,-0.170,0.095
9.897,-0.160,0.095
9.900,-0.160,0.080
9.903,-0.175,0.075
9.906,-0.170,0.080
9.908,-0.175,0.095
9.911,-0.125,0.115
9.914,-0.120,0.115
9.917,-0.125,0.125
9.919,-0.130,0.140
9.922,-0.130,0.150
9.925,-0.095,0.165
9.928,-0.065,0.160
9.931,-0.040,0.085
9.933,-0.030,-0.020
9.936,-0.020,-0.135
9.939,0.010,-0.245
9.942,0.090,-0.355
9.944,0.185,-0.475
9.947,0.310,-0.625
9.950,0.420,-0.760
9.953,0.540,-0.865
9.956,0.685,-0.915
9.958,0.835,-0.905
9.961,0.960,-0.835
9.964,1.090,-0.755
9.967,1.205,-0.670
9.969,1.285,-0.525
9.972,1.340,-0.370
9.975,1.300,-0.210
9.978,1.190,-0.080
9.981,0.980,0.010
9.983,0.770,0.065
9.986,0.540,0.060
9.989,0.345,0.055
9.992,0.200,0.035
9.994,0.060,0.030
9.997,-0.045,0.040
10.000,-0.095,0.060
10.003,-0.105,0.055
10.006,-0.105,0.070
10.008,-0.090,0.105
10.011,-0.095,0.110
10.014,-0.105,0.120
10.017,-0.130,0.105
10.019,-0.175,0.095
10.022,-0.170,0.115
10.025,-0.175,0.125
10.028,-0.175,0.135
10.031,-0.175,0.125
10.033,-0.185,0.110
10.036,-0.195,0.100
10.039,-0.220,0.110
10.042,-0.215,0.125
10.044,-0.215,0.140
10.047,-0.215,0.130
10.050,-0.215,0.110
10.053,-0.245,0.105
10.056,-0.250,0.125
10.058,-0.245,0.130
10.061,-0.235,0.140
10.064,-0.220,0.135
10.067,-0.245,0.120
10.069,-0.250,0.110
10.072,-0.255,0.120
10.075,-0.265,0.130
10.078,-0.245,0.145
10.081,-0.235,0.135
10.083,-0.245,0.115
10.086,-0.265,0.115
10.089,-0.260,0.130
10.092,-0.250,0.130
10.094,-0.250,0.130
10.097,-0.235,0.125
10.100,-0.255,0.120
10.103,-0.250,0.115
10.106,-0.260,0.120
10.108,-0.235,0.130
10.111,-0.220,0.140
10.114,-0.210,0.125
10.117,-0.230,0.125
10.119,-0.235,0.110
10.122,-0.230,0.120
10.125,-0.230,0.130
10.128,-0.215,0.135
10.131,-0.205,0.140
10.133,-0.195,0.115
10.136,-0.205,0.110
10.139,-0.195,0.120
10.142,-0.195,0.125
10.144,-0.175,0.130
10.147,-0.165,0.130
10.150,-0.170,0.120
10.153,-0.165,0.110
10.156,-0.165,0.100
10.158,-0.170,0.120
10.161,-0.145,0.125
10.164,-0.130,0.115
10.167,-0.140,0.105
10.169,-0.125,0.095
10.172,-0.125,0.090
10.175,-0.125,0.095
10.178,-0.085,0.110
10.181,-0.065,0.115
10.183,-0.075,0.090
10.186,-0.070,0.075
10.189,-0.065,0.075
10.192,-0.040,0.095
10.194,-0.015,0.095
10.197,-0.015,0.095
10.200,0.000,0.070
10.203,-0.005,0.060
10.206,0.005,0.065
10.208,0.025,0.060
10.211,0.055,0.075
10.214,0.070,0.055
10.217,0.065,0.040
10.219,0.060,0.025
10.222,0.050,0.030
10.225,0.080,0.035
10.228,0.105,0.040
10.231,0.125,0.035
10.233,0.130,0.025
10.236,0.125,0.015
10.239,0.130,0.030
10.242,0.140,0.015
10.244,0.150,0.040
10.247,0.165,0.040
10.250,0.160,0.035
10.253,0.160,0.025
10.256,0.155,0.045
10.258,0.165,0.055
10.261,0.160,0.065
10.264,0.145,0.075
10.267,0.145,0.075
10.269,0.125,0.060
10.272,0.105,0.075
10.275,0.085,0.095
10.278,0.080,0.110
10.281,0.065,0.100
10.283,0.050,0.100
10.286,0.015,0.085
10.289,-0.005,0.090
10.292,-0.015,0.115
10.294,-0.040,0.130
10.297,-0.040,0.130
10.300,-0.065,0.115
10.303,-0.100,0.105
10.306,-0.115,0.130
10.308,-0.115,0.130
10.311,-0.125,0.130
10.314,-0.120,0.140
10.317,-0.150,0.130
10.319,-0.180,0.110
10.322,-0.180,0.110
10.325,-0.175,0.130
10.328,-0.190,0.145
10.331,-0.180,0.150
10.333,-0.190,0.130
10.336,-0.210,0.125
10.339,-0.205,0.135
10.342,-0.200,0.150
10.344,-0.190,0.165
10.347,-0.195,0.155
10.350,-0.195,0.155
10.353,-0.225,0.135
10.356,-0.225,0.130
10.358,-0.205,0.155
10.361,-0.205,0.165
10.364,-0.190,0.155
10.367,-0.210,0.140
10.369,-0.230,0.130
10.372,-0.235,0.130
10.375,-0.220,0.145
10.378,-0.205,0.160
10.381,-0.195,0.155
10.383,-0.215,0.135
10.386,-0.215,0.120
10.389,-0.225,0.135
10.392,-0.205,0.160
10.394,-0.195,0.165
10.397,-0.200,0.155
10.400,-0.195,0.155
10.403,-0.220,0.140
10.406,-0.230,0.145
10.408,-0.220,0.160
10.411,-0.195,0.160
10.414,-0.180,0.165
10.417,-0.195,0.160
10.419,-0.205,0.150
10.422,-0.210,0.140
10.425,-0.200,0.180
10.428,-0.185,0.165
10.431,-0.185,0.170
10.433,-0.190,0.165
10.436,-0.215,0.155
10.439,-0.215,0.145
10.442,-0.190,0.160
10.444,-0.180,0.175
10.447,-0.185,0.175
10.450,-0.185,0.155
10.453,-0.205,0.145
10.456,-0.215,0.145
10.458,-0.200,0.165
10.461,-0.180,0.180
10.464,-0.170,0.170
10.467,-0.180,0.155
10.469,-0.205,0.145
10.472,-0.210,0.150
10.475,-0.205,0.165
10.478,-0.180,0.160
10.481,-0.180,0.165
10.483,-0.180,0.160
10.486,-0.195,0.140
10.489,-0.200,0.145
10.492,-0.190,0.160
10.494,-0.175,0.180
10.497,-0.175,0.170
10.500,-0.190,0.165
10.503,-0.200,0.155
10.506,-0.210,0.155
10.508,-0.185,0.175
10.511,-0.175,0.180
10.514,-0.170,0.175
10.517,-0.180,0.170
10.519,-0.195,0.155
10.522,-0.200,0.165
10.525,-0.190,0.175
10.528,-0.175,0.190
10.531,-0.175,0.190
10.533,-0.195,0.165
10.536,-0.200,0.165
10.539,-0.215,0.170
10.542,-0.200,0.170
10.544,-0.180,0.185
10.547,-0.180,0.190
10.550,-0.190,0.155
10.553,-0.205,0.165
10.556,-0.210,0.170
10.558,-0.200,0.165
10.561,-0.175,0.185
10.564,-0.185,0.175
10.567,-0.205,0.165
10.569,-0.210,0.155
10.572,-0.215,0.155
10.575,-0.205,0.165
10.578,-0.195,0.175
10.581,-0.195,0.165
10.583,-0.200,0.165
10.586,-0.215,0.155
10.589,-0.210,0.150
10.592,-0.200,0.185
10.594,-0.195,0.190
10.597,-0.190,0.190
10.600,-0.180,0.170
10.603,-0.200,0.170
10.606,-0.215,0.175
10.608,-0.205,0.180
10.611,-0.185,0.190
10.614,-0.210,0.185
10.617,-0.205,0.165
10.619,-0.220,0.160
10.622,-0.215,0.160
10.625,-0.210,0.170
10.628,-0.210,0.185
10.631,-0.205,0.165
10.633,-0.215,0.155
10.636,-0.225,0.150
10.639,-0.225,0.150
10.642,-0.220,0.165
10.644,-0.210,0.170
10.647,-0.225,0.165
10.650,-0.220,0.145
10.653,-0.235,0.150
10.656,-0.235,0.145
10.658,-0.240,0.160
10.661,-0.220,0.165
10.664,-0.215,0.175
10.667,-0.220,0.150
10.669,-0.230,0.140
10.672,-0.245,0.155
10.675,-0.230,0.175
10.678,-0.210,0.175
10.681,-0.205,0.170
10.683,-0.215,0.170
10.686,-0.230,0.160
10.689,-0.225,0.165
10.692,-0.205,0.170
10.694,-0.190,0.185
10.697,-0.190,0.180
10.700,-0.200,0.170
10.703,-0.205,0.150
10.706,-0.220,0.155
10.708,-0.200,0.175
10.711,-0.185,0.185
10.714,-0.190,0.180
10.717,-0.195,0.160
10.719,-0.210,0.155
10.722,-0.225,0.165
10.725,-0.205,0.165
10.728,-0.185,0.180
10.731,-0.185,0.170
10.733,-0.195,0.150
10.736,-0.205,0.135
10.739,-0.210,0.140
10.742,-0.200,0.150
10.744,-0.185,0.175
10.747,-0.195,0.165
10.750,-0.190,0.160
10.753,-0.210,0.140
10.756,-0.210,0.135
10.758,-0.210,0.160
10.761,-0.200,0.185
10.764,-0.185,0.170
10.767,-0.185,0.165
10.769,-0.205,0.150
10.772,-0.220,0.155
10.775,-0.210,0.165
10.778,-0.180,0.190
10.781,-0.180,0.180
10.783,-0.190,0.160
10.786,-0.205,0.150
10.789,-0.215,0.145
10.792,-0.210,0.160
10.794,-0.195,0.165
10.797,-0.185,0.165
10.800,-0.200,0.155
10.803,-0.215,0.135
10.806,-0.235,0.140
10.808,-0.225,0.155
10.811,-0.190,0.165
10.814,-0.195,0.155
10.817,-0.200,0.145
10.819,-0.215,0.140
10.822,-0.225,0.150
10.825,-0.225,0.150
10.828,-0.210,0.165
10.831,-0.205,0.170
10.833,-0.215,0.140
10.836,-0.235,0.140
10.839,-0.240,0.150
10.842,-0.225,0.150
10.844,-0.195,0.170
10.847,-0.175,0.160
10.850,-0.200,0.145
10.853,-0.200,0.145
10.856,-0.210,0.155
10.858,-0.195,0.160
10.861,-0.175,0.165
10.864,-0.175,0.160
10.867,-0.200,0.145
10.869,-0.210,0.135
10.872,-0.200,0.140
10.875,-0.185,0.155
10.878,-0.185,0.170
10.881,-0.170,0.180
10.883,-0.185,0.165
10.886,-0.185,0.150
10.889,-0.200,0.155
10.892,-0.180,0.175
10.894,-0.165,0.170
10.897,-0.165,0.165
10.900,-0.180,0.150
10.903,-0.180,0.150
10.906,-0.210,0.150
10.908,-0.175,0.170
10.911,-0.160,0.175
10.914,-0.165,0.165
10.917,-0.170,0.160
10.919,-0.175,0.140
10.922,-0.180,0.145
10.925,-0.175,0.155
10.928,-0.165,0.160
10.931,-0.155,0.155
10.933,-0.160,0.145
10.936,-0.165,0.130
10.939,-0.170,0.140
10.942,-0.165,0.155
10.944,-0.145,0.170
10.947,-0.125,0.175
10.950,-0.150,0.175
10.953,-0.160,0.160
10.956,-0.170,0.175
10.958,-0.165,0.195
10.961,-0.165,0.200
10.964,-0.160,0.200
10.967,-0.175,0.185
10.969,-0.170,0.175
10.972,-0.165,0.185
10.975,-0.140,0.190
10.978,-0.115,0.185
10.981,-0.115,0.175
10.983,-0.115,0.160
10.986,-0.105,0.150
10.989,-0.120,0.160
10.992,-0.115,0.160
10.994,-0.100,0.175
10.997,-0.085,0.170
11.000,-0.110,0.145
11.003,-0.120,0.135
11.006,-0.130,0.135
11.008,-0.120,0.135
11.011,-0.130,0.140
11.014,-0.130,0.150
11.017,-0.145,0.125
11.019,-0.155,0.120
11.022,-0.185,0.125
11.025,-0.180,0.135
11.028,-0.170,0.160
11.031,-0.180,0.145
11.033,-0.160,0.125
11.036,-0.190,0.125
11.039,-0.180,0.140
11.042,-0.175,0.145
11.044,-0.155,0.140
11.047,-0.160,0.135
11.050,-0.155,0.120
11.053,-0.185,0.115
11.056,-0.185,0.120
11.058,-0.155,0.130
11.061,-0.150,0.155
11.064,-0.140,0.145
11.067,-0.155,0.130
11.069,-0.160,0.125
11.072,-0.150,0.130
11.075,-0.150,0.150
11.078,-0.110,0.190
11.081,-0.100,0.190
11.083,-0.090,0.190
11.086,-0.095,0.170
11.089,-0.065,0.130
11.092,-0.030,0.060
11.094,-0.005,-0.030
11.097,0.035,-0.155
11.100,0.075,-0.295
11.103,0.165,-0.455
11.106,0.280,-0.600
11.108,0.405,-0.750
11.111,0.555,-0.865
11.114,0.700,-0.955
11.117,0.835,-0.985
11.119,0.945,-0.935
11.122,1.045,-0.845
11.125,1.180,-0.720
11.128,1.285,-0.570
11.131,1.320,-0.390
11.133,1.240,-0.230
11.136,1.110,-0.110
11.139,0.915,-0.005
11.142,0.720,0.060
11.144,0.535,0.075
11.147,0.360,0.045
11.150,0.195,0.030
11.153,0.075,0.035
11.156,-0.005,0.065
11.158,-0.035,0.100
11.161,-0.020,0.135
11.164,-0.025,0.140
11.167,-0.055,0.125
11.169,-0.080,0.135
11.172,-0.095,0.150
11.175,-0.105,0.155
11.178,-0.115,0.180
11.181,-0.115,0.185
11.183,-0.135,0.170
11.186,-0.160,0.150
11.189,-0.170,0.170
11.192,-0.175,0.185
11.194,-0.175,0.200
11.197,-0.165,0.190
11.200,-0.180,0.175
11.203,-0.195,0.170
11.206,-0.190,0.165
11.208,-0.200,0.180
11.211,-0.185,0.200
11.214,-0.185,0.190
11.217,-0.205,0.185
11.219,-0.205,0.165
11.222,-0.210,0.180
11.225,-0.190,0.190
11.228,-0.190,0.200
11.231,-0.180,0.200
11.233,-0.195,0.185
11.236,-0.200,0.170
11.239,-0.215,0.175
11.242,-0.190,0.190
11.244,-0.185,0.195
11.247,-0.175,0.195
11.250,-0.175,0.180
11.253,-0.195,0.165
11.256,-0.205,0.165
11.258,-0.190,0.180
11.261,-0.165,0.200
11.264,-0.170,0.195
11.267,-0.170,0.170
11.269,-0.185,0.160
11.272,-0.190,0.165
11.275,-0.165,0.190
11.278,-0.160,0.190
11.281,-0.145,0.180
11.283,-0.155,0.170
11.286,-0.170,0.150
11.289,-0.165,0.160
11.292,-0.145,0.170
11.294,-0.135,0.170
11.297,-0.120,0.165
11.300,-0.120,0.145
11.303,-0.135,0.140
11.306,-0.145,0.135
11.308,-0.140,0.155
11.311,-0.115,0.155
11.314,-0.100,0.160
11.317,-0.100,0.140
11.319,-0.115,0.120
11.322,-0.100,0.120
11.325,-0.080,0.135
11.328,-0.065,0.140
11.331,-0.045,0.125
11.333,-0.045,0.115
11.336,-0.040,0.105
11.339,-0.045,0.110
11.342,-0.030,0.105
11.344,0.010,0.115
11.347,0.025,0.105
11.350,0.025,0.090
11.353,0.020,0.075
11.356,0.040,0.075
11.358,0.055,0.080
11.361,0.080,0.080
11.364,0.085,0.065
11.367,0.085,0.055
11.369,0.070,0.040
11.372,0.085,0.045
11.375,0.115,0.045
11.378,0.130,0.050
11.381,0.150,0.035
11.383,0.160,0.025
11.386,0.150,0.020
11.389,0.145,0.020
11.392,0.160,0.040
11.394,0.175,0.060
11.397,0.190,0.050
11.400,0.175,0.045
11.403,0.165,0.045
11.406,0.160,0.060
11.408,0.145,0.075
11.411,0.150,0.090
11.414,0.140,0.085
11.417,0.100,0.090
11.419,0.075,0.080
11.422,0.055,0.105
11.425,0.030,0.120
11.428,0.040,0.125
11.431,0.010,0.130
11.433,-0.025,0.110
11.436,-0.050,0.100
11.439,-0.075,0.120
11.442,-0.095,0.130
11.444,-0.095,0.160
11.447,-0.100,0.150
11.450,-0.125,0.140
11.453,-0.165,0.125
11.456,-0.175,0.125
11.458,-0.185,0.135
11.461,-0.170,0.145
11.464,-0.190,0.155
11.467,-0.190,0.145
11.469,-0.225,0.140
11.472,-0.235,0.145
11.475,-0.225,0.165
11.478,-0.215,0.170
11.481,-0.210,0.150
11.483,-0.220,0.135
11.486,-0.250,0.125
11.489,-0.255,0.125
11.492,-0.235,0.145
11.494,-0.230,0.165
11.497,-0.220,0.160
11.500,-0.235,0.135
11.503,-0.260,0.125
11.506,-0.255,0.130
11.508,-0.255,0.145
11.511,-0.245,0.155
11.514,-0.245,0.150
11.517,-0.250,0.140
11.519,-0.270,0.135
11.522,-0.270,0.150
11.525,-0.260,0.160
11.528,-0.240,0.170
11.531,-0.245,0.170
11.533,-0.260,0.145
11.536,-0.270,0.135
11.539,-0.265,0.150
11.542,-0.260,0.170
11.544,-0.255,0.175
11.547,-0.245,0.165
11.550,-0.245,0.145
11.553,-0.265,0.150
11.556,-0.260,0.145
11.558,-0.245,0.165
11.561,-0.235,0.180
11.564,-0.235,0.180
11.567,-0.245,0.155
11.569,-0.260,0.150
11.572,-0.275,0.165
11.575,-0.240,0.170
11.578,-0.225,0.180
11.581,-0.215,0.175
11.583,-0.230,0.160
11.586,-0.245,0.155
11.589,-0.245,0.165
11.592,-0.245,0.170
11.594,-0.230,0.180
11.597,-0.220,0.170
11.600,-0.230,0.160
11.603,-0.240,0.155
11.606,-0.240,0.165
11.608,-0.245,0.170
11.611,-0.230,0.185
11.614,-0.220,0.165
11.617,-0.230,0.155
11.619,-0.250,0.150
11.622,-0.260,0.155
11.625,-0.240,0.170
11.628,-0.220,0.180
11.631,-0.235,0.165
11.633,-0.250,0.160
11.636,-0.260,0.145
11.639,-0.260,0.160
11.642,-0.245,0.160
11.644,-0.245,0.170
11.647,-0.230,0.160
11.650,-0.240,0.155
11.653,-0.245,0.140
11.656,-0.250,0.155
11.658,-0.250,0.165
11.661,-0.245,0.190
11.664,-0.235,0.165
11.667,-0.250,0.150
11.669,-0.270,0.145
11.672,-0.270,0.150
11.675,-0.255,0.165
11.678,-0.245,0.170
11.681,-0.240,0.160
11.683,-0.250,0.155
11.686,-0.265,0.130
11.689,-0.280,0.140
11.692,-0.275,0.150
11.694,-0.250,0.165
11.697,-0.250,0.155
11.700,-0.260,0.140
11.703,-0.265,0.135
11.706,-0.275,0.140
11.708,-0.270,0.145
11.711,-0.245,0.160
11.714,-0.250,0.160
11.717,-0.260,0.140
11.719,-0.260,0.130
11.722,-0.275,0.125
11.725,-0.265,0.155
11.728,-0.270,0.150
11.731,-0.240,0.150
11.733,-0.250,0.150
11.736,-0.255,0.125
11.739,-0.270,0.140
11.742,-0.260,0.155
11.744,-0.240,0.165
11.747,-0.245,0.150
11.750,-0.265,0.145
11.753,-0.270,0.135
11.756,-0.265,0.145
11.758,-0.260,0.160
11.761,-0.260,0.155
11.764,-0.255,0.135
11.767,-0.245,0.150
11.769,-0.275,0.125
11.772,-0.285,0.135
11.775,-0.265,0.135
11.778,-0.260,0.155
11.781,-0.250,0.145
11.783,-0.250,0.130
11.786,-0.270,0.115
11.789,-0.275,0.135
11.792,-0.260,0.145
11.794,-0.250,0.155
11.797,-0.260,0.140
11.800,-0.260,0.135
11.803,-0.270,0.130
11.806,-0.270,0.140
11.808,-0.260,0.140
11.811,-0.240,0.145
11.814,-0.240,0.135
11.817,-0.260,0.125
11.819,-0.275,0.110
11.822,-0.280,0.125
11.825,-0.255,0.135
11.828,-0.255,0.155
11.831,-0.250,0.135
11.833,-0.250,0.125
11.836,-0.260,0.125
11.839,-0.275,0.115
11.842,-0.270,0.130
11.844,-0.240,0.155
11.847,-0.255,0.135
11.850,-0.260,0.125
11.853,-0.270,0.110
11.856,-0.270,0.110
11.858,-0.270,0.125
11.861,-0.250,0.135
11.864,-0.250,0.125
11.867,-0.260,0.120
11.869,-0.265,0.110
11.872,-0.275,0.110
11.875,-0.260,0.125
11.878,-0.215,0.125
11.881,-0.230,0.125
11.883,-0.250,0.115
11.886,-0.275,0.090
11.889,-0.265,0.105
11.892,-0.250,0.115
11.894,-0.230,0.105
11.897,-0.230,0.115
11.900,-0.240,0.100
11.903,-0.260,0.095
11.906,-0.255,0.100
11.908,-0.245,0.115
11.911,-0.230,0.120
11.914,-0.235,0.120
11.917,-0.235,0.095
11.919,-0.255,0.090
11.922,-0.260,0.095
11.925,-0.245,0.110
11.928,-0.230,0.125
11.931,-0.235,0.110
11.933,-0.235,0.095
11.936,-0.255,0.085
11.939,-0.260,0.090
11.942,-0.240,0.095
11.944,-0.230,0.120
11.947,-0.235,0.100
11.950,-0.240,0.090
11.953,-0.255,0.090
11.956,-0.255,0.100
11.958,-0.250,0.105
11.961,-0.225,0.115
11.964,-0.230,0.100
11.967,-0.235,0.100
11.969,-0.245,0.080
11.972,-0.250,0.100
11.975,-0.240,0.095
11.978,-0.235,0.105
11.981,-0.230,0.095
11.983,-0.235,0.090
11.986,-0.245,0.080
11.989,-0.260,0.090
11.992,-0.250,0.095
11.994,-0.225,0.105
11.997,-0.230,0.100
12.000,-0.240,0.085
12.003,-0.260,0.075
12.006,-0.245,0.070
12.008,-0.230,0.095
12.011,-0.210,0.090
12.014,-0.215,0.100
12.017,-0.215,0.085
12.019,-0.225,0.075
12.022,-0.215,0.080
12.025,-0.220,0.100
12.028,-0.215,0.090
12.031,-0.200,0.095
12.033,-0.210,0.075
12.036,-0.215,0.075
12.039,-0.210,0.085
12.042,-0.200,0.090
12.044,-0.195,0.120
12.047,-0.175,0.120
12.050,-0.190,0.120
12.053,-0.215,0.095
12.056,-0.225,0.105
12.058,-0.205,0.135
12.061,-0.195,0.140
12.064,-0.200,0.140
12.067,-0.200,0.120
12.069,-0.195,0.120
12.072,-0.170,0.130
12.075,-0.165,0.135
12.078,-0.140,0.125
12.081,-0.130,0.110
12.083,-0.135,0.100
12.086,-0.150,0.090
12.089,-0.160,0.100
12.092,-0.150,0.125
12.094,-0.130,0.125
12.097,-0.135,0.125
12.100,-0.155,0.105
12.103,-0.175,0.080
12.106,-0.175,0.090
12.108,-0.200,0.080
12.111,-0.170,0.110
12.114,-0.160,0.095
12.117,-0.175,0.085
12.119,-0.200,0.065
12.122,-0.205,0.075
12.125,-0.205,0.080
12.128,-0.180,0.095
12.131,-0.190,0.080
12.133,-0.190,0.075
12.136,-0.200,0.060
12.139,-0.215,0.085
12.142,-0.190,0.090
12.144,-0.190,0.090
12.147,-0.185,0.090
12.150,-0.180,0.065
12.153,-0.180,0.045
12.156,-0.195,0.070
12.158,-0.175,0.085
12.161,-0.165,0.090
12.164,-0.160,0.080
12.167,-0.175,0.080
12.169,-0.180,0.080
12.172,-0.185,0.110
12.175,-0.160,0.130
12.178,-0.135,0.130
12.181,-0.120,0.120
12.183,-0.085,0.050
12.186,-0.085,-0.030
12.189,-0.045,-0.140
12.192,-0.010,-0.265
12.194,0.060,-0.405
12.197,0.160,-0.565
12.200,0.275,-0.735
12.203,0.390,-0.910
12.206,0.555,-1.010
12.208,0.720,-1.015
12.211,0.875,-0.980
12.214,1.015,-0.890
12.217,1.135,-0.790
12.219,1.255,-0.655
12.222,1.340,-0.490
12.225,1.340,-0.320
12.228,1.240,-0.170
12.231,1.035,-0.045
12.233,0.765,0.010
12.236,0.530,0.025
12.239,0.315,0.025
12.242,0.145,0.015
12.244,0.015,-0.005
12.247,-0.090,0.005
12.250,-0.145,0.015
12.253,-0.150,0.035
12.256,-0.125,0.050
12.258,-0.115,0.080
12.261,-0.110,0.100
12.264,-0.135,0.095
12.267,-0.145,0.075
12.269,-0.185,0.075
12.272,-0.180,0.085
12.275,-0.185,0.095
12.278,-0.180,0.115
12.281,-0.180,0.115
12.283,-0.220,0.110
12.286,-0.230,0.100
12.289,-0.235,0.090
12.292,-0.230,0.115
12.294,-0.230,0.125
12.297,-0.225,0.110
12.300,-0.235,0.105
12.303,-0.245,0.090
12.306,-0.245,0.095
12.308,-0.245,0.120
12.311,-0.225,0.130
12.314,-0.220,0.115
12.317,-0.230,0.105
12.319,-0.255,0.100
12.322,-0.265,0.095
12.325,-0.250,0.115
12.328,-0.230,0.125
12.331,-0.225,0.140
12.333,-0.235,0.105
12.336,-0.245,0.100
12.339,-0.250,0.110
12.342,-0.250,0.120
12.344,-0.225,0.120
12.347,-0.215,0.120
12.350,-0.230,0.100
12.353,-0.245,0.090
12.356,-0.260,0.100
12.358,-0.225,0.100
12.361,-0.230,0.110
12.364,-0.215,0.105
12.367,-0.215,0.095
12.369,-0.235,0.095
12.372,-0.235,0.085
12.375,-0.220,0.105
12.378,-0.205,0.100
12.381,-0.210,0.095
12.383,-0.205,0.090
12.386,-0.200,0.075
12.389,-0.190,0.080
12.392,-0.190,0.090
12.394,-0.170,0.100
12.397,-0.175,0.090
12.400,-0.155,0.070
12.403,-0.175,0.055
12.406,-0.170,0.070
12.408,-0.155,0.075
12.411,-0.130,0.070
12.414,-0.135,0.065
12.417,-0.120,0.045
12.419,-0.130,0.030
12.422,-0.140,0.040
12.425,-0.110,0.055
12.428,-0.075,0.055
12.431,-0.060,0.055
12.433,-0.055,0.030
12.436,-0.055,0.020
12.439,-0.040,0.005
