'Elapsed time','MLII','V4'
7.092,-1.025,-0.505
7.094,-1.015,-0.515
7.097,-1.005,-0.520
7.100,-1.000,-0.530
7.103,-0.995,-0.535
7.106,-0.990,-0.535
7.108,-0.975,-0.535
7.111,-0.960,-0.515
7.114,-0.945,-0.510
7.117,-0.920,-0.495
7.119,-0.895,-0.480
7.122,-0.875,-0.480
7.125,-0.860,-0.485
7.128,-0.845,-0.490
7.131,-0.835,-0.495
7.133,-0.830,-0.500
7.136,-0.825,-0.505
7.139,-0.810,-0.505
7.142,-0.805,-0.485
7.144,-0.795,-0.480
7.147,-0.775,-0.470
7.150,-0.780,-0.470
7.153,-0.770,-0.460
7.156,-0.750,-0.455
7.158,-0.745,-0.475
7.161,-0.740,-0.480
7.164,-0.745,-0.480
7.167,-0.750,-0.500
7.169,-0.745,-0.480
7.172,-0.745,-0.495
7.175,-0.750,-0.480
7.178,-0.755,-0.485
7.181,-0.750,-0.465
7.183,-0.750,-0.465
7.186,-0.745,-0.470
7.189,-0.755,-0.460
7.192,-0.770,-0.480
7.194,-0.775,-0.480
7.197,-0.785,-0.490
7.200,-0.800,-0.505
7.203,-0.825,-0.510
7.206,-0.835,-0.505
7.208,-0.850,-0.505
7.211,-0.865,-0.505
7.214,-0.870,-0.485
7.217,-0.875,-0.480
7.219,-0.880,-0.485
7.222,-0.880,-0.485
7.225,-0.895,-0.500
7.228,-0.900,-0.505
7.231,-0.910,-0.520
7.233,-0.915,-0.530
7.236,-0.935,-0.535
7.239,-0.935,-0.540
7.242,-0.955,-0.540
7.244,-0.970,-0.530
7.247,-0.955,-0.530
7.250,-0.950,-0.515
7.253,-0.955,-0.505
7.256,-0.940,-0.525
7.258,-0.945,-0.510
7.261,-0.950,-0.510
7.264,-0.965,-0.530
7.267,-0.980,-0.520
7.269,-0.975,-0.530
7.272,-0.980,-0.515
7.275,-0.980,-0.520
7.278,-0.975,-0.505
7.281,-0.975,-0.505
7.283,-0.950,-0.490
7.286,-0.935,-0.490
7.289,-0.935,-0.480
7.292,-0.940,-0.490
7.294,-0.940,-0.495
7.297,-0.930,-0.505
7.300,-0.940,-0.515
7.303,-0.945,-0.515
7.306,-0.955,-0.505
7.308,-0.945,-0.495
7.311,-0.935,-0.475
7.314,-0.935,-0.485
7.317,-0.920,-0.485
7.319,-0.915,-0.465
7.322,-0.900,-0.460
7.325,-0.895,-0.470
7.328,-0.910,-0.455
7.331,-0.925,-0.460
7.333,-0.925,-0.475
7.336,-0.910,-0.470
7.339,-0.915,-0.470
7.342,-0.905,-0.455
7.344,-0.895,-0.450
7.347,-0.900,-0.435
7.350,-0.890,-0.440
7.353,-0.880,-0.435
7.356,-0.875,-0.435
7.358,-0.875,-0.435
7.361,-0.875,-0.430
7.364,-0.885,-0.440
7.367,-0.880,-0.440
7.369,-0.885,-0.450
7.372,-0.895,-0.445
7.375,-0.890,-0.435
7.378,-0.880,-0.430
7.381,-0.880,-0.435
7.383,-0.865,-0.440
7.386,-0.860,-0.430
7.389,-0.855,-0.430
7.392,-0.865,-0.430
7.394,-0.865,-0.425
7.397,-0.875,-0.430
7.400,-0.870,-0.425
7.403,-0.880,-0.435
7.406,-0.885,-0.445
7.408,-0.880,-0.445
7.411,-0.875,-0.440
7.414,-0.870,-0.430
7.417,-0.855,-0.420
7.419,-0.865,-0.430
7.422,-0.860,-0.420
7.425,-0.855,-0.420
7.428,-0.855,-0.415
7.431,-0.850,-0.425
7.433,-0.865,-0.425
7.436,-0.875,-0.440
7.439,-0.875,-0.455
7.442,-0.880,-0.450
7.444,-0.870,-0.435
7.447,-0.875,-0.435
7.450,-0.870,-0.430
7.453,-0.865,-0.410
7.456,-0.840,-0.400
7.458,-0.840,-0.390
7.461,-0.845,-0.390
7.464,-0.855,-0.405
7.467,-0.865,-0.415
7.469,-0.880,-0.435
7.472,-0.875,-0.440
7.475,-0.885,-0.425
7.478,-0.875,-0.415
7.481,-0.860,-0.400
7.483,-0.860,-0.410
7.486,-0.855,-0.395
7.489,-0.840,-0.385
7.492,-0.835,-0.410
7.494,-0.835,-0.410
7.497,-0.845,-0.410
7.500,-0.860,-0.435
7.503,-0.880,-0.445
7.506,-0.880,-0.440
7.508,-0.880,-0.435
7.511,-0.865,-0.420
7.514,-0.855,-0.405
7.517,-0.845,-0.395
7.519,-0.835,-0.395
7.522,-0.830,-0.390
7.525,-0.820,-0.400
7.528,-0.835,-0.400
7.531,-0.850,-0.415
7.533,-0.845,-0.415
7.536,-0.850,-0.415
7.539,-0.865,-0.410
7.542,-0.865,-0.405
7.544,-0.860,-0.405
7.547,-0.860,-0.395
7.550,-0.855,-0.385
7.553,-0.840,-0.385
7.556,-0.840,-0.380
7.558,-0.845,-0.395
7.561,-0.845,-0.415
7.564,-0.855,-0.415
7.567,-0.865,-0.420
7.569,-0.870,-0.425
7.572,-0.870,-0.415
7.575,-0.885,-0.405
7.578,-0.870,-0.395
7.581,-0.865,-0.390
7.583,-0.845,-0.385
7.586,-0.830,-0.380
7.589,-0.825,-0.380
7.592,-0.825,-0.380
7.594,-0.835,-0.380
7.597,-0.835,-0.385
7.600,-0.850,-0.400
7.603,-0.855,-0.395
7.606,-0.850,-0.410
7.608,-0.850,-0.415
7.611,-0.855,-0.395
7.614,-0.850,-0.395
7.617,-0.835,-0.395
7.619,-0.835,-0.400
7.622,-0.840,-0.400
7.625,-0.835,-0.395
7.628,-0.830,-0.380
7.631,-0.825,-0.385
7.633,-0.835,-0.380
7.636,-0.845,-0.405
7.639,-0.850,-0.405
7.642,-0.865,-0.395
7.644,-0.860,-0.405
7.647,-0.850,-0.400
7.650,-0.835,-0.395
7.653,-0.845,-0.380
7.656,-0.825,-0.370
7.658,-0.825,-0.390
7.661,-0.820,-0.360
7.664,-0.825,-0.380
7.667,-0.840,-0.390
7.669,-0.845,-0.385
7.672,-0.860,-0.390
7.675,-0.855,-0.405
7.678,-0.855,-0.395
7.681,-0.855,-0.385
7.683,-0.845,-0.370
7.686,-0.845,-0.365
7.689,-0.830,-0.360
7.692,-0.825,-0.370
7.694,-0.830,-0.380
7.697,-0.835,-0.385
7.700,-0.835,-0.400
7.703,-0.850,-0.405
7.706,-0.855,-0.400
7.708,-0.860,-0.390
7.711,-0.855,-0.375
7.714,-0.845,-0.365
7.717,-0.830,-0.355
7.719,-0.830,-0.350
7.722,-0.820,-0.355
7.725,-0.830,-0.365
7.728,-0.830,-0.360
7.731,-0.825,-0.370
7.733,-0.830,-0.380
7.736,-0.845,-0.385
7.739,-0.850,-0.390
7.742,-0.860,-0.380
7.744,-0.865,-0.385
7.747,-0.845,-0.355
7.750,-0.845,-0.345
7.753,-0.825,-0.355
7.756,-0.805,-0.360
7.758,-0.815,-0.370
7.761,-0.820,-0.375
7.764,-0.825,-0.380
7.767,-0.830,-0.390
7.769,-0.830,-0.385
7.772,-0.840,-0.400
7.775,-0.840,-0.390
7.778,-0.835,-0.385
7.781,-0.830,-0.390
7.783,-0.825,-0.375
7.786,-0.820,-0.370
7.789,-0.800,-0.370
7.792,-0.795,-0.375
7.794,-0.800,-0.385
7.797,-0.805,-0.390
7.800,-0.820,-0.405
7.803,-0.825,-0.410
7.806,-0.835,-0.405
7.808,-0.840,-0.390
7.811,-0.835,-0.385
7.814,-0.825,-0.380
7.817,-0.810,-0.380
7.819,-0.795,-0.375
7.822,-0.765,-0.360
7.825,-0.760,-0.370
7.828,-0.755,-0.375
7.831,-0.765,-0.385
7.833,-0.770,-0.385
7.836,-0.775,-0.390
7.839,-0.795,-0.390
7.842,-0.810,-0.390
7.844,-0.820,-0.375
7.847,-0.810,-0.380
7.850,-0.800,-0.355
7.853,-0.790,-0.350
7.856,-0.780,-0.335
7.858,-0.795,-0.335
7.861,-0.800,-0.335
7.864,-0.780,-0.330
7.867,-0.775,-0.345
7.869,-0.785,-0.345
7.872,-0.775,-0.355
7.875,-0.775,-0.360
7.878,-0.780,-0.370
7.881,-0.790,-0.355
7.883,-0.795,-0.365
7.886,-0.815,-0.365
7.889,-0.830,-0.365
7.892,-0.845,-0.390
7.894,-0.855,-0.405
7.897,-0.870,-0.430
7.900,-0.870,-0.430
7.903,-0.875,-0.420
7.906,-0.880,-0.440
7.908,-0.890,-0.420
7.911,-0.895,-0.420
7.914,-0.885,-0.415
7.917,-0.875,-0.415
7.919,-0.865,-0.405
7.922,-0.860,-0.425
7.925,-0.875,-0.425
7.928,-0.875,-0.440
7.931,-0.885,-0.470
7.933,-0.900,-0.485
7.936,-0.910,-0.485
7.939,-0.890,-0.440
7.942,-0.850,-0.350
7.944,-0.780,-0.230
7.947,-0.680,-0.110
7.950,-0.580,-0.020
7.953,-0.500,0.035
7.956,-0.445,0.035
7.958,-0.420,-0.030
7.961,-0.435,-0.190
7.964,-0.505,-0.420
7.967,-0.640,-0.700
7.969,-0.795,-0.975
7.972,-0.955,-1.195
7.975,-1.040,-1.310
7.978,-1.040,-1.280
7.981,-0.910,-1.160
7.983,-0.720,-0.980
7.986,-0.470,-0.805
7.989,-0.215,-0.635
7.992,0.000,-0.520
7.994,0.190,-0.435
7.997,0.390,-0.395
8.000,0.565,-0.365
8.003,0.730,-0.355
8.006,0.855,-0.345
8.008,0.965,-0.355
8.011,1.015,-0.375
8.014,1.010,-0.410
8.017,0.970,-0.425
8.019,0.910,-0.420
8.022,0.810,-0.395
8.025,0.655,-0.385
8.028,0.470,-0.380
8.031,0.285,-0.370
8.033,0.085,-0.360
8.036,-0.100,-0.360
8.039,-0.295,-0.370
8.042,-0.515,-0.400
8.044,-0.730,-0.430
8.047,-0.885,-0.455
8.050,-0.990,-0.480
8.053,-1.070,-0.490
8.056,-1.100,-0.470
8.058,-1.105,-0.445
8.061,-1.095,-0.420
8.064,-1.075,-0.390
8.067,-1.050,-0.365
8.069,-1.030,-0.345
8.072,-1.025,-0.335
8.075,-1.015,-0.320
8.078,-1.010,-0.310
8.081,-1.005,-0.280
8.083,-0.990,-0.265
8.086,-0.975,-0.260
8.089,-0.970,-0.270
8.092,-0.960,-0.265
8.094,-0.975,-0.275
8.097,-0.985,-0.285
8.100,-1.005,-0.295
8.103,-1.005,-0.295
8.106,-1.010,-0.300
8.108,-1.000,-0.295
8.111,-1.000,-0.295
8.114,-1.000,-0.280
8.117,-0.990,-0.280
8.119,-0.985,-0.270
8.122,-0.980,-0.260
8.125,-0.985,-0.250
8.128,-0.980,-0.265
8.131,-0.990,-0.275
8.133,-1.000,-0.280
8.136,-1.005,-0.295
8.139,-1.010,-0.295
8.142,-1.010,-0.300
8.144,-1.020,-0.280
8.147,-1.025,-0.270
8.150,-1.000,-0.260
8.153,-1.020,-0.255
8.156,-1.010,-0.245
8.158,-0.990,-0.245
8.161,-1.000,-0.265
8.164,-1.005,-0.280
8.167,-1.025,-0.290
8.169,-1.020,-0.295
8.172,-1.040,-0.285
8.175,-1.060,-0.285
8.178,-1.035,-0.280
8.181,-1.045,-0.270
8.183,-1.045,-0.270
8.186,-1.045,-0.280
8.189,-1.030,-0.280
8.192,-1.035,-0.285
8.194,-1.030,-0.275
8.197,-1.025,-0.290
8.200,-1.045,-0.295
8.203,-1.050,-0.305
8.206,-1.070,-0.315
8.208,-1.070,-0.310
8.211,-1.075,-0.295
8.214,-1.080,-0.290
8.217,-1.070,-0.290
8.219,-1.080,-0.285
8.222,-1.070,-0.275
8.225,-1.080,-0.300
8.228,-1.080,-0.320
8.231,-1.090,-0.335
8.233,-1.100,-0.340
8.236,-1.110,-0.345
8.239,-1.125,-0.355
8.242,-1.130,-0.355
8.244,-1.135,-0.355
8.247,-1.125,-0.340
8.250,-1.140,-0.350
8.253,-1.150,-0.355
8.256,-1.145,-0.385
8.258,-1.140,-0.380
8.261,-1.145,-0.395
8.264,-1.155,-0.410
8.267,-1.165,-0.430
8.269,-1.170,-0.440
8.272,-1.185,-0.455
8.275,-1.190,-0.470
8.278,-1.190,-0.460
8.281,-1.200,-0.465
8.283,-1.195,-0.470
8.286,-1.190,-0.475
8.289,-1.195,-0.485
8.292,-1.200,-0.500
8.294,-1.200,-0.515
8.297,-1.200,-0.540
8.300,-1.210,-0.545
8.303,-1.225,-0.570
8.306,-1.220,-0.565
8.308,-1.225,-0.580
8.311,-1.225,-0.580
8.314,-1.215,-0.580
8.317,-1.205,-0.590
8.319,-1.190,-0.595
8.322,-1.185,-0.600
8.325,-1.170,-0.600
8.328,-1.175,-0.620
8.331,-1.170,-0.640
8.333,-1.165,-0.645
8.336,-1.165,-0.655
8.339,-1.155,-0.650
8.342,-1.140,-0.650
8.344,-1.125,-0.640
8.347,-1.110,-0.650
8.350,-1.095,-0.640
8.353,-1.080,-0.640
8.356,-1.045,-0.630
8.358,-1.030,-0.640
8.361,-1.020,-0.640
8.364,-1.010,-0.655
8.367,-1.000,-0.665
8.369,-0.985,-0.655
8.372,-0.975,-0.660
8.375,-0.960,-0.655
8.378,-0.940,-0.660
8.381,-0.930,-0.630
8.383,-0.905,-0.625
8.386,-0.905,-0.620
8.389,-0.885,-0.605
8.392,-0.880,-0.610
8.394,-0.860,-0.610
8.397,-0.855,-0.605
8.400,-0.855,-0.620
8.403,-0.860,-0.620
8.406,-0.855,-0.610
8.408,-0.850,-0.605
8.411,-0.850,-0.595
8.414,-0.850,-0.580
8.417,-0.840,-0.570
8.419,-0.840,-0.555
8.422,-0.820,-0.555
8.425,-0.840,-0.570
8.428,-0.845,-0.570
8.431,-0.865,-0.580
8.433,-0.880,-0.575
8.436,-0.890,-0.585
8.439,-0.905,-0.600
8.442,-0.915,-0.585
8.444,-0.925,-0.585
8.447,-0.925,-0.565
8.450,-0.930,-0.560
8.453,-0.935,-0.550
8.456,-0.940,-0.545
8.458,-0.950,-0.550
8.461,-0.970,-0.565
8.464,-0.975,-0.565
8.467,-0.990,-0.585
8.469,-1.000,-0.575
8.472,-1.025,-0.580
8.475,-1.020,-0.575
8.478,-1.020,-0.570
8.481,-1.025,-0.555
8.483,-1.020,-0.560
8.486,-1.015,-0.555
8.489,-1.005,-0.550
8.492,-1.015,-0.550
8.494,-1.025,-0.545
8.497,-1.025,-0.570
8.500,-1.035,-0.585
8.503,-1.040,-0.585
8.506,-1.045,-0.570
8.508,-1.045,-0.580
8.511,-1.050,-0.565
8.514,-1.045,-0.555
8.517,-1.025,-0.570
8.519,-1.025,-0.560
8.522,-1.015,-0.555
8.525,-1.020,-0.555
8.528,-1.020,-0.555
8.531,-1.020,-0.575
8.533,-1.010,-0.570
8.536,-1.025,-0.575
8.539,-1.025,-0.570
8.542,-1.025,-0.560
8.544,-1.020,-0.555
8.547,-1.010,-0.545
8.550,-1.005,-0.535
8.553,-0.990,-0.540
8.556,-0.980,-0.530
8.558,-0.980,-0.515
8.561,-0.985,-0.520
8.564,-0.995,-0.540
8.567,-1.005,-0.530
8.569,-0.995,-0.535
8.572,-1.010,-0.545
8.575,-0.990,-0.540
8.578,-0.990,-0.535
8.581,-1.000,-0.525
8.583,-0.985,-0.530
8.586,-0.990,-0.530
8.589,-0.975,-0.515
8.592,-0.970,-0.520
8.594,-0.975,-0.515
8.597,-0.980,-0.520
8.600,-0.980,-0.535
8.603,-0.985,-0.540
8.606,-0.985,-0.550
8.608,-0.990,-0.545
8.611,-0.995,-0.530
8.614,-0.980,-0.535
8.617,-0.975,-0.520
8.619,-0.965,-0.510
8.622,-0.960,-0.505
8.625,-0.960,-0.510
8.628,-0.965,-0.505
8.631,-0.970,-0.525
8.633,-0.980,-0.540
8.636,-0.985,-0.550
8.639,-0.995,-0.550
8.642,-0.995,-0.545
8.644,-1.000,-0.535
8.647,-0.980,-0.525
8.650,-0.970,-0.530
8.653,-0.965,-0.520
8.656,-0.955,-0.510
8.658,-0.950,-0.515
8.661,-0.970,-0.520
8.664,-0.975,-0.530
8.667,-0.970,-0.535
8.669,-1.000,-0.540
8.672,-0.985,-0.555
8.675,-0.985,-0.550
8.678,-0.990,-0.545
8.681,-0.985,-0.530
8.683,-0.970,-0.520
8.686,-0.965,-0.510
8.689,-0.950,-0.515
8.692,-0.960,-0.515
8.694,-0.955,-0.535
8.697,-0.965,-0.530
8.700,-0.970,-0.540
8.703,-0.985,-0.545
8.706,-0.985,-0.540
8.708,-0.980,-0.550
8.711,-0.995,-0.540
8.714,-0.970,-0.530
8.717,-0.960,-0.540
8.719,-0.960,-0.515
8.722,-0.960,-0.520
8.725,-0.965,-0.515
8.728,-0.980,-0.535
8.731,-0.975,-0.535
8.733,-0.975,-0.545
8.736,-0.980,-0.560
8.739,-0.980,-0.555
8.742,-0.980,-0.545
8.744,-0.975,-0.540
8.747,-0.985,-0.535
8.750,-0.980,-0.530
8.753,-0.970,-0.530
8.756,-0.965,-0.530
8.758,-0.955,-0.525
8.761,-0.960,-0.530
8.764,-0.970,-0.545
8.767,-0.975,-0.540
8.769,-0.980,-0.555
8.772,-0.980,-0.560
8.775,-0.980,-0.550
8.778,-0.980,-0.540
8.781,-0.980,-0.545
8.783,-0.970,-0.545
8.786,-0.965,-0.530
8.789,-0.960,-0.535
8.792,-0.960,-0.545
8.794,-0.960,-0.555
8.797,-0.970,-0.545
8.800,-0.975,-0.555
8.803,-0.975,-0.560
8.806,-0.985,-0.560
8.808,-0.995,-0.565
8.811,-0.980,-0.555
8.814,-0.975,-0.555
8.817,-0.985,-0.540
8.819,-0.975,-0.540
8.822,-0.965,-0.540
8.825,-0.960,-0.540
8.828,-0.965,-0.550
8.831,-0.980,-0.555
8.833,-0.975,-0.550
8.836,-0.990,-0.560
8.839,-1.000,-0.565
8.842,-1.000,-0.565
8.844,-0.970,-0.570
8.847,-0.975,-0.560
8.850,-0.975,-0.545
8.853,-0.955,-0.540
8.856,-0.960,-0.525
8.858,-0.955,-0.530
8.861,-0.970,-0.530
8.864,-0.975,-0.545
8.867,-0.985,-0.530
8.869,-0.995,-0.555
8.872,-0.995,-0.560
8.875,-0.995,-0.570
8.878,-1.005,-0.560
8.881,-0.985,-0.545
8.883,-0.980,-0.530
8.886,-0.975,-0.535
8.889,-0.955,-0.520
8.892,-0.950,-0.525
8.894,-0.970,-0.545
8.897,-0.970,-0.550
8.900,-0.970,-0.550
8.903,-0.980,-0.560
8.906,-0.985,-0.565
8.908,-0.980,-0.565
8.911,-0.990,-0.550
8.914,-0.970,-0.535
8.917,-0.965,-0.535
8.919,-0.960,-0.525
8.922,-0.950,-0.525
8.925,-0.955,-0.535
8.928,-0.955,-0.535
8.931,-0.960,-0.545
8.933,-0.970,-0.555
8.936,-0.975,-0.555
8.939,-0.985,-0.555
8.942,-0.985,-0.550
8.944,-0.970,-0.555
8.947,-0.970,-0.540
8.950,-0.970,-0.530
8.953,-0.955,-0.520
8.956,-0.945,-0.530
8.958,-0.940,-0.540
8.961,-0.945,-0.555
8.964,-0.950,-0.555
8.967,-0.950,-0.560
8.969,-0.965,-0.565
8.972,-0.960,-0.565
8.975,-0.965,-0.560
8.978,-0.950,-0.550
8.981,-0.960,-0.555
8.983,-0.960,-0.545
8.986,-0.950,-0.545
8.989,-0.935,-0.530
8.992,-0.925,-0.535
8.994,-0.920,-0.525
8.997,-0.925,-0.535
9.000,-0.920,-0.535
9.003,-0.915,-0.535
9.006,-0.915,-0.540
9.008,-0.910,-0.545
9.011,-0.910,-0.530
9.014,-0.905,-0.540
9.017,-0.905,-0.535
9.019,-0.905,-0.530
9.022,-0.900,-0.525
9.025,-0.900,-0.535
9.028,-0.910,-0.535
9.031,-0.930,-0.540
9.033,-0.940,-0.540
9.036,-0.940,-0.540
9.039,-0.955,-0.530
9.042,-0.960,-0.535
9.044,-0.945,-0.535
9.047,-0.935,-0.510
9.050,-0.915,-0.495
9.053,-0.900,-0.485
9.056,-0.870,-0.485
9.058,-0.865,-0.470
9.061,-0.870,-0.490
9.064,-0.890,-0.490
9.067,-0.890,-0.520
9.069,-0.910,-0.520
9.072,-0.940,-0.550
9.075,-0.965,-0.555
9.078,-0.980,-0.555
9.081,-0.985,-0.550
9.083,-0.990,-0.570
9.086,-1.000,-0.560
9.089,-0.985,-0.555
9.092,-0.985,-0.565
9.094,-0.995,-0.565
9.097,-0.980,-0.570
9.100,-0.995,-0.570
9.103,-0.990,-0.595
9.106,-0.995,-0.595
9.108,-1.010,-0.615
9.111,-1.015,-0.625
9.114,-1.025,-0.630
9.117,-1.025,-0.610
9.119,-1.005,-0.560
9.122,-0.950,-0.455
9.125,-0.880,-0.350
9.128,-0.770,-0.250
9.131,-0.690,-0.190
9.133,-0.635,-0.190
9.136,-0.590,-0.250
9.139,-0.605,-0.410
9.142,-0.655,-0.655
9.144,-0.790,-0.945
9.147,-0.930,-1.185
9.150,-1.015,-1.310
9.153,-1.010,-1.275
9.156,-0.880,-1.125
9.158,-0.665,-0.890
9.161,-0.390,-0.665
9.164,-0.105,-0.465
9.167,0.165,-0.330
9.169,0.435,-0.225
9.172,0.660,-0.190
9.175,0.855,-0.160
9.178,1.035,-0.150
9.181,1.165,-0.160
9.183,1.250,-0.200
9.186,1.260,-0.290
9.189,1.210,-0.385
9.192,1.115,-0.480
9.194,0.955,-0.535
9.197,0.750,-0.585
9.200,0.510,-0.595
9.203,0.260,-0.580
9.206,0.015,-0.550
9.208,-0.220,-0.510
9.211,-0.440,-0.495
9.214,-0.660,-0.515
9.217,-0.850,-0.540
9.219,-1.005,-0.600
9.222,-1.125,-0.640
9.225,-1.205,-0.645
9.228,-1.245,-0.650
9.231,-1.250,-0.610
9.233,-1.255,-0.600
9.236,-1.250,-0.565
9.239,-1.225,-0.530
9.242,-1.205,-0.515
9.244,-1.185,-0.495
9.247,-1.165,-0.470
9.250,-1.145,-0.445
9.253,-1.125,-0.435
9.256,-1.110,-0.415
9.258,-1.100,-0.415
9.261,-1.105,-0.420
9.264,-1.115,-0.420
9.267,-1.130,-0.425
9.269,-1.150,-0.425
9.272,-1.150,-0.425
9.275,-1.155,-0.430
9.278,-1.145,-0.410
9.281,-1.140,-0.405
9.283,-1.135,-0.405
9.286,-1.140,-0.400
9.289,-1.130,-0.380
9.292,-1.120,-0.395
9.294,-1.115,-0.390
9.297,-1.125,-0.395
9.300,-1.140,-0.405
9.303,-1.135,-0.405
9.306,-1.160,-0.405
9.308,-1.165,-0.410
9.311,-1.170,-0.400
9.314,-1.150,-0.400
9.317,-1.150,-0.375
9.319,-1.140,-0.375
9.322,-1.130,-0.365
9.325,-1.135,-0.370
9.328,-1.140,-0.375
9.331,-1.140,-0.390
9.333,-1.155,-0.405
9.336,-1.165,-0.415
9.339,-1.170,-0.420
9.342,-1.175,-0.410
9.344,-1.175,-0.405
9.347,-1.175,-0.390
9.350,-1.170,-0.395
9.353,-1.150,-0.390
9.356,-1.145,-0.375
9.358,-1.150,-0.390
9.361,-1.160,-0.395
9.364,-1.165,-0.415
9.367,-1.180,-0.425
9.369,-1.180,-0.435
9.372,-1.185,-0.445
9.375,-1.200,-0.440
9.378,-1.205,-0.440
9.381,-1.205,-0.430
9.383,-1.195,-0.430
9.386,-1.205,-0.415
9.389,-1.190,-0.415
9.392,-1.190,-0.430
9.394,-1.200,-0.445
9.397,-1.205,-0.460
9.400,-1.215,-0.465
9.403,-1.235,-0.470
9.406,-1.250,-0.485
9.408,-1.245,-0.495
9.411,-1.265,-0.480
9.414,-1.245,-0.480
9.417,-1.255,-0.485
9.419,-1.255,-0.485
9.422,-1.250,-0.475
9.425,-1.250,-0.490
9.428,-1.245,-0.500
9.431,-1.265,-0.525
9.433,-1.275,-0.530
9.436,-1.275,-0.535
9.439,-1.300,-0.555
9.442,-1.300,-0.565
9.444,-1.300,-0.565
9.447,-1.305,-0.560
9.450,-1.305,-0.555
9.453,-1.295,-0.560
9.456,-1.295,-0.575
9.458,-1.305,-0.585
9.461,-1.295,-0.590
9.464,-1.300,-0.610
9.467,-1.310,-0.625
9.469,-1.310,-0.635
9.472,-1.315,-0.640
9.475,-1.315,-0.645
9.478,-1.310,-0.635
9.481,-1.300,-0.640
9.483,-1.295,-0.640
9.486,-1.280,-0.625
9.489,-1.270,-0.625
9.492,-1.250,-0.640
9.494,-1.225,-0.655
9.497,-1.230,-0.655
9.500,-1.205,-0.665
9.503,-1.210,-0.665
9.506,-1.190,-0.665
9.508,-1.170,-0.660
9.511,-1.170,-0.660
9.514,-1.150,-0.645
9.517,-1.120,-0.630
9.519,-1.115,-0.615
9.522,-1.080,-0.605
9.525,-1.070,-0.605
9.528,-1.055,-0.610
9.531,-1.050,-0.615
9.533,-1.035,-0.620
9.536,-1.020,-0.625
9.539,-1.015,-0.620
9.542,-1.005,-0.630
9.544,-1.010,-0.620
9.547,-0.985,-0.615
9.550,-0.975,-0.590
9.553,-0.960,-0.590
9.556,-0.935,-0.590
9.558,-0.930,-0.585
9.561,-0.940,-0.600
9.564,-0.935,-0.605
9.567,-0.935,-0.610
9.569,-0.940,-0.615
9.572,-0.950,-0.625
9.575,-0.950,-0.620
9.578,-0.965,-0.610
9.581,-0.960,-0.605
9.583,-0.970,-0.605
9.586,-0.970,-0.610
9.589,-0.965,-0.610
9.592,-0.975,-0.625
9.594,-0.990,-0.630
9.597,-0.990,-0.645
9.600,-1.015,-0.640
9.603,-1.025,-0.655
9.606,-1.045,-0.650
9.608,-1.060,-0.645
9.611,-1.060,-0.635
9.614,-1.065,-0.625
9.617,-1.075,-0.620
9.619,-1.070,-0.625
9.622,-1.075,-0.630
9.625,-1.075,-0.630
9.628,-1.095,-0.630
9.631,-1.090,-0.645
9.633,-1.095,-0.660
9.636,-1.120,-0.655
9.639,-1.125,-0.655
9.642,-1.125,-0.660
9.644,-1.125,-0.650
9.647,-1.130,-0.640
9.650,-1.125,-0.630
9.653,-1.130,-0.630
9.656,-1.120,-0.620
9.658,-1.115,-0.620
9.661,-1.120,-0.615
9.664,-1.115,-0.615
9.667,-1.125,-0.635
9.669,-1.125,-0.635
9.672,-1.135,-0.645
9.675,-1.140,-0.645
9.678,-1.135,-0.645
9.681,-1.130,-0.615
9.683,-1.120,-0.620
9.686,-1.115,-0.605
9.689,-1.105,-0.605
9.692,-1.105,-0.605
9.694,-1.110,-0.605
9.697,-1.100,-0.610
9.700,-1.100,-0.610
9.703,-1.095,-0.625
9.706,-1.095,-0.630
9.708,-1.090,-0.610
9.711,-1.085,-0.590
9.714,-1.075,-0.580
9.717,-1.065,-0.565
9.719,-1.055,-0.570
9.722,-1.055,-0.570
9.725,-1.060,-0.565
9.728,-1.070,-0.580
9.731,-1.045,-0.585
9.733,-1.060,-0.585
9.736,-1.065,-0.595
9.739,-1.060,-0.590
9.742,-1.060,-0.575
9.744,-1.065,-0.565
9.747,-1.050,-0.540
9.750,-1.040,-0.545
9.753,-1.035,-0.535
9.756,-1.030,-0.530
9.758,-1.025,-0.545
9.761,-1.025,-0.555
9.764,-1.025,-0.570
9.767,-1.030,-0.565
9.769,-1.030,-0.570
9.772,-1.050,-0.565
9.775,-1.050,-0.550
9.778,-1.050,-0.560
9.781,-1.045,-0.545
9.783,-1.030,-0.535
9.786,-1.030,-0.540
9.789,-1.020,-0.525
9.792,-1.020,-0.525
9.794,-1.020,-0.545
9.797,-1.030,-0.545
9.800,-1.040,-0.545
9.803,-1.030,-0.560
9.806,-1.040,-0.550
9.808,-1.045,-0.555
9.811,-1.040,-0.555
9.814,-1.040,-0.545
9.817,-1.030,-0.520
9.819,-1.025,-0.510
9.822,-1.010,-0.500
9.825,-1.000,-0.515
9.828,-1.000,-0.510
9.831,-1.005,-0.515
9.833,-1.015,-0.530
9.836,-1.025,-0.540
9.839,-1.030,-0.545
9.842,-1.035,-0.540
9.844,-1.030,-0.530
9.847,-1.025,-0.520
9.850,-1.015,-0.510
9.853,-1.010,-0.500
9.856,-1.000,-0.490
9.858,-0.990,-0.500
9.861,-0.995,-0.505
9.864,-0.995,-0.500
9.867,-1.005,-0.515
9.869,-1.010,-0.530
