'Elapsed time','MLII','V1'
13.183,-0.590,-0.555
13.186,-0.580,-0.555
13.189,-0.585,-0.565
13.192,-0.590,-0.555
13.194,-0.585,-0.560
13.197,-0.595,-0.560
13.200,-0.610,-0.565
13.203,-0.620,-0.545
13.206,-0.615,-0.555
13.208,-0.620,-0.560
13.211,-0.620,-0.560
13.214,-0.625,-0.575
13.217,-0.630,-0.580
13.219,-0.645,-0.595
13.222,-0.635,-0.605
13.225,-0.635,-0.615
13.228,-0.640,-0.615
13.231,-0.635,-0.615
13.233,-0.625,-0.615
13.236,-0.630,-0.605
13.239,-0.615,-0.595
13.242,-0.605,-0.585
13.244,-0.605,-0.595
13.247,-0.600,-0.590
13.250,-0.610,-0.595
13.253,-0.610,-0.605
13.256,-0.610,-0.600
13.258,-0.625,-0.605
13.261,-0.630,-0.600
13.264,-0.630,-0.580
13.267,-0.620,-0.580
13.269,-0.615,-0.565
13.272,-0.610,-0.560
13.275,-0.610,-0.550
13.278,-0.615,-0.545
13.281,-0.605,-0.555
13.283,-0.620,-0.555
13.286,-0.620,-0.550
13.289,-0.620,-0.565
13.292,-0.630,-0.570
13.294,-0.630,-0.560
13.297,-0.630,-0.545
13.300,-0.635,-0.540
13.303,-0.625,-0.535
13.306,-0.620,-0.530
13.308,-0.610,-0.525
13.311,-0.615,-0.530
13.314,-0.620,-0.545
13.317,-0.615,-0.540
13.319,-0.625,-0.555
13.322,-0.620,-0.555
13.325,-0.635,-0.560
13.328,-0.640,-0.560
13.331,-0.640,-0.570
13.333,-0.640,-0.560
13.336,-0.635,-0.555
13.339,-0.640,-0.550
13.342,-0.615,-0.540
13.344,-0.610,-0.545
13.347,-0.605,-0.545
13.350,-0.615,-0.545
13.353,-0.630,-0.565
13.356,-0.635,-0.570
13.358,-0.630,-0.580
13.361,-0.635,-0.575
13.364,-0.630,-0.575
13.367,-0.640,-0.570
13.369,-0.630,-0.575
13.372,-0.615,-0.565
13.375,-0.615,-0.555
13.378,-0.620,-0.560
13.381,-0.630,-0.575
13.383,-0.655,-0.590
13.386,-0.655,-0.590
13.389,-0.655,-0.605
13.392,-0.650,-0.605
13.394,-0.660,-0.600
13.397,-0.630,-0.605
13.400,-0.615,-0.610
13.403,-0.615,-0.600
13.406,-0.610,-0.590
13.408,-0.605,-0.580
13.411,-0.605,-0.585
13.414,-0.610,-0.590
13.417,-0.605,-0.585
13.419,-0.600,-0.590
13.422,-0.605,-0.590
13.425,-0.590,-0.580
13.428,-0.605,-0.585
13.431,-0.605,-0.580
13.433,-0.605,-0.585
13.436,-0.615,-0.570
13.439,-0.620,-0.565
13.442,-0.605,-0.570
13.444,-0.615,-0.565
13.447,-0.620,-0.580
13.450,-0.610,-0.595
13.453,-0.615,-0.600
13.456,-0.620,-0.610
13.458,-0.630,-0.605
13.461,-0.640,-0.615
13.464,-0.635,-0.605
13.467,-0.635,-0.595
13.469,-0.640,-0.590
13.472,-0.630,-0.585
13.475,-0.615,-0.570
13.478,-0.605,-0.580
13.481,-0.615,-0.575
13.483,-0.615,-0.585
13.486,-0.620,-0.590
13.489,-0.635,-0.590
13.492,-0.640,-0.605
13.494,-0.635,-0.600
13.497,-0.650,-0.610
13.500,-0.635,-0.590
13.503,-0.625,-0.590
13.506,-0.615,-0.585
13.508,-0.605,-0.580
13.511,-0.595,-0.590
13.514,-0.595,-0.595
13.517,-0.600,-0.595
13.519,-0.610,-0.600
13.522,-0.610,-0.615
13.525,-0.625,-0.605
13.528,-0.640,-0.600
13.531,-0.635,-0.600
13.533,-0.635,-0.595
13.536,-0.630,-0.600
13.539,-0.635,-0.600
13.542,-0.635,-0.590
13.544,-0.640,-0.600
13.547,-0.650,-0.600
13.550,-0.635,-0.620
13.553,-0.640,-0.615
13.556,-0.640,-0.630
13.558,-0.640,-0.645
13.561,-0.625,-0.650
13.564,-0.625,-0.645
13.567,-0.610,-0.640
13.569,-0.595,-0.630
13.572,-0.585,-0.610
13.575,-0.580,-0.610
13.578,-0.585,-0.600
13.581,-0.590,-0.605
13.583,-0.615,-0.605
13.586,-0.635,-0.605
13.589,-0.610,-0.600
13.592,-0.520,-0.550
13.594,-0.365,-0.480
13.597,-0.160,-0.375
13.600,0.110,-0.270
13.603,0.400,-0.175
13.606,0.710,-0.070
13.608,1.030,0.015
13.611,1.330,0.095
13.614,1.560,0.175
13.617,1.700,0.275
13.619,1.760,0.370
13.622,1.735,0.475
13.625,1.640,0.525
13.628,1.455,0.460
13.631,1.150,0.230
13.633,0.710,-0.115
13.636,0.200,-0.585
13.639,-0.285,-1.040
13.642,-0.625,-1.420
13.644,-0.795,-1.620
13.647,-0.835,-1.625
13.650,-0.785,-1.490
13.653,-0.705,-1.285
13.656,-0.660,-1.095
13.658,-0.630,-0.950
13.661,-0.630,-0.865
13.664,-0.655,-0.805
13.667,-0.685,-0.775
13.669,-0.705,-0.735
13.672,-0.700,-0.725
13.675,-0.710,-0.695
13.678,-0.700,-0.675
13.681,-0.700,-0.630
13.683,-0.705,-0.635
13.686,-0.720,-0.625
13.689,-0.730,-0.635
13.692,-0.760,-0.625
13.694,-0.765,-0.625
13.697,-0.770,-0.620
13.700,-0.785,-0.620
13.703,-0.780,-0.600
13.706,-0.780,-0.590
13.708,-0.800,-0.590
13.711,-0.800,-0.595
13.714,-0.815,-0.600
13.717,-0.820,-0.610
13.719,-0.840,-0.615
13.722,-0.840,-0.625
13.725,-0.855,-0.640
13.728,-0.860,-0.630
13.731,-0.845,-0.640
13.733,-0.845,-0.635
13.736,-0.845,-0.625
13.739,-0.835,-0.625
13.742,-0.820,-0.610
13.744,-0.825,-0.610
13.747,-0.830,-0.610
13.750,-0.820,-0.630
13.753,-0.835,-0.625
13.756,-0.855,-0.630
13.758,-0.865,-0.635
13.761,-0.875,-0.625
13.764,-0.890,-0.625
13.767,-0.890,-0.635
13.769,-0.880,-0.615
13.772,-0.870,-0.615
13.775,-0.860,-0.605
13.778,-0.865,-0.620
13.781,-0.870,-0.625
13.783,-0.875,-0.625
13.786,-0.885,-0.635
13.789,-0.895,-0.640
13.792,-0.905,-0.655
13.794,-0.920,-0.650
13.797,-0.920,-0.650
13.800,-0.925,-0.660
13.803,-0.915,-0.635
13.806,-0.920,-0.635
13.808,-0.915,-0.610
13.811,-0.925,-0.610
13.814,-0.940,-0.620
13.817,-0.955,-0.640
13.819,-0.985,-0.635
13.822,-0.990,-0.645
13.825,-1.015,-0.655
13.828,-1.035,-0.665
13.831,-1.030,-0.660
13.833,-1.040,-0.665
13.836,-1.050,-0.660
13.839,-1.060,-0.685
13.842,-1.070,-0.680
13.844,-1.070,-0.695
13.847,-1.095,-0.715
13.850,-1.105,-0.735
13.853,-1.115,-0.745
13.856,-1.150,-0.760
13.858,-1.160,-0.790
13.861,-1.180,-0.790
13.864,-1.190,-0.800
13.867,-1.210,-0.825
13.869,-1.225,-0.835
13.872,-1.250,-0.845
13.875,-1.260,-0.860
13.878,-1.250,-0.885
13.881,-1.265,-0.895
13.883,-1.265,-0.920
13.886,-1.270,-0.935
13.889,-1.270,-0.960
13.892,-1.280,-0.975
13.894,-1.280,-0.985
13.897,-1.265,-0.980
13.900,-1.230,-0.975
13.903,-1.205,-0.955
13.906,-1.180,-0.955
13.908,-1.150,-0.940
13.911,-1.115,-0.945
13.914,-1.085,-0.920
13.917,-1.060,-0.920
13.919,-1.020,-0.900
13.922,-0.995,-0.890
13.925,-0.970,-0.875
13.928,-0.935,-0.850
13.931,-0.915,-0.825
13.933,-0.870,-0.795
13.936,-0.840,-0.770
13.939,-0.820,-0.745
13.942,-0.785,-0.710
13.944,-0.750,-0.700
13.947,-0.725,-0.695
13.950,-0.715,-0.675
13.953,-0.705,-0.670
13.956,-0.710,-0.665
13.958,-0.715,-0.665
13.961,-0.705,-0.650
13.964,-0.700,-0.635
13.967,-0.685,-0.630
13.969,-0.670,-0.600
13.972,-0.670,-0.590
13.975,-0.660,-0.575
13.978,-0.645,-0.565
13.981,-0.645,-0.580
13.983,-0.635,-0.580
13.986,-0.650,-0.580
13.989,-0.660,-0.585
13.992,-0.660,-0.600
13.994,-0.660,-0.590
13.997,-0.665,-0.585
14.000,-0.660,-0.585
14.003,-0.655,-0.575
14.006,-0.645,-0.560
14.008,-0.630,-0.555
14.011,-0.635,-0.550
14.014,-0.630,-0.555
14.017,-0.625,-0.560
14.019,-0.635,-0.560
14.022,-0.645,-0.565
14.025,-0.635,-0.575
14.028,-0.645,-0.575
14.031,-0.645,-0.565
14.033,-0.645,-0.555
14.036,-0.645,-0.555
14.039,-0.625,-0.545
14.042,-0.615,-0.540
14.044,-0.605,-0.540
14.047,-0.595,-0.530
14.050,-0.585,-0.540
14.053,-0.575,-0.540
14.056,-0.570,-0.550
14.058,-0.565,-0.555
14.061,-0.570,-0.560
14.064,-0.560,-0.560
14.067,-0.560,-0.555
14.069,-0.560,-0.560
14.072,-0.560,-0.540
14.075,-0.555,-0.520
14.078,-0.545,-0.525
14.081,-0.550,-0.530
14.083,-0.545,-0.515
14.086,-0.545,-0.520
14.089,-0.545,-0.520
14.092,-0.545,-0.530
14.094,-0.550,-0.540
14.097,-0.555,-0.515
14.100,-0.545,-0.510
14.103,-0.545,-0.495
14.106,-0.535,-0.485
14.108,-0.530,-0.485
14.111,-0.520,-0.475
14.114,-0.530,-0.480
14.117,-0.535,-0.490
14.119,-0.545,-0.485
14.122,-0.535,-0.505
14.125,-0.540,-0.510
14.128,-0.535,-0.515
14.131,-0.565,-0.505
14.133,-0.555,-0.495
14.136,-0.550,-0.485
14.139,-0.540,-0.470
14.142,-0.535,-0.460
14.144,-0.530,-0.465
14.147,-0.535,-0.485
14.150,-0.545,-0.480
14.153,-0.545,-0.485
14.156,-0.555,-0.505
14.158,-0.565,-0.495
14.161,-0.585,-0.515
14.164,-0.610,-0.505
14.167,-0.625,-0.495
14.169,-0.620,-0.495
14.172,-0.625,-0.500
14.175,-0.620,-0.490
14.178,-0.610,-0.515
14.181,-0.605,-0.515
14.183,-0.605,-0.530
14.186,-0.600,-0.535
14.189,-0.605,-0.530
14.192,-0.615,-0.535
14.194,-0.610,-0.540
14.197,-0.610,-0.530
14.200,-0.600,-0.530
14.203,-0.600,-0.535
14.206,-0.595,-0.540
14.208,-0.570,-0.525
14.211,-0.560,-0.545
14.214,-0.545,-0.550
14.217,-0.545,-0.550
14.219,-0.545,-0.540
14.222,-0.545,-0.550
14.225,-0.555,-0.550
14.228,-0.565,-0.550
14.231,-0.570,-0.545
14.233,-0.580,-0.550
14.236,-0.580,-0.555
14.239,-0.595,-0.550
14.242,-0.580,-0.550
14.244,-0.575,-0.535
14.247,-0.580,-0.535
14.250,-0.565,-0.535
14.253,-0.570,-0.530
14.256,-0.570,-0.545
14.258,-0.580,-0.565
14.261,-0.585,-0.550
14.264,-0.580,-0.545
14.267,-0.590,-0.555
14.269,-0.570,-0.530
14.272,-0.580,-0.535
14.275,-0.585,-0.530
14.278,-0.575,-0.535
14.281,-0.580,-0.540
14.283,-0.575,-0.550
14.286,-0.590,-0.540
14.289,-0.590,-0.555
14.292,-0.600,-0.565
14.294,-0.610,-0.570
14.297,-0.600,-0.570
14.300,-0.600,-0.560
14.303,-0.595,-0.560
14.306,-0.590,-0.560
14.308,-0.585,-0.545
14.311,-0.580,-0.540
14.314,-0.585,-0.535
14.317,-0.600,-0.550
14.319,-0.625,-0.550
14.322,-0.625,-0.570
14.325,-0.630,-0.575
14.328,-0.650,-0.565
14.331,-0.650,-0.565
14.333,-0.645,-0.570
14.336,-0.645,-0.555
14.339,-0.650,-0.555
14.342,-0.635,-0.540
14.344,-0.610,-0.545
14.347,-0.605,-0.545
14.350,-0.585,-0.535
14.353,-0.585,-0.555
14.356,-0.585,-0.540
14.358,-0.580,-0.540
14.361,-0.575,-0.540
14.364,-0.575,-0.530
14.367,-0.565,-0.525
14.369,-0.550,-0.520
14.372,-0.545,-0.515
14.375,-0.530,-0.505
14.378,-0.520,-0.500
14.381,-0.520,-0.505
14.383,-0.515,-0.510
14.386,-0.520,-0.510
14.389,-0.530,-0.530
14.392,-0.540,-0.545
14.394,-0.540,-0.535
14.397,-0.540,-0.530
14.400,-0.510,-0.515
14.403,-0.500,-0.510
14.406,-0.515,-0.495
14.408,-0.495,-0.485
14.411,-0.495,-0.490
14.414,-0.520,-0.485
14.417,-0.525,-0.495
14.419,-0.565,-0.490
14.422,-0.575,-0.495
14.425,-0.585,-0.500
14.428,-0.550,-0.470
14.431,-0.435,-0.410
14.433,-0.255,-0.340
14.436,-0.035,-0.220
14.439,0.230,-0.100
14.442,0.545,0.005
14.444,0.895,0.120
14.447,1.220,0.200
14.450,1.505,0.290
14.453,1.725,0.375
14.456,1.830,0.470
14.458,1.855,0.585
14.461,1.805,0.670
14.464,1.705,0.715
14.467,1.525,0.605
14.469,1.225,0.340
14.472,0.755,-0.065
14.475,0.190,-0.595
14.478,-0.325,-1.110
14.481,-0.685,-1.530
14.483,-0.845,-1.725
14.486,-0.855,-1.695
14.489,-0.785,-1.545
14.492,-0.715,-1.310
14.494,-0.650,-1.115
14.497,-0.620,-0.965
14.500,-0.615,-0.865
14.503,-0.625,-0.790
14.506,-0.665,-0.750
14.508,-0.680,-0.705
14.511,-0.685,-0.680
14.514,-0.690,-0.655
14.517,-0.680,-0.625
14.519,-0.680,-0.610
14.522,-0.680,-0.590
14.525,-0.670,-0.585
14.528,-0.685,-0.570
14.531,-0.690,-0.555
14.533,-0.695,-0.540
14.536,-0.675,-0.530
14.539,-0.655,-0.510
14.542,-0.645,-0.495
14.544,-0.650,-0.495
14.547,-0.645,-0.490
14.550,-0.650,-0.485
14.553,-0.650,-0.490
14.556,-0.660,-0.500
14.558,-0.675,-0.530
14.561,-0.675,-0.525
14.564,-0.690,-0.520
14.567,-0.685,-0.520
14.569,-0.680,-0.505
14.572,-0.690,-0.490
14.575,-0.685,-0.475
14.578,-0.695,-0.480
14.581,-0.715,-0.495
14.583,-0.710,-0.490
14.586,-0.730,-0.495
14.589,-0.745,-0.520
14.592,-0.745,-0.530
14.594,-0.770,-0.530
14.597,-0.765,-0.510
14.600,-0.765,-0.510
14.603,-0.760,-0.505
14.606,-0.765,-0.500
14.608,-0.770,-0.500
14.611,-0.775,-0.500
14.614,-0.780,-0.515
14.617,-0.795,-0.520
14.619,-0.810,-0.520
14.622,-0.815,-0.535
14.625,-0.845,-0.535
14.628,-0.860,-0.535
14.631,-0.860,-0.530
14.633,-0.865,-0.540
14.636,-0.880,-0.540
14.639,-0.875,-0.520
14.642,-0.885,-0.530
14.644,-0.900,-0.525
14.647,-0.915,-0.535
14.650,-0.920,-0.550
14.653,-0.925,-0.570
14.656,-0.940,-0.575
14.658,-0.955,-0.590
14.661,-0.960,-0.595
14.664,-0.965,-0.585
14.667,-0.960,-0.565
14.669,-0.950,-0.575
14.672,-0.950,-0.565
14.675,-0.945,-0.580
14.678,-0.965,-0.605
14.681,-0.955,-0.620
14.683,-0.955,-0.625
14.686,-0.980,-0.645
14.689,-1.000,-0.665
14.692,-1.020,-0.685
14.694,-1.050,-0.680
14.697,-1.075,-0.715
14.700,-1.075,-0.730
14.703,-1.095,-0.725
14.706,-1.090,-0.745
14.708,-1.085,-0.755
14.711,-1.095,-0.775
14.714,-1.100,-0.790
14.717,-1.120,-0.810
14.719,-1.140,-0.825
14.722,-1.160,-0.850
14.725,-1.170,-0.865
14.728,-1.170,-0.885
14.731,-1.185,-0.890
14.733,-1.185,-0.895
14.736,-1.175,-0.900
14.739,-1.175,-0.905
14.742,-1.140,-0.890
14.744,-1.125,-0.900
14.747,-1.085,-0.890
14.750,-1.060,-0.900
14.753,-1.030,-0.895
14.756,-1.000,-0.880
14.758,-0.965,-0.865
14.761,-0.940,-0.845
14.764,-0.895,-0.815
14.767,-0.870,-0.780
14.769,-0.840,-0.745
14.772,-0.790,-0.730
14.775,-0.765,-0.700
14.778,-0.730,-0.680
14.781,-0.725,-0.670
14.783,-0.695,-0.655
14.786,-0.695,-0.655
14.789,-0.685,-0.630
14.792,-0.675,-0.625
14.794,-0.665,-0.620
14.797,-0.675,-0.610
14.800,-0.665,-0.590
14.803,-0.640,-0.570
14.806,-0.625,-0.560
14.808,-0.615,-0.550
14.811,-0.610,-0.535
14.814,-0.620,-0.530
14.817,-0.605,-0.530
14.819,-0.595,-0.545
14.822,-0.595,-0.540
14.825,-0.595,-0.545
14.828,-0.615,-0.550
14.831,-0.615,-0.530
14.833,-0.605,-0.525
14.836,-0.595,-0.525
14.839,-0.585,-0.520
14.842,-0.580,-0.510
14.844,-0.570,-0.505
14.847,-0.560,-0.515
14.850,-0.550,-0.515
14.853,-0.545,-0.525
14.856,-0.555,-0.525
14.858,-0.560,-0.530
14.861,-0.555,-0.535
14.864,-0.560,-0.520
14.867,-0.575,-0.520
14.869,-0.565,-0.500
14.872,-0.570,-0.500
14.875,-0.555,-0.500
14.878,-0.550,-0.505
14.881,-0.545,-0.500
14.883,-0.545,-0.510
14.886,-0.545,-0.515
14.889,-0.555,-0.525
14.892,-0.565,-0.525
14.894,-0.575,-0.520
14.897,-0.565,-0.525
14.900,-0.560,-0.530
14.903,-0.560,-0.525
14.906,-0.550,-0.505
14.908,-0.545,-0.505
14.911,-0.545,-0.500
14.914,-0.550,-0.500
14.917,-0.555,-0.495
14.919,-0.565,-0.495
14.922,-0.550,-0.495
14.925,-0.565,-0.500
14.928,-0.570,-0.505
14.931,-0.570,-0.480
14.933,-0.560,-0.495
14.936,-0.550,-0.475
14.939,-0.540,-0.470
14.942,-0.545,-0.450
14.944,-0.540,-0.455
14.947,-0.550,-0.470
14.950,-0.565,-0.450
14.953,-0.570,-0.470
14.956,-0.565,-0.480
14.958,-0.575,-0.485
14.961,-0.580,-0.490
14.964,-0.565,-0.460
14.967,-0.550,-0.465
14.969,-0.545,-0.450
14.972,-0.515,-0.430
14.975,-0.500,-0.425
14.978,-0.490,-0.410
14.981,-0.480,-0.415
14.983,-0.490,-0.405
14.986,-0.495,-0.420
14.989,-0.490,-0.425
14.992,-0.490,-0.430
14.994,-0.495,-0.435
14.997,-0.490,-0.430
15.000,-0.485,-0.430
15.003,-0.470,-0.410
15.006,-0.480,-0.415
15.008,-0.465,-0.405
15.011,-0.460,-0.405
15.014,-0.465,-0.415
15.017,-0.445,-0.415
15.019,-0.445,-0.425
15.022,-0.460,-0.435
15.025,-0.455,-0.445
15.028,-0.465,-0.440
15.031,-0.470,-0.445
15.033,-0.470,-0.445
15.036,-0.480,-0.435
15.039,-0.465,-0.430
15.042,-0.470,-0.445
15.044,-0.470,-0.430
15.047,-0.475,-0.435
15.050,-0.485,-0.445
15.053,-0.495,-0.460
15.056,-0.500,-0.470
15.058,-0.510,-0.490
15.061,-0.525,-0.495
15.064,-0.535,-0.495
15.067,-0.515,-0.495
15.069,-0.505,-0.495
15.072,-0.505,-0.490
15.075,-0.495,-0.470
15.078,-0.505,-0.480
15.081,-0.510,-0.485
15.083,-0.520,-0.495
15.086,-0.530,-0.500
15.089,-0.545,-0.515
15.092,-0.540,-0.520
15.094,-0.560,-0.520
15.097,-0.555,-0.510
15.100,-0.555,-0.515
15.103,-0.560,-0.515
15.106,-0.565,-0.520
15.108,-0.575,-0.520
15.111,-0.585,-0.530
15.114,-0.580,-0.540
15.117,-0.575,-0.540
15.119,-0.580,-0.560
15.122,-0.600,-0.570
15.125,-0.595,-0.575
15.128,-0.595,-0.565
15.131,-0.590,-0.565
15.133,-0.570,-0.555
15.136,-0.580,-0.545
15.139,-0.565,-0.535
15.142,-0.560,-0.535
15.144,-0.550,-0.515
15.147,-0.545,-0.520
15.150,-0.545,-0.520
15.153,-0.555,-0.520
15.156,-0.565,-0.525
15.158,-0.555,-0.520
15.161,-0.555,-0.520
15.164,-0.560,-0.500
15.167,-0.550,-0.505
15.169,-0.540,-0.500
15.172,-0.530,-0.480
15.175,-0.520,-0.475
15.178,-0.510,-0.480
15.181,-0.495,-0.480
15.183,-0.500,-0.495
15.186,-0.500,-0.500
15.189,-0.515,-0.505
15.192,-0.505,-0.510
15.194,-0.510,-0.510
15.197,-0.510,-0.510
15.200,-0.505,-0.500
15.203,-0.515,-0.500
15.206,-0.500,-0.495
15.208,-0.495,-0.505
15.211,-0.480,-0.500
15.214,-0.485,-0.525
15.217,-0.490,-0.515
15.219,-0.505,-0.535
15.222,-0.515,-0.540
15.225,-0.530,-0.555
15.228,-0.540,-0.550
15.231,-0.530,-0.540
15.233,-0.530,-0.540
15.236,-0.525,-0.540
15.239,-0.515,-0.535
15.242,-0.500,-0.540
15.244,-0.490,-0.530
15.247,-0.485,-0.545
15.250,-0.490,-0.540
15.253,-0.505,-0.550
15.256,-0.510,-0.560
15.258,-0.520,-0.570
15.261,-0.530,-0.565
15.264,-0.535,-0.560
15.267,-0.540,-0.585
15.269,-0.540,-0.565
15.272,-0.540,-0.570
15.275,-0.550,-0.565
15.278,-0.540,-0.550
15.281,-0.545,-0.585
15.283,-0.550,-0.580
15.286,-0.565,-0.600
15.289,-0.580,-0.595
15.292,-0.590,-0.605
15.294,-0.595,-0.600
15.297,-0.600,-0.595
15.300,-0.595,-0.585
15.303,-0.595,-0.585
15.306,-0.605,-0.570
15.308,-0.580,-0.575
15.311,-0.570,-0.565
15.314,-0.560,-0.580
15.317,-0.555,-0.560
15.319,-0.555,-0.570
15.322,-0.550,-0.580
15.325,-0.540,-0.580
15.328,-0.550,-0.575
15.331,-0.550,-0.555
15.333,-0.550,-0.550
15.336,-0.535,-0.545
15.339,-0.530,-0.530
15.342,-0.525,-0.520
15.344,-0.510,-0.505
15.347,-0.505,-0.520
15.350,-0.515,-0.520
15.353,-0.520,-0.525
15.356,-0.535,-0.535
15.358,-0.530,-0.535
15.361,-0.535,-0.540
15.364,-0.520,-0.540
15.367,-0.510,-0.530
15.369,-0.500,-0.515
15.372,-0.505,-0.505
15.375,-0.490,-0.510
15.378,-0.475,-0.500
15.381,-0.485,-0.510
15.383,-0.480,-0.500
15.386,-0.480,-0.520
15.389,-0.500,-0.525
15.392,-0.490,-0.545
15.394,-0.495,-0.545
15.397,-0.500,-0.540
15.400,-0.495,-0.530
15.403,-0.485,-0.525
15.406,-0.480,-0.530
15.408,-0.470,-0.525
15.411,-0.465,-0.520
15.414,-0.445,-0.535
15.417,-0.455,-0.535
15.419,-0.465,-0.545
15.422,-0.465,-0.545
15.425,-0.460,-0.550
15.428,-0.480,-0.550
15.431,-0.495,-0.555
15.433,-0.520,-0.530
15.436,-0.530,-0.540
15.439,-0.540,-0.530
15.442,-0.540,-0.500
15.444,-0.480,-0.475
15.447,-0.370,-0.430
15.450,-0.205,-0.345
15.453,-0.015,-0.265
15.456,0.230,-0.180
15.458,0.495,-0.095
15.461,0.785,-0.015
15.464,1.075,0.065
15.467,1.365,0.145
15.469,1.600,0.245
15.472,1.750,0.340
15.475,1.825,0.450
15.478,1.825,0.560
15.481,1.765,0.620
15.483,1.610,0.580
15.486,1.360,0.380
15.489,0.965,0.030
15.492,0.440,-0.405
15.494,-0.100,-0.875
15.497,-0.510,-1.290
15.500,-0.750,-1.575
15.503,-0.820,-1.650
15.506,-0.785,-1.555
15.508,-0.695,-1.355
15.511,-0.625,-1.145
15.514,-0.585,-0.995
15.517,-0.565,-0.880
15.519,-0.580,-0.820
15.522,-0.610,-0.790
15.525,-0.640,-0.770
15.528,-0.660,-0.755
15.531,-0.675,-0.715
15.533,-0.680,-0.695
15.536,-0.675,-0.655
15.539,-0.645,-0.645
15.542,-0.630,-0.615
15.544,-0.635,-0.605
15.547,-0.645,-0.605
15.550,-0.655,-0.595
15.553,-0.660,-0.605
15.556,-0.670,-0.620
15.558,-0.690,-0.615
15.561,-0.695,-0.615
15.564,-0.700,-0.605
15.567,-0.695,-0.590
15.569,-0.695,-0.580
15.572,-0.690,-0.580
15.575,-0.685,-0.560
15.578,-0.680,-0.550
15.581,-0.685,-0.555
15.583,-0.680,-0.570
15.586,-0.690,-0.575
15.589,-0.695,-0.580
15.592,-0.690,-0.585
15.594,-0.710,-0.585
15.597,-0.710,-0.585
15.600,-0.720,-0.575
15.603,-0.705,-0.565
15.606,-0.710,-0.550
15.608,-0.690,-0.555
15.611,-0.690,-0.555
15.614,-0.700,-0.565
15.617,-0.700,-0.565
15.619,-0.710,-0.580
15.622,-0.725,-0.575
15.625,-0.725,-0.585
15.628,-0.750,-0.595
15.631,-0.760,-0.590
15.633,-0.765,-0.580
15.636,-0.780,-0.585
15.639,-0.790,-0.580
15.642,-0.805,-0.585
15.644,-0.825,-0.580
15.647,-0.835,-0.600
15.650,-0.870,-0.615
15.653,-0.890,-0.625
15.656,-0.910,-0.640
15.658,-0.920,-0.645
15.661,-0.930,-0.655
15.664,-0.945,-0.660
15.667,-0.940,-0.665
15.669,-0.930,-0.670
15.672,-0.920,-0.655
15.675,-0.930,-0.640
15.678,-0.930,-0.625
15.681,-0.930,-0.625
15.683,-0.930,-0.635
15.686,-0.940,-0.630
15.689,-0.955,-0.640
15.692,-0.970,-0.630
15.694,-0.985,-0.635
15.697,-1.000,-0.640
15.700,-1.010,-0.650
15.703,-1.025,-0.655
15.706,-1.025,-0.660
15.708,-1.035,-0.670
15.711,-1.040,-0.680
15.714,-1.055,-0.695
15.717,-1.070,-0.710
15.719,-1.095,-0.740
15.722,-1.125,-0.760
15.725,-1.140,-0.785
15.728,-1.165,-0.815
15.731,-1.170,-0.820
15.733,-1.190,-0.830
15.736,-1.185,-0.850
15.739,-1.195,-0.860
15.742,-1.190,-0.855
15.744,-1.180,-0.875
15.747,-1.190,-0.900
15.750,-1.190,-0.915
15.753,-1.185,-0.940
15.756,-1.190,-0.945
15.758,-1.190,-0.965
15.761,-1.195,-0.980
15.764,-1.180,-0.970
15.767,-1.170,-0.950
15.769,-1.130,-0.945
15.772,-1.090,-0.935
15.775,-1.035,-0.920
15.778,-0.995,-0.885
15.781,-0.945,-0.890
15.783,-0.910,-0.870
15.786,-0.875,-0.845
15.789,-0.830,-0.845
15.792,-0.805,-0.830
15.794,-0.780,-0.795
15.797,-0.765,-0.785
15.800,-0.755,-0.765
15.803,-0.720,-0.745
15.806,-0.710,-0.735
15.808,-0.695,-0.705
15.811,-0.690,-0.695
15.814,-0.670,-0.700
15.817,-0.665,-0.680
15.819,-0.665,-0.695
15.822,-0.655,-0.680
15.825,-0.660,-0.680
15.828,-0.670,-0.675
15.831,-0.660,-0.685
15.833,-0.650,-0.665
15.836,-0.605,-0.660
15.839,-0.595,-0.640
15.842,-0.585,-0.625
15.844,-0.570,-0.610
15.847,-0.555,-0.610
15.850,-0.555,-0.605
15.853,-0.555,-0.605
15.856,-0.540,-0.615
15.858,-0.560,-0.615
15.861,-0.565,-0.610
15.864,-0.555,-0.600
15.867,-0.550,-0.600
15.869,-0.550,-0.580
15.872,-0.550,-0.575
15.875,-0.535,-0.560
15.878,-0.535,-0.555
15.881,-0.530,-0.565
15.883,-0.540,-0.560
15.886,-0.540,-0.545
15.889,-0.545,-0.555
15.892,-0.555,-0.560
15.894,-0.545,-0.550
15.897,-0.540,-0.540
15.900,-0.525,-0.535
15.903,-0.520,-0.525
15.906,-0.525,-0.520
15.908,-0.500,-0.505
15.911,-0.495,-0.495
15.914,-0.475,-0.505
15.917,-0.490,-0.495
15.919,-0.475,-0.490
15.922,-0.495,-0.495
15.925,-0.510,-0.510
15.928,-0.515,-0.505
15.931,-0.520,-0.505
15.933,-0.530,-0.490
15.936,-0.525,-0.485
15.939,-0.515,-0.485
15.942,-0.505,-0.480
15.944,-0.505,-0.470
15.947,-0.510,-0.475
15.950,-0.500,-0.475
15.953,-0.505,-0.490
15.956,-0.520,-0.495
15.958,-0.520,-0.495
15.961,-0.535,-0.510
15.964,-0.550,-0.510
15.967,-0.560,-0.505
15.969,-0.575,-0.510
