'Elapsed time','MLII','V1'
11.697,-0.200,0.185
11.700,-0.210,0.155
11.703,-0.220,0.160
11.706,-0.220,0.140
11.708,-0.230,0.150
11.711,-0.225,0.160
11.714,-0.235,0.160
11.717,-0.250,0.150
11.719,-0.260,0.145
11.722,-0.270,0.135
11.725,-0.280,0.140
11.728,-0.270,0.150
11.731,-0.270,0.175
11.733,-0.270,0.165
11.736,-0.280,0.155
11.739,-0.300,0.140
11.742,-0.310,0.145
11.744,-0.305,0.155
11.747,-0.285,0.155
11.750,-0.290,0.160
11.753,-0.300,0.160
11.756,-0.330,0.150
11.758,-0.340,0.145
11.761,-0.330,0.155
11.764,-0.310,0.165
11.767,-0.300,0.150
11.769,-0.310,0.150
11.772,-0.320,0.145
11.775,-0.335,0.125
11.778,-0.330,0.140
11.781,-0.320,0.160
11.783,-0.325,0.145
11.786,-0.330,0.135
11.789,-0.330,0.120
11.792,-0.355,0.120
11.794,-0.345,0.140
11.797,-0.345,0.150
11.800,-0.345,0.145
11.803,-0.335,0.135
11.806,-0.345,0.125
11.808,-0.350,0.125
11.811,-0.345,0.130
11.814,-0.335,0.135
11.817,-0.330,0.140
11.819,-0.335,0.130
11.822,-0.340,0.125
11.825,-0.340,0.135
11.828,-0.335,0.140
11.831,-0.345,0.135
11.833,-0.330,0.135
11.836,-0.340,0.120
11.839,-0.355,0.105
11.842,-0.355,0.120
11.844,-0.345,0.120
11.847,-0.330,0.135
11.850,-0.345,0.135
11.853,-0.335,0.125
11.856,-0.335,0.110
11.858,-0.340,0.115
11.861,-0.345,0.125
11.864,-0.335,0.140
11.867,-0.325,0.130
11.869,-0.330,0.125
11.872,-0.335,0.110
11.875,-0.350,0.110
11.878,-0.340,0.115
11.881,-0.335,0.125
11.883,-0.315,0.130
11.886,-0.310,0.120
11.889,-0.335,0.110
11.892,-0.345,0.105
11.894,-0.340,0.120
11.897,-0.335,0.125
11.900,-0.335,0.125
11.903,-0.335,0.120
11.906,-0.345,0.105
11.908,-0.355,0.105
11.911,-0.340,0.115
11.914,-0.330,0.130
11.917,-0.320,0.130
11.919,-0.325,0.130
11.922,-0.330,0.120
11.925,-0.340,0.120
11.928,-0.335,0.130
11.931,-0.330,0.150
11.933,-0.325,0.165
11.936,-0.325,0.185
11.939,-0.325,0.190
11.942,-0.305,0.185
11.944,-0.285,0.205
11.947,-0.250,0.220
11.950,-0.240,0.200
11.953,-0.240,0.185
11.956,-0.250,0.165
11.958,-0.260,0.165
11.961,-0.240,0.170
11.964,-0.205,0.180
11.967,-0.180,0.160
11.969,-0.175,0.150
11.972,-0.175,0.155
11.975,-0.180,0.145
11.978,-0.160,0.150
11.981,-0.145,0.170
11.983,-0.135,0.135
11.986,-0.130,0.130
11.989,-0.135,0.125
11.992,-0.150,0.115
11.994,-0.160,0.140
11.997,-0.170,0.140
12.000,-0.160,0.115
12.003,-0.165,0.115
12.006,-0.180,0.100
12.008,-0.230,0.090
12.011,-0.270,0.105
12.014,-0.315,0.110
12.017,-0.355,0.110
12.019,-0.365,0.110
12.022,-0.390,0.085
12.025,-0.405,0.090
12.028,-0.395,0.085
12.031,-0.390,0.090
12.033,-0.395,0.090
12.036,-0.390,0.075
12.039,-0.390,0.080
12.042,-0.400,0.080
12.044,-0.390,0.085
12.047,-0.385,0.100
12.050,-0.380,0.095
12.053,-0.375,0.070
12.056,-0.395,0.075
12.058,-0.405,0.085
12.061,-0.390,0.090
12.064,-0.380,0.100
12.067,-0.360,0.085
12.069,-0.365,0.070
12.072,-0.365,0.060
12.075,-0.380,0.070
12.078,-0.370,0.080
12.081,-0.360,0.080
12.083,-0.345,0.075
12.086,-0.345,0.070
12.089,-0.350,0.050
12.092,-0.365,0.030
12.094,-0.350,0.030
12.097,-0.355,0.040
12.100,-0.350,0.030
12.103,-0.355,0.040
12.106,-0.360,0.035
12.108,-0.350,0.030
12.111,-0.285,0.010
12.114,-0.185,-0.025
12.117,-0.030,-0.110
12.119,0.160,-0.195
12.122,0.330,-0.285
12.125,0.515,-0.355
12.128,0.715,-0.355
12.131,0.900,-0.315
12.133,1.040,-0.245
12.136,1.135,-0.190
12.139,1.175,-0.185
12.142,1.125,-0.190
12.144,1.000,-0.200
12.147,0.875,-0.145
12.150,0.785,-0.115
12.153,0.695,-0.100
12.156,0.630,-0.080
12.158,0.495,-0.045
12.161,0.330,-0.005
12.164,0.180,0.035
12.167,0.095,0.035
12.169,0.020,0.035
12.172,-0.065,0.050
12.175,-0.170,0.075
12.178,-0.250,0.105
12.181,-0.310,0.120
12.183,-0.345,0.135
12.186,-0.410,0.140
12.189,-0.465,0.135
12.192,-0.510,0.125
12.194,-0.510,0.130
12.197,-0.510,0.145
12.200,-0.515,0.140
12.203,-0.535,0.145
12.206,-0.550,0.135
12.208,-0.565,0.135
12.211,-0.565,0.135
12.214,-0.545,0.155
12.217,-0.540,0.140
12.219,-0.540,0.140
12.222,-0.545,0.140
12.225,-0.560,0.145
12.228,-0.545,0.150
12.231,-0.535,0.160
12.233,-0.505,0.150
12.236,-0.515,0.150
12.239,-0.525,0.130
12.242,-0.530,0.130
12.244,-0.535,0.150
12.247,-0.520,0.160
12.250,-0.515,0.165
12.253,-0.505,0.155
12.256,-0.510,0.135
12.258,-0.515,0.140
12.261,-0.515,0.145
12.264,-0.510,0.160
12.267,-0.515,0.145
12.269,-0.520,0.145
12.272,-0.530,0.140
12.275,-0.530,0.140
12.278,-0.525,0.155
12.281,-0.525,0.155
12.283,-0.520,0.145
12.286,-0.535,0.130
12.289,-0.550,0.125
12.292,-0.550,0.130
12.294,-0.540,0.150
12.297,-0.520,0.160
12.300,-0.510,0.135
12.303,-0.520,0.135
12.306,-0.530,0.135
12.308,-0.535,0.140
12.311,-0.530,0.155
12.314,-0.525,0.165
12.317,-0.525,0.160
12.319,-0.520,0.165
12.322,-0.530,0.150
12.325,-0.535,0.150
12.328,-0.540,0.165
12.331,-0.530,0.160
12.333,-0.520,0.165
12.336,-0.510,0.165
12.339,-0.525,0.175
12.342,-0.530,0.170
12.344,-0.510,0.180
12.347,-0.500,0.190
12.350,-0.480,0.180
12.353,-0.480,0.180
12.356,-0.475,0.165
12.358,-0.465,0.170
12.361,-0.440,0.190
12.364,-0.425,0.195
12.367,-0.405,0.185
12.369,-0.390,0.165
12.372,-0.375,0.170
12.375,-0.380,0.165
12.378,-0.365,0.180
12.381,-0.355,0.190
12.383,-0.340,0.180
12.386,-0.330,0.175
12.389,-0.325,0.150
12.392,-0.305,0.155
12.394,-0.280,0.155
12.397,-0.255,0.165
12.400,-0.235,0.155
12.403,-0.215,0.150
12.406,-0.220,0.135
12.408,-0.230,0.150
12.411,-0.210,0.150
12.414,-0.210,0.155
12.417,-0.195,0.155
12.419,-0.205,0.135
12.422,-0.210,0.120
12.425,-0.215,0.120
12.428,-0.220,0.140
12.431,-0.225,0.145
12.433,-0.225,0.155
12.436,-0.240,0.130
12.439,-0.250,0.120
12.442,-0.250,0.130
12.444,-0.260,0.125
12.447,-0.265,0.145
12.450,-0.255,0.135
12.453,-0.270,0.125
12.456,-0.280,0.130
12.458,-0.285,0.135
12.461,-0.290,0.140
12.464,-0.285,0.145
12.467,-0.295,0.135
12.469,-0.290,0.140
12.472,-0.300,0.115
12.475,-0.310,0.120
12.478,-0.320,0.135
12.481,-0.295,0.155
12.483,-0.285,0.140
12.486,-0.290,0.130
12.489,-0.300,0.110
12.492,-0.320,0.115
12.494,-0.305,0.125
12.497,-0.300,0.130
12.500,-0.310,0.140
12.503,-0.310,0.125
12.506,-0.325,0.120
12.508,-0.325,0.115
12.511,-0.310,0.120
12.514,-0.315,0.135
12.517,-0.305,0.115
12.519,-0.310,0.115
12.522,-0.305,0.105
12.525,-0.315,0.105
12.528,-0.305,0.115
12.531,-0.315,0.125
12.533,-0.305,0.115
12.536,-0.305,0.095
12.539,-0.310,0.095
12.542,-0.315,0.085
12.544,-0.310,0.105
12.547,-0.310,0.120
12.550,-0.305,0.115
12.553,-0.310,0.100
12.556,-0.310,0.090
12.558,-0.310,0.095
12.561,-0.295,0.095
12.564,-0.285,0.110
12.567,-0.295,0.090
12.569,-0.295,0.090
12.572,-0.315,0.090
12.575,-0.325,0.080
12.578,-0.315,0.090
12.581,-0.295,0.090
12.583,-0.290,0.105
12.586,-0.295,0.075
12.589,-0.305,0.075
12.592,-0.315,0.075
12.594,-0.310,0.095
12.597,-0.305,0.100
12.600,-0.295,0.090
12.603,-0.295,0.090
12.606,-0.305,0.075
12.608,-0.325,0.075
12.611,-0.325,0.075
12.614,-0.320,0.095
12.617,-0.315,0.085
12.619,-0.305,0.085
12.622,-0.305,0.075
12.625,-0.320,0.080
12.628,-0.310,0.075
12.631,-0.295,0.090
12.633,-0.295,0.080
12.636,-0.290,0.080
12.639,-0.295,0.075
12.642,-0.305,0.075
12.644,-0.300,0.095
12.647,-0.290,0.105
12.650,-0.290,0.080
12.653,-0.290,0.080
12.656,-0.295,0.080
12.658,-0.320,0.070
12.661,-0.320,0.080
12.664,-0.295,0.110
12.667,-0.270,0.100
12.669,-0.285,0.120
12.672,-0.270,0.125
12.675,-0.270,0.125
12.678,-0.265,0.160
12.681,-0.235,0.165
12.683,-0.220,0.160
12.686,-0.195,0.150
12.689,-0.205,0.145
12.692,-0.215,0.135
12.694,-0.220,0.150
12.697,-0.195,0.165
12.700,-0.180,0.125
12.703,-0.160,0.110
12.706,-0.145,0.090
12.708,-0.140,0.100
12.711,-0.140,0.105
12.714,-0.115,0.100
12.717,-0.100,0.100
12.719,-0.080,0.075
12.722,-0.075,0.065
12.725,-0.095,0.055
12.728,-0.110,0.070
12.731,-0.110,0.090
12.733,-0.110,0.075
12.736,-0.110,0.065
12.739,-0.125,0.050
12.742,-0.125,0.050
12.744,-0.140,0.050
12.747,-0.170,0.045
12.750,-0.225,0.045
12.753,-0.270,0.035
12.756,-0.315,0.030
12.758,-0.345,0.040
12.761,-0.335,0.040
12.764,-0.340,0.060
12.767,-0.340,0.055
12.769,-0.365,0.035
12.772,-0.370,0.030
12.775,-0.375,0.020
12.778,-0.355,0.030
12.781,-0.335,0.050
12.783,-0.330,0.055
12.786,-0.340,0.035
12.789,-0.345,0.035
12.792,-0.355,0.030
12.794,-0.345,0.045
12.797,-0.340,0.055
12.800,-0.335,0.035
12.803,-0.330,0.030
12.806,-0.330,0.030
12.808,-0.330,0.035
12.811,-0.345,0.035
12.814,-0.320,0.055
12.817,-0.310,0.035
12.819,-0.315,0.010
12.822,-0.315,0.005
12.825,-0.320,-0.005
12.828,-0.315,0.000
12.831,-0.305,0.010
12.833,-0.325,0.005
12.836,-0.315,-0.010
12.839,-0.325,-0.030
12.842,-0.300,-0.050
12.844,-0.240,-0.085
12.847,-0.145,-0.105
12.850,-0.015,-0.145
12.853,0.120,-0.200
12.856,0.270,-0.300
12.858,0.395,-0.385
12.861,0.560,-0.450
12.864,0.725,-0.460
12.867,0.880,-0.430
12.869,1.020,-0.380
12.872,1.110,-0.325
12.875,1.165,-0.305
12.878,1.145,-0.280
12.881,1.055,-0.225
12.883,0.910,-0.190
12.886,0.785,-0.170
12.889,0.675,-0.145
12.892,0.535,-0.115
12.894,0.395,-0.065
12.897,0.275,-0.035
12.900,0.195,-0.020
12.903,0.115,-0.015
12.906,0.020,0.000
12.908,-0.090,0.025
12.911,-0.175,0.035
12.914,-0.225,0.060
12.917,-0.270,0.065
12.919,-0.305,0.080
12.922,-0.345,0.085
12.925,-0.390,0.110
12.928,-0.425,0.115
12.931,-0.455,0.120
12.933,-0.470,0.110
12.936,-0.480,0.105
12.939,-0.515,0.095
12.942,-0.540,0.095
12.944,-0.530,0.100
12.947,-0.520,0.120
12.950,-0.520,0.110
12.953,-0.505,0.110
12.956,-0.525,0.110
12.958,-0.535,0.090
12.961,-0.520,0.115
12.964,-0.515,0.125
12.967,-0.495,0.125
12.969,-0.490,0.115
12.972,-0.495,0.110
12.975,-0.495,0.110
12.978,-0.495,0.115
12.981,-0.500,0.140
12.983,-0.500,0.130
12.986,-0.505,0.120
12.989,-0.510,0.115
12.992,-0.515,0.110
12.994,-0.515,0.115
12.997,-0.500,0.130
13.000,-0.490,0.125
13.003,-0.500,0.120
13.006,-0.505,0.115
13.008,-0.510,0.110
13.011,-0.515,0.115
13.014,-0.495,0.125
13.017,-0.510,0.125
13.019,-0.515,0.120
13.022,-0.515,0.125
13.025,-0.540,0.120
13.028,-0.525,0.135
13.031,-0.505,0.145
13.033,-0.500,0.135
13.036,-0.515,0.125
13.039,-0.515,0.115
13.042,-0.520,0.125
13.044,-0.515,0.135
13.047,-0.510,0.150
13.050,-0.490,0.150
13.053,-0.515,0.135
13.056,-0.515,0.140
13.058,-0.520,0.120
13.061,-0.515,0.135
13.064,-0.490,0.145
13.067,-0.495,0.155
13.069,-0.515,0.155
13.072,-0.505,0.145
13.075,-0.515,0.145
13.078,-0.500,0.145
13.081,-0.475,0.165
13.083,-0.470,0.150
13.086,-0.455,0.160
13.089,-0.455,0.140
13.092,-0.450,0.140
13.094,-0.445,0.165
13.097,-0.430,0.170
13.100,-0.415,0.165
13.103,-0.400,0.165
13.106,-0.385,0.155
13.108,-0.385,0.145
13.111,-0.375,0.160
13.114,-0.360,0.170
13.117,-0.335,0.170
13.119,-0.340,0.150
13.122,-0.315,0.140
13.125,-0.295,0.140
13.128,-0.280,0.150
13.131,-0.255,0.150
13.133,-0.230,0.145
13.136,-0.230,0.130
13.139,-0.220,0.120
13.142,-0.230,0.120
13.144,-0.190,0.120
13.147,-0.175,0.125
13.150,-0.170,0.110
13.153,-0.180,0.105
13.156,-0.185,0.090
13.158,-0.190,0.095
13.161,-0.180,0.110
13.164,-0.180,0.125
13.167,-0.170,0.115
13.169,-0.185,0.100
13.172,-0.195,0.085
13.175,-0.210,0.085
13.178,-0.215,0.100
13.181,-0.210,0.095
13.183,-0.220,0.100
13.186,-0.230,0.090
13.189,-0.245,0.085
13.192,-0.260,0.075
13.194,-0.260,0.090
13.197,-0.260,0.095
13.200,-0.255,0.105
13.203,-0.260,0.095
13.206,-0.265,0.085
13.208,-0.285,0.095
13.211,-0.280,0.105
13.214,-0.275,0.105
13.217,-0.265,0.095
13.219,-0.275,0.080
13.222,-0.280,0.085
13.225,-0.295,0.085
13.228,-0.290,0.115
13.231,-0.290,0.105
13.233,-0.285,0.100
13.236,-0.300,0.095
13.239,-0.310,0.095
13.242,-0.310,0.075
13.244,-0.305,0.090
13.247,-0.285,0.105
13.250,-0.290,0.105
13.253,-0.290,0.085
13.256,-0.305,0.080
13.258,-0.305,0.075
13.261,-0.305,0.080
13.264,-0.295,0.095
13.267,-0.305,0.085
13.269,-0.320,0.080
13.272,-0.315,0.065
13.275,-0.315,0.060
13.278,-0.310,0.075
13.281,-0.315,0.080
13.283,-0.300,0.070
13.286,-0.300,0.060
13.289,-0.315,0.050
13.292,-0.315,0.055
13.294,-0.315,0.065
13.297,-0.305,0.075
13.300,-0.300,0.065
13.303,-0.300,0.050
13.306,-0.315,0.055
13.308,-0.325,0.050
13.311,-0.320,0.055
13.314,-0.305,0.075
13.317,-0.310,0.065
13.319,-0.290,0.060
13.322,-0.300,0.060
13.325,-0.300,0.060
13.328,-0.290,0.070
13.331,-0.290,0.075
13.333,-0.285,0.060
13.336,-0.290,0.060
13.339,-0.290,0.050
13.342,-0.300,0.045
13.344,-0.310,0.055
13.347,-0.305,0.070
13.350,-0.305,0.055
13.353,-0.285,0.060
13.356,-0.310,0.050
13.358,-0.305,0.045
13.361,-0.295,0.055
13.364,-0.290,0.065
13.367,-0.285,0.070
13.369,-0.310,0.055
13.372,-0.295,0.055
13.375,-0.305,0.050
13.378,-0.295,0.060
13.381,-0.310,0.070
13.383,-0.300,0.065
13.386,-0.295,0.065
13.389,-0.300,0.050
13.392,-0.305,0.060
13.394,-0.285,0.075
13.397,-0.270,0.085
13.400,-0.270,0.085
13.403,-0.270,0.095
13.406,-0.285,0.100
13.408,-0.295,0.115
13.411,-0.265,0.145
13.414,-0.240,0.165
13.417,-0.205,0.155
13.419,-0.185,0.135
13.422,-0.180,0.135
13.425,-0.195,0.130
13.428,-0.210,0.130
13.431,-0.195,0.130
13.433,-0.170,0.115
13.436,-0.155,0.090
13.439,-0.150,0.080
13.442,-0.135,0.090
13.444,-0.130,0.105
13.447,-0.110,0.115
13.450,-0.100,0.090
13.453,-0.090,0.080
13.456,-0.080,0.065
13.458,-0.095,0.055
13.461,-0.100,0.070
13.464,-0.095,0.075
13.467,-0.095,0.085
13.469,-0.110,0.080
13.472,-0.125,0.055
13.475,-0.135,0.060
13.478,-0.150,0.060
13.481,-0.170,0.045
13.483,-0.200,0.050
13.486,-0.260,0.035
13.489,-0.300,0.035
13.492,-0.340,0.030
13.494,-0.350,0.035
13.497,-0.350,0.040
13.500,-0.350,0.020
13.503,-0.355,0.025
13.506,-0.365,0.020
13.508,-0.365,0.035
13.511,-0.350,0.045
13.514,-0.340,0.040
13.517,-0.330,0.050
13.519,-0.335,0.040
13.522,-0.340,0.035
13.525,-0.345,0.025
13.528,-0.340,0.025
13.531,-0.335,0.040
13.533,-0.320,0.035
13.536,-0.330,0.030
13.539,-0.335,0.040
13.542,-0.350,0.035
13.544,-0.340,0.035
13.547,-0.320,0.050
13.550,-0.310,0.035
13.553,-0.305,0.020
13.556,-0.310,0.010
13.558,-0.325,0.005
13.561,-0.325,0.010
13.564,-0.315,0.015
13.567,-0.310,0.005
13.569,-0.320,0.005
13.572,-0.340,-0.010
13.575,-0.365,-0.015
13.578,-0.335,-0.030
13.581,-0.285,-0.045
13.583,-0.215,-0.100
13.586,-0.150,-0.165
13.589,-0.025,-0.255
13.592,0.115,-0.340
13.594,0.305,-0.410
13.597,0.505,-0.455
13.600,0.695,-0.470
13.603,0.870,-0.430
13.606,1.015,-0.370
13.608,1.125,-0.320
13.611,1.205,-0.285
13.614,1.175,-0.250
13.617,1.050,-0.205
13.619,0.905,-0.180
13.622,0.755,-0.160
13.625,0.645,-0.135
13.628,0.525,-0.085
13.631,0.375,-0.025
13.633,0.260,-0.010
13.636,0.180,0.000
13.639,0.110,0.000
13.642,0.045,0.015
13.644,-0.045,0.040
13.647,-0.110,0.070
13.650,-0.160,0.070
13.653,-0.215,0.095
13.656,-0.275,0.100
13.658,-0.350,0.115
13.661,-0.400,0.135
13.664,-0.425,0.130
13.667,-0.445,0.115
13.669,-0.460,0.110
13.672,-0.480,0.110
13.675,-0.505,0.105
13.678,-0.500,0.115
13.681,-0.490,0.120
13.683,-0.495,0.110
13.686,-0.495,0.105
13.689,-0.500,0.100
13.692,-0.505,0.095
13.694,-0.490,0.135
13.697,-0.480,0.145
13.700,-0.475,0.135
13.703,-0.480,0.115
13.706,-0.495,0.110
13.708,-0.505,0.125
13.711,-0.500,0.120
13.714,-0.485,0.130
13.717,-0.470,0.145
13.719,-0.475,0.140
13.722,-0.485,0.135
13.725,-0.495,0.130
13.728,-0.490,0.145
13.731,-0.480,0.145
13.733,-0.485,0.125
13.736,-0.485,0.120
13.739,-0.485,0.140
13.742,-0.500,0.130
13.744,-0.505,0.140
13.747,-0.490,0.145
13.750,-0.485,0.140
13.753,-0.475,0.125
13.756,-0.485,0.130
13.758,-0.510,0.130
13.761,-0.495,0.135
13.764,-0.490,0.150
13.767,-0.490,0.160
13.769,-0.485,0.155
13.772,-0.490,0.150
13.775,-0.500,0.160
13.778,-0.500,0.155
13.781,-0.500,0.165
13.783,-0.495,0.170
13.786,-0.495,0.160
13.789,-0.500,0.155
13.792,-0.515,0.165
13.794,-0.500,0.170
13.797,-0.490,0.190
13.800,-0.480,0.180
13.803,-0.480,0.170
13.806,-0.470,0.150
13.808,-0.475,0.165
13.811,-0.465,0.175
13.814,-0.445,0.190
13.817,-0.440,0.175
13.819,-0.435,0.165
13.822,-0.440,0.160
13.825,-0.420,0.165
13.828,-0.410,0.180
13.831,-0.385,0.200
13.833,-0.365,0.195
13.836,-0.340,0.190
13.839,-0.345,0.170
13.842,-0.335,0.165
13.844,-0.315,0.165
13.847,-0.295,0.180
13.850,-0.275,0.180
13.853,-0.260,0.165
13.856,-0.250,0.155
13.858,-0.240,0.150
13.861,-0.205,0.155
13.864,-0.190,0.165
13.867,-0.170,0.165
13.869,-0.170,0.155
13.872,-0.180,0.130
13.875,-0.195,0.135
13.878,-0.190,0.140
13.881,-0.175,0.150
13.883,-0.165,0.145
13.886,-0.170,0.130
13.889,-0.185,0.120
13.892,-0.200,0.110
13.894,-0.200,0.115
13.897,-0.200,0.125
13.900,-0.195,0.130
13.903,-0.205,0.105
13.906,-0.230,0.100
13.908,-0.245,0.110
13.911,-0.255,0.110
13.914,-0.240,0.130
13.917,-0.240,0.110
13.919,-0.255,0.100
13.922,-0.265,0.095
13.925,-0.280,0.100
13.928,-0.285,0.120
13.931,-0.275,0.130
13.933,-0.270,0.110
13.936,-0.270,0.105
13.939,-0.280,0.100
13.942,-0.295,0.100
13.944,-0.300,0.105
13.947,-0.300,0.120
13.950,-0.300,0.115
13.953,-0.305,0.090
13.956,-0.315,0.095
13.958,-0.315,0.085
13.961,-0.320,0.105
13.964,-0.315,0.130
13.967,-0.310,0.125
13.969,-0.315,0.105
13.972,-0.330,0.110
13.975,-0.325,0.100
13.978,-0.325,0.100
13.981,-0.320,0.095
13.983,-0.315,0.090
13.986,-0.320,0.100
13.989,-0.320,0.090
13.992,-0.320,0.090
13.994,-0.325,0.100
13.997,-0.320,0.110
14.000,-0.325,0.095
14.003,-0.330,0.090
14.006,-0.335,0.075
14.008,-0.335,0.090
14.011,-0.315,0.100
14.014,-0.305,0.110
14.017,-0.305,0.105
14.019,-0.320,0.085
14.022,-0.330,0.075
14.025,-0.355,0.075
14.028,-0.345,0.100
14.031,-0.315,0.115
14.033,-0.305,0.095
14.036,-0.305,0.100
14.039,-0.325,0.080
14.042,-0.335,0.070
14.044,-0.335,0.095
14.047,-0.320,0.075
14.050,-0.320,0.080
14.053,-0.320,0.080
14.056,-0.330,0.080
14.058,-0.325,0.080
14.061,-0.330,0.085
14.064,-0.320,0.090
14.067,-0.310,0.085
14.069,-0.305,0.090
14.072,-0.315,0.080
14.075,-0.330,0.065
14.078,-0.325,0.075
14.081,-0.310,0.090
14.083,-0.315,0.095
14.086,-0.315,0.075
14.089,-0.315,0.075
14.092,-0.325,0.065
14.094,-0.320,0.080
14.097,-0.305,0.085
14.100,-0.290,0.095
14.103,-0.300,0.095
14.106,-0.290,0.080
14.108,-0.305,0.080
14.111,-0.300,0.090
14.114,-0.300,0.105
14.117,-0.300,0.095
14.119,-0.305,0.115
14.122,-0.305,0.130
14.125,-0.285,0.150
14.128,-0.250,0.155
14.131,-0.230,0.165
14.133,-0.215,0.155
14.136,-0.215,0.140
14.139,-0.230,0.135
14.142,-0.260,0.135
14.144,-0.235,0.135
14.147,-0.205,0.140
14.150,-0.185,0.130
14.153,-0.165,0.110
14.156,-0.165,0.095
14.158,-0.170,0.100
14.161,-0.135,0.100
14.164,-0.110,0.120
14.167,-0.095,0.100
14.169,-0.105,0.075
14.172,-0.115,0.075
14.175,-0.145,0.085
14.178,-0.150,0.085
14.181,-0.140,0.100
14.183,-0.150,0.090
14.186,-0.145,0.065
14.189,-0.170,0.045
14.192,-0.220,0.050
14.194,-0.260,0.065
14.197,-0.310,0.070
14.200,-0.340,0.060
14.203,-0.345,0.045
14.206,-0.370,0.040
14.208,-0.380,0.040
14.211,-0.375,0.050
14.214,-0.375,0.065
14.217,-0.370,0.045
14.219,-0.380,0.035
14.222,-0.375,0.045
14.225,-0.385,0.030
14.228,-0.365,0.050
14.231,-0.360,0.055
14.233,-0.345,0.050
14.236,-0.345,0.040
14.239,-0.345,0.035
14.242,-0.365,0.040
14.244,-0.365,0.030
14.247,-0.355,0.050
14.250,-0.340,0.045
14.253,-0.350,0.040
14.256,-0.345,0.035
14.258,-0.345,0.035
14.261,-0.325,0.045
14.264,-0.325,0.065
14.267,-0.320,0.030
14.269,-0.315,0.015
14.272,-0.315,-0.005
14.275,-0.325,-0.005
14.278,-0.320,0.015
14.281,-0.320,0.015
14.283,-0.310,0.025
14.286,-0.310,-0.005
14.289,-0.270,-0.040
14.292,-0.165,-0.105
14.294,-0.005,-0.160
14.297,0.175,-0.230
14.300,0.370,-0.325
14.303,0.565,-0.380
14.306,0.765,-0.395
14.308,0.920,-0.360
14.311,1.055,-0.290
14.314,1.155,-0.245
14.317,1.160,-0.260
14.319,1.090,-0.270
14.322,0.935,-0.245
14.325,0.795,-0.200
14.328,0.725,-0.145
14.331,0.670,-0.125
14.333,0.585,-0.105
14.336,0.460,-0.075
14.339,0.280,-0.060
14.342,0.135,-0.025
14.344,0.050,-0.010
14.347,-0.005,0.015
14.350,-0.090,0.035
14.353,-0.175,0.040
14.356,-0.265,0.060
14.358,-0.325,0.065
14.361,-0.370,0.095
14.364,-0.410,0.100
14.367,-0.430,0.110
14.369,-0.455,0.105
14.372,-0.460,0.090
14.375,-0.485,0.095
14.378,-0.490,0.110
14.381,-0.495,0.120
14.383,-0.495,0.110
14.386,-0.500,0.095
14.389,-0.500,0.090
14.392,-0.510,0.100
14.394,-0.510,0.115
14.397,-0.505,0.130
14.400,-0.495,0.115
14.403,-0.495,0.115
14.406,-0.500,0.085
14.408,-0.505,0.105
14.411,-0.500,0.110
14.414,-0.485,0.120
14.417,-0.475,0.115
14.419,-0.470,0.110
14.422,-0.480,0.095
14.425,-0.480,0.100
14.428,-0.490,0.095
14.431,-0.485,0.100
14.433,-0.470,0.100
14.436,-0.465,0.095
14.439,-0.475,0.095
14.442,-0.500,0.115
14.444,-0.485,0.115
14.447,-0.475,0.110
14.450,-0.470,0.105
14.453,-0.480,0.090
14.456,-0.490,0.095
14.458,-0.490,0.090
14.461,-0.490,0.105
14.464,-0.490,0.120
14.467,-0.490,0.110
14.469,-0.480,0.110
14.472,-0.505,0.100
14.475,-0.510,0.110
14.478,-0.500,0.115
14.481,-0.500,0.125
14.483,-0.500,0.110
14.486,-0.515,0.110
14.489,-0.510,0.120
14.492,-0.510,0.120
14.494,-0.490,0.120
14.497,-0.475,0.130
14.500,-0.470,0.120
14.503,-0.480,0.110
14.506,-0.495,0.115
14.508,-0.500,0.115
14.511,-0.490,0.125
14.514,-0.470,0.150
14.517,-0.455,0.145
14.519,-0.460,0.130
14.522,-0.455,0.115
14.525,-0.465,0.120
14.528,-0.445,0.140
14.531,-0.430,0.155
14.533,-0.400,0.125
14.536,-0.400,0.125
14.539,-0.405,0.115
14.542,-0.410,0.105
14.544,-0.385,0.120
14.547,-0.360,0.125
14.550,-0.330,0.115
14.553,-0.320,0.115
14.556,-0.315,0.120
14.558,-0.315,0.120
14.561,-0.295,0.130
14.564,-0.280,0.135
14.567,-0.260,0.135
14.569,-0.250,0.115
14.572,-0.230,0.105
14.575,-0.225,0.105
14.578,-0.205,0.110
14.581,-0.195,0.105
14.583,-0.175,0.115
14.586,-0.175,0.090
14.589,-0.170,0.085
14.592,-0.185,0.080
14.594,-0.180,0.085
14.597,-0.175,0.095
14.600,-0.165,0.095
14.603,-0.180,0.095
14.606,-0.180,0.085
14.608,-0.200,0.070
14.611,-0.195,0.090
14.614,-0.195,0.100
14.617,-0.205,0.085
14.619,-0.220,0.085
14.622,-0.230,0.065
14.625,-0.245,0.065
14.628,-0.240,0.075
14.631,-0.230,0.085
14.633,-0.225,0.075
14.636,-0.245,0.075
14.639,-0.255,0.065
14.642,-0.255,0.075
14.644,-0.250,0.085
14.647,-0.255,0.095
14.650,-0.255,0.090
14.653,-0.275,0.080
14.656,-0.280,0.070
14.658,-0.285,0.060
14.661,-0.275,0.075
14.664,-0.265,0.075
14.667,-0.265,0.080
14.669,-0.275,0.075
14.672,-0.285,0.060
14.675,-0.295,0.070
14.678,-0.295,0.065
