'Elapsed time','MLII','V1'
10.961,-0.025,0.115
10.964,-0.015,0.110
10.967,-0.010,0.090
10.969,-0.025,0.095
10.972,-0.040,0.090
10.975,-0.035,0.095
10.978,-0.035,0.110
10.981,-0.025,0.115
10.983,-0.050,0.110
10.986,-0.070,0.115
10.989,-0.075,0.095
10.992,-0.075,0.100
10.994,-0.060,0.115
10.997,-0.060,0.115
11.000,-0.055,0.105
11.003,-0.070,0.105
11.006,-0.070,0.115
11.008,-0.070,0.135
11.011,-0.085,0.130
11.014,-0.105,0.125
11.017,-0.155,0.120
11.019,-0.185,0.125
11.022,-0.220,0.130
11.025,-0.245,0.130
11.028,-0.275,0.155
11.031,-0.290,0.150
11.033,-0.310,0.135
11.036,-0.325,0.135
11.039,-0.360,0.145
11.042,-0.350,0.145
11.044,-0.355,0.160
11.047,-0.355,0.165
11.050,-0.360,0.145
11.053,-0.360,0.140
11.056,-0.375,0.135
11.058,-0.395,0.145
11.061,-0.370,0.155
11.064,-0.375,0.145
11.067,-0.370,0.130
11.069,-0.380,0.130
11.072,-0.400,0.125
11.075,-0.390,0.135
11.078,-0.380,0.135
11.081,-0.370,0.135
11.083,-0.375,0.145
11.086,-0.400,0.130
11.089,-0.400,0.125
11.092,-0.385,0.130
11.094,-0.380,0.140
11.097,-0.365,0.135
11.100,-0.365,0.120
11.103,-0.390,0.110
11.106,-0.385,0.110
11.108,-0.375,0.120
11.111,-0.365,0.130
11.114,-0.350,0.130
11.117,-0.360,0.120
11.119,-0.370,0.115
11.122,-0.375,0.115
11.125,-0.365,0.130
11.128,-0.365,0.135
11.131,-0.360,0.140
11.133,-0.350,0.125
11.136,-0.355,0.125
11.139,-0.360,0.125
11.142,-0.355,0.125
11.144,-0.345,0.140
11.147,-0.335,0.140
11.150,-0.335,0.140
11.153,-0.350,0.125
11.156,-0.360,0.135
11.158,-0.370,0.160
11.161,-0.360,0.190
11.164,-0.375,0.210
11.167,-0.405,0.240
11.169,-0.425,0.245
11.172,-0.425,0.255
11.175,-0.380,0.250
11.178,-0.300,0.230
11.181,-0.200,0.195
11.183,-0.090,0.135
11.186,0.005,0.050
11.189,0.075,-0.040
11.192,0.125,-0.105
11.194,0.165,-0.170
11.197,0.245,-0.280
11.200,0.345,-0.415
11.203,0.455,-0.580
11.206,0.535,-0.755
11.208,0.640,-0.890
11.211,0.725,-0.960
11.214,0.785,-1.005
11.217,0.820,-1.035
11.219,0.820,-1.050
11.222,0.795,-1.040
11.225,0.775,-0.995
11.228,0.755,-0.930
11.231,0.700,-0.885
11.233,0.600,-0.825
11.236,0.500,-0.765
11.239,0.410,-0.695
11.242,0.330,-0.620
11.244,0.270,-0.550
11.247,0.170,-0.510
11.250,0.050,-0.460
11.253,-0.105,-0.415
11.256,-0.265,-0.365
11.258,-0.385,-0.330
11.261,-0.500,-0.270
11.264,-0.620,-0.240
11.267,-0.745,-0.220
11.269,-0.810,-0.190
11.272,-0.860,-0.155
11.275,-0.895,-0.125
11.278,-0.905,-0.100
11.281,-0.900,-0.075
11.283,-0.900,-0.050
11.286,-0.915,-0.040
11.289,-0.930,-0.015
11.292,-0.915,0.025
11.294,-0.895,0.050
11.297,-0.855,0.075
11.300,-0.820,0.095
11.303,-0.785,0.115
11.306,-0.775,0.140
11.308,-0.745,0.170
11.311,-0.715,0.200
11.314,-0.710,0.225
11.317,-0.680,0.230
11.319,-0.670,0.250
11.322,-0.670,0.250
11.325,-0.635,0.280
11.328,-0.610,0.305
11.331,-0.580,0.305
11.333,-0.565,0.305
11.336,-0.575,0.290
11.339,-0.570,0.305
11.342,-0.555,0.305
11.344,-0.545,0.320
11.347,-0.545,0.320
11.350,-0.530,0.310
11.353,-0.545,0.300
11.356,-0.560,0.315
11.358,-0.550,0.335
11.361,-0.535,0.345
11.364,-0.535,0.335
11.367,-0.545,0.330
11.369,-0.550,0.330
11.372,-0.555,0.335
11.375,-0.560,0.340
11.378,-0.555,0.355
11.381,-0.555,0.355
11.383,-0.560,0.360
11.386,-0.570,0.355
11.389,-0.580,0.375
11.392,-0.565,0.365
11.394,-0.550,0.380
11.397,-0.550,0.375
11.400,-0.550,0.385
11.403,-0.560,0.375
11.406,-0.575,0.375
11.408,-0.565,0.405
11.411,-0.560,0.405
11.414,-0.555,0.400
11.417,-0.540,0.395
11.419,-0.550,0.390
11.422,-0.550,0.390
11.425,-0.560,0.405
11.428,-0.545,0.420
11.431,-0.530,0.410
11.433,-0.515,0.405
11.436,-0.515,0.400
11.439,-0.525,0.400
11.442,-0.505,0.405
11.444,-0.490,0.410
11.447,-0.485,0.410
11.450,-0.470,0.400
11.453,-0.460,0.400
11.456,-0.465,0.390
11.458,-0.450,0.405
11.461,-0.430,0.415
11.464,-0.410,0.405
11.467,-0.395,0.395
11.469,-0.395,0.380
11.472,-0.390,0.380
11.475,-0.385,0.395
11.478,-0.365,0.395
11.481,-0.320,0.385
11.483,-0.320,0.375
11.486,-0.310,0.360
11.489,-0.320,0.355
11.492,-0.295,0.365
11.494,-0.275,0.365
11.497,-0.265,0.355
11.500,-0.265,0.355
11.503,-0.250,0.335
11.506,-0.245,0.315
11.508,-0.235,0.330
11.511,-0.210,0.335
11.514,-0.195,0.330
11.517,-0.185,0.315
11.519,-0.180,0.300
11.522,-0.185,0.295
11.525,-0.170,0.300
11.528,-0.150,0.305
11.531,-0.145,0.295
11.533,-0.130,0.280
11.536,-0.135,0.265
11.539,-0.135,0.265
11.542,-0.120,0.270
11.544,-0.100,0.275
11.547,-0.075,0.260
11.550,-0.065,0.255
11.553,-0.055,0.240
11.556,-0.055,0.235
11.558,-0.045,0.245
11.561,-0.015,0.245
11.564,-0.005,0.230
11.567,-0.010,0.215
11.569,-0.005,0.195
11.572,-0.025,0.190
11.575,-0.020,0.205
11.578,-0.040,0.195
11.581,-0.030,0.180
11.583,-0.030,0.175
11.586,-0.040,0.155
11.589,-0.050,0.150
11.592,-0.040,0.150
11.594,-0.035,0.170
11.597,-0.020,0.145
11.600,-0.010,0.150
11.603,-0.020,0.145
11.606,-0.030,0.140
11.608,-0.035,0.145
11.611,-0.030,0.145
11.614,-0.025,0.150
11.617,-0.030,0.155
11.619,-0.035,0.145
11.622,-0.055,0.150
11.625,-0.065,0.145
11.628,-0.070,0.160
11.631,-0.055,0.160
11.633,-0.070,0.145
11.636,-0.070,0.150
11.639,-0.080,0.145
11.642,-0.080,0.165
11.644,-0.075,0.180
11.647,-0.095,0.180
11.650,-0.120,0.185
11.653,-0.160,0.170
11.656,-0.220,0.170
11.658,-0.240,0.170
11.661,-0.265,0.195
11.664,-0.275,0.190
11.667,-0.300,0.175
11.669,-0.335,0.175
11.672,-0.355,0.180
11.675,-0.350,0.195
11.678,-0.360,0.205
11.681,-0.355,0.190
11.683,-0.360,0.190
11.686,-0.380,0.190
11.689,-0.405,0.190
11.692,-0.400,0.190
11.694,-0.385,0.195
11.697,-0.375,0.190
11.700,-0.370,0.185
11.703,-0.380,0.170
11.706,-0.395,0.175
11.708,-0.390,0.185
11.711,-0.380,0.200
11.714,-0.380,0.180
11.717,-0.385,0.180
11.719,-0.390,0.170
11.722,-0.395,0.155
11.725,-0.390,0.180
11.728,-0.380,0.185
11.731,-0.380,0.170
11.733,-0.390,0.155
11.736,-0.395,0.165
11.739,-0.415,0.165
11.742,-0.395,0.175
11.744,-0.385,0.180
11.747,-0.370,0.185
11.750,-0.370,0.170
11.753,-0.370,0.165
11.756,-0.390,0.165
11.758,-0.395,0.175
11.761,-0.395,0.185
11.764,-0.380,0.185
11.767,-0.375,0.170
11.769,-0.380,0.160
11.772,-0.395,0.160
11.775,-0.385,0.170
11.778,-0.375,0.185
11.781,-0.365,0.195
11.783,-0.370,0.190
11.786,-0.375,0.190
11.789,-0.400,0.205
11.792,-0.405,0.240
11.794,-0.425,0.280
11.797,-0.415,0.295
11.800,-0.400,0.290
11.803,-0.370,0.300
11.806,-0.255,0.270
11.808,-0.100,0.220
11.811,0.070,0.155
11.814,0.185,0.050
11.817,0.270,-0.070
11.819,0.320,-0.175
11.822,0.375,-0.265
11.825,0.490,-0.395
11.828,0.610,-0.560
11.831,0.715,-0.760
11.833,0.820,-0.915
11.836,0.900,-1.005
11.839,0.920,-1.035
11.842,0.930,-1.020
11.844,0.910,-1.000
11.847,0.885,-0.960
11.850,0.815,-0.910
11.853,0.705,-0.845
11.856,0.570,-0.785
11.858,0.440,-0.700
11.861,0.325,-0.630
11.864,0.240,-0.565
11.867,0.110,-0.510
11.869,-0.025,-0.455
11.872,-0.205,-0.395
11.875,-0.375,-0.320
11.878,-0.515,-0.265
11.881,-0.645,-0.230
11.883,-0.785,-0.210
11.886,-0.900,-0.180
11.889,-0.980,-0.140
11.892,-1.010,-0.090
11.894,-1.030,-0.055
11.897,-1.040,-0.025
11.900,-1.020,-0.015
11.903,-1.015,0.010
11.906,-1.025,0.030
11.908,-1.010,0.065
11.911,-0.990,0.115
11.914,-0.955,0.140
11.917,-0.905,0.155
11.919,-0.870,0.170
11.922,-0.840,0.185
11.925,-0.830,0.220
11.928,-0.790,0.250
11.931,-0.780,0.275
11.933,-0.750,0.280
11.936,-0.735,0.305
11.939,-0.715,0.305
11.942,-0.685,0.330
11.944,-0.655,0.360
11.947,-0.630,0.355
11.950,-0.620,0.355
11.953,-0.620,0.355
11.956,-0.635,0.355
11.958,-0.625,0.360
11.961,-0.610,0.375
11.964,-0.605,0.375
11.967,-0.610,0.360
11.969,-0.625,0.370
11.972,-0.630,0.365
11.975,-0.635,0.380
11.978,-0.630,0.400
11.981,-0.620,0.385
11.983,-0.625,0.390
11.986,-0.640,0.380
11.989,-0.640,0.365
11.992,-0.640,0.395
11.994,-0.645,0.400
11.997,-0.640,0.420
12.000,-0.645,0.405
12.003,-0.635,0.405
12.006,-0.650,0.410
12.008,-0.650,0.430
12.011,-0.630,0.430
12.014,-0.630,0.425
12.017,-0.625,0.420
12.019,-0.640,0.425
12.022,-0.645,0.425
12.025,-0.635,0.445
12.028,-0.625,0.450
12.031,-0.610,0.440
12.033,-0.610,0.450
12.036,-0.615,0.445
12.039,-0.615,0.440
12.042,-0.595,0.450
12.044,-0.580,0.450
12.047,-0.565,0.450
12.050,-0.570,0.445
12.053,-0.565,0.440
12.056,-0.550,0.435
12.058,-0.530,0.440
12.061,-0.510,0.445
12.064,-0.490,0.450
12.067,-0.495,0.420
12.069,-0.475,0.425
12.072,-0.480,0.415
12.075,-0.460,0.435
12.078,-0.440,0.440
12.081,-0.420,0.420
12.083,-0.405,0.425
12.086,-0.395,0.405
12.089,-0.385,0.405
12.092,-0.375,0.415
12.094,-0.360,0.400
12.097,-0.330,0.395
12.100,-0.305,0.380
12.103,-0.305,0.380
12.106,-0.325,0.365
12.108,-0.300,0.380
12.111,-0.280,0.385
12.114,-0.255,0.380
12.117,-0.240,0.360
12.119,-0.235,0.335
12.122,-0.225,0.345
12.125,-0.215,0.335
12.128,-0.205,0.350
12.131,-0.185,0.340
12.133,-0.170,0.330
12.136,-0.170,0.315
12.139,-0.165,0.315
12.142,-0.145,0.315
12.144,-0.115,0.315
12.147,-0.100,0.305
12.150,-0.100,0.300
12.153,-0.105,0.275
12.156,-0.095,0.290
12.158,-0.095,0.280
12.161,-0.080,0.280
12.164,-0.075,0.275
12.167,-0.080,0.260
12.169,-0.085,0.240
12.172,-0.110,0.225
12.175,-0.115,0.220
12.178,-0.110,0.220
12.181,-0.110,0.215
12.183,-0.095,0.215
12.186,-0.095,0.205
12.189,-0.085,0.195
12.192,-0.070,0.195
12.194,-0.080,0.205
12.197,-0.070,0.205
12.200,-0.090,0.190
12.203,-0.095,0.185
12.206,-0.100,0.190
12.208,-0.095,0.195
12.211,-0.100,0.200
12.214,-0.110,0.200
12.217,-0.125,0.200
12.219,-0.140,0.185
12.222,-0.150,0.170
12.225,-0.145,0.190
12.228,-0.140,0.210
12.231,-0.120,0.210
12.233,-0.130,0.210
12.236,-0.155,0.195
12.239,-0.185,0.215
12.242,-0.220,0.220
12.244,-0.235,0.235
12.247,-0.265,0.235
12.250,-0.310,0.215
12.253,-0.360,0.230
12.256,-0.405,0.230
12.258,-0.410,0.230
12.261,-0.405,0.240
12.264,-0.420,0.235
12.267,-0.420,0.230
12.269,-0.435,0.220
12.272,-0.460,0.225
12.275,-0.455,0.240
12.278,-0.445,0.250
12.281,-0.450,0.250
12.283,-0.445,0.230
12.286,-0.455,0.230
12.289,-0.465,0.225
12.292,-0.460,0.235
12.294,-0.460,0.240
12.297,-0.460,0.235
12.300,-0.460,0.230
12.303,-0.470,0.225
12.306,-0.480,0.220
12.308,-0.475,0.225
12.311,-0.465,0.235
12.314,-0.450,0.230
12.317,-0.450,0.230
12.319,-0.445,0.220
12.322,-0.445,0.210
12.325,-0.440,0.220
12.328,-0.445,0.225
12.331,-0.445,0.210
12.333,-0.455,0.200
12.336,-0.450,0.200
12.339,-0.450,0.200
12.342,-0.445,0.210
12.344,-0.440,0.215
12.347,-0.430,0.215
12.350,-0.425,0.210
12.353,-0.430,0.205
12.356,-0.445,0.195
12.358,-0.440,0.215
12.361,-0.420,0.215
12.364,-0.420,0.215
12.367,-0.410,0.200
12.369,-0.415,0.190
12.372,-0.420,0.200
12.375,-0.410,0.215
12.378,-0.420,0.225
12.381,-0.415,0.225
12.383,-0.410,0.235
12.386,-0.410,0.245
12.389,-0.445,0.270
12.392,-0.445,0.295
12.394,-0.435,0.335
12.397,-0.415,0.320
12.400,-0.370,0.340
12.403,-0.280,0.310
12.406,-0.160,0.260
12.408,-0.015,0.225
12.411,0.100,0.165
12.414,0.195,0.090
12.417,0.260,-0.010
12.419,0.275,-0.085
12.422,0.305,-0.170
12.425,0.385,-0.275
12.428,0.485,-0.410
12.431,0.575,-0.565
12.433,0.640,-0.715
12.436,0.695,-0.835
12.439,0.695,-0.890
12.442,0.675,-0.895
12.444,0.640,-0.850
12.447,0.610,-0.830
12.450,0.570,-0.805
12.453,0.505,-0.755
12.456,0.400,-0.690
12.458,0.310,-0.600
12.461,0.225,-0.530
12.464,0.135,-0.490
12.467,0.055,-0.420
12.469,-0.050,-0.395
12.472,-0.190,-0.335
12.475,-0.345,-0.280
12.478,-0.480,-0.235
12.481,-0.605,-0.200
12.483,-0.735,-0.165
12.486,-0.855,-0.145
12.489,-0.945,-0.105
12.492,-1.000,-0.050
12.494,-1.015,-0.020
12.497,-1.030,0.000
12.500,-1.030,0.015
12.503,-1.030,0.030
12.506,-1.030,0.055
12.508,-1.025,0.085
12.511,-1.005,0.140
12.514,-0.970,0.150
12.517,-0.935,0.160
12.519,-0.905,0.180
12.522,-0.885,0.205
12.525,-0.850,0.240
12.528,-0.820,0.265
12.531,-0.810,0.280
12.533,-0.795,0.285
12.536,-0.780,0.295
12.539,-0.755,0.300
12.542,-0.710,0.330
12.544,-0.680,0.350
12.547,-0.660,0.350
12.550,-0.650,0.355
12.553,-0.655,0.350
12.556,-0.650,0.350
12.558,-0.635,0.345
12.561,-0.625,0.365
12.564,-0.625,0.365
12.567,-0.625,0.345
12.569,-0.620,0.345
12.572,-0.640,0.350
12.575,-0.640,0.375
12.578,-0.630,0.390
12.581,-0.610,0.380
12.583,-0.625,0.380
12.586,-0.625,0.370
12.589,-0.650,0.375
12.592,-0.630,0.385
12.594,-0.625,0.395
12.597,-0.620,0.405
12.600,-0.630,0.390
12.603,-0.640,0.395
12.606,-0.645,0.390
12.608,-0.640,0.400
12.611,-0.625,0.425
12.614,-0.605,0.415
12.617,-0.625,0.420
12.619,-0.625,0.410
12.622,-0.630,0.420
12.625,-0.615,0.420
12.628,-0.610,0.425
12.631,-0.595,0.425
12.633,-0.580,0.425
12.636,-0.585,0.410
12.639,-0.585,0.415
12.642,-0.570,0.440
12.644,-0.555,0.445
12.647,-0.545,0.430
12.650,-0.530,0.420
12.653,-0.525,0.410
12.656,-0.515,0.405
12.658,-0.500,0.410
12.661,-0.475,0.420
12.664,-0.455,0.415
12.667,-0.450,0.410
12.669,-0.430,0.390
12.672,-0.435,0.390
12.675,-0.425,0.400
12.678,-0.395,0.415
12.681,-0.375,0.400
12.683,-0.360,0.385
12.686,-0.345,0.390
12.689,-0.345,0.380
12.692,-0.325,0.380
12.694,-0.305,0.390
12.697,-0.285,0.370
12.700,-0.275,0.370
12.703,-0.265,0.350
12.706,-0.265,0.340
12.708,-0.245,0.340
12.711,-0.230,0.345
12.714,-0.215,0.345
12.717,-0.200,0.340
12.719,-0.195,0.310
12.722,-0.195,0.305
12.725,-0.180,0.315
12.728,-0.170,0.320
12.731,-0.150,0.300
12.733,-0.145,0.305
12.736,-0.145,0.280
12.739,-0.130,0.285
12.742,-0.135,0.280
12.744,-0.110,0.300
12.747,-0.090,0.270
12.750,-0.100,0.270
12.753,-0.085,0.255
12.756,-0.085,0.255
12.758,-0.080,0.250
12.761,-0.060,0.255
12.764,-0.055,0.235
12.767,-0.090,0.220
12.769,-0.110,0.190
12.772,-0.140,0.205
12.775,-0.130,0.195
12.778,-0.115,0.200
12.781,-0.100,0.210
12.783,-0.085,0.195
12.786,-0.085,0.195
12.789,-0.100,0.185
12.792,-0.085,0.190
12.794,-0.090,0.180
12.797,-0.090,0.190
12.800,-0.090,0.195
12.803,-0.110,0.185
12.806,-0.125,0.190
12.808,-0.125,0.195
12.811,-0.115,0.205
12.814,-0.120,0.200
12.817,-0.120,0.195
12.819,-0.135,0.205
12.822,-0.140,0.205
12.825,-0.140,0.225
12.828,-0.155,0.235
12.831,-0.170,0.230
12.833,-0.210,0.230
12.836,-0.245,0.230
12.839,-0.275,0.220
12.842,-0.305,0.235
12.844,-0.320,0.245
12.847,-0.350,0.240
12.850,-0.375,0.250
12.853,-0.390,0.245
12.856,-0.415,0.240
12.858,-0.415,0.250
12.861,-0.410,0.260
12.864,-0.410,0.245
12.867,-0.410,0.250
12.869,-0.415,0.235
12.872,-0.425,0.235
12.875,-0.425,0.250
12.878,-0.425,0.245
12.881,-0.415,0.245
12.883,-0.425,0.230
12.886,-0.425,0.230
12.889,-0.435,0.230
12.892,-0.430,0.235
12.894,-0.415,0.245
12.897,-0.410,0.245
12.900,-0.415,0.230
12.903,-0.425,0.215
12.906,-0.430,0.220
12.908,-0.435,0.230
12.911,-0.430,0.230
12.914,-0.410,0.230
12.917,-0.405,0.215
12.919,-0.435,0.225
12.922,-0.410,0.220
12.925,-0.415,0.230
12.928,-0.415,0.225
12.931,-0.405,0.225
12.933,-0.405,0.220
12.936,-0.420,0.215
12.939,-0.425,0.200
12.942,-0.405,0.205
12.944,-0.400,0.215
12.947,-0.395,0.235
12.950,-0.385,0.215
12.953,-0.385,0.210
12.956,-0.395,0.220
12.958,-0.385,0.230
12.961,-0.375,0.235
12.964,-0.370,0.235
12.967,-0.375,0.250
12.969,-0.390,0.265
12.972,-0.420,0.290
12.975,-0.420,0.325
12.978,-0.415,0.340
12.981,-0.390,0.345
12.983,-0.305,0.325
12.986,-0.185,0.270
12.989,-0.065,0.215
12.992,0.040,0.160
12.994,0.110,0.075
12.997,0.140,0.005
13.000,0.155,-0.075
13.003,0.215,-0.170
13.006,0.305,-0.290
13.008,0.405,-0.445
13.011,0.495,-0.590
13.014,0.575,-0.725
13.017,0.630,-0.830
13.019,0.655,-0.865
13.022,0.640,-0.870
13.025,0.630,-0.855
13.028,0.625,-0.840
13.031,0.625,-0.785
13.033,0.575,-0.755
13.036,0.500,-0.705
13.039,0.400,-0.650
13.042,0.325,-0.580
13.044,0.280,-0.505
13.047,0.210,-0.465
13.050,0.145,-0.425
13.053,0.040,-0.375
13.056,-0.090,-0.315
13.058,-0.225,-0.275
13.061,-0.380,-0.215
13.064,-0.485,-0.190
13.067,-0.625,-0.155
13.069,-0.740,-0.140
13.072,-0.820,-0.120
13.075,-0.870,-0.065
13.078,-0.885,-0.025
13.081,-0.900,-0.015
13.083,-0.925,0.010
13.086,-0.930,0.020
13.089,-0.935,0.040
13.092,-0.915,0.085
13.094,-0.915,0.115
13.097,-0.895,0.135
13.100,-0.870,0.155
13.103,-0.850,0.185
13.106,-0.820,0.205
13.108,-0.790,0.225
13.111,-0.745,0.265
13.114,-0.730,0.275
13.117,-0.715,0.290
13.119,-0.720,0.295
13.122,-0.695,0.310
13.125,-0.660,0.325
13.128,-0.630,0.350
13.131,-0.605,0.350
13.133,-0.595,0.355
13.136,-0.590,0.345
13.139,-0.585,0.350
13.142,-0.570,0.360
13.144,-0.570,0.370
13.147,-0.555,0.375
13.150,-0.555,0.370
13.153,-0.560,0.360
13.156,-0.580,0.360
13.158,-0.570,0.365
13.161,-0.570,0.390
13.164,-0.565,0.390
13.167,-0.570,0.390
13.169,-0.565,0.375
13.172,-0.585,0.370
13.175,-0.575,0.380
13.178,-0.575,0.395
13.181,-0.565,0.395
13.183,-0.575,0.405
13.186,-0.585,0.395
13.189,-0.595,0.395
13.192,-0.585,0.400
13.194,-0.585,0.430
13.197,-0.580,0.420
13.200,-0.585,0.420
13.203,-0.590,0.415
13.206,-0.585,0.405
13.208,-0.585,0.430
13.211,-0.565,0.440
13.214,-0.555,0.435
13.217,-0.550,0.430
13.219,-0.560,0.425
13.222,-0.565,0.440
13.225,-0.550,0.440
13.228,-0.535,0.460
13.231,-0.520,0.450
13.233,-0.520,0.440
13.236,-0.520,0.425
13.239,-0.520,0.430
13.242,-0.505,0.440
13.244,-0.485,0.445
13.247,-0.460,0.440
13.250,-0.460,0.425
13.253,-0.450,0.430
13.256,-0.460,0.420
13.258,-0.440,0.420
13.261,-0.410,0.430
13.264,-0.380,0.430
13.267,-0.380,0.415
13.269,-0.360,0.410
13.272,-0.360,0.400
13.275,-0.340,0.420
13.278,-0.320,0.410
13.281,-0.310,0.410
13.283,-0.285,0.400
13.286,-0.290,0.385
13.289,-0.280,0.380
13.292,-0.260,0.385
13.294,-0.235,0.395
13.297,-0.220,0.370
13.300,-0.210,0.360
13.303,-0.205,0.340
13.306,-0.200,0.335
13.308,-0.180,0.345
13.311,-0.170,0.345
13.314,-0.150,0.335
13.317,-0.140,0.325
13.319,-0.145,0.305
13.322,-0.145,0.290
13.325,-0.120,0.295
13.328,-0.105,0.290
13.331,-0.085,0.280
13.333,-0.085,0.285
13.336,-0.075,0.265
13.339,-0.075,0.260
13.342,-0.060,0.265
13.344,-0.040,0.260
13.347,-0.025,0.260
13.350,-0.015,0.230
13.353,-0.030,0.230
13.356,-0.035,0.220
13.358,-0.025,0.235
13.361,-0.010,0.240
13.364,-0.025,0.210
13.367,-0.035,0.195
13.369,-0.065,0.165
13.372,-0.075,0.170
13.375,-0.065,0.180
13.378,-0.050,0.185
13.381,-0.030,0.170
13.383,-0.020,0.180
13.386,-0.030,0.165
13.389,-0.030,0.160
13.392,-0.035,0.160
13.394,-0.050,0.180
13.397,-0.030,0.175
13.400,-0.035,0.165
13.403,-0.040,0.165
13.406,-0.055,0.170
13.408,-0.065,0.185
13.411,-0.075,0.190
13.414,-0.070,0.195
13.417,-0.070,0.180
13.419,-0.075,0.180
13.422,-0.085,0.185
13.425,-0.070,0.200
13.428,-0.080,0.200
13.431,-0.090,0.215
13.433,-0.140,0.205
13.436,-0.175,0.200
13.439,-0.215,0.215
13.442,-0.245,0.210
13.444,-0.260,0.235
13.447,-0.275,0.225
13.450,-0.300,0.215
13.453,-0.340,0.205
13.456,-0.355,0.215
13.458,-0.350,0.225
13.461,-0.340,0.255
13.464,-0.355,0.235
13.467,-0.355,0.230
13.469,-0.380,0.210
13.472,-0.385,0.215
13.475,-0.385,0.225
13.478,-0.375,0.235
13.481,-0.380,0.230
13.483,-0.375,0.215
13.486,-0.370,0.210
13.489,-0.375,0.215
13.492,-0.385,0.215
13.494,-0.370,0.215
13.497,-0.365,0.215
13.500,-0.365,0.205
13.503,-0.375,0.200
13.506,-0.380,0.200
13.508,-0.370,0.205
13.511,-0.360,0.210
13.514,-0.355,0.200
13.517,-0.350,0.195
13.519,-0.370,0.190
13.522,-0.380,0.180
13.525,-0.365,0.195
13.528,-0.370,0.210
13.531,-0.355,0.195
13.533,-0.365,0.200
13.536,-0.355,0.180
13.539,-0.350,0.180
13.542,-0.350,0.185
13.544,-0.340,0.195
13.547,-0.330,0.200
13.550,-0.330,0.195
13.553,-0.335,0.175
13.556,-0.340,0.175
13.558,-0.340,0.195
13.561,-0.325,0.195
13.564,-0.305,0.195
13.567,-0.320,0.205
13.569,-0.335,0.200
13.572,-0.360,0.225
13.575,-0.375,0.265
13.578,-0.380,0.300
13.581,-0.395,0.320
13.583,-0.375,0.310
13.586,-0.345,0.300
13.589,-0.270,0.265
13.592,-0.125,0.220
13.594,-0.005,0.165
13.597,0.085,0.080
13.600,0.125,-0.020
13.603,0.145,-0.100
13.606,0.185,-0.180
13.608,0.295,-0.290
13.611,0.405,-0.440
13.614,0.525,-0.615
13.617,0.615,-0.785
13.619,0.695,-0.900
13.622,0.745,-0.950
13.625,0.785,-0.965
13.628,0.810,-0.965
13.631,0.820,-0.975
13.633,0.815,-0.960
13.636,0.775,-0.900
13.639,0.715,-0.850
13.642,0.625,-0.780
13.644,0.530,-0.700
13.647,0.455,-0.640
13.650,0.390,-0.580
13.653,0.290,-0.535
13.656,0.160,-0.475
13.658,0.055,-0.405
13.661,-0.070,-0.350
13.664,-0.220,-0.295
13.667,-0.380,-0.255
13.669,-0.535,-0.230
13.672,-0.655,-0.200
13.675,-0.740,-0.165
13.678,-0.775,-0.120
13.681,-0.805,-0.090
13.683,-0.845,-0.070
13.686,-0.860,-0.060
13.689,-0.880,-0.035
13.692,-0.875,0.000
13.694,-0.870,0.040
13.697,-0.865,0.065
13.700,-0.865,0.085
13.703,-0.850,0.105
13.706,-0.840,0.135
13.708,-0.790,0.160
13.711,-0.750,0.205
13.714,-0.715,0.215
13.717,-0.705,0.230
13.719,-0.700,0.255
13.722,-0.685,0.260
13.725,-0.655,0.290
13.728,-0.630,0.320
13.731,-0.590,0.325
13.733,-0.580,0.330
13.736,-0.570,0.335
13.739,-0.565,0.345
13.742,-0.540,0.355
13.744,-0.525,0.370
13.747,-0.505,0.360
13.750,-0.505,0.360
13.753,-0.510,0.360
13.756,-0.515,0.360
13.758,-0.515,0.360
13.761,-0.510,0.375
13.764,-0.505,0.375
13.767,-0.510,0.375
13.769,-0.515,0.375
13.772,-0.535,0.370
13.775,-0.530,0.380
13.778,-0.530,0.400
13.781,-0.515,0.390
13.783,-0.520,0.395
13.786,-0.525,0.385
13.789,-0.540,0.395
13.792,-0.535,0.410
13.794,-0.515,0.425
13.797,-0.515,0.415
13.800,-0.520,0.425
13.803,-0.535,0.415
13.806,-0.545,0.420
13.808,-0.520,0.430
13.811,-0.510,0.445
13.814,-0.505,0.440
13.817,-0.520,0.435
13.819,-0.520,0.430
13.822,-0.525,0.415
13.825,-0.505,0.440
13.828,-0.495,0.460
13.831,-0.500,0.465
13.833,-0.495,0.460
13.836,-0.500,0.445
13.839,-0.500,0.450
13.842,-0.480,0.445
13.844,-0.460,0.465
13.847,-0.455,0.450
13.850,-0.450,0.450
13.853,-0.450,0.430
13.856,-0.450,0.440
13.858,-0.435,0.445
13.861,-0.405,0.470
13.864,-0.390,0.445
13.867,-0.375,0.440
13.869,-0.375,0.425
13.872,-0.375,0.430
13.875,-0.355,0.425
13.878,-0.335,0.455
13.881,-0.315,0.440
13.883,-0.300,0.430
13.886,-0.290,0.425
13.889,-0.300,0.400
13.892,-0.285,0.410
13.894,-0.255,0.415
13.897,-0.240,0.410
13.900,-0.230,0.390
13.903,-0.220,0.385
13.906,-0.220,0.375
13.908,-0.200,0.380
13.911,-0.185,0.375
13.914,-0.150,0.365
13.917,-0.160,0.345
13.919,-0.150,0.350
13.922,-0.150,0.325
13.925,-0.120,0.335
13.928,-0.105,0.345
13.931,-0.100,0.320
13.933,-0.095,0.310
13.936,-0.085,0.300
