'Elapsed time','MLII','V1'
'0:02.286',-0.785,-0.330
'0:02.289',-0.790,-0.335
'0:02.292',-0.815,-0.330
'0:02.294',-0.815,-0.330
'0:02.297',-0.835,-0.330
'0:02.300',-0.825,-0.325
'0:02.303',-0.830,-0.315
'0:02.306',-0.825,-0.310
'0:02.308',-0.825,-0.285
'0:02.311',-0.820,-0.285
'0:02.314',-0.820,-0.280
'0:02.317',-0.830,-0.285
'0:02.319',-0.825,-0.285
'0:02.322',-0.835,-0.285
'0:02.325',-0.845,-0.290
'0:02.328',-0.855,-0.285
'0:02.331',-0.865,-0.285
'0:02.333',-0.875,-0.265
'0:02.336',-0.860,-0.260
'0:02.339',-0.860,-0.255
'0:02.342',-0.870,-0.250
'0:02.344',-0.865,-0.225
'0:02.347',-0.865,-0.220
'0:02.350',-0.850,-0.230
'0:02.353',-0.860,-0.230
'0:02.356',-0.865,-0.220
'0:02.358',-0.875,-0.220
'0:02.361',-0.870,-0.225
'0:02.364',-0.865,-0.235
'0:02.367',-0.870,-0.220
'0:02.369',-0.865,-0.205
'0:02.372',-0.860,-0.175
'0:02.375',-0.850,-0.180
'0:02.378',-0.840,-0.170
'0:02.381',-0.835,-0.160
'0:02.383',-0.820,-0.175
'0:02.386',-0.815,-0.175
'0:02.389',-0.810,-0.190
'0:02.392',-0.800,-0.190
'0:02.394',-0.795,-0.200
'0:02.397',-0.790,-0.185
'0:02.400',-0.770,-0.180
'0:02.403',-0.760,-0.190
'0:02.406',-0.750,-0.185
'0:02.408',-0.735,-0.190
'0:02.411',-0.715,-0.170
'0:02.414',-0.680,-0.175
'0:02.417',-0.670,-0.200
'0:02.419',-0.665,-0.210
'0:02.422',-0.655,-0.215
'0:02.425',-0.645,-0.230
'0:02.428',-0.640,-0.240
'0:02.431',-0.645,-0.245
'0:02.433',-0.640,-0.250
'0:02.436',-0.625,-0.245
'0:02.439',-0.610,-0.250
'0:02.442',-0.595,-0.260
'0:02.444',-0.600,-0.245
'0:02.447',-0.585,-0.260
'0:02.450',-0.580,-0.275
'0:02.453',-0.580,-0.295
'0:02.456',-0.595,-0.300
'0:02.458',-0.595,-0.315
'0:02.461',-0.590,-0.305
'0:02.464',-0.580,-0.330
'0:02.467',-0.585,-0.335
'0:02.469',-0.580,-0.325
'0:02.472',-0.575,-0.310
'0:02.475',-0.575,-0.315
'0:02.478',-0.560,-0.300
'0:02.481',-0.555,-0.320
'0:02.483',-0.570,-0.320
'0:02.486',-0.565,-0.335
'0:02.489',-0.580,-0.350
'0:02.492',-0.590,-0.350
'0:02.494',-0.595,-0.355
'0:02.497',-0.600,-0.365
'0:02.500',-0.590,-0.360
'0:02.503',-0.605,-0.360
'0:02.506',-0.595,-0.340
'0:02.508',-0.585,-0.350
'0:02.511',-0.580,-0.340
'0:02.514',-0.580,-0.355
'0:02.517',-0.580,-0.345
'0:02.519',-0.595,-0.355
'0:02.522',-0.600,-0.355
'0:02.525',-0.600,-0.375
'0:02.528',-0.605,-0.375
'0:02.531',-0.615,-0.370
'0:02.533',-0.620,-0.365
'0:02.536',-0.615,-0.350
'0:02.539',-0.600,-0.350
'0:02.542',-0.605,-0.345
'0:02.544',-0.605,-0.335
'0:02.547',-0.585,-0.340
'0:02.550',-0.595,-0.350
'0:02.553',-0.605,-0.350
'0:02.556',-0.615,-0.360
'0:02.558',-0.615,-0.365
'0:02.561',-0.620,-0.355
'0:02.564',-0.620,-0.370
'0:02.567',-0.625,-0.355
'0:02.569',-0.620,-0.360
'0:02.572',-0.620,-0.350
'0:02.575',-0.610,-0.340
'0:02.578',-0.605,-0.330
'0:02.581',-0.600,-0.330
'0:02.583',-0.610,-0.335
'0:02.586',-0.610,-0.345
'0:02.589',-0.620,-0.340
'0:02.592',-0.620,-0.335
'0:02.594',-0.630,-0.350
'0:02.597',-0.630,-0.360
'0:02.600',-0.640,-0.345
'0:02.603',-0.625,-0.335
'0:02.606',-0.615,-0.325
'0:02.608',-0.605,-0.325
'0:02.611',-0.600,-0.315
'0:02.614',-0.590,-0.320
'0:02.617',-0.590,-0.325
'0:02.619',-0.595,-0.330
'0:02.622',-0.595,-0.335
'0:02.625',-0.595,-0.345
'0:02.628',-0.595,-0.345
'0:02.631',-0.595,-0.355
'0:02.633',-0.590,-0.340
'0:02.636',-0.590,-0.345
'0:02.639',-0.580,-0.340
'0:02.642',-0.590,-0.320
'0:02.644',-0.565,-0.315
'0:02.647',-0.565,-0.325
'0:02.650',-0.560,-0.325
'0:02.653',-0.550,-0.330
'0:02.656',-0.555,-0.335
'0:02.658',-0.570,-0.335
'0:02.661',-0.585,-0.345
'0:02.664',-0.570,-0.355
'0:02.667',-0.565,-0.330
'0:02.669',-0.550,-0.330
'0:02.672',-0.550,-0.330
'0:02.675',-0.530,-0.325
'0:02.678',-0.505,-0.300
'0:02.681',-0.500,-0.305
'0:02.683',-0.490,-0.315
'0:02.686',-0.495,-0.315
'0:02.689',-0.500,-0.310
'0:02.692',-0.495,-0.320
'0:02.694',-0.510,-0.315
'0:02.697',-0.520,-0.320
'0:02.700',-0.500,-0.320
'0:02.703',-0.485,-0.310
'0:02.706',-0.470,-0.290
'0:02.708',-0.460,-0.285
'0:02.711',-0.455,-0.280
'0:02.714',-0.425,-0.275
'0:02.717',-0.410,-0.285
'0:02.719',-0.395,-0.290
'0:02.722',-0.400,-0.300
'0:02.725',-0.395,-0.320
'0:02.728',-0.400,-0.335
'0:02.731',-0.395,-0.335
'0:02.733',-0.400,-0.350
'0:02.736',-0.395,-0.360
'0:02.739',-0.415,-0.355
'0:02.742',-0.405,-0.370
'0:02.744',-0.395,-0.370
'0:02.747',-0.400,-0.355
'0:02.750',-0.415,-0.365
'0:02.753',-0.440,-0.345
'0:02.756',-0.455,-0.350
'0:02.758',-0.475,-0.360
'0:02.761',-0.490,-0.335
'0:02.764',-0.510,-0.340
'0:02.767',-0.535,-0.315
'0:02.769',-0.540,-0.330
'0:02.772',-0.540,-0.320
'0:02.775',-0.545,-0.295
'0:02.778',-0.550,-0.295
'0:02.781',-0.560,-0.305
'0:02.783',-0.575,-0.295
'0:02.786',-0.580,-0.305
'0:02.789',-0.575,-0.310
'0:02.792',-0.585,-0.310
'0:02.794',-0.585,-0.315
'0:02.797',-0.590,-0.305
'0:02.800',-0.590,-0.315
'0:02.803',-0.575,-0.305
'0:02.806',-0.580,-0.295
'0:02.808',-0.580,-0.305
'0:02.811',-0.555,-0.295
'0:02.814',-0.555,-0.295
'0:02.817',-0.535,-0.285
'0:02.819',-0.540,-0.310
'0:02.822',-0.545,-0.320
'0:02.825',-0.540,-0.325
'0:02.828',-0.530,-0.340
'0:02.831',-0.530,-0.335
'0:02.833',-0.495,-0.325
'0:02.836',-0.470,-0.320
'0:02.839',-0.425,-0.300
'0:02.842',-0.345,-0.300
'0:02.844',-0.225,-0.300
'0:02.847',-0.095,-0.300
'0:02.850',0.055,-0.320
'0:02.853',0.230,-0.335
'0:02.856',0.420,-0.375
'0:02.858',0.625,-0.415
'0:02.861',0.820,-0.490
'0:02.864',0.990,-0.570
'0:02.867',1.125,-0.685
'0:02.869',1.220,-0.785
'0:02.872',1.295,-0.910
'0:02.875',1.370,-1.005
'0:02.878',1.400,-1.115
'0:02.881',1.345,-1.240
'0:02.883',1.180,-1.345
'0:02.886',0.870,-1.445
'0:02.889',0.475,-1.505
'0:02.892',0.060,-1.525
'0:02.894',-0.300,-1.485
'0:02.897',-0.580,-1.380
'0:02.900',-0.730,-1.255
'0:02.903',-0.800,-1.120
'0:02.906',-0.780,-0.985
'0:02.908',-0.750,-0.875
'0:02.911',-0.715,-0.795
'0:02.914',-0.675,-0.730
'0:02.917',-0.655,-0.665
'0:02.919',-0.645,-0.595
'0:02.922',-0.650,-0.535
'0:02.925',-0.655,-0.475
'0:02.928',-0.650,-0.420
'0:02.931',-0.655,-0.355
'0:02.933',-0.665,-0.330
'0:02.936',-0.675,-0.290
'0:02.939',-0.675,-0.280
'0:02.942',-0.675,-0.270
'0:02.944',-0.670,-0.270
'0:02.947',-0.665,-0.275
'0:02.950',-0.665,-0.280
'0:02.953',-0.660,-0.270
'0:02.956',-0.685,-0.275
'0:02.958',-0.690,-0.265
'0:02.961',-0.710,-0.270
'0:02.964',-0.695,-0.255
'0:02.967',-0.700,-0.255
'0:02.969',-0.700,-0.250
'0:02.972',-0.690,-0.235
'0:02.975',-0.695,-0.225
'0:02.978',-0.700,-0.230
'0:02.981',-0.700,-0.230
'0:02.983',-0.695,-0.230
'0:02.986',-0.705,-0.245
'0:02.989',-0.705,-0.245
'0:02.992',-0.715,-0.245
'0:02.994',-0.730,-0.260
'0:02.997',-0.735,-0.240
'0:03.000',-0.730,-0.230
'0:03.003',-0.725,-0.225
'0:03.006',-0.720,-0.215
'0:03.008',-0.740,-0.210
'0:03.011',-0.740,-0.200
'0:03.014',-0.735,-0.215
'0:03.017',-0.730,-0.215
'0:03.019',-0.725,-0.225
'0:03.022',-0.735,-0.215
'0:03.025',-0.735,-0.235
'0:03.028',-0.750,-0.230
'0:03.031',-0.750,-0.205
'0:03.033',-0.750,-0.215
'0:03.036',-0.750,-0.210
'0:03.039',-0.760,-0.195
'0:03.042',-0.755,-0.190
'0:03.044',-0.755,-0.190
'0:03.047',-0.755,-0.190
'0:03.050',-0.765,-0.190
'0:03.053',-0.770,-0.200
'0:03.056',-0.785,-0.205
'0:03.058',-0.795,-0.200
'0:03.061',-0.800,-0.205
'0:03.064',-0.805,-0.195
'0:03.067',-0.810,-0.190
'0:03.069',-0.820,-0.180
'0:03.072',-0.820,-0.165
'0:03.075',-0.815,-0.155
'0:03.078',-0.815,-0.145
'0:03.081',-0.820,-0.160
'0:03.083',-0.825,-0.145
'0:03.086',-0.835,-0.170
'0:03.089',-0.835,-0.155
'0:03.092',-0.845,-0.160
'0:03.094',-0.860,-0.150
'0:03.097',-0.855,-0.145
'0:03.100',-0.850,-0.120
'0:03.103',-0.850,-0.110
'0:03.106',-0.850,-0.105
'0:03.108',-0.855,-0.085
'0:03.111',-0.830,-0.090
'0:03.114',-0.835,-0.080
'0:03.117',-0.835,-0.090
'0:03.119',-0.835,-0.080
'0:03.122',-0.840,-0.075
'0:03.125',-0.840,-0.080
'0:03.128',-0.840,-0.080
'0:03.131',-0.840,-0.060
'0:03.133',-0.820,-0.070
'0:03.136',-0.815,-0.050
'0:03.139',-0.785,-0.035
'0:03.142',-0.780,-0.040
'0:03.144',-0.765,-0.040
'0:03.147',-0.750,-0.055
'0:03.150',-0.740,-0.050
'0:03.153',-0.730,-0.060
'0:03.156',-0.725,-0.075
'0:03.158',-0.700,-0.075
'0:03.161',-0.700,-0.080
'0:03.164',-0.680,-0.075
'0:03.167',-0.670,-0.070
'0:03.169',-0.635,-0.075
'0:03.172',-0.620,-0.060
'0:03.175',-0.605,-0.065
'0:03.178',-0.590,-0.080
'0:03.181',-0.580,-0.095
'0:03.183',-0.580,-0.100
'0:03.186',-0.585,-0.125
'0:03.189',-0.580,-0.135
'0:03.192',-0.585,-0.140
'0:03.194',-0.595,-0.150
'0:03.197',-0.570,-0.145
'0:03.200',-0.575,-0.155
'0:03.203',-0.565,-0.155
'0:03.206',-0.540,-0.150
'0:03.208',-0.540,-0.160
'0:03.211',-0.540,-0.150
'0:03.214',-0.540,-0.175
'0:03.217',-0.535,-0.180
'0:03.219',-0.550,-0.185
'0:03.222',-0.565,-0.205
'0:03.225',-0.555,-0.205
'0:03.228',-0.570,-0.210
'0:03.231',-0.570,-0.215
'0:03.233',-0.565,-0.200
'0:03.236',-0.545,-0.200
'0:03.239',-0.545,-0.210
'0:03.242',-0.540,-0.195
'0:03.244',-0.540,-0.190
'0:03.247',-0.545,-0.210
'0:03.250',-0.555,-0.210
'0:03.253',-0.575,-0.220
'0:03.256',-0.580,-0.235
'0:03.258',-0.590,-0.230
'0:03.261',-0.585,-0.245
'0:03.264',-0.590,-0.245
'0:03.267',-0.585,-0.240
'0:03.269',-0.565,-0.220
'0:03.272',-0.565,-0.215
'0:03.275',-0.565,-0.215
'0:03.278',-0.560,-0.210
'0:03.281',-0.575,-0.220
'0:03.283',-0.565,-0.230
'0:03.286',-0.585,-0.245
'0:03.289',-0.595,-0.240
'0:03.292',-0.605,-0.245
'0:03.294',-0.605,-0.240
'0:03.297',-0.615,-0.245
'0:03.300',-0.610,-0.240
'0:03.303',-0.610,-0.220
'0:03.306',-0.600,-0.220
'0:03.308',-0.600,-0.220
'0:03.311',-0.595,-0.210
'0:03.314',-0.605,-0.215
'0:03.317',-0.600,-0.220
'0:03.319',-0.615,-0.235
'0:03.322',-0.620,-0.230
'0:03.325',-0.630,-0.240
'0:03.328',-0.625,-0.240
'0:03.331',-0.620,-0.240
'0:03.333',-0.620,-0.240
'0:03.336',-0.620,-0.230
'0:03.339',-0.610,-0.215
'0:03.342',-0.605,-0.210
'0:03.344',-0.595,-0.205
'0:03.347',-0.595,-0.215
'0:03.350',-0.585,-0.215
'0:03.353',-0.590,-0.230
'0:03.356',-0.600,-0.230
'0:03.358',-0.600,-0.245
'0:03.361',-0.605,-0.250
'0:03.364',-0.600,-0.240
'0:03.367',-0.600,-0.235
'0:03.369',-0.590,-0.230
'0:03.372',-0.590,-0.220
'0:03.375',-0.590,-0.225
'0:03.378',-0.575,-0.215
'0:03.381',-0.565,-0.235
'0:03.383',-0.565,-0.230
'0:03.386',-0.585,-0.245
'0:03.389',-0.575,-0.245
'0:03.392',-0.580,-0.250
'0:03.394',-0.570,-0.255
'0:03.397',-0.580,-0.245
'0:03.400',-0.580,-0.240
'0:03.403',-0.570,-0.240
'0:03.406',-0.560,-0.235
'0:03.408',-0.565,-0.235
'0:03.411',-0.540,-0.225
'0:03.414',-0.540,-0.230
'0:03.417',-0.540,-0.240
'0:03.419',-0.535,-0.250
'0:03.422',-0.545,-0.255
'0:03.425',-0.540,-0.260
'0:03.428',-0.545,-0.270
'0:03.431',-0.550,-0.265
'0:03.433',-0.535,-0.260
'0:03.436',-0.535,-0.255
'0:03.439',-0.510,-0.240
'0:03.442',-0.510,-0.240
'0:03.444',-0.485,-0.225
'0:03.447',-0.485,-0.245
'0:03.450',-0.490,-0.235
'0:03.453',-0.460,-0.245
'0:03.456',-0.470,-0.245
'0:03.458',-0.470,-0.245
'0:03.461',-0.465,-0.245
'0:03.464',-0.465,-0.245
'0:03.467',-0.450,-0.240
'0:03.469',-0.430,-0.235
'0:03.472',-0.420,-0.240
'0:03.475',-0.400,-0.245
'0:03.478',-0.400,-0.250
'0:03.481',-0.390,-0.285
'0:03.483',-0.410,-0.295
'0:03.486',-0.410,-0.315
'0:03.489',-0.430,-0.340
'0:03.492',-0.430,-0.335
'0:03.494',-0.445,-0.355
'0:03.497',-0.460,-0.335
'0:03.500',-0.460,-0.325
'0:03.503',-0.485,-0.315
'0:03.506',-0.495,-0.290
'0:03.508',-0.510,-0.280
'0:03.511',-0.510,-0.280
'0:03.514',-0.510,-0.280
'0:03.517',-0.530,-0.290
'0:03.519',-0.545,-0.285
'0:03.522',-0.565,-0.285
'0:03.525',-0.585,-0.295
'0:03.528',-0.590,-0.280
'0:03.531',-0.615,-0.280
'0:03.533',-0.620,-0.270
'0:03.536',-0.625,-0.275
'0:03.539',-0.615,-0.255
'0:03.542',-0.605,-0.250
'0:03.544',-0.600,-0.255
'0:03.547',-0.590,-0.265
'0:03.550',-0.585,-0.255
'0:03.553',-0.600,-0.265
'0:03.556',-0.590,-0.275
'0:03.558',-0.590,-0.275
'0:03.561',-0.605,-0.285
'0:03.564',-0.595,-0.290
'0:03.567',-0.595,-0.270
'0:03.569',-0.595,-0.270
'0:03.572',-0.580,-0.255
'0:03.575',-0.570,-0.260
'0:03.578',-0.555,-0.270
'0:03.581',-0.560,-0.270
'0:03.583',-0.545,-0.275
'0:03.586',-0.535,-0.285
'0:03.589',-0.515,-0.285
'0:03.592',-0.500,-0.300
'0:03.594',-0.460,-0.305
'0:03.597',-0.405,-0.295
'0:03.600',-0.315,-0.290
'0:03.603',-0.205,-0.285
'0:03.606',-0.080,-0.265
'0:03.608',0.075,-0.275
'0:03.611',0.265,-0.275
'0:03.614',0.460,-0.305
'0:03.617',0.660,-0.350
'0:03.619',0.855,-0.425
'0:03.622',1.005,-0.535
'0:03.625',1.130,-0.660
'0:03.628',1.220,-0.770
'0:03.631',1.290,-0.890
'0:03.633',1.355,-0.995
'0:03.636',1.350,-1.110
'0:03.639',1.220,-1.230
'0:03.642',0.905,-1.325
'0:03.644',0.480,-1.415
'0:03.647',0.000,-1.420
'0:03.650',-0.445,-1.370
'0:03.653',-0.750,-1.270
'0:03.656',-0.905,-1.110
'0:03.658',-0.935,-0.970
'0:03.661',-0.900,-0.850
'0:03.664',-0.835,-0.755
'0:03.667',-0.760,-0.665
'0:03.669',-0.695,-0.600
'0:03.672',-0.655,-0.535
'0:03.675',-0.640,-0.450
'0:03.678',-0.645,-0.380
'0:03.681',-0.655,-0.340
'0:03.683',-0.670,-0.305
'0:03.686',-0.675,-0.290
'0:03.689',-0.695,-0.275
'0:03.692',-0.710,-0.280
'0:03.694',-0.720,-0.285
'0:03.697',-0.735,-0.270
'0:03.700',-0.745,-0.275
'0:03.703',-0.730,-0.255
'0:03.706',-0.725,-0.250
'0:03.708',-0.725,-0.240
'0:03.711',-0.700,-0.230
'0:03.714',-0.705,-0.245
'0:03.717',-0.715,-0.235
'0:03.719',-0.715,-0.245
'0:03.722',-0.725,-0.245
'0:03.725',-0.750,-0.245
'0:03.728',-0.755,-0.255
'0:03.731',-0.755,-0.245
'0:03.733',-0.765,-0.245
'0:03.736',-0.750,-0.225
'0:03.739',-0.740,-0.225
'0:03.742',-0.745,-0.215
'0:03.744',-0.735,-0.225
'0:03.747',-0.740,-0.215
'0:03.750',-0.750,-0.215
'0:03.753',-0.755,-0.230
'0:03.756',-0.770,-0.235
'0:03.758',-0.770,-0.240
'0:03.761',-0.770,-0.235
'0:03.764',-0.780,-0.230
'0:03.767',-0.785,-0.225
'0:03.769',-0.780,-0.225
'0:03.772',-0.785,-0.205
'0:03.775',-0.775,-0.200
'0:03.778',-0.770,-0.190
'0:03.781',-0.770,-0.195
'0:03.783',-0.780,-0.200
'0:03.786',-0.790,-0.210
'0:03.789',-0.800,-0.205
'0:03.792',-0.805,-0.220
'0:03.794',-0.810,-0.220
'0:03.797',-0.810,-0.205
'0:03.800',-0.820,-0.210
'0:03.803',-0.835,-0.190
'0:03.806',-0.820,-0.190
'0:03.808',-0.820,-0.185
'0:03.811',-0.810,-0.170
'0:03.814',-0.830,-0.180
'0:03.817',-0.840,-0.175
'0:03.819',-0.835,-0.170
'0:03.822',-0.840,-0.190
'0:03.825',-0.860,-0.185
'0:03.828',-0.870,-0.180
'0:03.831',-0.865,-0.170
'0:03.833',-0.875,-0.165
'0:03.836',-0.870,-0.145
'0:03.839',-0.875,-0.145
'0:03.842',-0.875,-0.125
'0:03.844',-0.880,-0.125
'0:03.847',-0.870,-0.120
'0:03.850',-0.875,-0.110
'0:03.853',-0.865,-0.105
'0:03.856',-0.895,-0.105
'0:03.858',-0.890,-0.100
'0:03.861',-0.885,-0.115
'0:03.864',-0.885,-0.105
'0:03.867',-0.860,-0.095
'0:03.869',-0.865,-0.075
'0:03.872',-0.850,-0.070
'0:03.875',-0.830,-0.065
'0:03.878',-0.810,-0.060
'0:03.881',-0.805,-0.075
'0:03.883',-0.790,-0.070
'0:03.886',-0.770,-0.075
'0:03.889',-0.760,-0.075
'0:03.892',-0.760,-0.090
'0:03.894',-0.745,-0.085
'0:03.897',-0.725,-0.095
'0:03.900',-0.720,-0.095
'0:03.903',-0.690,-0.105
'0:03.906',-0.670,-0.085
'0:03.908',-0.645,-0.080
'0:03.911',-0.630,-0.090
'0:03.914',-0.630,-0.125
'0:03.917',-0.620,-0.120
'0:03.919',-0.615,-0.135
'0:03.922',-0.635,-0.155
'0:03.925',-0.620,-0.160
'0:03.928',-0.615,-0.170
'0:03.931',-0.620,-0.175
'0:03.933',-0.615,-0.180
'0:03.936',-0.610,-0.185
'0:03.939',-0.595,-0.175
'0:03.942',-0.575,-0.170
'0:03.944',-0.570,-0.175
'0:03.947',-0.560,-0.175
'0:03.950',-0.560,-0.205
'0:03.953',-0.580,-0.205
'0:03.956',-0.585,-0.210
'0:03.958',-0.585,-0.225
'0:03.961',-0.600,-0.225
'0:03.964',-0.595,-0.225
'0:03.967',-0.600,-0.225
'0:03.969',-0.605,-0.215
'0:03.972',-0.585,-0.210
'0:03.975',-0.580,-0.200
'0:03.978',-0.570,-0.205
'0:03.981',-0.575,-0.220
'0:03.983',-0.580,-0.210
'0:03.986',-0.590,-0.220
'0:03.989',-0.610,-0.235
'0:03.992',-0.615,-0.240
'0:03.994',-0.630,-0.250
'0:03.997',-0.620,-0.250
'0:04.000',-0.620,-0.230
'0:04.003',-0.610,-0.235
'0:04.006',-0.615,-0.225
'0:04.008',-0.610,-0.220
'0:04.011',-0.600,-0.220
'0:04.014',-0.600,-0.220
'0:04.017',-0.610,-0.235
'0:04.019',-0.610,-0.240
'0:04.022',-0.615,-0.240
'0:04.025',-0.620,-0.240
'0:04.028',-0.630,-0.245
'0:04.031',-0.630,-0.240
'0:04.033',-0.640,-0.235
'0:04.036',-0.650,-0.230
'0:04.039',-0.635,-0.235
'0:04.042',-0.630,-0.225
'0:04.044',-0.630,-0.220
'0:04.047',-0.625,-0.230
'0:04.050',-0.635,-0.240
'0:04.053',-0.630,-0.245
'0:04.056',-0.640,-0.245
'0:04.058',-0.640,-0.240
'0:04.061',-0.640,-0.255
'0:04.064',-0.645,-0.250
'0:04.067',-0.655,-0.245
'0:04.069',-0.650,-0.240
'0:04.072',-0.645,-0.225
'0:04.075',-0.620,-0.230
'0:04.078',-0.630,-0.215
'0:04.081',-0.625,-0.225
'0:04.083',-0.620,-0.235
'0:04.086',-0.625,-0.245
'0:04.089',-0.625,-0.250
'0:04.092',-0.630,-0.245
'0:04.094',-0.625,-0.250
'0:04.097',-0.625,-0.245
'0:04.100',-0.620,-0.240
'0:04.103',-0.615,-0.250
'0:04.106',-0.600,-0.235
'0:04.108',-0.605,-0.240
'0:04.111',-0.590,-0.230
'0:04.114',-0.595,-0.225
'0:04.117',-0.600,-0.240
'0:04.119',-0.595,-0.250
'0:04.122',-0.590,-0.250
'0:04.125',-0.605,-0.255
'0:04.128',-0.600,-0.270
'0:04.131',-0.610,-0.265
'0:04.133',-0.605,-0.250
'0:04.136',-0.615,-0.250
'0:04.139',-0.610,-0.240
'0:04.142',-0.605,-0.230
'0:04.144',-0.575,-0.235
'0:04.147',-0.570,-0.240
'0:04.150',-0.580,-0.245
'0:04.153',-0.590,-0.240
'0:04.156',-0.585,-0.255
'0:04.158',-0.585,-0.265
'0:04.161',-0.575,-0.270
'0:04.164',-0.575,-0.270
'0:04.167',-0.565,-0.255
'0:04.169',-0.555,-0.255
'0:04.172',-0.550,-0.250
'0:04.175',-0.540,-0.245
'0:04.178',-0.525,-0.240
'0:04.181',-0.540,-0.245
'0:04.183',-0.535,-0.255
'0:04.186',-0.530,-0.250
'0:04.189',-0.535,-0.265
'0:04.192',-0.530,-0.260
'0:04.194',-0.530,-0.265
'0:04.197',-0.535,-0.245
'0:04.200',-0.520,-0.240
'0:04.203',-0.515,-0.240
'0:04.206',-0.495,-0.230
'0:04.208',-0.490,-0.235
'0:04.211',-0.460,-0.235
'0:04.214',-0.440,-0.250
'0:04.217',-0.430,-0.265
'0:04.219',-0.440,-0.285
'0:04.222',-0.440,-0.315
'0:04.225',-0.445,-0.325
'0:04.228',-0.450,-0.360
'0:04.231',-0.475,-0.360
'0:04.233',-0.470,-0.365
'0:04.236',-0.495,-0.345
'0:04.239',-0.490,-0.335
'0:04.242',-0.490,-0.320
'0:04.244',-0.510,-0.300
'0:04.247',-0.525,-0.295
'0:04.250',-0.550,-0.300
'0:04.253',-0.560,-0.290
'0:04.256',-0.580,-0.300
'0:04.258',-0.600,-0.310
'0:04.261',-0.615,-0.300
'0:04.264',-0.635,-0.285
'0:04.267',-0.635,-0.290
'0:04.269',-0.645,-0.270
'0:04.272',-0.640,-0.270
'0:04.275',-0.620,-0.270
'0:04.278',-0.615,-0.260
'0:04.281',-0.615,-0.270
'0:04.283',-0.615,-0.280
'0:04.286',-0.615,-0.290
'0:04.289',-0.610,-0.300
'0:04.292',-0.625,-0.305
'0:04.294',-0.635,-0.310
'0:04.297',-0.630,-0.295
'0:04.300',-0.635,-0.300
'0:04.303',-0.630,-0.295
'0:04.306',-0.620,-0.285
'0:04.308',-0.615,-0.285
'0:04.311',-0.595,-0.275
'0:04.314',-0.590,-0.285
'0:04.317',-0.585,-0.290
'0:04.319',-0.575,-0.305
'0:04.322',-0.570,-0.310
'0:04.325',-0.555,-0.315
'0:04.328',-0.535,-0.325
'0:04.331',-0.500,-0.315
'0:04.333',-0.455,-0.310
'0:04.336',-0.380,-0.295
'0:04.339',-0.280,-0.295
'0:04.342',-0.185,-0.275
'0:04.344',-0.050,-0.270
'0:04.347',0.085,-0.275
'0:04.350',0.235,-0.305
'0:04.353',0.410,-0.315
'0:04.356',0.580,-0.360
'0:04.358',0.740,-0.425
'0:04.361',0.890,-0.500
'0:04.364',1.015,-0.585
'0:04.367',1.100,-0.695
'0:04.369',1.195,-0.780
'0:04.372',1.260,-0.875
'0:04.375',1.350,-0.940
'0:04.378',1.380,-1.040
'0:04.381',1.310,-1.145
'0:04.383',1.140,-1.230
'0:04.386',0.850,-1.330
'0:04.389',0.485,-1.400
'0:04.392',0.100,-1.410
'0:04.394',-0.245,-1.420
'0:04.397',-0.525,-1.385
'0:04.400',-0.705,-1.315
'0:04.403',-0.805,-1.205
'0:04.406',-0.825,-1.105
'0:04.408',-0.815,-0.990
'0:04.411',-0.785,-0.900
'0:04.414',-0.770,-0.835
'0:04.417',-0.755,-0.760
'0:04.419',-0.740,-0.710
'0:04.422',-0.730,-0.640
'0:04.425',-0.725,-0.575
'0:04.428',-0.725,-0.510
'0:04.431',-0.720,-0.425
'0:04.433',-0.715,-0.385
'0:04.436',-0.715,-0.330
'0:04.439',-0.725,-0.320
'0:04.442',-0.715,-0.305
'0:04.444',-0.715,-0.300
'0:04.447',-0.715,-0.305
'0:04.450',-0.725,-0.305
'0:04.453',-0.740,-0.305
'0:04.456',-0.745,-0.305
'0:04.458',-0.750,-0.310
'0:04.461',-0.765,-0.315
'0:04.464',-0.775,-0.300
'0:04.467',-0.775,-0.310
'0:04.469',-0.765,-0.295
'0:04.472',-0.770,-0.285
'0:04.475',-0.765,-0.285
'0:04.478',-0.760,-0.270
'0:04.481',-0.760,-0.265
'0:04.483',-0.765,-0.275
'0:04.486',-0.770,-0.275
'0:04.489',-0.785,-0.295
'0:04.492',-0.780,-0.295
'0:04.494',-0.790,-0.300
'0:04.497',-0.790,-0.300
'0:04.500',-0.800,-0.285
'0:04.503',-0.795,-0.280
'0:04.506',-0.785,-0.275
'0:04.508',-0.790,-0.265
'0:04.511',-0.770,-0.255
'0:04.514',-0.785,-0.275
'0:04.517',-0.795,-0.270
'0:04.519',-0.800,-0.280
'0:04.522',-0.815,-0.285
'0:04.525',-0.805,-0.285
'0:04.528',-0.825,-0.290
'0:04.531',-0.825,-0.290
'0:04.533',-0.830,-0.285
'0:04.536',-0.825,-0.265
'0:04.539',-0.815,-0.255
'0:04.542',-0.825,-0.255
'0:04.544',-0.815,-0.255
'0:04.547',-0.835,-0.250
'0:04.550',-0.835,-0.255
'0:04.553',-0.835,-0.260
'0:04.556',-0.835,-0.270
'0:04.558',-0.845,-0.270
'0:04.561',-0.855,-0.275
'0:04.564',-0.865,-0.270
'0:04.567',-0.870,-0.265
'0:04.569',-0.865,-0.260
'0:04.572',-0.860,-0.245
'0:04.575',-0.860,-0.230
